time,src,dst,event,size
3.096612,1,1,3,513
3.096788,1,1,1,328
3.096788,3,3,1,328
3.097286,2,2,3,571
3.097302,3,3,1,513
3.097302,2,2,1,513
3.097537,2,2,3,1243
3.097874,1,1,1,571
3.097874,3,3,1,571
3.098740,3,3,3,815
3.098923,3,3,3,250
3.099118,1,1,2,1243
3.099118,3,3,1,1243
3.099934,1,1,1,815
3.099934,2,2,1,815
3.100185,1,1,2,250
3.100185,2,2,1,250
3.100625,3,3,3,625
3.101250,1,1,1,625
3.101250,2,2,1,625
3.101997,3,3,3,1128
3.103125,1,1,1,1128
3.103125,2,2,1,1128
3.103474,2,2,3,643
3.103977,1,1,3,677
3.104117,1,1,1,643
3.104117,3,3,1,643
3.104195,2,2,3,695
3.104548,1,1,3,1435
3.104795,3,3,1,677
3.104795,2,2,1,677
3.105491,1,1,2,695
3.105491,3,3,2,695
3.106219,2,2,3,206
3.106219,1,1,3,1037
3.106231,3,3,2,1435
3.106231,2,2,2,1435
3.106425,1,1,2,206
3.106425,3,3,2,206
3.107269,3,3,2,1037
3.107269,2,2,2,1037
3.110801,1,1,3,497
3.111298,3,3,1,497
3.111298,2,2,1,497
3.111676,1,1,3,1049
3.112725,3,3,1,1049
3.112725,2,2,1,1049
3.112991,1,1,3,910
3.113370,1,1,3,657
3.113901,3,3,1,910
3.113901,2,2,1,910
3.114559,3,3,2,657
3.114559,2,2,2,657
3.115166,3,3,3,818
3.115984,1,1,1,818
3.115984,2,2,1,818
3.116498,2,2,3,361
3.116859,1,1,1,361
3.116859,3,3,1,361
3.117253,1,1,3,126
3.117379,3,3,1,126
3.117379,2,2,1,126
3.117558,1,1,3,328
3.117886,3,3,1,328
3.117886,2,2,1,328
3.118833,2,2,3,1167
3.119082,3,3,3,540
3.119110,3,3,3,1024
3.120000,1,1,1,1167
3.120000,3,3,1,1167
3.120541,1,1,1,540
3.120541,2,2,1,540
3.121566,1,1,1,1024
3.121566,2,2,1,1024
3.121570,1,1,3,46
3.121616,3,3,1,46
3.121616,2,2,1,46
3.122341,2,2,3,524
3.122865,1,1,1,524
3.122865,3,3,1,524
3.124375,2,2,3,1079
3.125264,1,1,3,817
3.125454,1,1,1,1079
3.125454,3,3,1,1079
3.126272,3,3,1,817
3.126272,2,2,1,817
3.126414,3,3,3,975
3.126561,2,2,3,798
3.127389,1,1,1,975
3.127389,2,2,1,975
3.128188,1,1,1,798
3.128188,3,3,1,798
3.128898,3,3,3,51
3.128949,1,1,1,51
3.128949,2,2,1,51
3.128988,3,3,3,697
3.129685,1,1,1,697
3.129685,2,2,1,697
3.129808,1,1,3,1390
3.130543,2,2,3,995
3.131198,3,3,1,1390
3.131198,2,2,1,1390
3.132194,1,1,1,995
3.132194,3,3,1,995
3.132683,1,1,3,174
3.132857,3,3,1,174
3.132857,2,2,1,174
3.133207,1,1,3,713
3.133714,3,3,3,466
3.133920,3,3,1,713
3.133920,2,2,1,713
3.134387,1,1,1,466
3.134387,2,2,1,466
3.135592,3,3,3,1274
3.136428,1,1,3,850
3.136866,1,1,1,1274
3.136866,2,2,1,1274
3.137717,3,3,1,850
3.137717,2,2,1,850
3.138506,3,3,3,882
3.139388,1,1,1,882
3.139388,2,2,1,882
3.140302,2,2,3,287
3.140589,1,1,1,287
3.140589,3,3,1,287
3.140891,3,3,3,754
3.141069,3,3,3,759
3.141118,2,2,3,587
3.141645,1,1,1,754
3.141645,2,2,1,754
3.142233,1,1,2,587
3.142233,3,3,2,587
3.142405,1,1,2,759
3.142405,2,2,2,759
3.146562,1,1,3,1105
3.147667,3,3,1,1105
3.147667,2,2,1,1105
3.148131,2,2,3,515
3.148646,1,1,1,515
3.148646,3,3,1,515
3.149250,3,3,3,964
3.149652,3,3,3,275
3.150214,1,1,1,964
3.150214,2,2,1,964
3.150490,1,1,1,275
3.150490,2,2,1,275
3.151750,2,2,3,1061
3.151909,2,2,3,725
3.152811,1,1,1,1061
3.152811,3,3,1,1061
3.153022,1,1,3,638
3.153537,1,1,1,725
3.153537,3,3,2,725
3.153938,3,3,3,1418
3.154061,3,3,3,1359
3.154176,3,3,1,638
3.154176,2,2,1,638
3.154422,2,2,3,578
3.155454,2,2,3,871
3.155595,1,1,1,1418
3.155595,2,2,1,1418
3.156174,1,1,2,578
3.156174,3,3,2,578
3.156955,1,1,2,1359
3.156955,2,2,2,1359
3.157046,1,1,2,871
3.157046,3,3,2,871
3.158399,2,2,3,1387
3.158561,1,1,3,1144
3.159189,3,3,3,1020
3.159786,1,1,1,1387
3.159786,3,3,1,1387
3.160807,1,1,2,1020
3.160807,2,2,2,1020
3.160931,3,3,2,1144
3.160931,2,2,2,1144
3.165109,3,3,3,794
3.165903,1,1,1,794
3.165903,2,2,1,794
3.166651,1,1,3,656
3.167307,3,3,1,656
3.167307,2,2,1,656
3.169751,3,3,3,1339
3.171090,1,1,1,1339
3.171090,2,2,1,1339
3.172512,2,2,3,398
3.172910,1,1,1,398
3.172910,3,3,1,398
3.173453,2,2,3,912
3.174365,1,1,1,912
3.174365,3,3,1,912
3.175228,2,2,3,599
3.175827,1,1,1,599
3.175827,3,3,1,599
3.176446,1,1,3,997
3.177443,3,3,1,997
3.177443,2,2,1,997
3.180919,2,2,3,1186
3.182105,1,1,1,1186
3.182105,3,3,1,1186
3.183507,2,2,3,181
3.183688,1,1,1,181
3.183688,3,3,1,181
3.183841,1,1,3,1159
3.185000,3,3,1,1159
3.185000,2,2,1,1159
3.185601,1,1,3,1235
3.185617,2,2,3,1200
3.186836,3,3,1,1235
3.186836,2,2,1,1235
3.187560,1,1,3,991
3.187587,1,1,3,1354
3.188037,1,1,1,1200
3.188037,3,3,1,1200
3.189029,3,3,1,991
3.189029,2,2,1,991
3.189345,1,1,3,164
3.189395,1,1,3,1261
3.190384,3,3,2,1354
3.190384,2,2,1,1354
3.190549,3,3,1,164
3.190549,2,2,2,164
3.191092,2,2,3,869
3.191480,1,1,3,1367
3.191629,3,3,3,1077
3.191811,3,3,2,1261
3.191811,2,2,2,1261
3.192706,1,1,2,1077
3.192706,2,2,2,1077
3.192890,1,1,2,869
3.192890,3,3,2,869
3.193179,3,3,2,1367
3.193179,2,2,2,1367
3.195302,1,1,3,631
3.195595,3,3,3,328
3.195776,1,1,3,338
3.195933,3,3,1,631
3.195933,2,2,1,631
3.196262,1,1,2,328
3.196262,2,2,2,328
3.196272,3,3,2,338
3.196272,2,2,2,338
3.196956,3,3,3,325
3.197281,1,1,1,325
3.197281,2,2,1,325
3.197988,3,3,3,1026
3.199014,1,1,1,1026
3.199014,2,2,1,1026
3.206099,1,1,3,942
3.207041,3,3,1,942
3.207041,2,2,1,942
3.207166,2,2,3,1196
3.207433,1,1,3,959
3.207820,2,2,3,1106
3.208362,1,1,1,1196
3.208362,3,3,1,1196
3.209322,3,3,2,959
3.209322,2,2,2,959
3.209469,1,1,2,1106
3.209469,3,3,2,1106
3.210054,1,1,3,919
3.210066,1,1,3,1237
3.210379,2,2,3,314
3.210973,3,3,1,919
3.210973,2,2,1,919
3.211288,1,1,2,314
3.211288,3,3,2,314
3.211574,3,3,3,1445
3.212211,3,3,2,1237
3.212211,2,2,2,1237
3.213019,1,1,2,1445
3.213019,2,2,2,1445
3.215026,1,1,3,1226
3.215381,3,3,3,468
3.216167,3,3,3,494
3.216252,3,3,1,1226
3.216252,2,2,1,1226
3.216721,1,1,1,468
3.216721,2,2,1,468
3.217216,1,1,1,494
3.217216,2,2,1,494
3.221629,2,2,3,454
3.222083,1,1,1,454
3.222083,3,3,1,454
3.223934,2,2,3,1247
3.224686,2,2,3,680
3.225182,1,1,1,1247
3.225182,3,3,1,1247
3.225863,1,1,1,680
3.225863,3,3,1,680
3.225865,2,2,3,631
3.226496,1,1,1,631
3.226496,3,3,1,631
3.229271,3,3,3,656
3.229516,3,3,3,1307
3.229927,1,1,1,656
3.229927,2,2,1,656
3.231235,1,1,2,1307
3.231235,2,2,2,1307
3.232658,1,1,3,522
3.232851,1,1,3,738
3.233180,3,3,1,522
3.233180,2,2,1,522
3.233919,3,3,1,738
3.233919,2,2,2,738
3.236790,1,1,3,659
3.237008,3,3,3,166
3.237058,1,1,3,796
3.237449,3,3,1,659
3.237449,2,2,1,659
3.237616,1,1,2,166
3.237616,2,2,2,166
3.238246,3,3,2,796
3.238246,2,2,2,796
3.238335,2,2,3,454
3.238789,1,1,1,454
3.238789,3,3,1,454
3.240540,2,2,3,519
3.241059,1,1,1,519
3.241059,3,3,1,519
3.241091,1,1,3,682
3.241546,1,1,3,1001
3.241773,3,3,1,682
3.241773,2,2,1,682
3.242316,3,3,3,621
3.242445,3,3,3,806
3.242775,3,3,1,1001
3.242775,2,2,2,1001
3.243397,1,1,1,621
3.243397,2,2,1,621
3.244204,1,1,1,806
3.244204,2,2,1,806
3.244633,2,2,3,538
3.245171,1,1,1,538
3.245171,3,3,1,538
3.246348,3,3,3,1390
3.247738,1,1,1,1390
3.247738,2,2,1,1390
3.248793,3,3,3,752
3.249545,1,1,1,752
3.249545,2,2,1,752
3.250926,3,3,3,1009
3.251159,3,3,3,468
3.251935,1,1,1,1009
3.251935,2,2,1,1009
3.252404,1,1,2,468
3.252404,2,2,2,468
3.253468,2,2,3,310
3.253778,1,1,1,310
3.253778,3,3,1,310
3.255516,1,1,3,343
3.255859,3,3,1,343
3.255859,2,2,1,343
3.255985,1,1,3,610
3.256441,2,2,3,407
3.256595,3,3,1,610
3.256595,2,2,1,610
3.257003,1,1,1,407
3.257003,3,3,1,407
3.257347,3,3,3,677
3.258024,1,1,1,677
3.258024,2,2,1,677
3.258037,2,2,3,245
3.258282,1,1,1,245
3.258282,3,3,1,245
3.259049,1,1,3,886
3.259935,3,3,1,886
3.259935,2,2,1,886
3.261451,2,2,3,897
3.262348,1,1,1,897
3.262348,3,3,1,897
3.262373,3,3,3,721
3.263094,1,1,1,721
3.263094,2,2,1,721
3.263458,2,2,3,792
3.264250,1,1,1,792
3.264250,3,3,1,792
3.266029,3,3,3,451
3.266480,1,1,1,451
3.266480,2,2,1,451
3.267118,3,3,3,1429
3.267770,2,2,3,1088
3.268547,1,1,1,1429
3.268547,2,2,1,1429
3.269636,1,1,1,1088
3.269636,3,3,1,1088
3.273075,1,1,3,1451
3.274289,1,1,3,525
3.274526,3,3,1,1451
3.274526,2,2,1,1451
3.275052,3,3,2,525
3.275052,2,2,1,525
3.278039,3,3,3,1056
3.278660,3,3,3,1158
3.279095,1,1,1,1056
3.279095,2,2,1,1056
3.279488,3,3,3,326
3.280254,1,1,1,1158
3.280254,2,2,1,1158
3.280581,1,1,2,326
3.280581,2,2,2,326
3.283129,2,2,3,330
3.283146,3,3,3,265
3.283459,1,1,1,330
3.283459,3,3,1,330
3.283725,1,1,1,265
3.283725,2,2,1,265
3.284068,1,1,3,910
3.284975,2,2,3,168
3.284978,3,3,1,910
3.284978,2,2,1,910
3.285147,1,1,1,168
3.285147,3,3,1,168
3.287645,3,3,3,471
3.287758,3,3,3,531
3.288116,1,1,1,471
3.288116,2,2,1,471
3.288648,1,1,1,531
3.288648,2,2,1,531
3.293210,1,1,3,446
3.293656,3,3,1,446
3.293656,2,2,1,446
3.295818,1,1,3,425
3.296243,3,3,1,425
3.296243,2,2,1,425
3.299093,3,3,3,563
3.299656,1,1,1,563
3.299656,2,2,1,563
3.300160,1,1,3,188
3.300348,3,3,1,188
3.300348,2,2,1,188
3.301429,2,2,3,1442
3.302871,1,1,1,1442
3.302871,3,3,1,1442
3.303201,2,2,3,796
3.303949,1,1,3,240
3.303997,1,1,1,796
3.303997,3,3,1,796
3.304238,3,3,1,240
3.304238,2,2,1,240
3.306428,1,1,3,1253
3.307681,3,3,1,1253
3.307681,2,2,1,1253
3.308911,2,2,3,784
3.309040,3,3,3,794
3.309695,1,1,1,784
3.309695,3,3,1,784
3.310490,1,1,1,794
3.310490,2,2,1,794
3.313442,3,3,3,1189
3.313746,3,3,3,165
3.313922,3,3,3,1314
3.314590,1,1,3,754
3.314631,1,1,1,1189
3.314631,2,2,1,1189
3.314797,1,1,2,165
3.314797,2,2,2,165
3.314876,3,3,3,588
3.315064,2,2,3,1270
3.315386,3,3,2,754
3.315386,2,2,2,754
3.315493,2,2,3,1091
3.316112,1,1,2,1314
3.316112,2,2,2,1314
3.316282,1,1,3,868
3.316525,3,3,3,1138
3.316701,1,1,2,588
3.316701,2,2,2,588
3.317150,3,3,2,868
3.317150,2,2,2,868
3.317373,1,1,2,1270
3.317373,3,3,2,1270
3.317840,1,1,2,1138
3.317840,2,2,2,1138
3.318183,2,2,3,618
3.318465,1,1,2,1091
3.318465,3,3,2,1091
3.318724,1,1,3,639
3.319084,1,1,1,618
3.319084,3,3,1,618
3.319537,3,3,3,381
3.319724,3,3,1,639
3.319724,2,2,1,639
3.320106,1,1,1,381
3.320106,2,2,1,381
3.320227,2,2,3,1260
3.321487,1,1,1,1260
3.321487,3,3,1,1260
3.321808,2,2,3,792
3.321816,1,1,3,736
3.322545,1,1,3,951
3.322600,1,1,1,792
3.322600,3,3,1,792
3.323337,3,3,1,736
3.323337,2,2,1,736
3.324289,3,3,2,951
3.324289,2,2,1,951
3.325830,2,2,3,870
3.326700,1,1,1,870
3.326700,3,3,1,870
3.326774,1,1,3,702
3.327476,3,3,1,702
3.327476,2,2,1,702
3.328661,2,2,3,172
3.328833,1,1,1,172
3.328833,3,3,1,172
3.334085,3,3,3,35
3.334120,1,1,1,35
3.334120,2,2,1,35
3.336990,2,2,3,688
3.337678,1,1,1,688
3.337678,3,3,1,688
3.339552,3,3,3,105
3.339657,1,1,1,105
3.339657,2,2,1,105
3.339912,2,2,3,290
3.340202,1,1,1,290
3.340202,3,3,1,290
3.341455,1,1,3,1454
3.342909,3,3,1,1454
3.342909,2,2,1,1454
3.346651,2,2,3,941
3.347286,2,2,3,878
3.347592,1,1,1,941
3.347592,3,3,1,941
3.348471,1,1,2,878
3.348471,3,3,2,878
3.349841,1,1,3,1359
3.351200,3,3,1,1359
3.351200,2,2,1,1359
3.351499,3,3,3,263
3.351621,2,2,3,1185
3.351648,3,3,3,512
3.351762,1,1,1,263
3.351762,2,2,1,263
3.352275,1,1,2,512
3.352275,2,2,2,512
3.352948,1,1,2,1185
3.352949,3,3,2,1185
3.353292,2,2,3,1350
3.353304,3,3,3,1161
3.354297,1,1,3,1438
3.354642,1,1,1,1350
3.354642,3,3,1,1350
3.355804,1,1,2,1161
3.355804,2,2,2,1161
3.355860,3,3,3,1301
3.356081,3,3,2,1438
3.356081,2,2,2,1438
3.357161,1,1,2,1301
3.357161,2,2,2,1301
3.357619,1,1,3,891
3.358510,3,3,1,891
3.358510,2,2,1,891
3.360251,2,2,3,1407
3.360369,2,2,3,801
3.360854,2,2,3,1201
3.361077,1,1,3,833
3.361658,1,1,1,1407
3.361658,3,3,1,1407
3.362443,1,1,3,1319
3.362460,1,1,2,801
3.362460,3,3,2,801
3.362492,3,3,2,833
3.362492,2,2,2,833
3.362860,1,1,3,1159
3.363024,1,1,3,1141
3.363662,1,1,2,1201
3.363662,3,3,2,1201
3.363812,3,3,2,1319
3.363812,2,2,2,1319
3.364972,3,3,1,1159
3.364972,2,2,1,1159
3.366114,3,3,1,1141
3.366114,2,2,2,1141
3.368568,1,1,3,1162
3.369044,3,3,3,292
3.369730,3,3,1,1162
3.369730,2,2,1,1162
3.370023,1,1,1,292
3.370023,2,2,1,292
3.371405,2,2,3,352
3.371757,1,1,1,352
3.371757,3,3,1,352
3.372750,1,1,3,927
3.373677,3,3,1,927
3.373677,2,2,1,927
3.375696,3,3,3,800
3.375748,3,3,3,1350
3.376496,1,1,1,800
3.376496,2,2,1,800
3.377847,1,1,1,1350
3.377847,2,2,1,1350
3.378194,2,2,3,669
3.378863,1,1,1,669
3.378863,3,3,1,669
3.378970,3,3,3,840
3.379810,1,1,1,840
3.379810,2,2,1,840
3.379855,1,1,3,484
3.380339,3,3,1,484
3.380339,2,2,1,484
3.380544,2,2,3,304
3.380848,1,1,1,304
3.380848,3,3,1,304
3.382008,1,1,3,1141
3.382175,1,1,3,1242
3.382844,1,1,3,265
3.383061,2,2,3,1090
3.383149,3,3,1,1141
3.383149,2,2,1,1141
3.383759,1,1,3,1243
3.384240,1,1,2,1090
3.384240,3,3,2,1090
3.384392,3,3,2,1242
3.384392,2,2,2,1242
3.384565,1,1,3,1323
3.384658,3,3,1,265
3.384658,2,2,1,265
3.384828,3,3,3,261
3.385089,1,1,2,261
3.385089,2,2,2,261
3.385241,1,1,3,511
3.385902,3,3,2,1243
3.385902,2,2,2,1243
3.386929,3,3,3,997
3.387166,3,3,3,189
3.387226,3,3,1,1323
3.387226,2,2,1,1323
3.387522,2,2,3,181
3.387703,1,1,2,181
3.387703,3,3,2,181
3.387738,3,3,2,511
3.387738,2,2,2,511
3.388224,1,1,2,997
3.388224,2,2,2,997
3.388414,1,1,1,189
3.388414,2,2,1,189
3.390030,3,3,3,1058
3.390696,2,2,3,45
3.390728,1,1,3,395
3.391088,1,1,1,1058
3.391088,2,2,1,1058
3.391134,1,1,2,45
3.391134,3,3,2,45
3.391484,3,3,2,395
3.391484,2,2,2,395
3.393082,1,1,3,781
3.393739,3,3,3,474
3.393863,3,3,1,781
3.393863,2,2,1,781
3.394338,1,1,1,474
3.394338,2,2,1,474
3.397862,3,3,3,1229
3.399091,1,1,1,1229
3.399091,2,2,1,1229
3.401060,3,3,3,350
3.401270,2,2,3,219
3.401410,1,1,1,350
3.401410,2,2,1,350
3.401630,1,1,1,219
3.401630,3,3,1,219
3.402313,3,3,3,739
3.403052,1,1,1,739
3.403052,2,2,1,739
3.403849,3,3,3,1343
3.404706,3,3,3,213
3.405192,1,1,1,1343
3.405192,2,2,1,1343
3.405406,1,1,2,213
3.405406,2,2,1,213
3.406335,2,2,3,594
3.406929,1,1,1,594
3.406929,3,3,1,594
3.407654,1,1,3,873
3.408168,2,2,3,59
3.408434,3,3,3,100
3.408527,3,3,1,873
3.408527,2,2,1,873
3.408566,3,3,3,334
3.408566,2,2,3,141
3.408587,1,1,2,59
3.408587,3,3,2,59
3.408628,1,1,2,100
3.408628,2,2,2,100
3.408729,1,1,2,141
3.408729,3,3,2,141
3.408963,1,1,2,334
3.408963,2,2,2,334
3.409393,2,2,3,856
3.410249,1,1,1,856
3.410249,3,3,1,856
3.411223,2,2,3,983
3.411267,1,1,3,1016
3.411566,1,1,3,537
3.412115,2,2,3,909
3.412183,2,2,3,78
3.412206,1,1,1,983
3.412206,3,3,1,983
3.412653,2,2,3,891
3.413116,1,1,2,909
3.413116,3,3,2,909
3.413195,1,1,2,78
3.413195,3,3,2,78
3.413223,3,3,2,1016
3.413223,2,2,2,1016
3.413710,1,1,3,1022
3.413761,3,3,2,537
3.413761,2,2,2,537
3.414087,1,1,2,891
3.414087,3,3,2,891
3.414784,3,3,2,1022
3.414784,2,2,2,1022
3.414881,2,2,3,43
3.414924,1,1,1,43
3.414924,3,3,1,43
3.415966,2,2,3,1363
3.415993,1,1,3,1105
3.417329,1,1,1,1363
3.417329,3,3,1,1363
3.417455,1,1,3,1062
3.417843,3,3,3,79
3.418435,3,3,1,1105
3.418435,2,2,1,1105
3.418515,1,1,2,79
3.418515,2,2,2,79
3.418700,1,1,3,1021
3.419498,3,3,2,1062
3.419498,2,2,2,1062
3.419750,3,3,3,1443
3.419774,1,1,3,924
3.420202,1,1,3,158
3.420520,3,3,1,1021
3.420520,2,2,2,1021
3.421211,3,3,3,886
3.421445,3,3,2,924
3.421445,2,2,2,924
3.421604,3,3,2,158
3.421604,2,2,2,158
3.421642,3,3,3,591
3.421964,1,1,2,1443
3.421964,2,2,2,1443
3.422842,2,2,3,1180
3.422851,1,1,2,886
3.422851,2,2,2,886
3.423443,1,1,2,591
3.423443,2,2,2,591
3.424022,1,1,2,1180
3.424022,3,3,2,1180
3.425061,2,2,3,687
3.425447,3,3,3,872
3.425748,1,1,1,687
3.425748,3,3,1,687
3.426414,1,1,3,815
3.426621,1,1,1,872
3.426621,2,2,1,872
3.427437,3,3,1,815
3.427437,2,2,1,815
3.430947,1,1,3,1184
3.431124,3,3,3,295
3.432131,3,3,1,1184
3.432131,2,2,1,1184
3.432427,1,1,1,295
3.432427,2,2,1,295
3.433086,2,2,3,1051
3.434137,1,1,1,1051
3.434137,3,3,1,1051
3.435270,2,2,3,466
3.435736,1,1,1,466
3.435736,3,3,1,466
3.435815,3,3,3,1376
3.436161,2,2,3,1350
3.437191,1,1,1,1376
3.437191,2,2,1,1376
3.437848,1,1,3,474
3.438542,1,1,1,1350
3.438542,3,3,1,1350
3.439017,3,3,1,474
3.439017,2,2,1,474
3.440082,2,2,3,1268
3.440267,3,3,3,809
3.441350,1,1,1,1268
3.441350,3,3,1,1268
3.442160,1,1,1,809
3.442160,2,2,1,809
3.442927,3,3,3,1202
3.443711,1,1,3,152
3.444129,1,1,1,1202
3.444129,2,2,1,1202
3.444282,3,3,1,152
3.444282,2,2,1,152
3.446588,2,2,3,1200
3.447643,3,3,3,349
3.447788,1,1,1,1200
3.447788,3,3,1,1200
3.448138,1,1,1,349
3.448138,2,2,1,349
3.449186,1,1,3,742
3.449293,2,2,3,740
3.449928,3,3,1,742
3.449928,2,2,1,742
3.449961,3,3,3,638
3.450669,1,1,1,740
3.450669,3,3,1,740
3.450713,3,3,3,617
3.451308,1,1,1,638
3.451308,2,2,1,638
3.451926,1,1,2,617
3.451926,2,2,2,617
3.455899,1,1,3,902
3.456801,3,3,1,902
3.456801,2,2,1,902
3.456891,3,3,3,1045
3.456986,2,2,3,1351
3.457936,1,1,1,1045
3.457936,2,2,1,1045
3.459288,1,1,1,1351
3.459288,3,3,1,1351
3.461478,3,3,3,810
3.461867,2,2,3,1347
3.462288,1,1,1,810
3.462288,2,2,1,810
3.463636,1,1,1,1347
3.463636,3,3,1,1347
3.465300,1,1,3,355
3.465655,3,3,1,355
3.465655,2,2,1,355
3.467963,1,1,3,944
3.468160,1,1,3,622
3.468907,3,3,1,944
3.468907,2,2,1,944
3.469233,3,3,3,1233
3.469398,3,3,3,491
3.469530,3,3,1,622
3.469530,2,2,1,622
3.470764,1,1,1,1233
3.470764,2,2,1,1233
3.470855,3,3,3,265
3.471256,1,1,1,491
3.471256,2,2,2,491
3.471522,1,1,1,265
3.471522,2,2,1,265
3.471730,1,1,3,1448
3.471909,2,2,3,136
3.472368,3,3,3,1440
3.473178,3,3,1,1448
3.473178,2,2,1,1448
3.473315,1,1,2,136
3.473315,3,3,2,136
3.474324,1,1,3,903
3.474619,1,1,2,1440
3.474619,2,2,2,1440
3.475523,3,3,1,903
3.475523,2,2,1,903
3.476305,1,1,3,1204
3.477509,3,3,1,1204
3.477509,2,2,1,1204
3.477833,2,2,3,287
3.478120,1,1,1,287
3.478120,3,3,1,287
3.479579,1,1,3,711
3.480290,3,3,1,711
3.480290,2,2,1,711
3.482032,2,2,3,326
3.482158,3,3,3,467
3.482358,1,1,1,326
3.482358,3,3,1,326
3.482826,1,1,1,467
3.482826,2,2,1,467
3.483350,2,2,3,1037
3.483477,3,3,3,982
3.483537,3,3,3,68
3.484194,1,1,3,1341
3.484379,1,1,3,154
3.484387,1,1,1,1037
3.484387,3,3,1,1037
3.485013,2,2,3,476
3.485308,2,2,3,121
3.485370,1,1,2,982
3.485370,2,2,2,982
3.485439,1,1,2,68
3.485439,2,2,2,68
3.485629,2,2,3,352
3.485629,2,2,4,352
3.485729,3,3,2,1341
3.485729,2,2,2,1341
3.485884,3,3,2,154
3.485884,2,2,2,154
3.485966,3,3,3,81
3.486206,1,1,2,476
3.486206,3,3,2,476
3.486288,1,1,2,81
3.486288,2,2,2,81
3.486328,1,1,2,121
3.486328,3,3,2,121
3.489041,2,2,3,1377
3.490418,1,1,1,1377
3.490418,3,3,1,1377
3.490602,2,2,3,1217
3.491819,1,1,1,1217
3.491819,3,3,1,1217
3.493018,3,3,3,66
3.493084,1,1,1,66
3.493084,2,2,1,66
3.494207,2,2,3,1424
3.495631,1,1,1,1424
3.495631,3,3,1,1424
3.499293,2,2,3,1072
3.499802,3,3,3,1253
3.499903,3,3,3,540
3.500365,1,1,1,1072
3.500365,3,3,1,1072
3.501284,2,2,3,276
3.501619,1,1,1,1253
3.501619,2,2,1,1253
3.501896,1,1,2,276
3.501896,3,3,2,276
3.502096,2,2,3,107
3.502160,1,1,2,540
3.502160,2,2,2,540
3.502203,1,1,2,107
3.502203,3,3,2,107
3.502210,2,2,3,1298
3.503508,1,1,1,1298
3.503508,3,3,1,1298
3.506691,3,3,3,809
3.507500,1,1,1,809
3.507500,2,2,1,809
3.507868,2,2,3,249
3.508117,1,1,1,249
3.508117,3,3,1,249
3.513856,3,3,3,1063
3.514919,1,1,1,1063
3.514919,2,2,1,1063
3.517793,1,1,3,400
3.517867,1,1,3,906
3.518193,3,3,1,400
3.518193,2,2,1,400
3.519100,3,3,2,906
3.519100,2,2,1,906
3.520424,3,3,3,1357
3.521045,3,3,3,352
3.521781,1,1,1,1357
3.521781,2,2,1,1357
3.522134,1,1,1,352
3.522134,2,2,1,352
3.523198,1,1,3,1196
3.524046,2,2,3,591
3.524394,3,3,1,1196
3.524394,2,2,1,1196
3.524553,1,1,3,143
3.524697,3,3,3,415
3.524828,3,3,3,554
3.524986,1,1,1,591
3.524986,3,3,1,591
3.525130,3,3,2,143
3.525130,2,2,2,143
3.525402,1,1,2,415
3.525402,2,2,2,415
3.525957,1,1,1,554
3.525957,2,2,1,554
3.526188,3,3,3,1310
3.527043,1,1,3,365
3.527498,1,1,1,1310
3.527498,2,2,1,1310
3.527864,3,3,1,365
3.527864,2,2,1,365
3.528454,1,1,3,781
3.528634,2,2,3,423
3.529235,3,3,1,781
3.529235,2,2,1,781
3.529393,3,3,3,192
3.529659,1,1,1,423
3.529659,3,3,1,423
3.529701,3,3,3,313
3.529852,1,1,1,192
3.529852,2,2,1,192
3.530166,1,1,2,313
3.530166,2,2,1,313
3.530459,2,2,3,1010
3.531469,1,1,1,1010
3.531469,3,3,1,1010
3.533732,3,3,3,1213
3.534945,1,1,1,1213
3.534945,2,2,1,1213
3.534965,3,3,3,563
3.535528,1,1,1,563
3.535528,2,2,1,563
3.537125,2,2,3,781
3.537906,1,1,1,781
3.537906,3,3,1,781
3.541120,2,2,3,1035
3.542155,1,1,1,1035
3.542155,3,3,1,1035
3.545656,1,1,3,618
3.546134,3,3,3,667
3.546274,3,3,1,618
3.546274,2,2,1,618
3.546942,1,1,1,667
3.546942,2,2,1,667
3.547745,3,3,3,1084
3.548829,1,1,1,1084
3.548829,2,2,1,1084
3.550973,2,2,3,475
3.551395,1,1,3,182
3.551406,3,3,3,77
3.551448,1,1,1,475
3.551448,3,3,1,475
3.551526,1,1,2,77
3.551526,2,2,2,77
3.551631,3,3,2,182
3.551631,2,2,2,182
3.551690,3,3,3,1026
3.552716,1,1,1,1026
3.552716,2,2,1,1026
3.554381,2,2,3,1365
3.555746,1,1,1,1365
3.555746,3,3,1,1365
3.556494,2,2,3,1376
3.557602,3,3,3,162
3.557870,1,1,1,1376
3.557870,3,3,1,1376
3.558033,1,1,1,162
3.558033,2,2,1,162
3.558950,3,3,3,740
3.559179,2,2,3,117
3.559690,1,1,1,740
3.559690,2,2,1,740
3.559808,1,1,1,117
3.559808,3,3,1,117
3.560880,1,1,3,817
3.561697,3,3,1,817
3.561697,2,2,1,817
3.562184,2,2,3,562
3.562746,1,1,1,562
3.562746,3,3,1,562
3.564655,2,2,3,981
3.565636,1,1,1,981
3.565636,3,3,1,981
3.565643,2,2,3,940
3.566583,1,1,1,940
3.566583,3,3,1,940
3.567143,3,3,3,375
3.567518,1,1,1,375
3.567518,2,2,1,375
3.567939,2,2,3,878
3.568250,3,3,3,437
3.568602,1,1,3,1411
3.568817,1,1,1,878
