time,src,dst,event,size
25.919606,1,1,3,737
25.919850,1,1,3,882
25.920343,3,3,1,737
25.920343,2,2,1,737
25.920643,2,2,3,641
25.921226,3,3,2,882
25.921226,2,2,2,882
25.921261,3,3,3,671
25.921274,1,1,3,963
25.921284,1,1,2,641
25.921284,3,3,2,641
25.921482,2,2,3,1367
25.921488,1,1,3,810
25.922237,3,3,2,963
25.922237,2,2,2,963
25.922486,1,1,2,671
25.922486,2,2,2,671
25.922849,1,1,2,1367
25.922849,3,3,2,1367
25.923048,3,3,2,810
25.923048,2,2,2,810
25.923379,3,3,3,689
25.923459,3,3,3,1311
25.923670,3,3,3,331
25.924068,1,1,1,689
25.924068,2,2,1,689
25.925380,1,1,1,1311
25.925380,2,2,1,1311
25.925712,1,1,1,331
25.925712,2,2,2,331
25.927330,1,1,3,1342
25.928637,3,3,3,1095
25.928672,3,3,1,1342
25.928672,2,2,1,1342
25.929689,2,2,3,1248
25.929768,1,1,1,1095
25.929768,2,2,1,1095
25.931017,1,1,1,1248
25.931017,3,3,1,1248
25.932847,3,3,3,1248
25.934095,1,1,1,1248
25.934095,2,2,1,1248
25.935963,3,3,3,1153
25.936533,3,3,3,209
25.937116,1,1,1,1153
25.937116,2,2,1,1153
25.937326,1,1,2,209
25.937326,2,2,1,209
25.937578,1,1,3,942
25.938520,3,3,1,942
25.938520,2,2,1,942
25.942084,1,1,3,1091
25.943175,3,3,1,1091
25.943175,2,2,1,1091
25.943515,3,3,3,863
25.944378,1,1,1,863
25.944378,2,2,1,863
25.945900,2,2,3,1308
25.946968,3,3,3,197
25.947208,1,1,1,1308
25.947208,3,3,1,1308
25.947406,1,1,1,197
25.947406,2,2,1,197
25.952472,1,1,3,904
25.953376,3,3,1,904
25.953376,2,2,1,904
25.957444,3,3,3,1370
25.958814,1,1,1,1370
25.958814,2,2,1,1370
25.959283,1,1,3,1068
25.960351,3,3,1,1068
25.960351,2,2,1,1068
25.962279,3,3,3,556
25.962835,1,1,1,556
25.962835,2,2,1,556
25.963309,2,2,3,503
25.963812,1,1,1,503
25.963812,3,3,1,503
25.964301,3,3,3,503
25.964804,1,1,1,503
25.964804,2,2,1,503
25.966097,1,1,3,811
25.966908,3,3,1,811
25.966908,2,2,1,811
25.967886,1,1,3,415
25.968301,3,3,1,415
25.968301,2,2,1,415
25.968543,2,2,3,206
25.968749,1,1,1,206
25.968749,3,3,1,206
25.969082,3,3,3,726
25.969113,3,3,3,770
25.969292,2,2,3,684
25.969808,1,1,1,726
25.969808,2,2,1,726
25.969834,3,3,3,225
25.970493,1,1,2,684
25.970493,3,3,2,684
25.970579,1,1,2,770
25.970579,2,2,2,770
25.970805,1,1,1,225
25.970805,2,2,1,225
25.971834,3,3,3,757
25.972591,1,1,1,757
25.972591,2,2,1,757
25.974744,2,2,3,480
25.975224,1,1,1,480
25.975224,3,3,1,480
25.975928,2,2,3,534
25.976341,3,3,3,657
25.976462,1,1,1,534
25.976462,3,3,1,534
25.977120,1,1,1,657
25.977120,2,2,1,657
25.977362,3,3,3,1216
25.978297,1,1,3,946
25.978578,1,1,1,1216
25.978578,2,2,1,1216
25.978937,2,2,3,45
25.979053,2,2,3,118
25.979525,3,3,1,946
25.979525,2,2,1,946
25.979571,1,1,1,45
25.979571,3,3,1,45
25.979690,1,1,1,118
25.979690,3,3,2,118
25.982860,1,1,3,292
25.983152,3,3,1,292
25.983152,2,2,1,292
25.985122,2,2,3,794
25.985916,1,1,1,794
25.985916,3,3,1,794
25.986591,2,2,3,1302
25.986673,1,1,3,527
25.987893,1,1,1,1302
25.987893,3,3,1,1302
25.988388,3,3,3,778
25.988403,2,2,3,746
25.988421,3,3,1,527
25.988421,2,2,1,527
25.989168,1,1,2,746
25.989168,3,3,2,746
25.989200,1,1,2,778
25.989200,2,2,2,778
25.989336,2,2,3,888
25.989720,2,2,3,982
25.990224,1,1,1,888
25.990224,3,3,1,888
25.991119,1,1,3,1222
25.991207,1,1,2,982
25.991207,3,3,2,982
25.991914,3,3,3,272
25.992186,1,1,2,272
25.992186,2,2,2,272
25.992341,3,3,2,1222
25.992341,2,2,2,1222
25.997958,2,2,3,634
25.998592,1,1,1,634
25.998592,3,3,1,634
25.999890,2,2,3,1007
26.000584,1,1,3,772
26.000897,1,1,1,1007
26.000897,3,3,1,1007
26.001670,3,3,1,772
26.001670,2,2,1,772
26.002687,1,1,3,1049
26.003400,1,1,3,1149
26.003736,3,3,1,1049
26.003736,2,2,1,1049
26.004454,3,3,3,1285
26.004801,3,3,3,467
26.004886,3,3,2,1149
26.004886,2,2,2,1149
26.005240,1,1,3,245
26.005485,3,3,2,245
26.005485,2,2,2,245
26.005739,1,1,2,1285
26.005739,2,2,2,1285
26.005916,2,2,3,871
26.006207,1,1,1,467
26.006207,2,2,1,467
26.006292,3,3,3,501
26.006797,2,2,3,1366
26.007079,1,1,1,871
26.007079,3,3,1,871
26.007581,1,1,2,501
26.007581,2,2,2,501
26.008282,3,3,3,875
26.008446,1,1,2,1366
26.008446,3,3,2,1366
26.008974,3,3,3,354
26.009157,1,1,2,875
26.009157,2,2,2,875
26.009301,1,1,3,1460
26.009512,1,1,1,354
26.009512,2,2,1,354
26.010379,1,1,3,1385
26.010973,3,3,1,1460
26.010973,2,2,1,1460
26.011205,2,2,3,567
26.011915,1,1,3,1066
26.012359,3,3,2,1385
26.012359,2,2,1,1385
26.012927,1,1,2,567
26.012927,3,3,2,567
26.012935,3,3,3,781
26.013426,3,3,2,1066
26.013426,2,2,2,1066
26.014208,1,1,1,781
26.014208,2,2,1,781
26.017567,1,1,3,1264
26.018831,3,3,1,1264
26.018831,2,2,1,1264
26.020489,2,2,3,495
26.020737,3,3,3,80
26.020981,1,1,3,1059
26.020984,1,1,1,495
26.020984,3,3,1,495
26.021065,1,1,2,80
26.021065,2,2,2,80
26.022044,3,3,2,1059
26.022044,2,2,2,1059
26.025026,2,2,3,929
26.025408,2,2,3,1128
26.025955,1,1,1,929
26.025955,3,3,1,929
26.026898,3,3,3,409
26.027084,1,1,2,1128
26.027084,3,3,2,1128
26.027307,1,1,2,409
26.027307,2,2,2,409
26.028898,3,3,3,1378
26.029224,3,3,3,1250
26.030276,1,1,1,1378
26.030276,2,2,1,1378
26.030697,3,3,3,1022
26.031527,1,1,2,1250
26.031527,2,2,2,1250
26.032550,1,1,1,1022
26.032550,2,2,1,1022
26.032808,1,1,3,1342
26.034150,3,3,1,1342
26.034150,2,2,1,1342
26.035962,2,2,3,1450
26.036124,3,3,3,688
26.036526,1,1,3,52
26.037343,1,1,3,1358
26.037412,1,1,1,1450
26.037412,3,3,1,1450
26.037465,3,3,2,52
26.037465,2,2,2,52
26.038101,1,1,2,688
26.038101,2,2,2,688
26.038824,3,3,2,1358
26.038824,2,2,2,1358
26.039016,2,2,3,630
26.039646,1,1,1,630
26.039646,3,3,1,630
26.041437,3,3,3,1325
26.042762,1,1,1,1325
26.042762,2,2,1,1325
26.044721,3,3,3,465
26.045026,3,3,3,967
26.045186,1,1,1,465
26.045186,2,2,1,465
26.046154,1,1,2,967
26.046154,2,2,1,967
26.046859,2,2,3,366
26.047225,1,1,1,366
26.047225,3,3,1,366
26.047468,2,2,3,820
26.047709,3,3,3,1332
26.048288,1,1,1,820
26.048288,3,3,1,820
26.049621,1,1,1,1332
26.049621,2,2,1,1332
26.050017,2,2,3,698
26.050247,2,2,3,368
26.050715,1,1,1,698
26.050715,3,3,1,698
26.051084,1,1,2,368
26.051084,3,3,1,368
26.052629,2,2,3,1451
26.054080,1,1,1,1451
26.054080,3,3,1,1451
26.054835,3,3,3,747
26.055582,1,1,1,747
26.055582,2,2,1,747
26.056671,3,3,3,1437
26.058020,3,3,3,358
26.058108,1,1,1,1437
26.058108,2,2,1,1437
26.058467,1,1,1,358
26.058467,2,2,2,358
26.058470,3,3,3,512
26.058786,1,1,3,410
26.058982,1,1,1,512
26.058982,2,2,1,512
26.059216,3,3,3,925
26.059289,1,1,3,568
26.059393,3,3,1,410
26.059393,2,2,1,410
26.059962,3,3,2,568
26.059962,2,2,2,568
26.060066,2,2,3,896
26.060319,1,1,2,925
26.060319,2,2,2,925
26.061216,1,1,1,896
26.061216,3,3,1,896
26.061337,2,2,3,556
26.061893,1,1,1,556
26.061893,3,3,1,556
26.061902,1,1,3,1137
26.062918,1,1,3,191
26.063039,3,3,1,1137
26.063039,2,2,1,1137
26.063231,3,3,1,191
26.063231,2,2,2,191
26.068492,3,3,3,1325
26.068805,1,1,3,364
26.069646,1,1,3,835
26.069817,1,1,1,1325
26.069817,2,2,1,1325
26.070182,3,3,1,364
26.070182,2,2,1,364
26.071018,3,3,2,835
26.071018,2,2,1,835
26.072785,1,1,3,1110
26.073895,3,3,1,1110
26.073895,2,2,1,1110
26.075378,3,3,3,461
26.075839,1,1,1,461
26.075839,2,2,1,461
26.075982,2,2,3,658
26.076640,1,1,1,658
26.076640,3,3,1,658
26.078924,1,1,3,1012
26.079936,3,3,1,1012
26.079936,2,2,1,1012
26.083717,2,2,3,827
26.084138,2,2,3,484
26.084544,1,1,1,827
26.084544,3,3,1,827
26.085029,1,1,2,484
26.085029,3,3,2,484
26.085030,2,2,3,1183
26.086014,2,2,3,329
26.086213,1,1,1,1183
26.086213,3,3,1,1183
26.086543,1,1,1,329
26.086543,3,3,1,329
26.087158,3,3,3,1416
26.088049,2,2,3,1410
26.088119,1,1,3,196
26.088163,2,2,3,1333
26.088208,3,3,3,1446
26.088574,1,1,1,1416
26.088574,2,2,1,1416
26.088771,3,3,2,196
26.088771,2,2,2,196
26.089494,1,1,3,598
26.089985,1,1,2,1410
26.089985,3,3,2,1410
26.090021,1,1,2,1446
26.090021,2,2,2,1446
26.090092,3,3,2,598
26.090092,2,2,2,598
26.091319,1,1,2,1333
26.091319,3,3,2,1333
26.092625,1,1,3,876
26.093080,3,3,3,92
26.093501,3,3,1,876
26.093501,2,2,1,876
26.093594,1,1,1,92
26.093594,2,2,1,92
26.093758,2,2,3,95
26.093853,1,1,1,95
26.093853,3,3,1,95
26.095880,2,2,3,642
26.096522,1,1,1,642
26.096522,3,3,1,642
26.097965,3,3,3,703
26.098668,1,1,1,703
26.098668,2,2,1,703
26.102890,3,3,3,1397
26.103300,1,1,3,242
26.103823,3,3,3,1365
26.104287,1,1,1,1397
26.104287,2,2,1,1397
26.104530,3,3,2,242
26.104530,2,2,2,242
26.105653,1,1,2,1365
26.105653,2,2,2,1365
26.109339,2,2,3,1115
26.110454,1,1,1,1115
26.110454,3,3,1,1115
26.111758,3,3,3,314
26.112072,1,1,1,314
26.112072,2,2,1,314
26.112986,1,1,3,692
26.113220,3,3,3,881
26.113678,3,3,1,692
26.113678,2,2,1,692
26.114560,1,1,1,881
26.114560,2,2,1,881
26.116092,1,1,3,903
26.116976,1,1,3,1146
26.116995,3,3,1,903
26.116995,2,2,1,903
26.117467,1,1,3,65
26.117962,1,1,3,1381
26.118142,3,3,1,1146
26.118142,2,2,2,1146
26.118208,3,3,2,65
26.118208,2,2,1,65
26.119583,1,1,3,481
26.119590,3,3,1,1381
26.119590,2,2,2,1381
26.120072,3,3,1,481
26.120072,2,2,1,481
26.122177,2,2,3,1014
26.123191,1,1,1,1014
26.123191,3,3,1,1014
26.123382,2,2,3,546
26.123928,1,1,1,546
26.123928,3,3,1,546
26.125011,3,3,3,109
26.125120,1,1,1,109
26.125121,2,2,1,109
26.125243,2,2,3,788
26.125479,2,2,3,1296
26.125633,3,3,3,933
26.126031,1,1,1,788
26.126031,3,3,1,788
26.126753,3,3,3,299
26.126965,1,1,2,933
26.126965,2,2,2,933
26.127265,1,1,2,299
26.127265,2,2,2,299
26.127328,1,1,2,1296
26.127328,3,3,2,1296
26.128135,2,2,3,952
26.129026,2,2,3,685
26.129087,1,1,1,952
26.129087,3,3,1,952
26.129621,3,3,3,396
26.129773,1,1,1,685
26.129773,3,3,1,685
26.130170,1,1,1,396
26.130170,2,2,1,396
26.131295,1,1,3,560
26.131462,2,2,3,1250
26.131664,2,2,3,962
26.131855,3,3,1,560
26.131855,2,2,1,560
26.133106,1,1,1,1250
26.133106,3,3,1,1250
26.133355,2,2,3,634
26.134069,1,1,1,962
26.134069,3,3,2,962
26.134704,1,1,2,634
26.134704,3,3,1,634
26.135741,1,1,3,1145
26.136620,1,1,3,367
26.136886,3,3,1,1145
26.136886,2,2,1,1145
26.137254,3,3,1,367
26.137254,2,2,1,367
26.139499,2,2,3,812
26.139557,2,2,3,1070
26.139966,2,2,3,1312
26.140311,1,1,1,812
26.140311,3,3,1,812
26.141382,1,1,1,1070
26.141382,3,3,1,1070
26.141466,2,2,3,275
26.142237,3,3,3,1151
26.142695,1,1,1,1312
26.142695,3,3,1,1312
26.142971,1,1,2,275
26.142971,3,3,2,275
26.143342,1,1,3,549
26.143847,1,1,2,1151
26.143847,2,2,2,1151
26.143891,3,3,2,549
26.143891,2,2,2,549
26.144140,2,2,3,179
26.144319,1,1,1,179
26.144319,3,3,1,179
26.146092,2,2,3,479
26.146571,1,1,1,479
26.146571,3,3,1,479
26.151537,2,2,3,852
26.152389,1,1,1,852
26.152389,3,3,1,852
26.154417,2,2,3,897
26.155314,1,1,1,897
26.155314,3,3,1,897
26.157515,2,2,3,1059
26.158574,1,1,1,1059
26.158574,3,3,1,1059
26.158831,1,1,3,35
26.158866,3,3,1,35
26.158866,2,2,1,35
26.159507,3,3,3,777
26.160284,1,1,1,777
26.160284,2,2,1,777
26.161378,2,2,3,1204
26.162582,1,1,1,1204
26.162582,3,3,1,1204
26.164762,3,3,3,739
26.165501,1,1,1,739
26.165501,2,2,1,739
26.168798,1,1,3,1273
26.168981,1,1,3,683
26.170024,3,3,3,972
26.170071,3,3,1,1273
26.170071,2,2,1,1273
26.170755,3,3,2,683
26.170755,2,2,2,683
26.171044,1,1,2,972
26.171044,2,2,2,972
26.173337,1,1,3,597
26.173934,3,3,1,597
26.173934,2,2,1,597
26.175912,1,1,3,1342
26.177254,3,3,1,1342
26.177254,2,2,1,1342
26.178668,2,2,3,658
26.179326,1,1,1,658
26.179326,3,3,1,658
26.180050,1,1,3,690
26.180099,1,1,3,44
26.180740,3,3,1,690
26.180740,2,2,1,690
26.180785,3,3,1,44
26.180785,2,2,2,44
26.184654,1,1,3,859
26.185314,3,3,3,479
26.185513,3,3,1,859
26.185513,2,2,1,859
26.185681,1,1,3,211
26.185993,1,1,1,479
26.185993,2,2,1,479
26.186205,3,3,1,211
26.186205,2,2,1,211
26.186474,3,3,3,391
26.186865,1,1,1,391
26.186865,2,2,1,391
26.190285,2,2,3,826
26.191111,1,1,1,826
26.191111,3,3,1,826
26.191377,2,2,3,1017
26.192394,1,1,1,1017
26.192394,3,3,1,1017
26.192483,1,1,3,765
26.193248,3,3,1,765
26.193248,2,2,1,765
26.194790,3,3,3,1006
26.195796,1,1,1,1006
26.195796,2,2,1,1006
26.196123,3,3,3,1073
26.197196,1,1,1,1073
26.197196,2,2,1,1073
26.198229,3,3,3,1433
26.199662,1,1,1,1433
26.199662,2,2,1,1433
26.200245,3,3,3,869
26.200804,1,1,3,212
26.201114,1,1,1,869
26.201114,2,2,1,869
26.201327,3,3,1,212
26.201327,2,2,1,212
26.201677,3,3,3,193
26.201870,1,1,1,193
26.201870,2,2,1,193
26.204262,3,3,3,606
26.204868,1,1,1,606
26.204868,2,2,1,606
26.205358,1,1,3,1275
26.206633,3,3,1,1275
26.206633,2,2,1,1275
26.207620,3,3,3,1291
26.207705,2,2,3,890
26.208911,1,1,1,1291
26.208911,2,2,1,1291
26.209286,3,3,3,626
26.209545,2,2,3,956
26.209802,1,1,1,890
26.209802,3,3,1,890
26.210429,1,1,2,626
26.210429,2,2,2,626
26.210759,1,1,2,956
26.210759,3,3,2,956
26.211942,2,2,3,135
26.212077,1,1,1,135
26.212077,3,3,1,135
26.217504,3,3,3,503
26.218007,1,1,1,503
26.218007,2,2,1,503
26.222824,1,1,3,1289
26.224113,3,3,1,1289
26.224113,2,2,1,1289
26.225342,1,1,3,358
26.225700,3,3,1,358
26.225700,2,2,1,358
26.226497,2,2,3,1321
26.227818,1,1,1,1321
26.227818,3,3,1,1321
26.227896,3,3,3,345
26.228241,1,1,1,345
26.228241,2,2,1,345
26.229161,1,1,3,1418
26.230579,3,3,1,1418
26.230579,2,2,1,1418
26.230978,2,2,3,692
26.231670,1,1,1,692
26.231670,3,3,1,692
26.232316,1,1,3,406
26.232722,3,3,1,406
26.232722,2,2,1,406
26.233702,2,2,3,1441
26.234554,3,3,3,125
26.235143,1,1,1,1441
26.235143,3,3,1,1441
26.235269,1,1,1,125
26.235269,2,2,1,125
26.240034,3,3,3,866
26.240900,1,1,1,866
26.240900,2,2,1,866
26.241336,2,2,3,605
26.241941,1,1,1,605
26.241941,3,3,1,605
26.242071,1,1,3,192
26.242263,3,3,1,192
26.242263,2,2,1,192
26.246505,2,2,3,722
26.246819,2,2,3,797
26.247227,1,1,1,722
26.247227,3,3,1,722
26.247807,3,3,3,562
26.248025,1,1,2,797
26.248025,3,3,2,797
26.248369,1,1,2,562
26.248369,2,2,2,562
26.249677,1,1,3,1155
26.250832,3,3,1,1155
26.250832,2,2,1,1155
26.250950,2,2,3,225
26.251175,1,1,1,225
26.251175,3,3,1,225
26.253978,2,2,3,969
26.254815,3,3,3,1205
26.254947,1,1,1,969
26.254947,3,3,1,969
26.255536,3,3,3,1363
26.256153,1,1,1,1205
26.256153,2,2,1,1205
26.257517,1,1,1,1363
26.257517,2,2,2,1363
26.258782,1,1,3,1210
26.259992,3,3,1,1210
26.259992,2,2,1,1210
26.260809,3,3,3,483
26.261292,1,1,1,483
26.261292,2,2,1,483
26.265766,3,3,3,571
26.266337,1,1,1,571
26.266337,2,2,1,571
26.272110,1,1,3,1147
26.273257,3,3,1,1147
26.273257,2,2,1,1147
26.275473,2,2,3,815
26.276288,1,1,1,815
26.276288,3,3,1,815
26.277019,1,1,3,37
26.277056,3,3,1,37
26.277056,2,2,1,37
26.279149,2,2,3,434
26.279583,1,1,1,434
26.279583,3,3,1,434
26.279965,2,2,3,1378
26.281343,1,1,1,1378
26.281343,3,3,1,1378
26.281416,1,1,3,623
26.282039,3,3,1,623
26.282039,2,2,1,623
26.283267,3,3,3,627
26.283406,3,3,3,696
26.283609,2,2,3,1136
26.283894,1,1,1,627
26.283894,2,2,1,627
26.284194,3,3,3,768
26.284591,1,1,2,696
26.284591,2,2,2,696
26.285031,1,1,2,1136
26.285031,3,3,2,1136
26.285360,1,1,2,768
26.285360,2,2,2,768
26.288538,1,1,3,476
26.289014,3,3,1,476
26.289014,2,2,1,476
26.289477,2,2,3,80
26.289557,1,1,1,80
26.289557,3,3,1,80
26.289758,1,1,3,1411
26.289797,2,2,3,1053
26.290406,2,2,3,319
26.291169,3,3,1,1411
26.291169,2,2,1,1411
26.292049,2,2,3,1370
26.292091,3,3,3,252
26.292223,1,1,1,1053
26.292223,3,3,1,1053
26.292476,1,1,2,252
26.292476,2,2,2,252
26.292543,1,1,2,319
26.292543,3,3,2,319
26.293914,1,1,1,1370
26.293914,3,3,1,1370
26.296683,1,1,3,1414
26.298097,3,3,1,1414
26.298097,2,2,1,1414
26.298573,2,2,3,135
26.298708,1,1,1,135
26.298708,3,3,1,135
26.299567,3,3,3,1455
26.301022,1,1,1,1455
26.301022,2,2,1,1455
26.304576,1,1,3,1342
26.304673,1,1,3,564
26.305918,3,3,1,1342
26.305918,2,2,1,1342
26.306483,3,3,2,564
26.306483,2,2,1,564
26.308350,2,2,3,363
26.308713,1,1,1,363
26.308713,3,3,1,363
26.309906,1,1,3,952
26.310858,3,3,1,952
26.310858,2,2,1,952
26.312150,1,1,3,159
26.312309,3,3,1,159
26.312309,2,2,1,159
26.313513,3,3,3,1201
26.313968,1,1,3,321
26.314714,1,1,1,1201
26.314714,2,2,1,1201
26.315036,3,3,1,321
26.315036,2,2,1,321
26.315653,3,3,3,1310
26.316963,1,1,1,1310
26.316963,2,2,1,1310
26.320014,1,1,3,488
26.320502,3,3,1,488
26.320502,2,2,1,488
26.321675,2,2,3,1168
26.322843,1,1,1,1168
26.322843,3,3,1,1168
26.323091,2,2,3,1217
26.323977,3,3,3,951
26.324308,1,1,1,1217
26.324308,3,3,1,1217
26.325260,1,1,1,951
26.325260,2,2,1,951
26.325546,1,1,3,293
26.325839,3,3,1,293
26.325839,2,2,1,293
26.326317,3,3,3,142
26.326459,1,1,1,142
26.326459,2,2,1,142
26.326647,1,1,3,61
26.326708,3,3,1,61
26.326708,2,2,1,61
26.329763,1,1,3,1311
26.329908,3,3,3,361
26.331074,3,3,1,1311
26.331074,2,2,1,1311
26.331436,1,1,1,361
26.331436,2,2,1,361
26.331517,1,1,3,116
26.331633,3,3,1,116
26.331633,2,2,1,116
26.332172,3,3,3,696
26.332868,1,1,1,696
26.332868,2,2,1,696
26.333818,3,3,3,1196
26.335014,1,1,1,1196
26.335014,2,2,1,1196
26.335333,1,1,3,654
26.335987,3,3,1,654
26.335987,2,2,1,654
26.336877,1,1,3,783
26.337660,3,3,1,783
26.337660,2,2,1,783
26.339792,2,2,3,494
26.340286,1,1,1,494
26.340286,3,3,1,494
26.342020,3,3,3,1283
26.343303,1,1,1,1283
26.343303,2,2,1,1283
26.344444,3,3,3,1232
26.344811,2,2,3,968
26.345676,1,1,1,1232
26.345676,2,2,1,1232
26.346645,1,1,1,968
26.346645,3,3,1,968
26.346844,1,1,3,648
26.347492,3,3,1,648
26.347492,2,2,1,648
26.348371,2,2,3,734
26.349105,1,1,1,734
26.349105,3,3,1,734
26.350008,2,2,3,123
26.350072,1,1,3,1336
26.350131,1,1,1,123
26.350131,3,3,1,123
26.351468,3,3,1,1336
26.351468,2,2,1,1336
26.357424,2,2,3,306
26.357730,1,1,1,306
26.357730,3,3,1,306
26.358600,1,1,3,997
26.359597,3,3,1,997
26.359597,2,2,1,997
26.360867,2,2,3,765
26.360890,2,2,3,1205
26.361477,2,2,3,1107
26.361632,1,1,1,765
26.361632,3,3,1,765
26.362838,1,1,1,1205
26.362838,3,3,2,1205
26.363946,1,1,1,1107
26.363946,3,3,1,1107
26.364414,1,1,3,1264
26.365678,3,3,1,1264
26.365678,2,2,1,1264
26.365868,2,2,3,1167
26.366710,1,1,3,809
26.367035,1,1,1,1167
26.367035,3,3,1,1167
26.367357,1,1,3,69
26.367845,3,3,1,809
26.367845,2,2,1,809
26.367915,3,3,1,69
26.367915,2,2,1,69
26.369382,1,1,3,593
26.369975,3,3,1,593
26.369975,2,2,1,593
26.371801,1,1,3,1040
26.372841,3,3,1,1040
26.372841,2,2,1,1040
26.372970,3,3,3,817
26.373029,2,2,3,378
26.373130,1,1,3,1184
26.373787,1,1,1,817
26.373787,2,2,1,817
26.374166,1,1,2,378
26.374166,3,3,2,378
26.374302,2,2,3,436
26.374457,3,3,3,180
26.374738,1,1,2,436
26.374738,3,3,2,436
26.374972,3,3,2,1184
26.374972,2,2,2,1184
26.375153,1,1,1,180
26.375153,2,2,1,180
26.377631,2,2,3,745
26.378376,1,1,1,745
26.378376,3,3,1,745
26.380635,3,3,3,388
26.380838,2,2,3,792
26.381023,1,1,1,388
26.381023,2,2,1,388
26.381142,2,2,3,1176
26.381816,1,1,1,792
26.381816,3,3,1,792
26.382993,1,1,1,1176
26.382993,3,3,1,1176
26.383558,2,2,3,667
26.384225,1,1,1,667
26.384225,3,3,1,667
26.384838,3,3,3,940
26.385458,1,1,3,391
26.385778,1,1,1,940
26.385778,2,2,1,940
26.386170,3,3,1,391
26.386170,2,2,1,391
26.390760,3,3,3,1218
26.391978,1,1,1,1218
26.391978,2,2,1,1218
26.393906,3,3,3,1150
26.394993,2,2,3,73
26.395056,1,1,1,1150
26.395056,2,2,1,1150
26.395130,1,1,1,73
26.395130,3,3,1,73
26.396672,3,3,3,222
26.396894,1,1,1,222
26.396894,2,2,1,222
26.396940,1,1,3,811
26.397542,3,3,3,1167
26.397751,3,3,1,811
26.397751,2,2,1,811
26.398919,1,1,1,1167
26.398919,2,2,1,1167
26.399382,2,2,3,990
26.400372,1,1,1,990
26.400372,3,3,1,990
26.401330,3,3,3,1164
26.402494,1,1,1,1164
26.402494,2,2,1,1164
26.403218,1,1,3,81
26.403299,3,3,1,81
26.403299,2,2,1,81
26.404539,2,2,3,437
26.404976,1,1,1,437
26.404976,3,3,1,437
26.406811,1,1,3,340
26.407151,3,3,1,340
26.407151,2,2,1,340
26.410953,1,1,3,1183
26.412136,3,3,1,1183
26.412136,2,2,1,1183
26.413779,2,2,3,86
26.413865,1,1,1,86
26.413865,3,3,1,86
26.417950,3,3,3,423
26.418373,1,1,1,423
26.418373,2,2,1,423
26.419470,1,1,3,239
26.419709,3,3,1,239
26.419709,2,2,1,239
26.420927,1,1,3,464
26.421391,3,3,1,464
26.421391,2,2,1,464
26.422750,1,1,3,762
26.422770,1,1,3,754
26.423512,3,3,1,762
26.423512,2,2,1,762
26.424267,3,3,1,754
26.424267,2,2,1,754
26.426179,1,1,3,1230
26.427078,3,3,3,224
26.427409,3,3,1,1230
26.427409,2,2,1,1230
26.427634,1,1,1,224
26.427634,2,2,1,224
26.431711,3,3,3,651
26.432362,1,1,1,651
26.432362,2,2,1,651
26.433896,3,3,3,232
26.434128,1,1,1,232
26.434128,2,2,1,232
26.438529,1,1,3,941
26.439470,3,3,1,941
26.439470,2,2,1,941
26.439957,2,2,3,1016
26.440973,1,1,1,1016
26.440973,3,3,1,1016
26.441363,1,1,3,1186
26.442549,3,3,1,1186
26.442549,2,2,1,1186
26.446225,2,2,3,895
26.447120,1,1,1,895
26.447120,3,3,1,895
26.448451,3,3,3,265
26.448716,1,1,1,265
26.448716,2,2,1,265
26.451889,2,2,3,768
26.452657,1,1,1,768
26.452657,3,3,1,768
26.452666,3,3,3,236
26.452868,2,2,3,724
26.452902,1,1,1,236
26.452902,2,2,1,236
26.453627,1,1,1,724
26.453627,3,3,1,724
26.455566,1,1,3,1040
26.456532,3,3,3,752
26.456606,3,3,1,1040
26.456606,2,2,1,1040
26.456799,3,3,3,40
26.456977,3,3,3,1012
26.457359,1,1,1,752
26.457359,2,2,1,752
26.457400,1,1,1,40
26.457400,2,2,1,40
26.457426,3,3,3,665
26.457542,1,1,3,1082
26.457567,3,3,3,261
26.457814,3,3,3,334
26.457814,3,3,4,334
26.458413,1,1,2,1012
26.458413,2,2,2,1012
26.458624,3,3,2,1082
26.458624,2,2,2,1082
26.459079,1,1,2,665
26.459079,2,2,2,665
26.459341,1,1,1,261
26.459341,2,2,1,261
26.462381,1,1,3,1077
26.462709,1,1,3,1416
26.463458,3,3,1,1077
26.463458,2,2,1,1077
26.464466,3,3,3,559
26.464721,3,3,3,1449
26.464875,3,3,1,1416
26.464875,2,2,2,1416
26.465435,1,1,1,559
26.465435,2,2,1,559
26.466611,2,2,3,1016
26.466885,1,1,1,1449
26.466885,2,2,1,1449
26.467902,1,1,1,1016
26.467902,3,3,1,1016
26.468262,3,3,3,444
26.468706,1,1,1,444
26.468706,2,2,1,444
26.469780,3,3,3,628
26.470408,1,1,1,628
26.470408,2,2,1,628
26.470511,2,2,3,1290
26.471801,1,1,1,1290
26.471801,3,3,1,1290
26.471890,2,2,3,1412
26.472620,2,2,3,844
26.473302,1,1,1,1412
26.473302,3,3,1,1412
26.474147,1,1,1,844
26.474147,3,3,2,844
26.475080,3,3,3,1151
26.476231,1,1,1,1151
26.476231,2,2,1,1151
26.477688,2,2,3,359
26.478047,1,1,1,359
26.478047,3,3,1,359
26.478104,1,1,3,339
26.478443,3,3,1,339
26.478443,2,2,1,339
26.478899,3,3,3,749
26.479031,3,3,3,325
26.479181,1,1,3,929
26.479648,1,1,1,749
26.479648,2,2,1,749
26.479974,1,1,2,325
26.479974,2,2,2,325
26.480578,3,3,2,929
26.480578,2,2,2,929
