time,src,dst,event,size
24.249547,2,2,1,678
24.249666,1,1,2,118
24.249666,2,2,1,118
24.250041,1,1,3,1311
24.251193,2,2,3,1395
24.251288,3,3,3,237
24.251352,3,3,1,1311
24.251352,2,2,1,1311
24.251590,1,1,2,237
24.251590,2,2,2,237
24.252748,1,1,2,1395
24.252748,3,3,2,1395
24.253976,1,1,3,1330
24.254900,3,3,3,1162
24.255306,3,3,1,1330
24.255306,2,2,1,1330
24.255569,3,3,3,842
24.255740,1,1,3,170
24.255850,2,2,3,647
24.256196,1,1,3,410
24.256438,1,1,3,476
24.256438,1,1,4,476
24.256469,1,1,1,1162
24.256469,2,2,1,1162
24.256640,3,3,2,170
24.256640,2,2,2,170
24.257051,3,3,2,410
24.257051,2,2,2,410
24.257117,1,1,2,647
24.257117,3,3,2,647
24.257312,1,1,2,842
24.257312,2,2,2,842
24.257590,2,2,3,327
24.257917,1,1,1,327
24.257917,3,3,1,327
24.258431,2,2,3,1235
24.258483,2,2,3,765
24.259430,1,1,3,169
24.259579,3,3,3,1457
24.259666,1,1,1,1235
24.259666,3,3,1,1235
24.259836,3,3,2,169
24.259836,2,2,2,169
24.260200,3,3,3,773
24.260432,1,1,2,765
24.260432,3,3,2,765
24.261124,1,1,2,1457
24.261124,2,2,2,1457
24.261802,3,3,3,997
24.261898,1,1,1,773
24.261898,2,2,1,773
24.262178,1,1,3,280
24.262458,3,3,2,280
24.262458,2,2,2,280
24.262789,1,1,3,1014
24.262896,1,1,2,997
24.262896,2,2,2,997
24.263803,3,3,2,1014
24.263803,2,2,2,1014
24.264872,2,2,3,1369
24.266241,1,1,1,1369
24.266241,3,3,1,1369
24.267154,1,1,3,1143
24.267636,2,2,3,631
24.267966,1,1,3,1235
24.268297,3,3,1,1143
24.268297,2,2,1,1143
24.268929,1,1,2,631
24.268929,3,3,2,631
24.269533,3,3,2,1235
24.269533,2,2,2,1235
24.269917,3,3,3,676
24.270593,1,1,1,676
24.270593,2,2,1,676
24.271046,1,1,3,381
24.271427,3,3,1,381
24.271427,2,2,1,381
24.273221,2,2,3,939
24.274160,1,1,1,939
24.274160,3,3,1,939
24.274209,3,3,3,1139
24.274581,3,3,3,1422
24.275348,1,1,1,1139
24.275348,2,2,1,1139
24.275502,2,2,3,1408
24.276338,3,3,3,1127
24.276771,1,1,2,1422
24.276771,2,2,2,1422
24.276910,1,1,2,1408
24.276910,3,3,2,1408
24.277899,1,1,2,1127
24.277899,2,2,2,1127
24.277899,3,3,3,914
24.278420,3,3,3,946
24.278814,1,1,1,914
24.278814,2,2,1,914
24.279170,1,1,3,1212
24.279761,1,1,2,946
24.279761,2,2,2,946
24.280236,3,3,3,503
24.280362,3,3,3,462
24.280382,3,3,2,1212
24.280382,2,2,2,1212
24.280739,1,1,2,503
24.280739,2,2,2,503
24.280910,2,2,3,202
24.281202,1,1,1,462
24.281202,2,2,1,462
24.281405,1,1,1,202
24.281405,3,3,1,202
24.281569,3,3,3,1234
24.282803,1,1,1,1234
24.282803,2,2,1,1234
24.282838,1,1,3,129
24.282967,3,3,1,129
24.282967,2,2,1,129
24.283417,1,1,3,665
24.284082,3,3,1,665
24.284082,2,2,1,665
24.285464,3,3,3,494
24.285958,1,1,1,494
24.285958,2,2,1,494
24.286735,3,3,3,1352
24.287071,1,1,3,287
24.287129,3,3,3,1367
24.288087,1,1,1,1352
24.288087,2,2,1,1352
24.288375,3,3,2,287
24.288375,2,2,2,287
24.289455,1,1,2,1367
24.289455,2,2,2,1367
24.290688,3,3,3,775
24.290895,1,1,3,596
24.291283,3,3,3,45
24.291350,1,1,3,1255
24.291463,1,1,1,775
24.291463,2,2,1,775
24.291509,1,1,2,45
24.291509,2,2,2,45
24.292060,3,3,2,596
24.292060,2,2,2,596
24.292803,1,1,3,858
24.293205,2,2,3,967
24.293316,3,3,1,1255
24.293316,2,2,1,1255
24.293522,1,1,3,1273
24.294175,3,3,2,858
24.294175,2,2,2,858
24.294284,1,1,2,967
24.294284,3,3,2,967
24.294615,1,1,3,67
24.295449,3,3,2,1273
24.295449,2,2,2,1273
24.295517,3,3,1,67
24.295517,2,2,1,67
24.297012,2,2,3,874
24.297886,1,1,1,874
24.297886,3,3,1,874
24.298356,2,2,3,671
24.299027,1,1,1,671
24.299027,3,3,1,671
24.299122,3,3,3,878
24.299486,2,2,3,1366
24.300000,1,1,1,878
24.300000,2,2,1,878
24.301197,1,1,3,1113
24.301367,1,1,1,1366
24.301367,3,3,1,1366
24.301993,2,2,3,184
24.302463,1,1,3,853
24.302481,3,3,1,1113
24.302481,2,2,1,1113
24.302666,1,1,2,184
24.302666,3,3,2,184
24.303335,3,3,2,853
24.303335,2,2,2,853
24.303688,2,2,3,342
24.304030,1,1,1,342
24.304030,3,3,1,342
24.306087,2,2,3,1065
24.306577,1,1,3,318
24.307152,1,1,1,1065
24.307152,3,3,1,1065
24.307471,3,3,1,318
24.307471,2,2,1,318
24.307963,3,3,3,520
24.308483,1,1,1,520
24.308483,2,2,1,520
24.309034,1,1,3,1080
24.309493,3,3,3,453
24.310114,3,3,1,1080
24.310114,2,2,1,1080
24.310568,1,1,1,453
24.310568,2,2,1,453
24.311570,2,2,3,1436
24.312272,2,2,3,774
24.313006,1,1,1,1436
24.313006,3,3,1,1436
24.313085,2,2,3,193
24.313781,1,1,1,774
24.313781,3,3,2,774
24.313975,1,1,2,193
24.313975,3,3,1,193
24.314740,1,1,3,592
24.315332,3,3,1,592
24.315332,2,2,1,592
24.315993,2,2,3,948
24.316077,3,3,3,65
24.316559,3,3,3,245
24.316609,1,1,3,754
24.316941,1,1,1,948
24.316941,3,3,1,948
24.317007,1,1,2,65
24.317007,2,2,2,65
24.317253,1,1,2,245
24.317253,2,2,2,245
24.317615,2,2,3,724
24.317696,3,3,2,754
24.317696,2,2,2,754
24.317731,3,3,3,573
24.318421,1,1,1,724
24.318421,3,3,1,724
24.318739,3,3,3,528
24.318747,3,3,3,76
24.318995,1,1,1,573
24.318995,2,2,1,573
24.319524,1,1,2,528
24.319524,2,2,1,528
24.319601,1,1,1,76
24.319601,2,2,2,76
24.321120,1,1,3,1350
24.321783,1,1,3,1252
24.322470,3,3,1,1350
24.322470,2,2,1,1350
24.323723,3,3,1,1252
24.323723,2,2,2,1252
24.325193,1,1,3,412
24.325605,3,3,1,412
24.325605,2,2,1,412
24.326587,2,2,3,617
24.326606,2,2,3,227
24.327163,3,3,3,530
24.327183,3,3,3,617
24.327204,1,1,1,617
24.327204,3,3,1,617
24.327378,3,3,3,330
24.327432,1,1,2,227
24.327432,3,3,2,227
24.327520,1,1,3,79
24.327666,2,2,3,1377
24.327735,1,1,2,530
24.327735,2,2,2,530
24.328353,1,1,2,617
24.328353,2,2,2,617
24.328684,1,1,2,330
24.328684,2,2,2,330
24.328755,3,3,2,79
24.328755,2,2,2,79
24.329043,1,1,2,1377
24.329043,3,3,2,1377
24.329081,3,3,3,1025
24.329516,1,1,3,650
24.329759,1,1,3,1023
24.330106,1,1,1,1025
24.330106,2,2,1,1025
24.330757,3,3,1,650
24.330757,2,2,1,650
24.331755,3,3,3,887
24.331781,3,3,2,1023
24.331781,2,2,2,1023
24.332138,2,2,3,505
24.332642,1,1,2,887
24.332642,2,2,2,887
24.332643,1,1,2,505
24.332643,3,3,2,505
24.333459,2,2,3,426
24.333703,1,1,3,1318
24.333885,1,1,1,426
24.333885,3,3,1,426
24.334331,2,2,3,317
24.334510,2,2,3,828
24.335204,3,3,1,1318
24.335204,2,2,1,1318
24.335212,3,3,3,360
24.335457,1,1,3,1180
24.335522,1,1,1,317
24.335522,3,3,1,317
24.335703,3,3,3,1254
24.335883,1,1,2,360
24.335883,2,2,2,360
24.336351,1,1,2,828
24.336351,3,3,2,828
24.336560,2,2,3,656
24.336573,2,2,3,286
24.336703,3,3,2,1180
24.336703,2,2,2,1180
24.337094,1,1,3,438
24.337138,1,1,2,1254
24.337138,2,2,2,1254
24.337216,1,1,2,656
24.337216,3,3,2,656
24.337503,1,1,2,286
24.337503,3,3,2,286
24.337532,3,3,2,438
24.337532,2,2,2,438
24.338184,3,3,3,353
24.338537,1,1,1,353
24.338537,2,2,1,353
24.340387,2,2,3,1430
24.341553,2,2,3,106
24.341817,1,1,1,1430
24.341817,3,3,1,1430
24.341924,1,1,2,106
24.341924,3,3,2,106
24.342517,1,1,3,905
24.342790,3,3,3,344
24.343422,3,3,1,905
24.343422,2,2,1,905
24.343767,1,1,1,344
24.343767,2,2,1,344
24.346220,1,1,3,203
24.346423,3,3,1,203
24.346423,2,2,1,203
24.347442,1,1,3,714
24.347816,2,2,3,942
24.348156,3,3,1,714
24.348156,2,2,1,714
24.349099,1,1,1,942
24.349099,3,3,1,942
24.349218,3,3,3,341
24.349559,1,1,1,341
24.349559,2,2,1,341
24.350506,3,3,3,441
24.350947,1,1,1,441
24.350947,2,2,1,441
24.351423,2,2,3,901
24.351499,2,2,3,167
24.352324,1,1,1,901
24.352324,3,3,1,901
24.352492,1,1,2,167
24.352492,3,3,1,167
24.353168,1,1,3,1221
24.353427,2,2,3,1258
24.354389,3,3,1,1221
24.354389,2,2,1,1221
24.354724,1,1,3,843
24.354756,2,2,3,1292
24.355648,1,1,1,1258
24.355648,3,3,1,1258
24.356418,3,3,3,310
24.356492,3,3,2,843
24.356492,2,2,2,843
24.356510,1,1,3,1323
24.356845,3,3,3,580
24.356941,1,1,2,1292
24.356941,3,3,2,1292
24.357430,1,1,2,310
24.357430,2,2,2,310
24.357833,3,3,2,1323
24.357833,2,2,2,1323
24.358011,1,1,2,580
24.358011,2,2,2,580
24.359355,1,1,3,49
24.359404,3,3,1,49
24.359404,2,2,1,49
24.360315,1,1,3,79
24.360394,3,3,1,79
24.360394,2,2,1,79
24.363131,1,1,3,1073
24.363140,1,1,3,401
24.364204,3,3,1,1073
24.364204,2,2,1,1073
24.364606,3,3,1,401
24.364606,2,2,2,401
24.364699,2,2,3,387
24.365086,1,1,1,387
24.365086,3,3,1,387
24.365370,2,2,3,691
24.365382,2,2,3,1036
24.365506,3,3,3,204
24.365982,1,1,3,1017
24.366061,1,1,1,691
24.366061,3,3,1,691
24.366266,1,1,2,204
24.366266,2,2,2,204
24.366270,3,3,3,142
24.366412,1,1,2,142
24.366412,2,2,2,142
24.367079,3,3,2,1017
24.367079,2,2,2,1017
24.367098,1,1,2,1036
24.367098,3,3,2,1036
24.367458,3,3,3,642
24.367855,3,3,3,69
24.368100,1,1,1,642
24.368100,2,2,1,642
24.368170,1,1,1,69
24.368170,2,2,2,69
24.368433,3,3,3,1201
24.369634,1,1,1,1201
24.369634,2,2,1,1201
24.369901,3,3,3,518
24.370419,1,1,1,518
24.370419,2,2,1,518
24.372502,3,3,3,1139
24.373641,1,1,1,1139
24.373641,2,2,1,1139
24.374469,1,1,3,1401
24.375870,3,3,1,1401
24.375870,2,2,1,1401
24.375991,3,3,3,52
24.376043,1,1,1,52
24.376043,2,2,1,52
24.380796,1,1,3,803
24.380958,3,3,3,328
24.381599,3,3,1,803
24.381599,2,2,1,803
24.381928,1,1,1,328
24.381928,2,2,1,328
24.382965,3,3,3,1194
24.384159,1,1,1,1194
24.384159,2,2,1,1194
24.386255,3,3,3,1077
24.386748,1,1,3,1078
24.387332,1,1,1,1077
24.387332,2,2,1,1077
24.387360,1,1,3,1378
24.387416,3,3,3,1051
24.387579,3,3,3,177
24.388411,3,3,1,1078
24.388411,2,2,1,1078
24.389141,2,2,3,1063
24.389463,1,1,2,1051
24.389463,2,2,2,1051
24.389641,1,1,2,177
24.389641,2,2,2,177
24.389790,3,3,2,1378
24.389790,2,2,2,1378
24.389975,1,1,3,1024
24.390204,1,1,2,1063
24.390204,3,3,2,1063
24.390484,1,1,3,279
24.390999,3,3,2,1024
24.390999,2,2,2,1024
24.391279,3,3,1,279
24.391279,2,2,1,279
24.393110,3,3,3,657
24.393530,2,2,3,875
24.393595,3,3,3,476
24.393617,3,3,3,1349
24.393767,1,1,1,657
24.393767,2,2,1,657
24.394244,1,1,2,476
24.394244,2,2,2,476
24.394643,1,1,2,875
24.394643,3,3,2,875
24.395270,2,2,3,1270
24.395594,1,1,2,1349
24.395594,2,2,2,1349
24.395600,1,1,3,1035
24.396540,1,1,2,1270
24.396540,3,3,2,1270
24.396635,3,3,2,1035
24.396635,2,2,2,1035
24.396709,1,1,3,902
24.397611,3,3,1,902
24.397611,2,2,1,902
24.398012,3,3,3,579
24.398020,2,2,3,810
24.398161,1,1,3,66
24.398591,1,1,1,579
24.398591,2,2,1,579
24.398658,3,3,2,66
24.398658,2,2,2,66
24.398929,3,3,3,1134
24.399273,3,3,3,611
24.399402,1,1,2,810
24.399402,3,3,2,810
24.400099,3,3,3,587
24.400537,1,1,1,1134
24.400537,2,2,1,1134
24.401149,1,1,2,611
24.401149,2,2,2,611
24.401737,1,1,1,587
24.401737,2,2,1,587
24.402410,3,3,3,973
24.403383,1,1,1,973
24.403383,2,2,1,973
24.403933,3,3,3,535
24.404468,1,1,1,535
24.404468,2,2,1,535
24.404651,2,2,3,1443
24.406094,1,1,1,1443
24.406094,3,3,1,1443
24.406423,3,3,3,1071
24.406615,3,3,3,1311
24.407494,1,1,1,1071
24.407494,2,2,1,1071
24.407642,2,2,3,997
24.408349,3,3,3,756
24.408639,1,1,2,997
24.408639,3,3,2,997
24.408806,1,1,2,1311
24.408806,2,2,2,1311
24.408826,3,3,3,441
24.409563,1,1,1,756
24.409563,2,2,1,756
24.410005,1,1,2,441
24.410005,2,2,1,441
24.410306,2,2,3,1249
24.411175,2,2,3,1408
24.411555,1,1,1,1249
24.411555,3,3,1,1249
24.411940,1,1,3,282
24.412222,3,3,2,282
24.412222,2,2,2,282
24.412314,1,1,3,1440
24.412455,2,2,3,1316
24.412484,1,1,3,610
24.412964,1,1,2,1408
24.412964,3,3,2,1408
24.413279,3,3,3,801
24.413754,3,3,2,1440
24.413754,2,2,2,1440
24.414072,3,3,3,1135
24.414080,1,1,2,801
24.414080,2,2,2,801
24.414231,2,2,3,379
24.414281,1,1,2,1316
24.414281,3,3,2,1316
24.414365,3,3,2,610
24.414365,2,2,2,610
24.414661,1,1,2,379
24.414661,3,3,2,379
24.415216,1,1,2,1135
24.415216,2,2,2,1135
24.415656,3,3,3,68
24.415724,1,1,1,68
24.415724,2,2,1,68
24.415977,2,2,3,902
24.416879,1,1,1,902
24.416879,3,3,1,902
24.417133,3,3,3,1105
24.418238,1,1,1,1105
24.418238,2,2,1,1105
24.418983,3,3,3,135
24.419118,1,1,1,135
24.419118,2,2,1,135
24.421862,3,3,3,179
24.422041,1,1,1,179
24.422041,2,2,1,179
24.423022,3,3,3,1150
24.423335,1,1,3,719
24.424172,1,1,1,1150
24.424172,2,2,1,1150
24.424892,3,3,1,719
24.424892,2,2,1,719
24.425346,2,2,3,510
24.425578,1,1,3,719
24.425612,1,1,3,81
24.425856,1,1,1,510
24.425856,3,3,1,510
24.425909,2,2,3,123
24.426576,3,3,1,719
24.426576,2,2,1,719
24.426658,3,3,2,81
24.426658,2,2,2,81
24.426700,1,1,2,123
24.426700,3,3,2,123
24.428167,3,3,3,710
24.428877,1,1,1,710
24.428877,2,2,1,710
24.430919,1,1,3,161
24.431080,3,3,1,161
24.431080,2,2,1,161
24.431630,3,3,3,593
24.432223,1,1,1,593
24.432223,2,2,1,593
24.432685,3,3,3,968
24.433067,2,2,3,908
24.433653,1,1,1,968
24.433653,2,2,1,968
24.433953,3,3,3,887
24.434562,1,1,1,908
24.434562,3,3,1,908
24.435108,3,3,3,1072
24.435390,3,3,3,976
24.435450,1,1,1,887
24.435450,2,2,1,887
24.436523,1,1,2,1072
24.436523,2,2,2,1072
24.437108,1,1,3,1227
24.437379,3,3,3,205
24.437500,1,1,1,976
24.437500,2,2,1,976
24.437706,1,1,2,205
24.437706,2,2,2,205
24.438199,2,2,3,447
24.438487,1,1,3,56
24.438728,3,3,2,1227
24.438728,2,2,2,1227
24.438748,2,2,3,289
24.438785,3,3,2,56
24.438785,2,2,2,56
24.438892,3,3,3,106
24.439176,1,1,2,447
24.439176,3,3,2,447
24.439283,1,1,2,106
24.439283,2,2,2,106
24.439466,1,1,2,289
24.439466,3,3,2,289
24.439651,2,2,3,704
24.440168,2,2,3,383
24.440355,1,1,1,704
24.440355,3,3,1,704
24.440739,1,1,2,383
24.440739,3,3,2,383
24.441403,2,2,3,481
24.441884,1,1,1,481
24.441884,3,3,1,481
24.442578,1,1,3,347
24.442925,3,3,1,347
24.442925,2,2,1,347
24.443089,2,2,3,394
24.443483,1,1,1,394
24.443483,3,3,1,394
24.443572,1,1,3,1175
24.443609,1,1,3,1013
24.443748,2,2,3,400
24.443794,1,1,3,53
24.444561,1,1,3,905
24.444561,1,1,4,905
24.444747,3,3,1,1175
24.444747,2,2,1,1175
24.445148,1,1,2,400
24.445148,3,3,2,400
24.445301,3,3,3,650
24.445386,2,2,3,731
24.445654,3,3,3,1020
24.445761,3,3,2,1013
24.445761,2,2,2,1013
24.445815,3,3,2,53
24.445815,2,2,2,53
24.446117,1,1,2,731
24.446117,3,3,2,731
24.446140,2,2,3,1020
24.446768,1,1,1,650
24.446768,2,2,1,650
24.447789,1,1,2,1020
24.447789,2,2,2,1020
24.447789,1,1,2,1020
24.447789,3,3,2,1020
24.447936,3,3,3,1453
24.448389,2,2,3,1196
24.449389,1,1,1,1453
24.449389,2,2,1,1453
24.449710,1,1,3,1164
24.450586,1,1,1,1196
24.450586,3,3,1,1196
24.451751,3,3,1,1164
24.451751,2,2,1,1164
24.452641,2,2,3,370
24.452651,1,1,3,142
24.453011,1,1,1,370
24.453011,3,3,1,370
24.453154,3,3,1,142
24.453154,2,2,1,142
24.455066,3,3,3,123
24.455189,1,1,1,123
24.455189,2,2,1,123
24.455707,3,3,3,340
24.456027,1,1,3,752
24.456042,3,3,3,1215
24.456047,1,1,1,340
24.456047,2,2,1,340
24.456800,3,3,2,752
24.456800,2,2,2,752
24.457263,1,1,2,1215
24.457263,2,2,2,1215
24.458339,1,1,3,1403
24.458904,2,2,3,553
24.459523,1,1,3,1244
24.459742,3,3,1,1403
24.459742,2,2,1,1403
24.460296,1,1,2,553
24.460296,3,3,2,553
24.460987,3,3,2,1244
24.460987,2,2,2,1244
24.463407,1,1,3,160
24.463567,3,3,1,160
24.463567,2,2,1,160
24.464659,1,1,3,1268
24.465751,1,1,3,147
24.465927,3,3,1,1268
24.465927,2,2,1,1268
24.466075,3,3,1,147
24.466075,2,2,2,147
24.466856,1,1,3,662
24.466877,1,1,3,1186
24.467518,3,3,1,662
24.467518,2,2,1,662
24.468705,3,3,2,1186
24.468705,2,2,2,1186
24.471621,3,3,3,219
24.471840,1,1,1,219
24.471840,2,2,1,219
24.472094,1,1,3,1011
24.472121,1,1,3,112
24.472622,2,2,3,1398
24.473105,3,3,1,1011
24.473105,2,2,1,1011
24.473218,3,3,2,112
24.473218,2,2,2,112
24.474504,1,1,2,1398
24.474504,3,3,2,1398
24.474974,1,1,3,972
24.475946,3,3,1,972
24.475946,2,2,1,972
24.476018,3,3,3,819
24.476837,1,1,1,819
24.476837,2,2,1,819
24.477592,1,1,3,1437
24.477884,1,1,3,701
24.478060,2,2,3,368
24.478325,1,1,3,521
24.479029,3,3,1,1437
24.479029,2,2,1,1437
24.479398,1,1,2,368
24.479398,3,3,2,368
24.479731,3,3,2,701
24.479731,2,2,2,701
24.480210,1,1,3,846
24.480253,3,3,1,521
24.480253,2,2,1,521
24.481046,1,1,3,417
24.481100,3,3,2,846
24.481100,2,2,2,846
24.481195,3,3,3,872
24.481518,3,3,1,417
24.481518,2,2,1,417
24.482020,3,3,3,1022
24.482391,1,1,1,872
24.482391,2,2,1,872
24.482793,1,1,3,1349
24.483292,2,2,3,1416
24.483414,1,1,2,1022
24.483414,2,2,2,1022
24.484190,3,3,3,763
24.484708,1,1,2,1416
24.484708,3,3,2,1416
24.484953,1,1,2,763
24.484953,2,2,2,763
24.485212,3,3,2,1349
24.485212,2,2,2,1349
24.486334,2,2,3,361
24.486695,1,1,1,361
24.486695,3,3,1,361
24.488022,1,1,3,306
24.488328,3,3,1,306
24.488328,2,2,1,306
24.489551,2,2,3,1047
24.490124,3,3,3,90
24.490598,1,1,1,1047
24.490598,3,3,1,1047
24.490689,1,1,1,90
24.490689,2,2,1,90
24.490748,3,3,3,731
24.491335,3,3,3,785
24.491479,1,1,1,731
24.491479,2,2,1,731
24.492188,3,3,3,39
24.492265,1,1,2,785
24.492265,2,2,2,785
24.492305,1,1,1,39
24.492305,2,2,1,39
24.494272,3,3,3,627
24.494670,2,2,3,1189
24.494899,1,1,1,627
24.494899,2,2,1,627
24.495915,3,3,3,41
24.496089,1,1,1,1189
24.496089,3,3,1,1189
24.496131,1,1,1,41
24.496131,2,2,1,41
24.496543,1,1,3,851
24.497394,3,3,1,851
24.497394,2,2,1,851
24.497557,3,3,3,211
24.497768,1,1,1,211
24.497768,2,2,1,211
24.499577,2,2,3,586
24.500132,3,3,3,156
24.500163,1,1,1,586
24.500163,3,3,1,586
24.500320,1,1,1,156
24.500320,2,2,1,156
24.501591,1,1,3,73
24.501621,1,1,3,1185
24.501664,3,3,1,73
24.501664,2,2,1,73
24.502459,1,1,3,284
24.502850,3,3,2,1185
24.502850,2,2,2,1185
24.503076,1,1,3,1073
24.503135,3,3,1,284
24.503135,2,2,1,284
24.503599,3,3,3,1425
24.503997,3,3,3,693
24.504209,3,3,2,1073
24.504209,2,2,2,1073
24.504618,3,3,3,891
24.505022,1,1,3,1126
24.505024,1,1,2,1425
24.505024,2,2,2,1425
24.505585,3,3,3,1446
24.505718,1,1,2,693
24.505718,2,2,2,693
24.506148,3,3,2,1126
24.506148,2,2,2,1126
24.506610,1,1,2,891
24.506610,2,2,2,891
24.506664,2,2,3,281
24.507294,2,2,3,1325
24.508057,1,1,1,1446
24.508057,2,2,1,1446
24.508339,1,1,1,281
24.508339,3,3,1,281
24.509665,1,1,1,1325
24.509665,3,3,1,1325
24.510852,1,1,3,178
24.511004,2,2,3,657
24.511030,3,3,1,178
24.511030,2,2,1,178
24.511688,1,1,1,657
24.511688,3,3,1,657
24.512667,2,2,3,396
24.513063,1,1,1,396
24.513063,3,3,1,396
24.513279,3,3,3,521
24.513800,1,1,1,521
24.513800,2,2,1,521
24.514513,2,2,3,979
24.515011,2,2,3,1344
24.515492,1,1,1,979
24.515492,3,3,1,979
24.516293,3,3,3,71
24.516329,1,1,3,409
24.516620,1,1,3,851
24.516837,1,1,1,1344
24.516837,3,3,1,1344
24.516909,1,1,2,71
24.516909,2,2,2,71
24.517133,2,2,3,914
24.517247,3,3,2,409
24.517247,2,2,2,409
24.518092,3,3,3,753
24.518099,3,3,2,851
24.518099,2,2,2,851
24.518162,1,1,2,914
24.518162,3,3,2,914
24.518606,3,3,3,1126
24.518916,1,1,1,753
24.518916,2,2,1,753
24.519629,2,2,3,409
24.520038,1,1,2,409
24.520038,3,3,2,409
24.520043,1,1,2,1126
24.520043,2,2,2,1126
24.520337,2,2,3,1187
24.521524,1,1,1,1187
24.521524,3,3,1,1187
24.521580,3,3,3,1050
24.521935,1,1,3,721
24.522139,2,2,3,1221
24.522587,2,2,3,389
24.522630,1,1,1,1050
24.522630,2,2,1,1050
24.523352,3,3,2,721
24.523352,2,2,2,721
24.523852,1,1,2,1221
24.523852,3,3,2,1221
24.524242,1,1,1,389
24.524242,3,3,1,389
24.526781,3,3,3,672
24.527372,2,2,3,904
24.527453,1,1,1,672
24.527453,2,2,1,672
24.528358,1,1,1,904
24.528358,3,3,1,904
24.528498,1,1,3,973
24.529471,3,3,1,973
24.529471,2,2,1,973
24.530038,1,1,3,162
24.530200,3,3,1,162
24.530200,2,2,1,162
24.530602,1,1,3,1456
24.531501,3,3,3,1458
24.531719,1,1,3,661
24.531889,2,2,3,64
24.532058,3,3,1,1456
24.532058,2,2,1,1456
24.532123,1,1,2,64
24.532123,3,3,2,64
24.532720,3,3,2,661
24.532720,2,2,2,661
24.532720,2,2,3,695
24.533320,1,1,3,165
24.533415,1,1,2,695
24.533415,3,3,2,695
24.533485,3,3,2,165
24.533485,2,2,2,165
24.533517,1,1,2,1458
24.533517,2,2,2,1458
24.534310,1,1,3,325
24.534635,3,3,1,325
24.534635,2,2,1,325
24.536523,1,1,3,1302
24.537058,2,2,3,1016
24.537527,2,2,3,1279
24.537825,3,3,1,1302
24.537825,2,2,1,1302
24.537910,2,2,3,58
24.538842,1,1,1,1016
24.538842,3,3,1,1016
24.538865,3,3,3,1382
24.540122,1,1,2,1279
24.540122,3,3,2,1279
24.540122,1,1,3,1086
24.540181,1,1,2,58
24.540181,3,3,2,58
24.540247,1,1,2,1382
24.540247,2,2,2,1382
24.540453,2,2,3,832
24.541334,3,3,1,1086
24.541334,2,2,1,1086
24.541799,3,3,3,255
24.542167,1,1,1,832
24.542167,3,3,1,832
24.542234,2,2,3,501
24.542423,1,1,1,255
24.542423,2,2,1,255
24.542925,1,1,1,501
24.542925,3,3,1,501
24.543142,2,2,3,105
24.543209,1,1,3,1200
24.543247,1,1,1,105
24.543247,3,3,1,105
24.543791,3,3,3,692
24.544448,3,3,1,1200
24.544448,2,2,1,1200
24.545141,1,1,1,692
24.545141,2,2,1,692
24.545375,3,3,3,788
24.545524,1,1,3,1076
24.546163,1,1,1,788
24.546163,2,2,1,788
24.547240,3,3,1,1076
24.547240,2,2,1,1076
24.547313,3,3,3,1079
24.548392,1,1,1,1079
24.548392,2,2,1,1079
24.548838,1,1,3,934
24.549338,2,2,3,880
24.549772,3,3,1,934
24.549772,2,2,1,934
24.550654,1,1,1,880
24.550654,3,3,1,880
24.551262,2,2,3,428
24.551292,1,1,3,767
24.551645,1,1,3,773
24.551690,1,1,1,428
24.551690,3,3,1,428
24.552053,2,2,3,197
24.552458,3,3,1,767
24.552458,2,2,1,767
24.552628,2,2,3,986
24.552656,1,1,2,197
24.552656,3,3,2,197
24.553077,3,3,3,1332
24.553232,3,3,2,773
24.553232,2,2,2,773
24.553643,1,1,2,986
24.553643,3,3,2,986
24.554976,1,1,1,1332
24.554976,2,2,1,1332
24.555300,1,1,3,666
24.555966,3,3,1,666
24.555966,2,2,1,666
24.556233,2,2,3,501
24.556734,1,1,1,501
24.556734,3,3,1,501
24.556842,2,2,3,983
24.557308,1,1,3,131
24.557825,1,1,1,983
24.557825,3,3,1,983
24.557832,1,1,3,647
24.557957,3,3,1,131
24.557957,2,2,1,131
24.558575,1,1,3,1162
24.558605,3,3,2,647
24.558605,2,2,2,647
24.559633,3,3,3,736
24.559768,3,3,1,1162
24.559768,2,2,1,1162
24.560505,1,1,1,736
24.560505,2,2,1,736
24.562564,2,2,3,522
24.563086,1,1,1,522
24.563086,3,3,1,522
24.568467,2,2,3,781
24.568746,1,1,3,933
24.569248,1,1,1,781
24.569248,3,3,1,781
24.569561,2,2,3,361
24.570182,3,3,1,933
24.570182,2,2,1,933
24.570544,1,1,1,361
24.570544,3,3,1,361
24.570977,3,3,3,91
24.571068,1,1,1,91
24.571068,2,2,1,91
24.571289,2,2,3,1086
24.571775,1,1,3,1020
24.571908,1,1,3,522
24.572086,1,1,3,673
24.572086,1,1,4,673
24.572375,1,1,1,1086
24.572375,3,3,1,1086
24.572977,3,3,3,144
24.573396,3,3,1,1020
24.573396,2,2,1,1020
24.573541,1,1,2,144
24.573541,2,2,2,144
24.573906,2,2,3,873
24.573919,3,3,2,522
24.573919,2,2,2,522
24.574203,3,3,3,1071
24.574793,1,1,1,873
24.574793,3,3,1,873
24.575177,3,3,3,623
24.575361,2,2,3,534
24.575865,1,1,1,1071
24.575865,2,2,1,1071
24.576400,1,1,2,534
24.576400,3,3,2,534
24.576451,3,3,3,811
24.576489,1,1,2,623
24.576489,2,2,2,623
24.577065,2,2,3,532
