time,src,dst,event,size
23.315589,2,2,2,496
23.315842,1,1,2,362
23.315842,2,2,2,362
23.315896,1,1,3,967
23.316038,3,3,3,1247
23.316782,1,1,3,1021
23.316863,3,3,1,967
23.316863,2,2,1,967
23.317059,3,3,3,936
23.317885,3,3,2,1021
23.317885,2,2,2,1021
23.318111,1,1,2,1247
23.318111,2,2,2,1247
23.318429,3,3,3,292
23.319048,1,1,1,936
23.319048,2,2,2,936
23.319341,1,1,2,292
23.319341,2,2,1,292
23.320064,2,2,3,326
23.320390,1,1,1,326
23.320390,3,3,1,326
23.320475,1,1,3,300
23.320692,2,2,3,1197
23.320705,1,1,3,49
23.320775,3,3,1,300
23.320775,2,2,1,300
23.320825,3,3,2,49
23.320825,2,2,2,49
23.321417,3,3,3,1362
23.321973,1,1,2,1197
23.321973,3,3,2,1197
23.323336,1,1,1,1362
23.323336,2,2,1,1362
23.323350,2,2,3,312
23.323511,3,3,3,1427
23.323662,1,1,1,312
23.323662,3,3,1,312
23.323847,2,2,3,1181
23.323939,2,2,3,570
23.324231,1,1,3,1376
23.324336,3,3,3,275
23.324968,2,2,3,1348
23.324968,2,2,4,1348
23.325090,1,1,1,1427
23.325090,2,2,1,1427
23.325366,1,1,2,275
23.325366,2,2,2,275
23.325815,3,3,3,168
23.325983,1,1,2,168
23.325983,2,2,2,168
23.326147,3,3,3,780
23.326272,1,1,2,1181
23.326272,3,3,2,1181
23.326341,2,2,3,993
23.326467,3,3,2,1376
23.326467,2,2,2,1376
23.326843,1,1,2,570
23.326843,3,3,2,570
23.326927,1,1,2,780
23.326927,2,2,2,780
23.327163,3,3,3,996
23.327204,1,1,3,116
23.327320,3,3,2,116
23.327320,2,2,2,116
23.327837,1,1,2,993
23.327837,3,3,2,993
23.327927,1,1,3,1096
23.328159,1,1,2,996
23.328159,2,2,2,996
23.329023,3,3,2,1096
23.329023,2,2,2,1096
23.329144,3,3,3,810
23.329577,2,2,3,842
23.329954,1,1,1,810
23.329954,2,2,1,810
23.330063,2,2,3,1059
23.330347,3,3,3,612
23.330497,1,1,3,1238
23.330797,1,1,1,842
23.330797,3,3,1,842
23.331301,2,2,3,929
23.331410,1,1,2,612
23.331410,2,2,2,612
23.331510,2,2,3,501
23.331857,1,1,2,1059
23.331857,3,3,2,1059
23.331962,1,1,3,626
23.332036,3,3,2,1238
23.332036,2,2,2,1238
23.332663,3,3,2,626
23.332663,2,2,2,626
23.332787,1,1,2,929
23.332787,3,3,2,929
23.333123,3,3,3,754
23.333201,2,2,3,826
23.333289,1,1,1,501
23.333289,3,3,1,501
23.333793,2,2,3,1210
23.334044,1,1,2,754
23.334044,2,2,2,754
23.334116,1,1,2,826
23.334116,3,3,2,826
23.334397,2,2,3,722
23.334918,1,1,3,1011
23.335327,1,1,2,1210
23.335327,3,3,2,1210
23.335367,2,2,3,1263
23.335928,3,3,3,121
23.335929,3,3,2,1011
23.335929,2,2,2,1011
23.335959,1,1,3,737
23.336049,1,1,2,121
23.336049,2,2,2,121
23.336050,1,1,2,722
23.336050,3,3,2,722
23.336696,3,3,2,737
23.336696,2,2,2,737
23.337314,1,1,2,1263
23.337314,3,3,2,1263
23.337341,1,1,3,177
23.337518,3,3,1,177
23.337518,2,2,1,177
23.338629,2,2,3,920
23.338662,2,2,3,1299
23.339549,1,1,1,920
23.339549,3,3,1,920
23.339911,2,2,3,559
23.340062,1,1,3,991
23.340849,1,1,2,1299
23.340849,3,3,2,1299
23.340875,1,1,3,904
23.340998,3,3,3,956
23.341053,3,3,2,991
23.341053,2,2,2,991
23.341219,2,2,3,1367
23.341409,1,1,2,559
23.341409,3,3,2,559
23.341748,3,3,3,67
23.341954,1,1,2,956
23.341954,2,2,2,956
23.341958,3,3,2,904
23.341958,2,2,2,904
23.342022,1,1,2,67
23.342022,2,2,2,67
23.342554,1,1,3,235
23.342777,1,1,2,1367
23.342777,3,3,2,1367
23.342778,3,3,3,880
23.342789,3,3,2,235
23.342789,2,2,2,235
23.342998,3,3,3,1282
23.343280,2,2,3,325
23.343480,1,1,3,1142
23.343605,1,1,2,325
23.343605,3,3,2,325
23.343636,1,1,3,99
23.343658,1,1,2,880
23.343658,2,2,2,880
23.343953,1,1,3,1206
23.344294,1,1,3,938
23.344294,1,1,4,938
23.344466,3,3,3,1134
23.344622,3,3,2,1142
23.344622,2,2,2,1142
23.344722,3,3,2,99
23.344722,2,2,2,99
23.344941,1,1,2,1282
23.344941,2,2,2,1282
23.345090,2,2,3,820
23.345444,3,3,3,680
23.345477,3,3,3,1118
23.345809,3,3,3,1017
23.345809,3,3,4,1017
23.345910,1,1,2,820
23.345910,3,3,2,820
23.345929,3,3,2,1206
23.345929,2,2,2,1206
23.346076,1,1,2,1134
23.346076,2,2,2,1134
23.346149,2,2,3,1144
23.346757,1,1,1,680
23.346757,2,2,1,680
23.346883,1,1,3,791
23.347066,1,1,3,1374
23.347857,2,2,3,446
23.347866,1,1,3,507
23.347866,1,1,4,507
23.347876,1,1,2,1118
23.347876,2,2,2,1118
23.347902,1,1,2,1144
23.347902,3,3,2,1144
23.348237,1,1,3,52
23.348349,1,1,2,446
23.348349,3,3,2,446
23.348644,2,2,3,811
23.348694,3,3,2,791
23.348694,2,2,2,791
23.349043,3,3,3,1081
23.349405,3,3,3,618
23.349455,1,1,2,811
23.349455,3,3,2,811
23.349461,3,3,3,571
23.349750,2,2,3,1309
23.349794,1,1,3,600
23.350069,3,3,2,1374
23.350069,2,2,2,1374
23.350122,3,3,2,52
23.350122,2,2,2,52
23.350186,3,3,3,260
23.350186,3,3,4,260
23.350455,1,1,2,1081
23.350455,2,2,2,1081
23.350723,3,3,2,600
23.350723,2,2,2,600
23.350891,3,3,3,1394
23.350992,1,1,3,716
23.351059,1,1,2,1309
23.351059,3,3,2,1309
23.351074,1,1,2,618
23.351074,2,2,2,618
23.351267,1,1,3,580
23.351574,1,1,3,1326
23.351581,1,1,3,917
23.351581,1,1,4,917
23.351646,1,1,2,571
23.351646,2,2,2,571
23.351708,3,3,2,716
23.351708,2,2,2,716
23.352289,3,3,2,580
23.352289,2,2,2,580
23.352534,1,1,3,1270
23.352707,2,2,3,845
23.353041,1,1,2,1394
23.353041,2,2,2,1394
23.353464,2,2,3,1310
23.353552,1,1,2,845
23.353552,3,3,2,845
23.353616,3,3,2,1326
23.353616,2,2,2,1326
23.353744,3,3,3,83
23.353827,1,1,2,83
23.353827,2,2,2,83
23.354682,2,2,3,1391
23.354822,2,2,3,715
23.354863,1,1,2,1310
23.354863,3,3,2,1310
23.354887,3,3,2,1270
23.354887,2,2,2,1270
23.355972,1,1,3,1156
23.356037,1,1,3,1077
23.356255,1,1,2,1391
23.356255,3,3,2,1391
23.356260,1,1,3,1022
23.356971,1,1,2,715
23.356971,3,3,2,715
23.357007,2,2,3,1000
23.357128,3,3,2,1156
23.357128,2,2,2,1156
23.357495,1,1,3,695
23.357641,2,2,3,775
23.357719,2,2,3,180
23.357720,2,2,3,1425
23.357720,2,2,4,1425
23.358007,1,1,2,1000
23.358007,3,3,2,1000
23.358206,3,3,2,1077
23.358206,2,2,2,1077
23.358613,2,2,3,1257
23.358660,3,3,3,935
23.358783,1,1,2,775
23.358783,3,3,2,775
23.358881,1,1,3,975
23.358964,1,1,2,180
23.358964,3,3,2,180
23.359229,3,3,2,1022
23.359229,2,2,2,1022
23.359283,3,3,3,986
23.359390,3,3,3,458
23.359595,1,1,2,935
23.359595,2,2,2,935
23.359925,3,3,2,695
23.359925,2,2,2,695
23.360222,1,1,2,1257
23.360222,3,3,2,1257
23.360582,1,1,2,986
23.360582,2,2,2,986
23.360901,3,3,2,975
23.360901,2,2,2,975
23.361041,1,1,2,458
23.361041,2,2,2,458
23.361364,1,1,3,1358
23.361756,2,2,3,1350
23.362290,3,3,3,574
23.362377,3,3,3,592
23.362405,1,1,3,1330
23.362722,3,3,1,1358
23.362722,2,2,1,1358
23.363246,3,3,3,575
23.363297,1,1,2,574
23.363297,2,2,2,574
23.363440,3,3,3,915
23.363890,1,1,2,592
23.363890,2,2,2,592
23.364053,3,3,2,1330
23.364053,2,2,2,1330
23.364073,1,1,2,1350
23.364073,3,3,2,1350
23.364356,2,2,3,139
23.364466,1,1,2,575
23.364466,2,2,2,575
23.364495,1,1,2,139
23.364495,3,3,2,139
23.365382,1,1,2,915
23.365382,2,2,2,915
23.366006,2,2,3,682
23.366362,3,3,3,1073
23.366688,1,1,1,682
23.366688,3,3,1,682
23.367330,2,2,3,94
23.367718,2,2,3,529
23.367762,1,1,1,1073
23.367762,2,2,1,1073
23.367857,1,1,1,94
23.367857,3,3,1,94
23.368387,1,1,1,529
23.368387,3,3,2,529
23.368653,3,3,3,570
23.369223,1,1,1,570
23.369223,2,2,1,570
23.369940,2,2,3,135
23.370075,1,1,1,135
23.370075,3,3,1,135
23.370585,1,1,3,1223
23.370817,2,2,3,1355
23.370934,2,2,3,532
23.371499,3,3,3,489
23.371808,3,3,1,1223
23.371808,2,2,1,1223
23.371842,2,2,3,662
23.372298,1,1,2,489
23.372298,2,2,2,489
23.373164,1,1,2,1355
23.373164,3,3,2,1355
23.373372,3,3,3,34
23.373484,2,2,3,836
23.373697,1,1,1,532
23.373697,3,3,1,532
23.373732,1,1,2,34
23.373732,2,2,2,34
23.373884,1,1,3,1262
23.374360,1,1,2,662
23.374360,3,3,2,662
23.374759,1,1,3,779
23.375197,1,1,2,836
23.375197,3,3,2,836
23.375623,3,3,2,1262
23.375623,2,2,2,1262
23.375629,3,3,3,1305
23.375691,1,1,3,594
23.376179,3,3,3,1070
23.376278,3,3,3,840
23.376278,3,3,4,840
23.376403,3,3,1,779
23.376403,2,2,1,779
23.376835,2,2,3,1236
23.376998,3,3,2,594
23.376998,2,2,2,594
23.377427,3,3,3,569
23.377685,2,2,3,536
23.377709,1,1,2,1305
23.377709,2,2,2,1305
23.377865,1,1,3,486
23.378548,2,2,3,1323
23.378708,2,2,3,1347
23.378708,2,2,4,1347
23.378774,1,1,3,1060
23.378780,1,1,2,1070
23.378780,2,2,2,1070
23.378946,1,1,2,1236
23.378946,3,3,2,1236
23.378965,1,1,3,465
23.378965,1,1,4,465
23.379221,3,3,3,478
23.379350,1,1,2,569
23.379350,2,2,2,569
23.379483,1,1,2,536
23.379483,3,3,2,536
23.379667,3,3,2,486
23.379667,2,2,2,486
23.379829,1,1,2,478
23.379829,2,2,2,478
23.380050,3,3,3,1129
23.380325,2,2,3,1007
23.380394,3,3,3,331
23.380652,3,3,3,1392
23.380728,3,3,2,1060
23.380728,2,2,2,1060
23.380807,1,1,2,1323
23.380807,3,3,2,1323
23.381112,3,3,3,1380
23.381112,3,3,4,1380
23.381179,1,1,2,1129
23.381179,2,2,2,1129
23.381421,1,1,3,158
23.381511,1,1,2,331
23.381511,2,2,2,331
23.381579,3,3,2,158
23.381579,2,2,2,158
23.381815,1,1,2,1007
23.381815,3,3,2,1007
23.382034,2,2,3,151
23.382138,3,3,3,915
23.382165,1,1,3,858
23.382185,1,1,2,151
23.382185,3,3,2,151
23.382815,2,2,3,849
23.382904,1,1,2,1392
23.382904,2,2,2,1392
23.383023,3,3,2,858
23.383023,2,2,2,858
23.383176,3,3,3,660
23.383308,1,1,3,86
23.383385,3,3,3,350
23.383394,3,3,2,86
23.383394,2,2,2,86
23.383454,3,3,3,1101
23.383454,3,3,4,1101
23.383535,1,1,3,1064
23.383664,1,1,2,849
23.383664,3,3,2,849
23.383712,2,2,3,47
23.383756,3,3,3,340
23.383756,3,3,4,340
23.383759,1,1,2,47
23.383759,3,3,2,47
23.383820,1,1,2,915
23.383820,2,2,2,915
23.383844,3,3,3,1287
23.383882,1,1,3,694
23.384265,1,1,3,549
23.384481,1,1,2,660
23.384481,2,2,2,660
23.384599,3,3,2,1064
23.384599,2,2,2,1064
23.384832,1,1,2,350
23.384832,2,2,2,350
23.385294,3,3,2,694
23.385294,2,2,2,694
23.385341,1,1,3,950
23.385481,3,3,3,791
23.385844,3,3,2,549
23.385844,2,2,2,549
23.385933,2,2,3,1239
23.386004,1,1,3,964
23.386120,1,1,2,1287
23.386120,2,2,2,1287
23.386330,3,3,3,71
23.386795,3,3,2,950
23.386795,2,2,2,950
23.386912,1,1,2,791
23.386912,2,2,2,791
23.386984,1,1,2,71
23.386984,2,2,2,71
23.387121,3,3,3,1266
23.387172,1,1,2,1239
23.387172,3,3,2,1239
23.387760,3,3,2,964
23.387760,2,2,2,964
23.388275,2,2,3,1268
23.388387,1,1,2,1266
23.388387,2,2,2,1266
23.388708,3,3,3,153
23.388861,1,1,2,153
23.388861,2,2,2,153
23.388952,3,3,3,375
23.389327,1,1,2,375
23.389327,2,2,2,375
23.389335,3,3,3,1341
23.389543,1,1,2,1268
23.389543,3,3,2,1268
23.390310,1,1,3,1037
23.390584,2,2,3,784
23.390676,1,1,2,1341
23.390676,2,2,2,1341
23.390889,1,1,3,998
23.391169,2,2,3,978
23.391347,3,3,2,1037
23.391347,2,2,2,1037
23.391368,1,1,2,784
23.391368,3,3,2,784
23.391711,1,1,3,940
23.392346,3,3,2,998
23.392346,2,2,2,998
23.392347,1,1,2,978
23.392347,3,3,2,978
23.392741,1,1,3,1437
23.393287,3,3,2,940
23.393287,2,2,2,940
23.393293,3,3,3,800
23.393305,1,1,3,306
23.393939,1,1,3,1005
23.394711,3,3,3,768
23.394725,3,3,1,1437
23.394725,2,2,1,1437
23.394843,2,2,3,1073
23.394962,2,2,3,616
23.395032,3,3,2,306
23.395032,2,2,2,306
23.395441,1,1,3,1324
23.395526,1,1,2,800
23.395526,2,2,2,800
23.396038,3,3,2,1005
23.396038,2,2,2,1005
23.396255,1,1,3,909
23.396295,1,1,2,768
23.396295,2,2,2,768
23.397270,1,1,2,1073
23.397270,3,3,2,1073
23.397363,3,3,2,1324
23.397363,2,2,2,1324
23.397435,3,3,3,220
23.397539,1,1,3,347
23.397576,3,3,3,271
23.397655,1,1,2,220
23.397655,2,2,2,220
23.397887,1,1,2,616
23.397887,3,3,2,616
23.397927,1,1,2,271
23.397927,2,2,2,271
23.397953,2,2,3,1202
23.398239,2,2,3,1024
23.398273,3,3,2,909
23.398273,2,2,2,909
23.398386,3,3,3,1087
23.398621,3,3,2,347
23.398621,2,2,2,347
23.398650,3,3,3,841
23.399155,1,1,2,1202
23.399155,3,3,2,1202
23.399473,1,1,2,1087
23.399473,2,2,2,1087
23.400110,3,3,3,542
23.400175,3,3,3,1205
23.400180,1,1,2,1024
23.400180,3,3,2,1024
23.400214,1,1,3,1222
23.400315,1,1,2,841
23.400315,2,2,2,841
23.400504,3,3,3,522
23.400536,3,3,3,830
23.400536,3,3,4,830
23.400842,3,3,3,1131
23.400842,3,3,4,1131
23.400858,1,1,2,542
23.400858,2,2,2,542
23.401436,3,3,2,1222
23.401436,2,2,2,1222
23.401717,2,2,3,1434
23.401774,2,2,3,49
23.401869,3,3,3,905
23.401869,3,3,3,972
23.401869,3,3,4,972
23.401874,1,1,3,221
23.402064,1,1,2,1205
23.402064,2,2,2,1205
23.402095,3,3,2,221
23.402095,2,2,2,221
23.402156,2,2,3,1206
23.402587,1,1,2,522
23.402587,2,2,2,522
23.402873,1,1,3,485
23.403151,1,1,2,1434
23.403151,3,3,2,1434
23.403201,1,1,2,49
23.403201,3,3,2,49
23.403358,3,3,2,485
23.403358,2,2,2,485
23.403493,1,1,2,905
23.403493,2,2,2,905
23.403533,2,2,3,525
23.403644,2,2,3,103
23.404179,2,2,3,889
23.404179,2,2,4,889
23.404402,1,1,3,1181
23.404408,1,1,2,1206
23.404408,3,3,2,1206
23.404846,1,1,3,102
23.404886,1,1,3,1049
23.404934,1,1,2,525
23.404934,3,3,2,525
23.405038,1,1,2,103
23.405038,3,3,2,103
23.405095,1,1,3,363
23.405095,1,1,4,363
23.405583,3,3,2,1181
23.405583,2,2,2,1181
23.405686,3,3,1,102
23.405686,2,2,1,102
23.406051,3,3,3,59
23.406736,3,3,1,1049
23.406736,2,2,1,1049
23.406796,1,1,1,59
23.406796,2,2,1,59
23.406945,1,1,3,999
23.407700,3,3,3,501
23.407944,3,3,1,999
23.407944,2,2,1,999
23.408446,1,1,1,501
23.408446,2,2,1,501
23.409512,3,3,3,1131
23.410132,1,1,3,413
23.410183,3,3,3,575
23.410599,1,1,3,441
23.410616,3,3,3,1379
23.410643,1,1,1,1131
23.410643,2,2,1,1131
23.411057,3,3,2,413
23.411057,2,2,2,413
23.411075,2,2,3,1001
23.411160,2,2,3,202
23.411219,1,1,2,575
23.411219,2,2,2,575
23.411379,3,3,3,928
23.411420,2,2,3,1281
23.411420,2,2,4,1281
23.411499,3,3,2,441
23.411499,2,2,2,441
23.411627,3,3,3,169
23.411899,1,1,3,638
23.412537,3,3,2,638
23.412537,2,2,2,638
23.412599,1,1,2,1379
23.412599,2,2,2,1379
23.413109,2,2,3,937
23.413116,1,1,2,1001
23.413116,3,3,2,1001
23.413136,3,3,3,697
23.413319,1,1,2,202
23.413319,3,3,2,202
23.413528,1,1,2,928
23.413528,2,2,2,928
23.413637,2,2,3,938
23.413698,1,1,2,169
23.413698,2,2,2,169
23.414085,3,3,3,616
23.414236,2,2,3,272
23.414257,1,1,2,937
23.414257,3,3,2,937
23.414396,1,1,2,697
23.414396,2,2,2,697
23.414676,3,3,3,267
23.415013,1,1,2,616
23.415013,2,2,2,616
23.415196,1,1,2,938
23.415196,3,3,2,938
23.415281,1,1,2,267
23.415281,2,2,2,267
23.415469,1,1,2,272
23.415469,3,3,2,272
23.415654,2,2,3,464
23.415826,2,2,3,200
23.416118,1,1,1,464
23.416118,3,3,1,464
23.416319,1,1,1,200
23.416319,3,3,2,200
23.416455,1,1,3,93
23.416548,3,3,1,93
23.416548,2,2,1,93
23.416606,3,3,3,360
23.416966,1,1,1,360
23.416966,2,2,1,360
23.417065,1,1,3,1378
23.417472,3,3,3,540
23.417475,3,3,3,50
23.418005,1,1,3,380
23.418057,3,3,3,922
23.418057,3,3,4,922
23.418443,3,3,1,1378
23.418443,2,2,1,1378
23.418612,1,1,3,176
23.418824,3,3,2,380
23.418824,2,2,2,380
23.418984,1,1,2,540
23.418984,2,2,2,540
23.419001,3,3,2,176
23.419001,2,2,2,176
23.419035,1,1,2,50
23.419035,2,2,2,50
23.419141,2,2,3,915
23.419311,3,3,3,1308
23.419599,1,1,3,1187
23.419601,1,1,3,1277
23.420056,1,1,1,915
23.420056,3,3,1,915
23.420947,1,1,3,864
23.421244,3,3,2,1187
23.421244,2,2,2,1187
23.421338,1,1,3,1303
23.421365,1,1,2,1308
23.421365,2,2,2,1308
23.421712,2,2,3,1108
23.421819,2,2,3,519
23.421888,1,1,3,308
23.421888,1,1,4,308
23.422330,3,3,3,952
23.422400,3,3,3,1010
23.422522,3,3,2,1277
23.422522,2,2,2,1277
23.422557,1,1,3,343
23.422815,2,2,3,139
23.422820,1,1,2,1108
23.422820,3,3,2,1108
23.422890,3,3,3,807
23.423282,1,1,2,952
23.423282,2,2,2,952
23.423340,1,1,2,519
23.423340,3,3,2,519
23.423387,3,3,2,864
23.423387,2,2,2,864
23.423480,1,1,2,139
23.423480,3,3,2,139
23.423481,1,1,3,1222
23.424009,2,2,3,437
23.424026,3,3,3,345
23.424036,1,1,3,1249
23.424036,1,1,4,1249
23.424293,1,1,2,1010
23.424293,2,2,2,1010
23.424422,2,2,3,84
23.424446,1,1,2,437
23.424446,3,3,2,437
23.424531,1,1,2,84
23.424531,3,3,2,84
23.424691,3,3,2,1303
23.424691,2,2,2,1303
23.425035,3,3,2,343
23.425035,2,2,2,343
23.425101,1,1,2,807
23.425101,2,2,2,807
23.425242,3,3,3,749
23.425447,1,1,2,345
23.425447,2,2,2,345
23.425508,1,1,3,1141
23.426197,1,1,2,749
23.426197,2,2,2,749
23.426258,3,3,2,1222
23.426258,2,2,2,1222
23.426490,3,3,3,1421
23.427400,3,3,1,1141
23.427400,2,2,1,1141
23.428261,2,2,3,1429
23.428343,1,1,3,1403
23.428524,2,2,3,922
23.428718,1,1,3,563
23.428788,1,1,3,588
23.428788,1,1,4,588
23.428822,1,1,1,1421
23.428822,2,2,1,1421
23.429041,1,1,3,874
23.430029,3,3,3,823
23.430087,3,3,3,52
23.430226,3,3,2,1403
23.430226,2,2,2,1403
23.430252,1,1,2,1429
23.430252,3,3,2,1429
23.430790,3,3,2,563
23.430790,2,2,2,563
23.431117,1,1,2,823
23.431117,2,2,2,823
23.431170,1,1,2,52
23.431170,2,2,2,52
23.431175,1,1,2,922
23.431175,3,3,2,922
23.431368,1,1,3,718
23.431384,2,2,3,407
23.431544,2,2,3,927
23.431665,3,3,2,874
23.431665,2,2,2,874
23.431791,1,1,2,407
23.431791,3,3,2,407
23.432067,3,3,3,300
23.432242,1,1,3,179
23.432367,1,1,2,300
23.432367,2,2,2,300
23.432384,3,3,2,718
23.432384,2,2,2,718
23.432564,3,3,2,179
23.432564,2,2,2,179
23.432701,2,2,3,1117
23.432719,1,1,2,927
23.432719,3,3,2,927
23.433280,3,3,3,457
23.433549,3,3,3,1017
23.433721,1,1,3,322
23.433837,1,1,1,1117
23.433837,3,3,1,1117
23.434160,3,3,2,322
23.434160,2,2,2,322
23.434295,1,1,2,457
23.434295,2,2,2,457
23.434326,2,2,3,1370
23.434345,2,2,3,478
23.434361,1,1,3,1315
23.435114,3,3,3,47
23.435313,1,1,1,1017
23.435313,2,2,1,1017
23.435361,1,1,2,47
23.435361,2,2,2,47
23.435541,3,3,3,1121
23.435901,2,2,3,1356
23.436252,2,2,3,701
23.436252,2,2,4,701
23.436452,2,2,3,175
23.436452,2,2,4,175
23.436629,3,3,2,1315
23.436629,2,2,2,1315
23.436662,1,1,2,1121
23.436662,2,2,2,1121
23.436684,1,1,2,1370
23.436684,3,3,2,1370
23.437046,3,3,3,1047
23.437163,1,1,1,478
23.437163,3,3,1,478
23.437345,2,2,3,932
23.437535,1,1,3,1367
23.437640,3,3,3,1181
23.437743,3,3,3,337
23.437881,2,2,3,1111
23.437908,1,1,3,945
23.438155,1,1,3,419
23.438211,1,1,2,1047
23.438211,2,2,2,1047
23.438259,3,3,3,754
23.438520,1,1,2,1356
23.438520,3,3,2,1356
23.438572,2,2,3,1091
23.438902,3,3,2,1367
23.438902,2,2,2,1367
23.438925,2,2,3,886
23.438925,2,2,4,886
23.439393,1,1,2,1181
23.439393,2,2,2,1181
23.439453,1,1,2,932
23.439453,3,3,2,932
23.439677,1,1,3,1403
23.439731,1,1,2,337
23.439731,2,2,2,337
23.439848,3,3,2,945
23.439848,2,2,2,945
23.440073,2,2,3,1285
23.440268,3,3,2,419
23.440268,2,2,2,419
23.440486,1,1,2,754
23.440486,2,2,2,754
23.440565,1,1,2,1111
23.440565,3,3,2,1111
23.441657,1,1,2,1091
23.441657,3,3,2,1091
23.441672,3,3,2,1403
23.441672,2,2,2,1403
23.442000,3,3,3,857
23.442099,1,1,3,1291
23.442134,3,3,3,898
23.442330,3,3,3,1186
23.442619,1,1,3,1034
23.442857,1,1,2,857
23.442857,2,2,2,857
23.442943,1,1,2,1285
23.442943,3,3,2,1285
23.443390,3,3,2,1291
23.443390,2,2,2,1291
23.443756,1,1,2,898
23.443756,2,2,2,898
23.443974,2,2,3,733
23.444425,3,3,2,1034
23.444425,2,2,2,1034
23.444707,1,1,2,733
23.444707,3,3,2,733
23.444943,1,1,2,1186
23.444943,2,2,2,1186
23.445021,3,3,3,254
23.445272,2,2,3,1218
23.445275,1,1,1,254
23.445275,2,2,1,254
23.445454,2,2,3,1276
23.445708,1,1,3,41
23.445986,1,1,3,65
23.446494,1,1,1,1218
23.446494,3,3,1,1218
23.446536,3,3,2,41
23.446536,2,2,2,41
23.446602,3,3,2,65
23.446602,2,2,2,65
23.447088,3,3,3,743
23.447388,1,1,3,798
23.447456,2,2,3,692
23.447771,1,1,2,1276
23.447771,3,3,2,1276
23.447799,3,3,3,547
23.447899,3,3,3,295
23.447899,3,3,4,295
23.448186,3,3,2,798
23.448186,2,2,2,798
23.448464,1,1,2,692
23.448464,3,3,2,692
23.448595,3,3,3,484
23.448691,1,1,3,1372
23.448709,1,1,2,743
23.448709,2,2,2,743
23.449005,3,3,3,1387
23.449014,3,3,3,707
23.449014,3,3,4,707
23.449242,1,1,3,1205
23.449257,1,1,2,547
23.449257,2,2,2,547
23.449295,3,3,3,799
23.449742,1,1,2,484
23.449742,2,2,2,484
23.450025,2,2,3,885
23.450063,3,3,2,1372
23.450063,2,2,2,1372
23.450373,2,2,3,563
23.450598,2,2,3,1221
23.450819,3,3,3,339
23.450910,1,1,2,885
23.450910,3,3,2,885
23.451130,1,1,2,1387
23.451130,2,2,2,1387
23.451269,3,3,2,1205
23.451269,2,2,2,1205
23.451437,2,2,3,454
23.451474,1,1,2,563
23.451474,3,3,2,563
23.451777,1,1,3,935
23.451930,1,1,2,799
23.451930,2,2,2,799
23.452130,1,1,3,428
23.452212,1,1,3,1455
23.452270,1,1,2,339
23.452270,2,2,2,339
23.452696,1,1,2,1221
23.452696,3,3,2,1221
23.452712,3,3,2,935
23.452712,2,2,2,935
23.452928,3,3,3,1084
23.453141,3,3,2,428
23.453141,2,2,2,428
23.453151,1,1,2,454
23.453151,3,3,2,454
23.453555,2,2,3,580
23.454012,1,1,2,1084
23.454012,2,2,2,1084
23.454073,3,3,3,822
23.454099,1,1,3,101
23.454135,1,1,2,580
23.454135,3,3,2,580
23.454221,3,3,3,622
23.454402,2,2,3,1254
23.454597,3,3,2,1455
23.454597,2,2,2,1455
23.454654,1,1,3,755
23.454699,3,3,2,101
23.454699,2,2,2,101
23.454793,1,1,3,1409
23.454895,1,1,2,822
23.454895,2,2,2,822
23.455455,3,3,2,755
23.455455,2,2,2,755
23.455518,1,1,2,622
23.455518,2,2,2,622
23.455656,1,1,2,1254
23.455656,3,3,2,1254
23.456865,3,3,2,1409
23.456865,2,2,2,1409
23.456981,2,2,3,692
23.457578,2,2,3,497
23.457673,1,1,1,692
23.457673,3,3,1,692
23.458171,1,1,1,497
23.458171,3,3,1,497
23.458205,1,1,3,1123
23.458294,3,3,3,781
23.459326,3,3,3,558
23.459328,3,3,1,1123
23.459328,2,2,1,1123
23.460110,1,1,1,781
23.460110,2,2,1,781
23.460301,1,1,3,416
23.460669,1,1,2,558
23.460669,2,2,2,558
23.460717,3,3,2,416
23.460717,2,2,2,416
23.461434,3,3,3,950
23.461999,1,1,3,487
23.462001,3,3,3,640
23.462038,1,1,3,1326
23.462384,1,1,1,950
23.462384,2,2,1,950
23.462872,3,3,2,487
23.462872,2,2,2,487
23.462995,1,1,3,687
23.463025,1,1,2,640
23.463025,2,2,2,640
23.463077,2,2,3,914
23.463575,1,1,3,736
23.463991,1,1,2,914
23.463991,3,3,2,914
23.464199,3,3,2,1326
23.464199,2,2,2,1326
23.464887,3,3,1,687
23.464887,2,2,1,687
23.465050,3,3,3,676
23.465170,1,1,3,1221
23.465508,1,1,3,1353
23.465624,3,3,2,736
23.465624,2,2,2,736
23.465726,1,1,2,676
23.465726,2,2,2,676
23.465800,2,2,3,624
23.466424,1,1,2,624
23.466424,3,3,2,624
23.466846,3,3,2,1221
23.466846,2,2,2,1221
23.467263,2,2,3,775
23.467323,3,3,3,574
23.467414,1,1,3,544
23.467807,2,2,3,242
23.468200,3,3,1,1353
23.468200,2,2,1,1353
23.468549,3,3,3,769
23.468745,3,3,2,544
23.468745,2,2,2,544
23.468775,1,1,2,574
23.468775,2,2,2,574
23.468976,1,1,2,775
23.468976,3,3,2,775
23.469219,1,1,2,242
23.469219,3,3,2,242
23.469461,1,1,3,1289
23.469491,3,3,3,1118
23.469525,2,2,3,915
23.469545,1,1,2,769
23.469545,2,2,2,769
23.469560,3,3,3,417
23.470344,2,2,3,262
23.470440,1,1,2,915
23.470440,3,3,2,915
23.470664,1,1,2,1118
