time,src,dst,event,size
14.442656,2,2,3,90
14.442656,2,2,4,90
14.442739,1,1,1,1151
14.442739,2,2,1,1151
14.442876,3,3,3,1445
14.443383,2,2,3,409
14.443436,1,1,2,696
14.443436,3,3,2,696
14.443548,1,1,3,237
14.443577,1,1,3,650
14.443593,1,1,2,853
14.443593,2,2,2,853
14.443593,2,2,3,773
14.443785,3,3,2,237
14.443785,2,2,2,237
14.443975,3,3,3,657
14.444436,3,3,2,650
14.444436,2,2,2,650
14.444595,2,2,3,1261
14.444595,2,2,4,1261
14.444778,1,1,2,1341
14.444778,3,3,2,1341
14.445039,1,1,2,1445
14.445039,2,2,2,1445
14.445188,1,1,2,409
14.445188,3,3,2,409
14.445410,1,1,3,190
14.445600,3,3,2,190
14.445600,2,2,2,190
14.445684,3,3,3,727
14.445697,1,1,2,657
14.445697,2,2,2,657
14.445962,1,1,2,773
14.445962,3,3,2,773
14.446191,2,2,3,481
14.446409,2,2,3,39
14.446425,1,1,2,727
14.446425,2,2,2,727
14.446669,3,3,3,1152
14.446672,1,1,2,481
14.446672,3,3,2,481
14.446712,1,1,2,39
14.446712,3,3,2,39
14.446714,2,2,3,1286
14.447701,1,1,3,237
14.447821,1,1,2,1152
14.447821,2,2,2,1152
14.447938,3,3,2,237
14.447938,2,2,2,237
14.447980,2,2,3,1066
14.448000,1,1,2,1286
14.448000,3,3,2,1286
14.448328,1,1,3,1088
14.449040,3,3,3,1335
14.449067,1,1,1,1066
14.449067,3,3,1,1066
14.449186,1,1,3,508
14.449393,1,1,3,1173
14.449945,2,2,3,241
14.450156,3,3,2,1088
14.450156,2,2,2,1088
14.450403,1,1,2,1335
14.450403,2,2,2,1335
14.450665,3,3,2,508
14.450665,2,2,2,508
14.450780,1,1,2,241
14.450780,3,3,2,241
14.450884,1,1,3,1064
14.451123,2,2,3,1047
14.451839,3,3,2,1173
14.451839,2,2,2,1173
14.452170,1,1,2,1047
14.452170,3,3,2,1047
14.452366,2,2,3,946
14.452904,3,3,2,1064
14.452904,2,2,2,1064
14.453229,2,2,3,679
14.453312,1,1,2,946
14.453312,3,3,2,946
14.453389,2,2,3,1202
14.453992,1,1,1,679
14.453992,3,3,1,679
14.455195,1,1,2,1202
14.455195,3,3,1,1202
14.455732,3,3,3,1286
14.455839,3,3,3,81
14.456809,3,3,3,322
14.457018,1,1,1,1286
14.457018,2,2,1,1286
14.457100,1,1,1,81
14.457100,2,2,1,81
14.457423,1,1,2,322
14.457423,2,2,2,322
14.458434,2,2,3,1034
14.458619,1,1,3,840
14.459468,1,1,1,1034
14.459468,3,3,1,1034
14.459483,1,1,3,1146
14.460309,3,3,1,840
14.460309,2,2,1,840
14.461307,1,1,3,1027
14.461456,3,3,2,1146
14.461456,2,2,2,1146
14.461638,2,2,3,410
14.461947,1,1,3,135
14.462484,3,3,1,1027
14.462484,2,2,1,1027
14.462620,3,3,2,135
14.462620,2,2,2,135
14.462875,2,2,3,703
14.462895,1,1,2,410
14.462895,3,3,2,410
14.463329,1,1,3,410
14.463599,1,1,1,703
14.463599,3,3,2,703
14.463772,2,2,3,658
14.464010,3,3,1,410
14.464010,2,2,1,410
14.464495,2,2,3,989
14.464669,1,1,1,658
14.464669,3,3,1,658
14.465141,3,3,3,1380
14.465659,1,1,2,989
14.465659,3,3,2,989
14.466521,1,1,2,1380
14.466521,2,2,2,1380
14.466730,2,2,3,342
14.467072,1,1,1,342
14.467072,3,3,1,342
14.467368,3,3,3,773
14.467849,2,2,3,1113
14.467959,2,2,3,886
14.468141,1,1,1,773
14.468141,2,2,1,773
14.468306,3,3,3,763
14.468349,3,3,3,188
14.469020,3,3,3,1116
14.469020,3,3,4,1116
14.469244,3,3,3,100
14.469244,3,3,4,100
14.469255,1,1,1,1113
14.469255,3,3,1,1113
14.469826,3,3,3,336
14.470019,1,1,2,763
14.470019,2,2,2,763
14.470142,1,1,2,886
14.470142,3,3,2,886
14.470208,1,1,2,188
14.470208,2,2,2,188
14.470545,1,1,1,336
14.470545,2,2,1,336
14.471024,1,1,3,97
14.471121,3,3,1,97
14.471121,2,2,1,97
14.471636,1,1,3,718
14.472152,3,3,3,1005
14.472354,3,3,1,718
14.472354,2,2,1,718
14.472403,1,1,3,32
14.473317,3,3,3,42
14.473360,1,1,1,1005
14.473360,2,2,1,1005
14.473393,3,3,2,32
14.473393,2,2,2,32
14.473403,1,1,2,42
14.473403,2,2,2,42
14.473467,1,1,3,302
14.473517,3,3,3,105
14.473769,3,3,1,302
14.473769,2,2,1,302
14.473875,1,1,1,105
14.473875,2,2,1,105
14.475885,3,3,3,1081
14.475924,3,3,3,682
14.476748,2,2,3,671
14.476783,1,1,3,837
14.476966,1,1,1,1081
14.476966,2,2,1,1081
14.477244,2,2,3,37
14.477488,2,2,3,328
14.477638,1,1,2,671
14.477638,3,3,2,671
14.477649,1,1,2,682
14.477649,2,2,2,682
14.477676,1,1,2,37
14.477676,3,3,2,37
14.477804,3,3,2,837
14.477804,2,2,2,837
14.477958,2,2,3,846
14.478005,1,1,2,328
14.478005,3,3,2,328
14.478723,3,3,3,329
14.478852,1,1,1,846
14.478852,3,3,1,846
14.479182,1,1,1,329
14.479182,2,2,1,329
14.479947,1,1,3,1273
14.481023,2,2,3,589
14.481172,3,3,3,747
14.481220,3,3,1,1273
14.481220,2,2,1,1273
14.481298,1,1,3,93
14.481741,1,1,3,374
14.481810,1,1,2,589
14.481810,3,3,2,589
14.481933,1,1,3,860
14.481933,1,1,4,860
14.481968,1,1,2,747
14.481968,2,2,2,747
14.482062,3,3,1,93
14.482062,2,2,1,93
14.482103,1,1,3,530
14.482121,1,1,3,1391
14.482437,3,3,2,374
14.482437,2,2,2,374
14.482724,3,3,3,884
14.482948,3,3,3,529
14.482968,3,3,1,530
14.482968,2,2,1,530
14.483853,1,1,2,884
14.483853,2,2,2,884
14.483857,3,3,3,1055
14.484356,1,1,3,372
14.484360,3,3,2,1391
14.484360,2,2,2,1391
14.484383,1,1,2,529
14.484383,2,2,2,529
14.484497,2,2,3,677
14.484733,3,3,2,372
14.484733,2,2,2,372
14.485174,1,1,2,677
14.485174,3,3,2,677
14.485439,1,1,2,1055
14.485439,2,2,2,1055
14.487765,3,3,3,478
14.488243,1,1,1,478
14.488243,2,2,1,478
14.488683,1,1,3,924
14.488773,2,2,3,104
14.489339,2,2,3,60
14.489607,3,3,1,924
14.489607,2,2,1,924
14.489712,1,1,1,104
14.489712,3,3,1,104
14.489770,2,2,3,828
14.489773,1,1,1,60
14.489773,3,3,1,60
14.490602,1,1,2,828
14.490602,3,3,1,828
14.492096,1,1,3,1164
14.492848,1,1,3,737
14.493153,2,2,3,1256
14.493260,3,3,1,1164
14.493260,2,2,1,1164
14.493998,3,3,2,737
14.493998,2,2,2,737
14.494187,3,3,3,1165
14.494189,2,2,3,311
14.494517,1,1,2,1256
14.494517,3,3,2,1256
14.494829,1,1,2,311
14.494829,3,3,2,311
14.494858,3,3,3,1083
14.495105,1,1,3,1236
14.495208,1,1,3,284
14.495554,3,3,3,290
14.495565,1,1,3,957
14.495565,1,1,4,957
14.495683,1,1,2,1165
14.495683,2,2,2,1165
14.496026,3,3,3,1191
14.496465,1,1,3,234
14.496767,1,1,2,1083
14.496767,2,2,2,1083
14.496826,3,3,3,720
14.496920,3,3,2,1236
14.496920,2,2,2,1236
14.496976,1,1,3,1235
14.497058,1,1,2,290
14.497058,2,2,2,290
14.497090,1,1,3,1026
14.497090,1,1,4,1026
14.497205,3,3,2,284
14.497205,2,2,2,284
14.497283,3,3,3,719
14.497440,3,3,2,234
14.497440,2,2,2,234
14.497762,2,2,3,242
14.498004,1,1,2,242
14.498004,3,3,2,242
14.498192,1,1,3,607
14.498250,1,1,2,1191
14.498250,2,2,2,1191
14.498625,1,1,3,237
14.498676,3,3,2,1235
14.498676,2,2,2,1235
14.498786,2,2,3,1119
14.498971,1,1,2,720
14.498971,2,2,2,720
14.499284,3,3,2,607
14.499284,2,2,2,607
14.499522,3,3,2,237
14.499522,2,2,2,237
14.499691,1,1,2,719
14.499691,2,2,2,719
14.499905,1,1,2,1119
14.499905,3,3,2,1119
14.500175,1,1,3,253
14.500428,3,3,1,253
14.500428,2,2,1,253
14.500880,3,3,3,1417
14.501169,3,3,3,827
14.502297,1,1,1,1417
14.502297,2,2,1,1417
14.502619,2,2,3,293
14.502900,3,3,3,1054
14.502931,2,2,3,205
14.502947,3,3,3,556
14.503125,1,1,1,827
14.503125,2,2,1,827
14.503202,1,1,3,1078
14.503267,3,3,3,1460
14.503419,1,1,2,293
14.503419,3,3,2,293
14.503625,1,1,2,205
14.503625,3,3,2,205
14.504132,3,3,3,248
14.504132,3,3,4,248
14.504180,1,1,2,1054
14.504180,2,2,2,1054
14.504196,2,2,3,1321
14.504280,3,3,2,1078
14.504280,2,2,2,1078
14.504579,1,1,3,352
14.504737,1,1,2,556
14.504737,2,2,2,556
14.504931,3,3,2,352
14.504931,2,2,2,352
14.505517,1,1,2,1321
14.505517,3,3,2,1321
14.506198,1,1,2,1460
14.506198,2,2,2,1460
14.506437,2,2,3,250
14.506687,1,1,1,250
14.506687,3,3,1,250
14.507061,3,3,3,927
14.507291,1,1,3,1134
14.507343,2,2,3,266
14.507623,2,2,3,592
14.507988,1,1,1,927
14.507988,2,2,1,927
14.508209,3,3,3,1368
14.508255,1,1,2,266
14.508255,3,3,2,266
14.508737,1,1,3,762
14.508848,1,1,2,592
14.508848,3,3,2,592
14.508970,3,3,3,1421
14.509123,3,3,2,1134
14.509123,2,2,2,1134
14.509886,3,3,2,762
14.509886,2,2,2,762
14.510492,1,1,2,1368
14.510492,2,2,2,1368
14.510710,2,2,3,633
14.510992,3,3,3,819
14.511354,3,3,3,1346
14.511410,1,1,3,1283
14.511914,1,1,1,1421
14.511914,2,2,1,1421
14.512216,3,3,3,148
14.512548,1,1,2,633
14.512548,3,3,2,633
14.512722,2,2,3,376
14.512734,1,1,2,819
14.512734,2,2,2,819
14.513031,3,3,3,751
14.513098,1,1,2,376
14.513098,3,3,2,376
14.513118,2,2,3,127
14.513198,3,3,2,1283
14.513198,2,2,2,1283
14.513245,1,1,2,127
14.513245,3,3,2,127
14.513424,1,1,3,904
14.513446,2,2,3,1219
14.514081,1,1,2,1346
14.514081,2,2,2,1346
14.514230,1,1,2,148
14.514230,2,2,2,148
14.514328,3,3,2,904
14.514328,2,2,2,904
14.514665,1,1,2,1219
14.514665,3,3,2,1219
14.514982,1,1,2,751
14.514982,2,2,2,751
14.516983,2,2,3,754
14.517034,2,2,3,1272
14.517737,1,1,1,754
14.517737,3,3,1,754
14.518929,2,2,3,299
14.519010,1,1,2,1272
14.519010,3,3,2,1272
14.519310,1,1,1,299
14.519310,3,3,1,299
14.519605,1,1,3,1240
14.520146,1,1,3,805
14.520503,2,2,3,536
14.520819,1,1,3,1051
14.520845,3,3,1,1240
14.520845,2,2,1,1240
14.521075,3,3,3,529
14.521108,2,2,3,255
14.521219,1,1,3,795
14.521222,3,3,3,245
14.521292,2,2,3,1425
14.521382,1,1,2,536
14.521382,3,3,2,536
14.521604,1,1,2,529
14.521604,2,2,2,529
14.521638,1,1,2,255
14.521638,3,3,2,255
14.521651,3,3,2,805
14.521651,2,2,2,805
14.521775,1,1,3,521
14.521850,1,1,2,245
14.521850,2,2,2,245
14.522703,3,3,2,1051
14.522703,2,2,2,1051
14.522939,1,1,3,247
14.523064,1,1,2,1425
14.523064,3,3,2,1425
14.523499,3,3,2,795
14.523499,2,2,2,795
14.523572,2,2,3,964
14.524021,3,3,1,521
14.524021,2,2,1,521
14.524269,3,3,2,247
14.524269,2,2,2,247
14.524721,1,1,3,1386
14.524986,1,1,2,964
14.524986,3,3,2,964
14.526021,1,1,3,556
14.526107,3,3,2,1386
14.526107,2,2,2,1386
14.526664,3,3,1,556
14.526664,2,2,1,556
14.528058,3,3,3,378
14.528273,1,1,3,383
14.528436,1,1,1,378
14.528436,2,2,1,378
14.528493,2,2,3,559
14.528510,1,1,3,421
14.528820,3,3,1,383
14.528820,2,2,1,383
14.529066,3,3,3,1140
14.529242,3,3,2,421
14.529242,2,2,2,421
14.529380,1,1,2,559
14.529380,3,3,2,559
14.529431,2,2,3,1102
14.530169,3,3,3,865
14.530521,1,1,1,1140
14.530521,2,2,1,1140
14.531227,2,2,3,1359
14.531354,3,3,3,883
14.531387,1,1,2,865
14.531387,2,2,2,865
14.531452,3,3,3,1311
14.531624,1,1,2,1102
14.531624,3,3,2,1102
14.532271,1,1,2,883
14.532271,2,2,2,883
14.532430,3,3,3,1303
14.532984,1,1,2,1359
14.532984,3,3,2,1359
14.533470,2,2,3,759
14.533583,1,1,2,1311
14.533583,2,2,2,1311
14.534229,1,1,2,759
14.534229,3,3,2,759
14.534887,1,1,2,1303
14.534887,2,2,2,1303
14.535319,3,3,3,1276
14.536097,1,1,3,429
14.536185,2,2,3,720
14.536595,1,1,1,1276
14.536595,2,2,1,1276
14.536994,3,3,3,1236
14.537025,3,3,2,429
14.537025,2,2,2,429
14.537191,1,1,3,481
14.537316,1,1,2,720
14.537316,3,3,2,720
14.537430,2,2,3,603
14.537602,1,1,3,250
14.537672,3,3,2,481
14.537672,2,2,2,481
14.537706,3,3,3,703
14.537893,1,1,3,351
14.537923,3,3,2,250
14.537923,2,2,2,250
14.538033,1,1,2,603
14.538033,3,3,2,603
14.538055,1,1,3,950
14.538275,3,3,2,351
14.538275,2,2,2,351
14.538654,1,1,3,898
14.539226,3,3,2,950
14.539226,2,2,2,950
14.539303,1,1,2,1236
14.539303,2,2,2,1236
14.539739,3,3,3,1340
14.539984,1,1,3,1029
14.540007,1,1,2,703
14.540007,2,2,2,703
14.540125,3,3,2,898
14.540125,2,2,2,898
14.540732,2,2,3,849
14.541097,1,1,3,795
14.541136,2,2,3,955
14.541155,3,3,2,1029
14.541155,2,2,2,1029
14.541348,1,1,2,1340
14.541348,2,2,2,1340
14.541409,1,1,3,389
14.541581,1,1,2,849
14.541581,3,3,2,849
14.541951,3,3,2,795
14.541951,2,2,2,795
14.542081,1,1,3,291
14.542341,3,3,2,389
14.542341,2,2,2,389
14.542342,1,1,3,478
14.542343,3,3,3,219
14.542537,1,1,2,955
14.542537,3,3,2,955
14.542562,1,1,2,219
14.542562,2,2,2,219
14.542633,3,3,2,291
14.542633,2,2,2,291
14.543112,3,3,1,478
14.543112,2,2,1,478
14.543151,2,2,3,1320
14.543325,3,3,3,751
14.544471,1,1,1,1320
14.544471,3,3,1,1320
14.544652,2,2,3,772
14.545092,2,2,3,519
14.545223,1,1,1,751
14.545223,2,2,1,751
14.545440,2,2,3,1146
14.545806,3,3,3,888
14.545996,1,1,1,772
14.545996,3,3,1,772
14.546001,3,3,3,218
14.546323,1,1,3,1395
14.546516,1,1,2,519
14.546516,3,3,2,519
14.546701,3,3,3,936
14.546885,1,1,2,888
14.546885,2,2,2,888
14.546957,1,1,3,582
14.547047,2,2,3,292
14.547104,1,1,2,218
14.547104,2,2,2,218
14.547371,1,1,3,1073
14.547371,1,1,4,1073
14.547530,3,3,3,1185
14.547663,1,1,2,1146
14.547663,3,3,2,1146
14.547701,3,3,3,798
14.547956,1,1,2,292
14.547956,3,3,2,292
14.548039,1,1,3,941
14.548041,1,1,2,936
14.548041,2,2,2,936
14.548529,3,3,3,433
14.548829,2,2,3,817
14.548855,1,1,3,1022
14.548855,1,1,4,1022
14.548863,3,3,2,1395
14.548863,2,2,2,1395
14.548931,2,2,3,270
14.549162,3,3,3,1355
14.549162,3,3,4,1355
14.549227,1,1,2,1185
14.549227,2,2,2,1185
14.549446,3,3,2,582
14.549446,2,2,2,582
14.549624,3,3,3,1408
14.549646,1,1,2,817
14.549646,3,3,2,817
14.549917,1,1,2,270
14.549917,3,3,2,270
14.550026,1,1,2,798
14.550026,2,2,2,798
14.550056,2,2,3,337
14.550388,3,3,2,941
14.550388,2,2,2,941
14.550393,1,1,2,337
14.550393,3,3,2,337
14.550460,1,1,2,433
14.550460,2,2,2,433
14.550716,2,2,3,261
14.551751,1,1,3,1170
14.551756,3,3,3,1202
14.551869,1,1,1,1408
14.551869,2,2,1,1408
14.551882,1,1,3,1280
14.552069,2,2,3,255
14.552093,2,2,3,1352
14.552131,1,1,2,261
14.552131,3,3,2,261
14.552387,1,1,2,255
14.552387,3,3,2,255
14.552593,3,3,3,1201
14.553040,3,3,2,1170
14.553040,2,2,2,1170
14.553072,1,1,2,1202
14.553072,2,2,2,1202
14.553448,3,3,3,1126
14.553515,3,3,3,712
14.553740,1,1,2,1352
14.553740,3,3,2,1352
14.554094,2,2,3,1274
14.554116,3,3,3,54
14.554116,3,3,4,54
14.554274,1,1,2,1201
14.554274,2,2,2,1201
14.554321,3,3,2,1280
14.554321,2,2,2,1280
14.554604,3,3,3,737
14.554816,3,3,3,1287
14.554816,3,3,4,1287
14.555243,3,3,3,158
14.555243,3,3,4,158
14.555368,1,1,2,1274
14.555368,3,3,2,1274
14.555401,1,1,2,1126
14.555401,2,2,2,1126
14.555604,1,1,3,327
14.556114,1,1,1,712
14.556114,2,2,1,712
14.556197,2,2,3,357
14.556442,3,3,2,327
14.556442,2,2,2,327
14.556852,1,1,2,737
14.556852,2,2,2,737
14.557010,3,3,3,1193
14.557210,1,1,1,357
14.557210,3,3,1,357
14.557308,2,2,3,397
14.557400,3,3,3,251
14.557457,3,3,3,448
14.557550,3,3,3,72
14.557550,3,3,4,72
14.557997,3,3,3,1143
14.557997,3,3,4,1143
14.558404,1,1,1,1193
14.558404,2,2,1,1193
14.558522,1,1,3,286
14.558656,1,1,2,251
14.558656,2,2,2,251
14.558802,1,1,2,397
14.558802,3,3,2,397
14.559105,1,1,2,448
14.559105,2,2,2,448
14.559113,1,1,3,1159
14.559392,3,3,1,286
14.559392,2,2,1,286
14.559806,2,2,3,1167
14.560276,3,3,3,821
14.560290,1,1,3,1240
14.560552,3,3,2,1159
14.560552,2,2,2,1159
14.560553,3,3,3,564
14.560973,1,1,2,1167
14.560973,3,3,2,1167
14.560990,2,2,3,724
14.561685,1,1,2,821
14.561685,2,2,2,821
14.561714,1,1,2,724
14.561714,3,3,2,724
14.561793,3,3,2,1240
14.561793,2,2,2,1240
14.562250,1,1,2,564
14.562250,2,2,2,564
14.562566,3,3,3,375
14.562753,2,2,3,828
14.562941,1,1,1,375
14.562941,2,2,1,375
14.563502,3,3,3,376
14.563528,1,1,3,567
14.563770,1,1,1,828
14.563770,3,3,1,828
14.563876,3,3,3,892
14.564147,1,1,2,376
14.564147,2,2,2,376
14.564338,3,3,2,567
14.564338,2,2,2,567
14.565040,1,1,2,892
14.565040,2,2,2,892
14.565643,2,2,3,1171
14.565729,1,1,3,819
14.566085,3,3,3,601
14.566814,1,1,1,1171
14.566814,3,3,1,1171
14.566903,3,3,3,475
14.567321,1,1,3,218
14.567416,1,1,2,601
14.567416,2,2,2,601
14.567529,3,3,3,718
14.567634,3,3,2,819
14.567634,2,2,2,819
14.567853,3,3,2,218
14.567853,2,2,2,218
14.567854,1,1,3,1162
14.567892,1,1,2,475
14.567892,2,2,2,475
14.568611,1,1,2,718
14.568611,2,2,2,718
14.569000,1,1,3,608
14.569016,3,3,2,1162
14.569016,2,2,2,1162
14.569353,2,2,3,417
14.569618,2,2,3,1226
14.569625,3,3,1,608
14.569625,2,2,1,608
14.569647,3,3,3,405
14.570043,1,1,1,417
14.570043,3,3,1,417
14.570447,1,1,3,844
14.570449,1,1,2,405
14.570449,2,2,2,405
14.570843,1,1,3,1410
14.571160,2,2,3,560
14.571270,1,1,2,1226
14.571270,3,3,2,1226
14.571291,3,3,2,844
14.571291,2,2,2,844
14.571831,1,1,2,560
14.571831,3,3,2,560
14.571839,2,2,3,120
14.571959,1,1,2,120
14.571959,3,3,2,120
14.572702,3,3,2,1410
14.572702,2,2,2,1410
14.573018,3,3,3,1453
14.574103,2,2,3,206
14.574273,2,2,3,1457
14.574311,1,1,3,432
14.574383,1,1,3,197
14.574471,1,1,1,1453
14.574471,2,2,1,1453
14.574538,3,3,3,107
14.574678,1,1,2,206
14.574678,3,3,2,206
14.574904,3,3,2,432
14.574904,2,2,2,432
14.575102,3,3,2,197
14.575102,2,2,2,197
14.575232,1,1,3,1167
14.575317,3,3,3,962
14.575969,1,1,3,1296
14.576050,1,1,2,107
14.576050,2,2,2,107
14.576136,1,1,2,1457
14.576136,3,3,2,1457
14.576399,3,3,2,1167
14.576399,2,2,2,1167
14.576698,1,1,3,80
14.577013,1,1,2,962
14.577013,2,2,2,962
14.577696,3,3,2,1296
14.577696,2,2,2,1296
14.577777,3,3,1,80
14.577777,2,2,1,80
14.578252,3,3,3,478
14.578730,1,1,1,478
14.578730,2,2,1,478
14.578907,1,1,3,392
14.579299,3,3,1,392
14.579299,2,2,1,392
14.579576,2,2,3,260
14.579753,1,1,3,396
14.579836,1,1,1,260
14.579836,3,3,1,260
14.580233,3,3,1,396
14.580233,2,2,1,396
14.581648,3,3,3,643
14.581800,3,3,3,1186
14.582291,1,1,1,643
14.582291,2,2,1,643
14.582516,1,1,3,973
14.583152,2,2,3,1334
14.583300,2,2,3,1391
14.583478,1,1,2,1186
14.583478,2,2,2,1186
14.583489,3,3,2,973
14.583489,2,2,2,973
14.583512,1,1,3,1133
14.583596,3,3,3,1139
14.584824,1,1,1,1334
14.584824,3,3,1,1334
14.585084,3,3,3,1445
14.585958,3,3,2,1133
14.585958,2,2,2,1133
14.585964,1,1,2,1139
14.585964,2,2,2,1139
14.586216,1,1,2,1391
14.586216,3,3,2,1391
14.586843,2,2,3,1319
14.587410,1,1,2,1445
14.587410,2,2,2,1445
14.587875,2,2,3,924
14.588036,3,3,3,250
14.588147,1,1,3,1307
14.588162,1,1,2,1319
14.588162,3,3,2,1319
14.588205,2,2,3,1126
14.588286,1,1,2,250
14.588286,2,2,2,250
14.588591,2,2,3,848
14.588835,2,2,3,887
14.588835,2,2,4,887
14.589087,1,1,2,924
14.589087,3,3,2,924
14.589454,3,3,2,1307
14.589454,2,2,2,1307
14.590214,1,1,2,1126
14.590214,3,3,2,1126
14.591063,1,1,1,848
14.591063,3,3,1,848
14.592118,1,1,3,622
14.592121,1,1,3,76
14.592187,2,2,3,1170
14.592740,3,3,1,622
14.592740,2,2,1,622
14.592817,3,3,2,76
14.592817,2,2,2,76
14.593120,2,2,3,650
14.593736,3,3,3,1426
14.593911,1,1,2,1170
14.593911,3,3,2,1170
14.594091,2,2,3,1310
14.594562,1,1,2,650
14.594562,3,3,2,650
14.595026,2,2,3,119
14.595137,2,2,3,943
14.595178,2,2,3,412
14.595178,2,2,4,412
14.595338,1,1,2,1426
14.595338,2,2,2,1426
14.595661,2,2,3,897
14.595661,2,2,4,897
14.595682,1,1,3,80
14.595762,3,3,2,80
14.595762,2,2,2,80
14.595873,1,1,2,1310
14.595873,3,3,2,1310
14.595993,1,1,1,119
14.595993,3,3,1,119
14.596514,3,3,3,765
14.596627,3,3,3,628
14.596937,1,1,2,943
14.596937,3,3,2,943
14.597156,1,1,3,1269
14.597279,1,1,2,765
14.597279,2,2,2,765
14.597625,2,2,3,586
14.597908,1,1,2,628
14.597908,2,2,2,628
14.598531,1,1,3,407
14.598549,3,3,2,1269
14.598549,2,2,2,1269
14.598646,2,2,3,1336
14.598900,2,2,3,1301
14.598957,3,3,2,407
14.598957,2,2,2,407
14.599136,1,1,2,586
14.599136,3,3,2,586
14.599137,2,2,3,89
14.599137,2,2,4,89
14.599314,2,2,3,1349
14.600153,3,3,3,1185
14.600318,1,1,3,1425
14.600473,1,1,2,1336
14.600473,3,3,2,1336
14.600553,3,3,3,1000
14.601291,1,1,3,345
14.601338,1,1,2,1185
14.601338,2,2,2,1185
14.601775,1,1,2,1301
14.601775,3,3,2,1301
14.601829,3,3,3,41
14.602033,3,3,2,1425
14.602033,2,2,2,1425
14.602339,1,1,2,1000
14.602339,2,2,2,1000
14.602379,3,3,2,345
14.602379,2,2,2,345
14.602381,1,1,2,41
14.602381,2,2,2,41
14.602742,2,2,3,901
14.602784,3,3,3,396
14.602955,3,3,3,205
14.603125,1,1,2,1349
14.603125,3,3,2,1349
14.603180,1,1,2,396
14.603180,2,2,2,396
14.603304,2,2,3,398
14.603386,1,1,2,205
14.603386,2,2,2,205
14.603727,3,3,3,1030
14.603782,2,2,3,912
14.604027,1,1,2,901
14.604027,3,3,2,901
14.604426,1,1,2,398
14.604426,3,3,2,398
14.604757,1,1,2,1030
14.604757,2,2,2,1030
14.605131,3,3,3,635
14.605251,2,2,3,1039
14.605339,1,1,2,912
14.605339,3,3,2,912
14.605504,3,3,3,1248
14.605605,1,1,3,338
14.605707,3,3,3,1131
14.605766,1,1,2,635
14.605766,2,2,2,635
14.605943,3,3,2,338
14.605943,2,2,2,338
14.606189,1,1,3,230
14.606379,1,1,2,1039
14.606379,3,3,2,1039
14.606419,3,3,2,230
14.606419,2,2,2,230
14.607015,1,1,2,1248
14.607015,2,2,2,1248
14.607753,2,2,3,1334
14.607810,2,2,3,706
14.608147,1,1,1,1131
14.608147,2,2,1,1131
14.608888,3,3,3,822
14.608906,1,1,3,1260
14.609482,1,1,1,1334
14.609482,3,3,1,1334
14.609784,1,1,3,1354
14.610189,1,1,2,706
14.610189,3,3,2,706
14.610305,1,1,2,822
14.610305,2,2,2,822
14.610335,1,1,3,1095
14.610715,1,1,3,189
14.610715,1,1,4,189
14.610743,3,3,2,1260
14.610743,2,2,2,1260
14.611342,2,2,3,982
14.612098,3,3,1,1354
14.612098,2,2,1,1354
14.613081,1,1,2,982
14.613081,3,3,2,982
14.613194,3,3,2,1095
14.613194,2,2,2,1095
14.613607,3,3,3,656
14.613715,3,3,3,889
14.613903,2,2,3,1089
14.614005,1,1,3,254
14.614051,2,2,3,1306
14.614263,1,1,1,656
14.614263,2,2,1,656
14.614374,3,3,3,1131
14.614391,1,1,3,33
14.614518,3,3,2,254
14.614518,2,2,2,254
14.614552,3,3,2,33
14.614552,2,2,2,33
14.615142,1,1,3,346
14.615153,1,1,2,889
14.615153,2,2,2,889
14.615302,1,1,3,1175
14.615353,1,1,2,1089
14.615353,3,3,2,1089
14.615488,3,3,2,346
14.615488,2,2,2,346
14.616285,1,1,2,1131
14.616285,2,2,2,1131
14.616660,1,1,2,1306
14.616660,3,3,2,1306
14.616664,3,3,2,1175
14.616664,2,2,2,1175
14.616789,3,3,3,552
14.617035,2,2,3,635
14.617341,1,1,1,552
14.617341,2,2,1,552
14.617725,3,3,3,1458
14.617730,1,1,3,493
14.617977,1,1,1,635
14.617977,3,3,1,635
14.618367,2,2,3,703
14.618471,3,3,2,493
14.618471,2,2,2,493
14.619436,1,1,2,1458
14.619436,2,2,2,1458
14.619812,1,1,3,597
14.620140,1,1,1,703
14.620140,3,3,1,703
14.620255,3,3,3,1247
14.620408,1,1,3,391
14.620738,3,3,1,597
14.620738,2,2,1,597
14.621130,3,3,2,391
14.621130,2,2,2,391
14.621986,1,1,2,1247
14.621986,2,2,2,1247
14.622208,1,1,3,1169
14.622778,1,1,3,1408
14.623377,3,3,1,1169
14.623377,2,2,1,1169
14.624467,3,3,3,192
14.624489,1,1,3,443
14.624659,1,1,2,192
14.624659,2,2,2,192
14.624786,3,3,2,1408
14.624786,2,2,2,1408
14.625073,2,2,3,71
14.625230,3,3,1,443
14.625230,2,2,1,443
14.625302,1,1,1,71
14.625302,3,3,1,71
14.625310,1,1,3,831
14.626141,3,3,1,831
14.626141,2,2,1,831
14.626201,2,2,3,454
14.626655,1,1,1,454
14.626655,3,3,1,454
14.626767,1,1,3,155
14.626835,2,2,3,1300
14.626922,3,3,1,155
14.626922,2,2,1,155
14.627465,1,1,3,397
14.627611,3,3,3,867
14.628150,3,3,3,111
14.628223,1,1,1,1300
14.628223,3,3,1,1300
14.628621,3,3,2,397
14.628621,2,2,2,397
