time,src,dst,event,size
28.420755,2,2,2,1241
28.420933,1,1,2,258
28.420933,3,3,2,258
28.420960,1,1,2,204
28.420960,2,2,2,204
28.421861,3,3,2,1169
28.421861,2,2,2,1169
28.422183,1,1,2,1222
28.422183,2,2,2,1222
28.422396,3,3,2,534
28.422396,2,2,2,534
28.422782,2,2,3,1205
28.422784,1,1,3,604
28.423002,1,1,3,37
28.423563,2,2,3,1192
28.423987,1,1,1,1205
28.423987,3,3,1,1205
28.424592,3,3,2,604
28.424592,2,2,2,604
28.424630,3,3,2,37
28.424630,2,2,2,37
28.425180,1,1,2,1192
28.425180,3,3,2,1192
28.425214,3,3,3,459
28.425344,3,3,3,390
28.425367,2,2,3,83
28.425613,2,2,3,81
28.425637,2,2,3,251
28.425637,2,2,4,251
28.425673,1,1,1,459
28.425673,2,2,1,459
28.425757,1,1,2,83
28.425757,3,3,2,83
28.425839,1,1,2,81
28.425839,3,3,2,81
28.426064,1,1,2,390
28.426064,2,2,2,390
28.426707,3,3,3,344
28.426824,3,3,3,472
28.427051,1,1,1,344
28.427051,2,2,1,344
28.427196,3,3,3,1252
28.427524,1,1,1,472
28.427524,2,2,1,472
28.427719,1,1,3,1321
28.428393,3,3,3,1396
28.428531,3,3,3,750
28.428777,1,1,2,1252
28.428777,2,2,2,1252
28.428855,3,3,3,1134
28.428963,1,1,3,86
28.429040,3,3,2,1321
28.429040,2,2,2,1321
28.429127,3,3,2,86
28.429127,2,2,2,86
28.430174,1,1,2,1396
28.430174,2,2,2,1396
28.430179,3,3,3,1224
28.430311,2,2,3,1201
28.430635,2,2,3,1326
28.430925,1,1,1,750
28.430925,2,2,1,750
28.431374,1,1,3,182
28.431556,3,3,2,182
28.431556,2,2,2,182
28.432060,1,1,2,1134
28.432060,2,2,2,1134
28.432127,1,1,2,1201
28.432127,3,3,2,1201
28.432520,2,2,3,662
28.433285,1,1,2,1224
28.433285,2,2,2,1224
28.433423,2,2,3,166
28.433454,1,1,2,1326
28.433454,3,3,2,1326
28.434117,1,1,1,662
28.434117,3,3,1,662
28.434128,2,2,3,355
28.434284,1,1,2,166
28.434284,3,3,1,166
28.434640,1,1,1,355
28.434640,3,3,1,355
28.435258,2,2,3,62
28.435320,1,1,1,62
28.435320,3,3,1,62
28.436849,3,3,3,123
28.436972,1,1,1,123
28.436972,2,2,1,123
28.437007,1,1,3,1271
28.437572,3,3,3,1456
28.438278,3,3,1,1271
28.438278,2,2,1,1271
28.438509,1,1,3,651
28.439161,3,3,3,136
28.439318,1,1,3,337
28.439346,2,2,3,797
28.439735,1,1,1,1456
28.439735,2,2,1,1456
28.439872,1,1,2,136
28.439872,2,2,2,136
28.439901,2,2,3,284
28.440387,3,3,2,651
28.440387,2,2,2,651
28.440533,1,1,2,797
28.440533,3,3,2,797
28.440725,3,3,2,337
28.440725,2,2,2,337
28.440735,2,2,3,663
28.440818,1,1,2,284
28.440818,3,3,2,284
28.441423,3,3,3,959
28.441456,3,3,3,218
28.441482,1,1,1,663
28.441482,3,3,1,663
28.442243,3,3,3,1383
28.442442,1,1,1,959
28.442442,2,2,1,959
28.442661,1,1,2,218
28.442661,2,2,1,218
28.443338,1,1,3,1393
28.443456,2,2,3,1437
28.444045,1,1,2,1383
28.444045,2,2,2,1383
28.444287,3,3,3,1386
28.444578,3,3,3,265
28.444893,1,1,2,1437
28.444893,3,3,2,1437
28.445526,3,3,2,1393
28.445526,2,2,2,1393
28.445673,1,1,2,1386
28.445673,2,2,2,1386
28.445939,1,1,1,265
28.445939,2,2,1,265
28.447131,3,3,3,615
28.447174,1,1,3,774
28.447188,2,2,3,770
28.447484,3,3,3,833
28.447746,1,1,1,615
28.447746,2,2,1,615
28.447949,3,3,3,380
28.448181,2,2,3,287
28.448517,1,1,2,770
28.448517,3,3,2,770
28.448521,3,3,2,774
28.448521,2,2,2,774
28.448580,1,1,2,833
28.448580,2,2,2,833
28.448805,1,1,2,287
28.448805,3,3,2,287
28.448961,1,1,2,380
28.448961,2,2,2,380
28.449594,2,2,3,824
28.449814,2,2,3,1339
28.450418,1,1,1,824
28.450418,3,3,1,824
28.451758,1,1,2,1339
28.451758,3,3,1,1339
28.452099,2,2,3,1153
28.453252,1,1,1,1153
28.453252,3,3,1,1153
28.454030,2,2,3,316
28.454288,3,3,3,622
28.454346,1,1,1,316
28.454346,3,3,1,316
28.454451,2,2,3,456
28.454969,1,1,1,622
28.454969,2,2,1,622
28.455426,1,1,1,456
28.455426,3,3,1,456
28.456217,3,3,3,223
28.456440,1,1,1,223
28.456440,2,2,1,223
28.458295,3,3,3,397
28.458499,2,2,3,1380
28.458692,1,1,1,397
28.458692,2,2,1,397
28.458716,3,3,3,1184
28.459028,2,2,3,592
28.459298,3,3,3,756
28.459532,3,3,3,686
28.459532,3,3,4,686
28.460073,1,1,1,1380
28.460073,3,3,1,1380
28.460415,3,3,3,1058
28.460533,2,2,3,1230
28.460666,1,1,2,592
28.460666,3,3,2,592
28.461258,1,1,2,1184
28.461258,2,2,2,1184
28.461380,3,3,3,1240
28.461461,1,1,3,839
28.461810,3,3,3,1289
28.461810,3,3,4,1289
28.461897,1,1,2,1230
28.461897,3,3,2,1230
28.462015,1,1,2,756
28.462015,2,2,2,756
28.462384,3,3,2,839
28.462384,2,2,2,839
28.462386,3,3,3,626
28.462471,2,2,3,172
28.462643,1,1,2,172
28.462643,3,3,2,172
28.463074,1,1,2,1058
28.463074,2,2,2,1058
28.463077,2,2,3,1208
28.463476,3,3,3,553
28.464315,1,1,1,1240
28.464315,2,2,1,1240
28.464666,2,2,3,1169
28.464942,1,1,2,626
28.464942,2,2,2,626
28.465189,1,1,3,409
28.465496,1,1,2,553
28.465496,2,2,2,553
28.465524,1,1,2,1208
28.465524,3,3,2,1208
28.465598,3,3,2,409
28.465598,2,2,2,409
28.465645,2,2,3,1237
28.465697,1,1,3,962
28.466035,2,2,3,1319
28.466211,2,2,3,380
28.466211,2,2,4,380
28.466281,2,2,3,1119
28.466281,2,2,4,1119
28.466659,3,3,2,962
28.466659,2,2,2,962
28.466665,3,3,3,833
28.466694,1,1,2,1169
28.466694,3,3,2,1169
28.466831,1,1,3,977
28.467071,2,2,3,984
28.467474,3,3,3,841
28.467498,1,1,2,833
28.467498,2,2,2,833
28.467808,3,3,2,977
28.467808,2,2,2,977
28.467932,1,1,2,1237
28.467932,3,3,2,1237
28.468340,1,1,2,841
28.468340,2,2,2,841
28.468631,1,1,3,1184
28.469252,1,1,2,1319
28.469252,3,3,2,1319
28.469282,1,1,3,200
28.469815,3,3,2,1184
28.469815,2,2,2,1184
28.470016,3,3,2,200
28.470016,2,2,2,200
28.470237,1,1,2,984
28.470237,3,3,2,984
28.470446,1,1,3,1329
28.470795,3,3,3,1403
28.471044,1,1,3,1026
28.471140,1,1,3,1451
28.471775,3,3,1,1329
28.471775,2,2,1,1329
28.472009,2,2,3,1309
28.472307,3,3,3,308
28.472802,3,3,2,1026
28.472802,2,2,2,1026
28.473179,1,1,2,1403
28.473179,2,2,2,1403
28.473318,1,1,2,1309
28.473318,3,3,2,1309
28.473488,1,1,2,308
28.473488,2,2,2,308
28.474254,3,3,2,1451
28.474254,2,2,2,1451
28.474518,1,1,3,949
28.475467,3,3,1,949
28.475467,2,2,1,949
28.475725,1,1,3,451
28.475752,1,1,3,649
28.476023,2,2,3,806
28.476176,3,3,1,451
28.476176,2,2,1,451
28.476555,2,2,3,834
28.476826,3,3,2,649
28.476826,2,2,2,649
28.476983,1,1,2,806
28.476983,3,3,2,806
28.477065,3,3,3,1052
28.477091,3,3,3,1108
28.477165,3,3,3,340
28.477165,3,3,4,340
28.477818,1,1,1,834
28.477818,3,3,1,834
28.478235,3,3,3,352
28.478463,3,3,3,1430
28.478463,3,3,4,1430
28.478871,1,1,1,1052
28.478871,2,2,1,1052
28.479031,3,3,3,1195
28.479216,3,3,3,948
28.479216,3,3,4,948
28.479481,3,3,3,875
28.479481,3,3,4,875
28.479499,1,1,3,287
28.479554,1,1,3,1327
28.479820,1,1,3,1409
28.479820,1,1,4,1409
28.479980,1,1,1,1108
28.479980,2,2,1,1108
28.480268,3,3,2,287
28.480268,2,2,2,287
28.480333,1,1,2,352
28.480333,2,2,2,352
28.480552,2,2,3,1092
28.480785,2,2,3,34
28.480830,2,2,3,852
28.481170,3,3,3,801
28.481529,1,1,2,1195
28.481529,2,2,2,1195
28.481596,3,3,2,1327
28.481596,2,2,2,1327
28.481644,1,1,2,1092
28.481644,3,3,2,1092
28.481679,1,1,2,34
28.481679,3,3,2,34
28.481701,3,3,3,657
28.481731,3,3,3,650
28.482331,1,1,2,801
28.482331,2,2,2,801
28.482532,1,1,2,852
28.482532,3,3,2,852
28.482989,1,1,2,657
28.482989,2,2,2,657
28.483640,1,1,1,650
28.483640,2,2,1,650
28.483790,1,1,3,848
28.483875,3,3,3,229
28.484232,2,2,3,261
28.484638,3,3,1,848
28.484638,2,2,1,848
28.484774,1,1,3,911
28.484868,1,1,2,229
28.484868,2,2,2,229
28.484900,1,1,2,261
28.484900,3,3,2,261
28.485812,3,3,1,911
28.485812,2,2,1,911
28.486078,2,2,3,1335
28.486559,3,3,3,248
28.486809,1,1,3,263
28.487169,2,2,3,140
28.487413,1,1,1,1335
28.487413,3,3,1,1335
28.487554,1,1,2,140
28.487554,3,3,2,140
28.487662,1,1,2,248
28.487662,2,2,2,248
28.487677,3,3,2,263
28.487677,2,2,2,263
28.487930,1,1,3,949
28.488292,3,3,3,656
28.488356,3,3,3,232
28.488879,3,3,1,949
28.488879,2,2,1,949
28.489181,2,2,3,423
28.489536,1,1,1,656
28.489536,2,2,1,656
28.489769,1,1,2,232
28.489769,2,2,2,232
28.489799,2,2,3,381
28.489950,3,3,3,805
28.489960,1,1,2,423
28.489960,3,3,2,423
28.489962,1,1,3,845
28.490342,1,1,2,381
28.490342,3,3,2,381
28.490755,1,1,2,805
28.490755,2,2,2,805
28.490807,3,3,2,845
28.490807,2,2,2,845
28.491439,3,3,3,1192
28.491826,2,2,3,1186
28.491974,2,2,3,854
28.492353,2,2,3,490
28.492353,2,2,4,490
28.492631,1,1,1,1192
28.492631,2,2,1,1192
28.493152,3,3,3,542
28.493737,1,1,3,290
28.493783,3,3,3,634
28.493818,1,1,1,1186
28.493818,3,3,1,1186
28.494109,3,3,2,290
28.494109,2,2,2,290
28.494164,1,1,3,817
28.494361,1,1,2,542
28.494361,2,2,2,542
28.494673,1,1,2,854
28.494673,3,3,2,854
28.494831,1,1,3,207
28.494981,3,3,2,817
28.494981,2,2,2,817
28.494996,1,1,2,634
28.494996,2,2,2,634
28.495051,1,1,3,1186
28.495189,3,3,2,207
28.495189,2,2,2,207
28.495626,3,3,3,257
28.495933,2,2,3,487
28.496099,1,1,3,774
28.496376,3,3,1,1186
28.496376,2,2,1,1186
28.496634,1,1,2,257
28.496634,2,2,2,257
28.496864,1,1,2,487
28.496864,3,3,2,487
28.497151,3,3,2,774
28.497151,2,2,2,774
28.497643,3,3,3,64
28.497707,1,1,1,64
28.497707,2,2,1,64
28.498809,1,1,3,578
28.499176,1,1,3,263
28.499387,3,3,1,578
28.499387,2,2,1,578
28.499450,3,3,3,806
28.499651,3,3,2,263
28.499651,2,2,2,263
28.500176,1,1,3,1210
28.500256,1,1,2,806
28.500256,2,2,2,806
28.501032,3,3,3,930
28.501218,1,1,3,1392
28.501386,3,3,2,1210
28.501386,2,2,2,1210
28.501962,1,1,2,930
28.501962,2,2,2,930
28.502333,3,3,3,711
28.502737,1,1,3,583
28.502779,3,3,2,1392
28.502779,2,2,2,1392
28.503044,1,1,2,711
28.503044,2,2,2,711
28.503202,2,2,3,723
28.503363,3,3,2,583
28.503363,2,2,2,583
28.503925,1,1,2,723
28.503925,3,3,2,723
28.504267,2,2,3,1001
28.504422,3,3,3,442
28.504546,1,1,3,42
28.504562,2,2,3,511
28.505196,3,3,3,1340
28.505268,1,1,1,1001
28.505268,3,3,1,1001
28.505311,3,3,2,42
28.505311,2,2,2,42
28.505711,1,1,2,442
28.505711,2,2,2,442
28.505780,1,1,2,511
28.505780,3,3,2,511
28.506103,3,3,3,617
28.506711,1,1,3,319
28.507030,3,3,2,319
28.507030,2,2,2,319
28.507052,1,1,2,1340
28.507052,2,2,2,1340
28.507670,1,1,1,617
28.507670,2,2,1,617
28.508753,1,1,3,135
28.508888,3,3,1,135
28.508888,2,2,1,135
28.509241,1,1,3,309
28.509388,3,3,3,202
28.509392,1,1,3,295
28.509543,3,3,3,751
28.509550,3,3,1,309
28.509550,2,2,1,309
28.509753,1,1,2,202
28.509753,2,2,2,202
28.509803,1,1,3,354
28.509846,3,3,2,295
28.509846,2,2,2,295
28.509957,2,2,3,268
28.509979,3,3,3,627
28.510201,3,3,2,354
28.510201,2,2,2,354
28.510225,1,1,2,268
28.510225,3,3,2,268
28.510505,1,1,2,751
28.510505,2,2,2,751
28.510682,1,1,3,1399
28.510751,2,2,3,483
28.511133,1,1,1,627
28.511133,2,2,1,627
28.511217,2,2,3,91
28.511617,1,1,2,483
28.511617,3,3,2,483
28.511669,2,2,3,1072
28.511684,3,3,3,1005
28.511709,1,1,2,91
28.511709,3,3,2,91
28.511740,2,2,3,1190
28.512533,3,3,2,1399
28.512533,2,2,2,1399
28.512782,1,1,2,1072
28.512782,3,3,2,1072
28.512809,2,2,3,1019
28.513610,1,1,2,1005
28.513610,2,2,2,1005
28.513973,1,1,2,1190
28.513973,3,3,2,1190
28.514515,2,2,3,529
28.514993,1,1,1,1019
28.514993,3,3,1,1019
28.515012,1,1,3,569
28.515523,1,1,2,529
28.515523,3,3,2,529
28.515581,3,3,2,569
28.515581,2,2,2,569
28.516724,2,2,3,955
28.516887,3,3,3,1434
28.516933,2,2,3,781
28.517450,3,3,3,1387
28.517679,1,1,1,955
28.517679,3,3,1,955
28.518461,1,1,2,781
28.518461,3,3,2,781
28.518645,2,2,3,857
28.518735,3,3,3,1453
28.519114,1,1,2,1434
28.519114,2,2,2,1434
28.519322,2,2,3,1144
28.519502,1,1,2,857
28.519502,3,3,2,857
28.520502,1,1,2,1387
28.520502,2,2,2,1387
28.520647,1,1,2,1144
28.520647,3,3,2,1144
28.520651,1,1,3,828
28.520959,1,1,3,233
28.521331,1,1,3,177
28.521479,3,3,2,828
28.521479,2,2,2,828
28.521713,3,3,2,233
28.521713,2,2,2,233
28.521745,3,3,3,1110
28.521891,3,3,2,177
28.521891,2,2,2,177
28.521956,1,1,2,1453
28.521956,2,2,2,1453
28.522503,1,1,3,166
28.523067,1,1,1,1110
28.523067,2,2,1,1110
28.523234,3,3,1,166
28.523234,2,2,1,166
28.523328,2,2,3,417
28.523734,3,3,3,572
28.523745,1,1,1,417
28.523745,3,3,1,417
28.524101,1,1,3,505
28.524318,1,1,1,572
28.524318,2,2,1,572
28.524754,1,1,3,339
28.524824,3,3,1,505
28.524824,2,2,1,505
28.525164,3,3,2,339
28.525164,2,2,1,339
28.525278,2,2,3,1053
28.525816,2,2,3,817
28.525896,1,1,3,1297
28.526331,1,1,1,1053
28.526331,3,3,1,1053
28.526521,3,3,3,630
28.527149,1,1,2,817
28.527149,3,3,2,817
28.527151,1,1,2,630
28.527151,2,2,2,630
28.527629,3,3,2,1297
28.527629,2,2,2,1297
28.528482,1,1,3,412
28.528674,2,2,3,69
28.528782,2,2,3,748
28.528894,3,3,1,412
28.528894,2,2,1,412
28.528964,1,1,1,69
28.528964,3,3,1,69
28.529105,2,2,3,1380
28.529199,2,2,3,423
28.529484,2,2,3,564
28.529484,2,2,4,564
28.529713,1,1,2,748
28.529713,3,3,1,748
28.529929,1,1,3,877
28.530015,2,2,3,904
28.530786,3,3,3,752
28.531094,1,1,2,1380
28.531094,3,3,2,1380
28.531518,1,1,2,423
28.531518,3,3,2,423
28.531538,1,1,2,752
28.531538,2,2,2,752
28.532062,3,3,2,877
28.532062,2,2,2,877
28.532423,1,1,2,904
28.532423,3,3,2,904
28.532769,2,2,3,1402
28.533092,1,1,3,1077
28.533456,3,3,3,353
28.534034,3,3,3,265
28.534171,1,1,1,1402
28.534171,3,3,1,1402
28.534485,2,2,3,1212
28.534503,1,1,3,922
28.534525,1,1,2,353
28.534525,2,2,2,353
28.534791,1,1,2,265
28.534791,2,2,2,265
28.535066,3,3,3,584
28.535249,3,3,2,1077
28.535249,2,2,2,1077
28.535470,3,3,3,697
28.535650,1,1,2,584
28.535650,2,2,2,584
28.536172,3,3,2,922
28.536172,2,2,2,922
28.536331,3,3,3,876
28.536348,1,1,2,697
28.536348,2,2,2,697
28.536855,1,1,2,1212
28.536855,3,3,2,1212
28.537225,1,1,2,876
28.537225,2,2,2,876
28.537642,1,1,3,1276
28.537846,3,3,3,1439
28.538619,2,2,3,1161
28.538918,3,3,1,1276
28.538918,2,2,1,1276
28.538988,3,3,3,230
28.539257,3,3,3,311
28.539337,3,3,3,417
28.539337,3,3,4,417
28.540080,1,1,2,1161
28.540080,3,3,2,1161
28.540358,1,1,2,1439
28.540358,2,2,2,1439
28.540589,1,1,2,230
28.540589,2,2,1,230
28.540590,3,3,3,633
28.540850,3,3,3,539
28.540901,1,1,1,311
28.540901,2,2,2,311
28.541059,3,3,3,853
28.541535,1,1,2,633
28.541535,2,2,1,633
28.541949,1,1,3,1418
28.542075,1,1,1,539
28.542075,2,2,1,539
28.542540,1,1,3,511
28.542929,1,1,2,853
28.542929,2,2,2,853
28.543156,2,2,3,450
28.543494,3,3,2,1418
28.543494,2,2,2,1418
28.543945,1,1,2,450
28.543945,3,3,2,450
28.544006,3,3,2,511
28.544006,2,2,2,511
28.544562,1,1,3,1080
28.545056,3,3,3,621
28.545642,3,3,1,1080
28.545642,2,2,1,1080
28.546034,2,2,3,107
28.546264,1,1,1,621
28.546264,2,2,1,621
28.546372,1,1,1,107
28.546372,3,3,1,107
28.546760,2,2,3,692
28.546854,2,2,3,1358
28.547031,1,1,3,1306
28.547391,2,2,3,487
28.547432,3,3,3,599
28.547452,1,1,1,692
28.547452,3,3,1,692
28.548052,1,1,2,599
28.548052,2,2,2,599
28.548362,2,2,3,768
28.548759,3,3,2,1306
28.548759,2,2,2,1306
28.548811,1,1,2,1358
28.548811,3,3,2,1358
28.549299,1,1,1,487
28.549299,3,3,1,487
28.549677,2,2,3,1293
28.549945,3,3,3,527
28.550068,1,1,2,768
28.550068,3,3,1,768
28.550596,1,1,2,527
28.550596,2,2,2,527
28.551362,1,1,2,1293
28.551362,3,3,2,1293
28.552252,1,1,3,1120
28.552890,3,3,3,1046
28.553372,3,3,1,1120
28.553372,2,2,1,1120
28.554023,2,2,3,1446
28.554138,1,1,3,631
28.554419,1,1,1,1046
28.554419,2,2,1,1046
28.555051,3,3,2,631
28.555051,2,2,2,631
28.555250,2,2,3,1388
28.555334,3,3,3,750
28.555763,3,3,3,796
28.555866,1,1,2,1446
28.555866,3,3,2,1446
28.555901,2,2,3,434
28.555918,1,1,3,1230
28.556101,2,2,3,328
28.556617,1,1,2,750
28.556617,2,2,2,750
28.556735,3,3,3,968
28.556925,3,3,3,565
28.557255,1,1,2,1388
28.557255,3,3,2,1388
28.557414,1,1,2,796
28.557414,2,2,2,796
28.557690,1,1,2,434
28.557690,3,3,2,434
28.558019,1,1,2,328
28.558019,3,3,2,328
28.558310,1,1,3,530
28.558383,1,1,2,968
28.558383,2,2,2,968
28.558386,3,3,3,337
28.558568,3,3,2,1230
28.558568,2,2,2,1230
28.558875,3,3,3,231
28.558949,1,1,2,565
28.558949,2,2,2,565
28.559071,1,1,3,1249
28.559099,3,3,2,530
28.559099,2,2,2,530
28.559287,1,1,2,337
28.559287,2,2,2,337
28.559519,1,1,2,231
28.559519,2,2,2,231
28.559768,2,2,3,189
28.559783,1,1,3,603
28.559957,1,1,2,189
28.559957,3,3,2,189
28.560349,3,3,2,1249
28.560349,2,2,2,1249
28.560953,3,3,1,603
28.560953,2,2,1,603
28.561656,3,3,3,825
28.562481,1,1,1,825
28.562481,2,2,1,825
28.563580,1,1,3,1422
28.564611,1,1,3,1164
28.564866,3,3,3,350
28.565002,3,3,1,1422
28.565002,2,2,1,1422
28.565353,1,1,2,350
28.565353,2,2,2,350
28.565869,2,2,3,153
28.566022,1,1,2,153
28.566022,3,3,2,153
28.566167,3,3,2,1164
28.566167,2,2,2,1164
28.568264,3,3,3,1012
28.569015,3,3,3,175
28.569189,2,2,3,1004
28.569266,1,1,3,203
28.569276,1,1,1,1012
28.569276,2,2,1,1012
28.569452,1,1,2,175
28.569452,2,2,2,175
28.569480,3,3,2,203
28.569480,2,2,2,203
28.569512,1,1,3,42
28.569554,3,3,2,42
28.569554,2,2,2,42
28.569873,3,3,3,977
28.569879,3,3,3,1248
28.570184,3,3,3,1074
28.570241,1,1,3,1139
28.570281,1,1,2,1004
28.570281,3,3,2,1004
28.570850,1,1,2,977
28.570850,2,2,2,977
28.571318,1,1,3,567
28.571380,3,3,2,1139
28.571380,2,2,2,1139
28.571765,3,3,3,760
28.571948,3,3,2,567
28.571948,2,2,2,567
28.572099,1,1,2,1248
28.572099,2,2,2,1248
28.572668,1,1,3,729
28.573174,1,1,1,1074
28.573174,2,2,1,1074
28.573700,1,1,3,153
28.573904,3,3,2,729
28.573904,2,2,2,729
28.573935,1,1,2,760
28.573935,2,2,2,760
28.574058,3,3,2,153
28.574058,2,2,2,153
28.574098,1,1,3,1086
28.574205,3,3,3,1435
28.574402,2,2,3,99
28.574477,2,2,3,542
28.575184,3,3,1,1086
28.575184,2,2,1,1086
28.575284,1,1,2,99
28.575284,3,3,2,99
28.575485,2,2,3,158
28.575827,1,1,2,542
28.575827,3,3,2,542
28.575986,1,1,2,158
28.575986,3,3,2,158
28.576319,1,1,3,555
28.576620,1,1,2,1435
28.576620,2,2,2,1435
28.577176,3,3,1,555
28.577176,2,2,1,555
28.578332,1,1,3,1262
28.579127,3,3,3,35
28.579387,2,2,3,425
28.579594,3,3,1,1262
28.579594,2,2,1,1262
28.579630,1,1,2,35
28.579630,2,2,2,35
28.580020,1,1,2,425
28.580020,3,3,2,425
28.580505,3,3,3,541
28.581046,1,1,1,541
28.581046,2,2,1,541
28.581447,2,2,3,165
28.581600,2,2,3,1457
28.581612,1,1,1,165
28.581612,3,3,1,165
28.582107,3,3,3,85
28.582251,1,1,3,1449
28.583070,1,1,1,1457
28.583070,3,3,1,1457
28.583156,1,1,2,85
28.583156,2,2,2,85
28.583159,2,2,3,272
28.583788,2,2,3,1056
28.584064,2,2,3,654
28.584064,2,2,4,654
28.584520,3,3,2,1449
28.584520,2,2,2,1449
28.584793,1,1,1,272
28.584793,3,3,1,272
28.585339,2,2,3,436
28.585850,1,1,2,1056
28.585850,3,3,1,1056
28.586287,1,1,1,436
28.586287,3,3,1,436
28.586615,1,1,3,262
28.586626,3,3,3,542
28.586877,3,3,1,262
28.586877,2,2,1,262
28.586924,3,3,3,659
28.587420,1,1,1,542
28.587420,2,2,1,542
28.587544,2,2,3,1076
28.588080,1,1,2,659
28.588080,2,2,2,659
28.588542,1,1,3,938
28.588620,1,1,2,1076
28.588620,3,3,2,1076
28.589559,3,3,1,938
28.589559,2,2,1,938
28.590305,3,3,3,1209
28.591514,1,1,1,1209
28.591514,2,2,1,1209
28.591829,3,3,3,1248
28.592039,1,1,3,1191
28.592663,2,2,3,265
28.592906,1,1,3,1357
28.593077,1,1,1,1248
28.593077,2,2,1,1248
28.593343,1,1,2,265
28.593343,3,3,2,265
28.593672,2,2,3,1286
28.593899,1,1,3,739
28.594269,3,3,2,1191
28.594269,2,2,2,1191
28.594610,2,2,3,879
28.594958,1,1,2,1286
28.594958,3,3,2,1286
28.595091,1,1,3,425
28.595212,2,2,3,879
28.595571,3,3,3,382
28.595627,3,3,2,1357
28.595627,2,2,2,1357
28.595838,1,1,2,879
28.595838,3,3,2,879
28.595953,1,1,2,382
28.595953,2,2,2,382
28.596367,3,3,2,739
28.596367,2,2,2,739
28.596540,3,3,3,1320
28.596718,1,1,2,879
28.596718,3,3,2,879
28.596793,3,3,2,425
28.596793,2,2,2,425
28.597140,2,2,3,1086
28.597860,1,1,2,1320
28.597860,2,2,2,1320
28.597927,2,2,3,1380
28.598226,1,1,2,1086
28.598226,3,3,2,1086
28.598388,2,2,3,174
28.598721,2,2,3,395
28.598906,3,3,3,199
28.599607,1,1,1,1380
28.599607,3,3,1,1380
28.599713,1,1,3,1016
28.599770,2,2,3,1001
28.599782,1,1,2,174
28.599782,3,3,2,174
28.599787,3,3,3,813
28.599807,1,1,2,199
28.599807,2,2,2,199
28.600178,1,1,2,395
28.600178,3,3,2,395
28.600621,1,1,2,813
28.600621,2,2,2,813
28.600729,3,3,2,1016
28.600729,2,2,2,1016
28.600829,3,3,3,459
28.600914,2,2,3,894
28.601047,2,2,3,992
28.601180,1,1,2,1001
28.601180,3,3,2,1001
28.601288,1,1,2,459
28.601288,2,2,2,459
28.601446,2,2,3,1226
28.602075,1,1,2,894
28.602075,3,3,2,894
28.602774,2,2,3,345
28.603068,1,1,1,992
28.603068,3,3,1,992
28.604031,3,3,3,1215
28.604143,2,2,3,453
28.604270,2,2,3,659
28.604270,2,2,4,659
28.604295,1,1,1,1226
28.604295,3,3,1,1226
28.604389,2,2,3,907
28.604641,1,1,2,345
28.604641,3,3,2,345
28.604824,1,1,3,896
28.604956,1,1,3,1168
28.605095,1,1,2,453
28.605095,3,3,2,453
28.605428,2,2,3,465
28.605511,1,1,2,1215
28.605511,2,2,2,1215
28.605840,3,3,3,1429
28.606003,1,1,2,907
28.606003,3,3,2,907
28.606200,3,3,3,1266
28.606469,1,1,2,465
28.606469,3,3,2,465
28.606663,3,3,2,896
28.606663,2,2,2,896
28.606688,3,3,3,483
28.607099,2,2,3,851
28.607269,1,1,2,1429
28.607269,2,2,2,1429
28.607479,1,1,3,289
28.607832,3,3,2,1168
28.607832,2,2,2,1168
28.607950,1,1,2,851
28.607950,3,3,2,851
28.607957,2,2,3,582
28.607993,1,1,3,572
28.608122,3,3,2,289
28.608122,2,2,2,289
28.608321,2,2,3,220
28.608536,1,1,2,1266
28.608536,2,2,2,1266
28.608539,1,1,2,582
28.608539,3,3,2,582
28.608695,3,3,2,572
28.608695,2,2,2,572
28.608760,1,1,2,220
28.608760,3,3,2,220
28.608944,3,3,3,306
28.609020,1,1,2,483
28.609020,2,2,2,483
28.609327,1,1,1,306
28.609327,2,2,1,306
28.609828,1,1,3,1154
28.609961,2,2,3,752
28.610660,1,1,3,1303
28.610982,3,3,1,1154
28.610982,2,2,1,1154
28.611568,1,1,3,808
28.611735,1,1,2,752
28.611735,3,3,2,752
28.611852,3,3,3,1239
28.612058,2,2,3,569
28.612286,3,3,2,1303
28.612286,2,2,2,1303
28.612302,1,1,3,812
28.612627,1,1,2,569
28.612627,3,3,2,569
28.613091,1,1,2,1239
28.613091,2,2,2,1239
28.613095,3,3,2,808
28.613095,2,2,2,808
28.613287,1,1,3,240
28.613908,3,3,1,812
28.613908,2,2,1,812
28.614149,3,3,1,240
28.614149,2,2,1,240
28.614698,2,2,3,786
28.614913,1,1,3,647
28.615067,2,2,3,570
28.615310,2,2,3,634
28.615485,1,1,1,786
28.615485,3,3,1,786
28.615926,3,3,3,1101
28.616056,1,1,2,570
28.616056,3,3,2,570
28.616133,3,3,2,647
28.616133,2,2,2,647
28.616691,1,1,2,634
28.616691,3,3,2,634
28.617027,1,1,2,1101
28.617027,2,2,2,1101
28.617135,2,2,3,944
28.617438,1,1,3,1448
28.617966,3,3,3,166
28.618002,2,2,3,650
28.618079,1,1,1,944
28.618079,3,3,1,944
28.618246,1,1,2,166
28.618246,2,2,2,166
28.618730,1,1,2,650
28.618730,3,3,2,650
28.618811,3,3,3,1324
28.618876,1,1,3,767
28.619050,3,3,3,85
28.619528,3,3,2,1448
28.619528,2,2,2,1448
