time,src,dst,event,size
17.088408,2,2,1,815
17.089282,1,1,3,763
17.090045,3,3,1,763
17.090045,2,2,1,763
17.092933,2,2,3,1428
17.094361,1,1,1,1428
17.094361,3,3,1,1428
17.094597,2,2,3,807
17.095404,1,1,1,807
17.095404,3,3,1,807
17.105889,2,2,3,1149
17.107038,1,1,1,1149
17.107038,3,3,1,1149
17.109441,2,2,3,1433
17.110272,1,1,3,821
17.110273,2,2,3,707
17.110544,2,2,3,174
17.110698,1,1,3,1349
17.110874,1,1,1,1433
17.110874,3,3,1,1433
17.111582,1,1,2,707
17.111582,3,3,2,707
17.111696,3,3,2,821
17.111696,2,2,2,821
17.111757,1,1,2,174
17.111757,3,3,2,174
17.113046,3,3,2,1349
17.113046,2,2,2,1349
17.113700,2,2,3,197
17.113842,3,3,3,1381
17.113897,1,1,1,197
17.113897,3,3,1,197
17.114257,1,1,3,745
17.115279,1,1,1,1381
17.115279,2,2,1,1381
17.116025,3,3,1,745
17.116025,2,2,1,745
17.119397,3,3,3,657
17.119668,1,1,3,936
17.120054,1,1,1,657
17.120054,2,2,1,657
17.120509,1,1,3,318
17.120991,3,3,1,936
17.120991,2,2,1,936
17.121093,3,3,3,959
17.121310,3,3,1,318
17.121310,2,2,2,318
17.122262,1,1,3,1329
17.122270,1,1,1,959
17.122270,2,2,1,959
17.123600,3,3,1,1329
17.123600,2,2,1,1329
17.126137,1,1,3,61
17.126198,3,3,1,61
17.126198,2,2,1,61
17.126829,1,1,3,1324
17.126944,1,1,3,86
17.128097,2,2,3,633
17.128153,3,3,1,1324
17.128153,2,2,1,1324
17.128240,3,3,2,86
17.128240,2,2,2,86
17.128787,1,1,2,633
17.128787,3,3,2,633
17.129606,1,1,3,334
17.129940,3,3,1,334
17.129940,2,2,1,334
17.131666,3,3,3,855
17.132427,1,1,3,311
17.132521,1,1,1,855
17.132521,2,2,1,855
17.132580,1,1,3,268
17.132833,3,3,1,311
17.132833,2,2,1,311
17.133102,3,3,2,268
17.133102,2,2,1,268
17.133646,2,2,3,397
17.133784,1,1,3,341
17.134043,1,1,1,397
17.134043,3,3,1,397
17.134385,3,3,1,341
17.134385,2,2,1,341
17.137744,2,2,3,1361
17.138340,3,3,3,891
17.139105,1,1,1,1361
17.139105,3,3,1,1361
17.139997,1,1,1,891
17.139997,2,2,1,891
17.140201,3,3,3,43
17.140244,1,1,1,43
17.140244,2,2,1,43
17.142466,1,1,3,733
17.143199,3,3,1,733
17.143199,2,2,1,733
17.148192,1,1,3,244
17.148436,3,3,1,244
17.148436,2,2,1,244
17.149010,2,2,3,605
17.149615,1,1,1,605
17.149615,3,3,1,605
17.150659,2,2,3,1065
17.151189,2,2,3,528
17.151724,1,1,1,1065
17.151724,3,3,1,1065
17.152253,1,1,2,528
17.152253,3,3,2,528
17.155668,3,3,3,213
17.155881,1,1,1,213
17.155881,2,2,1,213
17.156256,1,1,3,40
17.156296,3,3,1,40
17.156296,2,2,1,40
17.158934,3,3,3,111
17.159045,1,1,1,111
17.159045,2,2,1,111
17.159067,3,3,3,286
17.159353,1,1,1,286
17.159353,2,2,1,286
17.161080,3,3,3,861
17.161941,1,1,1,861
17.161941,2,2,1,861
17.165938,3,3,3,454
17.166392,1,1,1,454
17.166392,2,2,1,454
17.167007,2,2,3,1305
17.167282,1,1,3,66
17.167948,1,1,3,1019
17.168312,1,1,1,1305
17.168312,3,3,1,1305
17.168379,3,3,1,66
17.168379,2,2,1,66
17.169399,3,3,1,1019
17.169399,2,2,1,1019
17.172141,3,3,3,626
17.172767,1,1,1,626
17.172767,2,2,1,626
17.173653,3,3,3,520
17.174173,1,1,1,520
17.174173,2,2,1,520
17.174393,2,2,3,873
17.175266,1,1,1,873
17.175266,3,3,1,873
17.177861,1,1,3,432
17.178293,3,3,1,432
17.178293,2,2,1,432
17.184868,1,1,3,876
17.185524,1,1,3,811
17.185744,3,3,1,876
17.185744,2,2,1,876
17.185812,2,2,3,632
17.185823,3,3,3,49
17.185872,1,1,2,49
17.185872,2,2,2,49
17.186433,3,3,3,444
17.186444,1,1,2,632
17.186444,3,3,2,632
17.186556,3,3,2,811
17.186556,2,2,2,811
17.186877,1,1,2,444
17.186877,2,2,2,444
17.188497,2,2,3,221
17.188718,1,1,1,221
17.188718,3,3,1,221
17.188778,1,1,3,39
17.188817,3,3,1,39
17.188817,2,2,1,39
17.194697,2,2,3,973
17.195670,1,1,1,973
17.195670,3,3,1,973
17.196376,3,3,3,533
17.196414,1,1,3,294
17.196909,1,1,1,533
17.196909,2,2,1,533
17.197204,3,3,1,294
17.197204,2,2,1,294
17.198850,2,2,3,1170
17.199209,3,3,3,1241
17.199421,3,3,3,1009
17.200020,1,1,1,1170
17.200020,3,3,1,1170
17.201262,1,1,1,1241
17.201262,2,2,1,1241
17.201265,2,2,3,1256
17.202272,1,1,2,1009
17.202272,2,2,2,1009
17.202371,3,3,3,726
17.202521,1,1,2,1256
17.202521,3,3,2,1256
17.203097,1,1,2,726
17.203097,2,2,2,726
17.203533,1,1,3,284
17.203817,3,3,1,284
17.203817,2,2,1,284
17.204458,2,2,3,624
17.205082,1,1,1,624
17.205082,3,3,1,624
17.206771,3,3,3,650
17.207421,1,1,1,650
17.207421,2,2,1,650
17.208176,1,1,3,1017
17.208220,1,1,3,154
17.208835,2,2,3,471
17.209165,2,2,3,298
17.209193,3,3,1,1017
17.209193,2,2,1,1017
17.209348,3,3,2,154
17.209348,2,2,2,154
17.209665,1,1,2,471
17.209665,3,3,2,471
17.209696,1,1,3,231
17.209964,1,1,1,298
17.209964,3,3,1,298
17.210196,3,3,1,231
17.210196,2,2,1,231
17.210404,2,2,3,352
17.210756,1,1,1,352
17.210756,3,3,1,352
17.211055,3,3,3,1398
17.212089,1,1,3,1036
17.212453,1,1,1,1398
17.212453,2,2,1,1398
17.212566,1,1,3,378
17.213490,3,3,1,1036
17.213490,2,2,1,1036
17.213869,3,3,2,378
17.213869,2,2,1,378
17.215012,1,1,3,177
17.215189,3,3,1,177
17.215189,2,2,1,177
17.222804,1,1,3,927
17.223731,3,3,1,927
17.223731,2,2,1,927
17.225255,1,1,3,771
17.226026,3,3,1,771
17.226026,2,2,1,771
17.227156,1,1,3,72
17.227228,3,3,1,72
17.227228,2,2,1,72
17.231619,3,3,3,843
17.232462,1,1,1,843
17.232462,2,2,1,843
17.232464,2,2,3,690
17.232596,1,1,3,1324
17.233154,1,1,1,690
17.233154,3,3,1,690
17.233668,3,3,3,1301
17.234479,3,3,1,1324
17.234479,2,2,1,1324
17.235111,1,1,3,204
17.235781,1,1,1,1301
17.235781,2,2,1,1301
17.235986,3,3,1,204
17.235986,2,2,1,204
17.236149,2,2,3,877
17.237026,1,1,1,877
17.237026,3,3,1,877
17.240426,2,2,3,852
17.241278,1,1,1,852
17.241278,3,3,1,852
17.243076,2,2,3,76
17.243152,1,1,1,76
17.243152,3,3,1,76
17.245391,2,2,3,874
17.245888,2,2,3,1216
17.246265,1,1,1,874
17.246265,3,3,1,874
17.247482,1,1,1,1216
17.247482,3,3,2,1216
17.249578,3,3,3,659
17.250237,1,1,1,659
17.250237,2,2,1,659
17.251383,1,1,3,1055
17.251442,3,3,3,978
17.252438,3,3,1,1055
17.252438,2,2,1,1055
17.253417,1,1,1,978
17.253417,2,2,1,978
17.253888,3,3,3,1156
17.254692,3,3,3,514
17.255044,1,1,1,1156
17.255044,2,2,1,1156
17.255559,1,1,2,514
17.255559,2,2,2,514
17.258027,3,3,3,94
17.258121,1,1,1,94
17.258121,2,2,1,94
17.258768,2,2,3,1149
17.259917,1,1,1,1149
17.259917,3,3,1,1149
17.262085,2,2,3,926
17.262504,1,1,3,1119
17.263011,1,1,1,926
17.263011,3,3,1,926
17.264131,3,3,1,1119
17.264131,2,2,1,1119
17.264178,3,3,3,394
17.264572,1,1,1,394
17.264572,2,2,1,394
17.271198,2,2,3,805
17.272003,1,1,1,805
17.272003,3,3,1,805
17.280414,2,2,3,544
17.280958,1,1,1,544
17.280958,3,3,1,544
17.281452,3,3,3,583
17.282035,1,1,1,583
17.282035,2,2,1,583
17.282658,1,1,3,77
17.282735,3,3,1,77
17.282735,2,2,1,77
17.291694,3,3,3,545
17.292239,1,1,1,545
17.292239,2,2,1,545
17.296130,2,2,3,597
17.296727,1,1,1,597
17.296727,3,3,1,597
17.299465,1,1,3,336
17.299549,1,1,3,1357
17.299801,3,3,1,336
17.299801,2,2,1,336
17.300277,2,2,3,395
17.301159,3,3,1,1357
17.301159,2,2,1,1357
17.301555,1,1,1,395
17.301555,3,3,1,395
17.302646,3,3,3,1343
17.303989,1,1,1,1343
17.303989,2,2,1,1343
17.305435,3,3,3,887
17.305779,2,2,3,772
17.306322,1,1,1,887
17.306322,2,2,1,887
17.307095,1,1,1,772
17.307095,3,3,1,772
17.310792,3,3,3,195
17.310987,1,1,1,195
17.310987,2,2,1,195
17.311537,3,3,3,455
17.311811,2,2,3,588
17.311819,2,2,3,1169
17.311992,1,1,1,455
17.311992,2,2,1,455
17.312581,1,1,1,588
17.312581,3,3,1,588
17.313050,1,1,3,583
17.313751,1,1,1,1169
17.313751,3,3,2,1169
17.314335,3,3,1,583
17.314335,2,2,1,583
17.315831,2,2,3,1157
17.316061,2,2,3,349
17.316988,1,1,1,1157
17.316988,3,3,1,1157
17.317201,2,2,3,1070
17.317338,1,1,2,349
17.317338,3,3,2,349
17.318409,1,1,1,1070
17.318409,3,3,1,1070
17.319463,3,3,3,286
17.319749,1,1,1,286
17.319749,2,2,1,286
17.320383,1,1,3,520
17.320472,1,1,3,1371
17.320903,3,3,1,520
17.320903,2,2,1,520
17.321923,2,2,3,1366
17.322275,3,3,1,1371
17.322275,2,2,1,1371
17.323642,1,1,1,1366
17.323642,3,3,1,1366
17.324575,3,3,3,1177
17.325662,3,3,3,1009
17.325752,1,1,1,1177
17.325752,2,2,1,1177
17.326076,3,3,3,511
17.326762,1,1,2,1009
17.326762,2,2,2,1009
17.327274,1,1,1,511
17.327274,2,2,1,511
17.329381,2,2,3,758
17.330139,1,1,1,758
17.330139,3,3,1,758
17.334328,3,3,3,450
17.334778,1,1,1,450
17.334778,2,2,1,450
17.337082,1,1,3,585
17.337667,3,3,1,585
17.337667,2,2,1,585
17.341234,3,3,3,770
17.342004,1,1,1,770
17.342004,2,2,1,770
17.343763,3,3,3,569
17.344332,1,1,1,569
17.344332,2,2,1,569
17.348542,3,3,3,1386
17.349385,2,2,3,863
17.349928,1,1,1,1386
17.349928,2,2,1,1386
17.350792,1,1,1,863
17.350792,3,3,1,863
17.351708,3,3,3,842
17.352550,1,1,1,842
17.352550,2,2,1,842
17.352988,2,2,3,641
17.353126,1,1,3,1013
17.353629,1,1,1,641
17.353629,3,3,1,641
17.354345,1,1,3,781
17.354504,1,1,3,832
17.354643,3,3,1,1013
17.354643,2,2,1,1013
17.355425,3,3,1,781
17.355425,2,2,2,781
17.356258,3,3,2,832
17.356258,2,2,1,832
17.360685,1,1,3,864
17.361499,1,1,3,834
17.361549,3,3,1,864
17.361549,2,2,1,864
17.361553,2,2,3,93
17.362235,2,2,3,612
17.362384,3,3,1,834
17.362384,2,2,1,834
17.362478,1,1,1,93
17.362478,3,3,1,93
17.363091,1,1,1,612
17.363091,3,3,2,612
17.366983,2,2,3,266
17.367249,1,1,1,266
17.367249,3,3,1,266
17.368302,2,2,3,42
17.368344,1,1,1,42
17.368344,3,3,1,42
17.369530,3,3,3,149
17.369679,1,1,1,149
17.369679,2,2,1,149
17.370973,3,3,3,577
17.371550,1,1,1,577
17.371550,2,2,1,577
17.375115,2,2,3,1281
17.376396,1,1,1,1281
17.376396,3,3,1,1281
17.380662,2,2,3,568
17.381230,1,1,1,568
17.381230,3,3,1,568
17.382467,2,2,3,1005
17.383167,3,3,3,713
17.383472,1,1,1,1005
17.383472,3,3,1,1005
17.383860,2,2,3,819
17.384186,1,1,1,713
17.384186,2,2,1,713
17.385006,1,1,1,819
17.385006,3,3,1,819
17.387461,1,1,3,1086
17.388547,3,3,1,1086
17.388547,2,2,1,1086
17.392378,3,3,3,825
17.392930,1,1,3,790
17.393203,1,1,1,825
17.393203,2,2,1,825
17.393994,3,3,1,790
17.393994,2,2,1,790
17.396801,1,1,3,603
17.397404,3,3,1,603
17.397404,2,2,1,603
17.402388,2,2,3,918
17.403306,1,1,1,918
17.403306,3,3,1,918
17.407779,1,1,3,445
17.408224,3,3,1,445
17.408224,2,2,1,445
17.411118,2,2,3,1162
17.412280,1,1,1,1162
17.412280,3,3,1,1162
17.413814,1,1,3,1332
17.415146,3,3,1,1332
17.415146,2,2,1,1332
17.416367,1,1,3,1284
17.417651,3,3,1,1284
17.417651,2,2,1,1284
17.418542,2,2,3,98
17.418641,1,1,1,98
17.418641,3,3,1,98
17.419682,1,1,3,184
17.419866,3,3,1,184
17.419866,2,2,1,184
17.420121,3,3,3,1362
17.421483,1,1,1,1362
17.421483,2,2,1,1362
17.422597,2,2,3,866
17.423463,1,1,1,866
17.423463,3,3,1,866
17.423920,1,1,3,939
17.424801,2,2,3,840
17.424859,3,3,1,939
17.424859,2,2,1,939
17.425700,1,1,1,840
17.425700,3,3,1,840
17.426769,3,3,3,379
17.427148,1,1,1,379
17.427148,2,2,1,379
17.428508,1,1,3,693
17.429201,3,3,1,693
17.429201,2,2,1,693
17.430153,3,3,3,515
17.430668,1,1,1,515
17.430668,2,2,1,515
17.436876,2,2,3,305
17.437181,1,1,1,305
17.437181,3,3,1,305
17.437780,3,3,3,1167
17.438947,1,1,1,1167
17.438947,2,2,1,1167
17.444672,1,1,3,263
17.444935,3,3,1,263
17.444935,2,2,1,263
17.445861,2,2,3,223
17.446084,1,1,1,223
17.446084,3,3,1,223
17.446365,2,2,3,1072
17.447437,1,1,1,1072
17.447437,3,3,1,1072
17.448675,1,1,3,743
17.449013,2,2,3,58
17.449418,3,3,1,743
17.449418,2,2,1,743
17.449477,1,1,1,58
17.449477,3,3,1,58
17.449516,3,3,3,1066
17.450582,1,1,1,1066
17.450582,2,2,1,1066
17.451619,2,2,3,1424
17.452947,3,3,3,650
17.453043,1,1,1,1424
17.453043,3,3,1,1424
17.453694,1,1,1,650
17.453694,2,2,1,650
17.453951,2,2,3,331
17.454282,1,1,1,331
17.454282,3,3,1,331
17.457229,2,2,3,84
17.457313,1,1,1,84
17.457313,3,3,1,84
17.458784,2,2,3,857
17.459641,1,1,1,857
17.459641,3,3,1,857
17.461477,1,1,3,877
17.462354,3,3,1,877
17.462354,2,2,1,877
17.465538,2,2,3,833
17.466371,1,1,1,833
17.466371,3,3,1,833
17.469448,1,1,3,183
17.469631,3,3,1,183
17.469631,2,2,1,183
17.479030,3,3,3,1346
17.479892,2,2,3,539
17.480376,1,1,1,1346
17.480376,2,2,1,1346
17.480916,1,1,1,539
17.480916,3,3,1,539
17.489535,1,1,3,310
17.489845,3,3,1,310
17.489845,2,2,1,310
17.493364,3,3,3,469
17.493833,1,1,1,469
17.493833,2,2,1,469
17.497901,3,3,3,578
17.498479,1,1,1,578
17.498479,2,2,1,578
17.500670,2,2,3,1227
17.501193,1,1,3,452
17.501260,3,3,3,360
17.501897,1,1,1,1227
17.501897,3,3,1,1227
17.502258,1,1,2,360
17.502258,2,2,2,360
17.502350,3,3,2,452
17.502350,2,2,2,452
17.503020,2,2,3,1033
17.503174,2,2,3,499
17.503240,3,3,3,705
17.503369,1,1,3,188
17.503694,3,3,3,106
17.504053,1,1,1,1033
17.504053,3,3,1,1033
17.504242,3,3,2,188
17.504242,2,2,2,188
17.504391,3,3,3,299
17.504553,1,1,2,499
17.504553,3,3,2,499
17.504759,1,1,2,705
17.504759,2,2,2,705
17.504866,1,1,1,106
17.504866,2,2,1,106
17.505166,1,1,2,299
17.505166,2,2,1,299
17.505678,3,3,3,844
17.506522,1,1,1,844
17.506522,2,2,1,844
17.507006,2,2,3,412
17.507418,1,1,1,412
17.507418,3,3,1,412
17.511810,1,1,3,219
17.512029,3,3,1,219
17.512029,2,2,1,219
17.515051,3,3,3,933
17.515984,1,1,1,933
17.515984,2,2,1,933
17.516696,3,3,3,539
17.517235,1,1,1,539
17.517235,2,2,1,539
17.517295,2,2,3,608
17.517542,1,1,3,221
17.517903,1,1,1,608
17.517903,3,3,1,608
17.518125,3,3,1,221
17.518125,2,2,1,221
17.524254,2,2,3,903
17.524803,2,2,3,645
17.525157,1,1,1,903
17.525157,3,3,1,903
17.525803,1,1,2,645
17.525803,3,3,1,645
17.527648,3,3,3,363
17.528011,1,1,1,363
17.528011,2,2,1,363
17.529788,3,3,3,275
17.530063,1,1,1,275
17.530063,2,2,1,275
17.531451,3,3,3,529
17.531980,1,1,1,529
17.531980,2,2,1,529
17.538736,2,2,3,432
17.539168,1,1,1,432
17.539168,3,3,1,432
17.540994,1,1,3,834
17.541328,3,3,3,1293
17.541828,3,3,1,834
17.541828,2,2,1,834
17.542030,2,2,3,1352
17.542039,2,2,3,838
17.543122,1,1,1,1293
17.543122,2,2,1,1293
17.543353,2,2,3,777
17.543932,1,1,3,1134
17.544475,1,1,1,1352
17.544475,3,3,1,1352
17.544747,2,2,3,341
17.544810,1,1,3,898
17.545314,1,1,2,838
17.545314,3,3,2,838
17.545610,3,3,2,1134
17.545610,2,2,2,1134
17.546092,1,1,2,777
17.546092,3,3,2,777
17.546434,1,1,2,341
17.546434,3,3,2,341
17.546509,3,3,2,898
17.546509,2,2,2,898
17.546692,3,3,3,80
17.546772,1,1,1,80
17.546772,2,2,1,80
17.549302,2,2,3,72
17.549374,1,1,1,72
17.549374,3,3,1,72
17.550677,2,2,3,252
17.550686,2,2,3,577
17.550929,1,1,1,252
17.550929,3,3,1,252
17.551507,1,1,2,577
17.551507,3,3,2,577
17.552516,1,1,3,65
17.552581,3,3,1,65
17.552581,2,2,1,65
17.552973,1,1,3,946
17.553243,1,1,3,1242
17.553352,2,2,3,272
17.553919,3,3,1,946
17.553919,2,2,1,946
17.554192,1,1,2,272
17.554192,3,3,2,272
17.554293,2,2,3,410
17.554393,3,3,3,562
17.554703,1,1,2,410
17.554703,3,3,2,410
17.555162,3,3,2,1242
17.555162,2,2,2,1242
17.555725,1,1,1,562
17.555725,2,2,1,562
17.557944,3,3,3,364
17.558308,1,1,1,364
17.558308,2,2,1,364
17.560367,3,3,3,92
17.560459,1,1,1,92
17.560459,2,2,1,92
17.562311,2,2,3,423
17.562734,1,1,1,423
17.562734,3,3,1,423
17.568085,2,2,3,507
17.568173,3,3,3,1079
17.568592,1,1,1,507
17.568592,3,3,1,507
17.569672,1,1,1,1079
17.569672,2,2,1,1079
17.570445,3,3,3,213
17.570658,1,1,1,213
17.570658,2,2,1,213
17.573400,2,2,3,1454
17.574854,1,1,1,1454
17.574854,3,3,1,1454
17.575188,2,2,3,102
17.575290,1,1,1,102
17.575290,3,3,1,102
17.578028,1,1,3,558
17.578586,3,3,1,558
17.578586,2,2,1,558
17.578612,3,3,3,226
17.578838,1,1,1,226
17.578838,2,2,1,226
17.579607,3,3,3,762
17.580369,1,1,1,762
17.580369,2,2,1,762
17.582792,2,2,3,703
17.583495,1,1,1,703
17.583495,3,3,1,703
17.586063,2,2,3,288
17.586351,1,1,1,288
17.586351,3,3,1,288
17.593384,1,1,3,1457
17.594316,1,1,3,750
17.594841,3,3,1,1457
17.594841,2,2,1,1457
17.595592,3,3,2,750
17.595592,2,2,1,750
17.600241,2,2,3,909
17.601150,1,1,1,909
17.601150,3,3,1,909
17.601823,2,2,3,1192
17.603015,1,1,1,1192
17.603015,3,3,1,1192
17.603863,3,3,3,236
17.604099,1,1,1,236
17.604099,2,2,1,236
17.604474,1,1,3,374
17.604848,3,3,1,374
17.604848,2,2,1,374
17.606533,2,2,3,1285
17.606576,1,1,3,1013
17.607818,1,1,1,1285
17.607818,3,3,1,1285
17.608832,3,3,1,1013
17.608832,2,2,1,1013
17.611910,2,2,3,1024
17.612934,1,1,1,1024
17.612934,3,3,1,1024
17.613190,3,3,3,710
17.613900,1,1,1,710
17.613900,2,2,1,710
17.620656,3,3,3,851
17.621025,1,1,3,232
17.621507,1,1,1,851
17.621507,2,2,1,851
17.621740,3,3,1,232
17.621740,2,2,1,232
17.622496,2,2,3,490
17.622986,1,1,1,490
17.622986,3,3,1,490
17.623020,1,1,3,330
17.623139,1,1,3,462
17.623350,3,3,1,330
17.623350,2,2,1,330
17.623813,3,3,2,462
17.623813,2,2,1,462
17.627772,1,1,3,884
17.628656,3,3,1,884
17.628656,2,2,1,884
17.629210,3,3,3,1236
17.630446,1,1,1,1236
17.630446,2,2,1,1236
17.632022,2,2,3,344
17.632366,1,1,1,344
17.632366,3,3,1,344
17.633988,3,3,3,321
17.634309,1,1,1,321
17.634310,2,2,1,321
17.634653,2,2,3,370
17.635023,1,1,1,370
17.635023,3,3,1,370
17.640145,1,1,3,1285
17.641168,3,3,3,633
17.641430,3,3,1,1285
17.641430,2,2,1,1285
17.641922,3,3,3,1423
17.642064,1,1,1,633
17.642064,2,2,1,633
17.642209,1,1,3,551
17.643488,1,1,1,1423
17.643488,2,2,2,1423
17.644040,3,3,1,551
17.644040,2,2,1,551
17.645185,3,3,3,917
17.646102,1,1,1,917
17.646102,2,2,1,917
17.647935,2,2,3,1054
17.648106,1,1,3,1133
17.648989,1,1,1,1054
17.648989,3,3,1,1054
17.650123,3,3,1,1133
17.650123,2,2,1,1133
17.655388,2,2,3,521
17.655909,1,1,1,521
17.655909,3,3,1,521
17.656487,2,2,3,178
17.656665,1,1,1,178
17.656665,3,3,1,178
17.666330,1,1,3,666
17.666996,3,3,1,666
17.666996,2,2,1,666
17.670199,1,1,3,1292
17.671491,3,3,1,1292
17.671491,2,2,1,1292
17.672033,1,1,3,647
17.672680,3,3,1,647
17.672680,2,2,1,647
17.673141,2,2,3,326
17.673467,1,1,1,326
17.673467,3,3,1,326
17.674232,1,1,3,1210
17.675442,3,3,1,1210
17.675442,2,2,1,1210
17.679268,3,3,3,181
17.679449,1,1,1,181
17.679449,2,2,1,181
17.683663,2,2,3,278
17.683941,1,1,1,278
17.683941,3,3,1,278
17.684483,1,1,3,569
17.685052,3,3,1,569
17.685052,2,2,1,569
17.685806,3,3,3,280
17.686086,1,1,1,280
17.686086,2,2,1,280
17.689909,3,3,3,338
17.690247,1,1,1,338
17.690247,2,2,1,338
17.692851,3,3,3,350
17.693201,1,1,1,350
17.693201,2,2,1,350
17.694917,3,3,3,1000
17.695770,1,1,3,750
17.695917,1,1,1,1000
17.695917,2,2,1,1000
17.696648,3,3,3,1300
17.696668,3,3,1,750
17.696668,2,2,1,750
17.696679,1,1,3,1280
17.697969,1,1,1,1300
17.697969,2,2,1,1300
17.699250,3,3,1,1280
17.699250,2,2,1,1280
17.700130,2,2,3,830
17.700960,1,1,1,830
17.700960,3,3,1,830
17.702919,3,3,3,582
17.703446,2,2,3,592
17.703501,1,1,1,582
17.703501,2,2,1,582
17.704094,1,1,1,592
17.704094,3,3,1,592
17.705273,1,1,3,729
17.706002,3,3,1,729
17.706002,2,2,1,729
17.707850,2,2,3,651
17.708501,1,1,1,651
17.708501,3,3,1,651
17.711058,1,1,3,671
17.711729,3,3,1,671
17.711729,2,2,1,671
17.715074,3,3,3,599
17.715673,1,1,1,599
17.715673,2,2,1,599
17.716761,2,2,3,158
17.716919,1,1,1,158
17.716919,3,3,1,158
17.719391,3,3,3,1019
17.720410,1,1,1,1019
17.720410,2,2,1,1019
17.723237,1,1,3,526
17.723763,3,3,1,526
17.723763,2,2,1,526
17.724148,2,2,3,668
17.724816,1,1,1,668
17.724816,3,3,1,668
17.725516,3,3,3,891
17.726407,1,1,1,891
17.726407,2,2,1,891
17.729277,2,2,3,924
17.729971,2,2,3,542
17.730201,1,1,1,924
17.730201,3,3,1,924
17.730744,1,1,1,542
17.730744,3,3,2,542
17.733519,2,2,3,854
17.734373,1,1,1,854
17.734373,3,3,1,854
17.740889,3,3,3,1164
17.742053,1,1,1,1164
17.742053,2,2,1,1164
17.745227,3,3,3,414
17.745567,3,3,3,973
17.745641,1,1,1,414
17.745641,2,2,1,414
17.745687,1,1,3,810
17.746615,1,1,1,973
17.746615,2,2,1,973
17.747426,3,3,1,810
17.747426,2,2,1,810
17.750034,3,3,3,1364
17.750914,2,2,3,363
17.751245,1,1,3,75
17.751398,1,1,1,1364
17.751398,2,2,1,1364
17.751474,3,3,2,75
17.751474,2,2,2,75
17.751762,1,1,2,363
17.751762,3,3,2,363
17.752112,1,1,3,214
17.752326,3,3,1,214
17.752326,2,2,1,214
17.753489,3,3,3,1218
17.754707,1,1,1,1218
17.754707,2,2,1,1218
17.756338,2,2,3,1004
17.757342,1,1,1,1004
17.757342,3,3,1,1004
17.760583,1,1,3,524
17.761107,3,3,1,524
17.761107,2,2,1,524
17.764590,3,3,3,1242
17.765832,1,1,1,1242
17.765832,2,2,1,1242
17.774486,1,1,3,1443
17.775929,3,3,1,1443
17.775929,2,2,1,1443
17.777227,2,2,3,1036
17.778053,3,3,3,483
17.778263,1,1,1,1036
17.778263,3,3,1,1036
17.778747,1,1,1,483
17.778747,2,2,1,483
17.779156,2,2,3,785
17.779941,1,1,1,785
17.779941,3,3,1,785
17.782908,3,3,3,323
17.783231,1,1,1,323
17.783231,2,2,1,323
17.783865,3,3,3,683
17.784548,1,1,1,683
17.784548,2,2,1,683
17.785905,2,2,3,745
17.786650,1,1,1,745
17.786650,3,3,1,745
17.786844,3,3,3,550
17.787394,1,1,1,550
17.787394,2,2,1,550
17.787804,1,1,3,772
17.787968,2,2,3,822
17.788576,3,3,1,772
17.788576,2,2,1,772
17.789399,1,1,1,822
17.789399,3,3,1,822
17.790261,3,3,3,281
17.790542,1,1,1,281
17.790542,2,2,1,281
17.790606,3,3,3,246
17.790852,1,1,1,246
17.790852,2,2,1,246
17.791508,3,3,3,635
17.792143,1,1,1,635
17.792143,2,2,1,635
17.796492,2,2,3,511
17.797003,1,1,1,511
17.797003,3,3,1,511
17.798437,2,2,3,826
17.799263,1,1,1,826
17.799263,3,3,1,826
17.799800,2,2,3,1344
17.799899,3,3,3,608
17.801017,2,2,3,143
17.801144,1,1,1,1344
17.801144,3,3,1,1344
17.801288,1,1,2,143
17.801288,3,3,2,143
17.801753,1,1,2,608
17.801753,2,2,2,608
17.803426,2,2,3,740
17.804166,1,1,1,740
17.804166,3,3,1,740
17.805822,2,2,3,856
17.806678,1,1,1,856
17.806678,3,3,1,856
17.808197,2,2,3,309
17.808506,1,1,1,309
17.808506,3,3,1,309
17.808717,3,3,3,63
17.808780,1,1,1,63
17.808780,2,2,1,63
17.810341,3,3,3,1320
17.811621,1,1,3,734
17.811661,1,1,1,1320
17.811661,2,2,1,1320
17.812396,3,3,1,734
17.812396,2,2,1,734
17.813347,3,3,3,1294
17.814461,3,3,3,1411
17.814641,1,1,1,1294
17.814641,2,2,1,1294
17.816053,1,1,2,1411
17.816053,2,2,1,1411
17.823031,3,3,3,1457
17.823451,3,3,3,1400
17.824488,1,1,1,1457
17.824488,2,2,1,1457
17.825795,2,2,3,914
17.825889,1,1,2,1400
17.825889,2,2,2,1400
17.825985,2,2,3,146
17.826709,1,1,2,914
17.826709,3,3,2,914
17.826856,1,1,1,146
17.826856,3,3,1,146
17.829198,2,2,3,781
17.829892,1,1,3,176
17.829979,1,1,1,781
17.829979,3,3,1,781
17.830156,3,3,1,176
17.830156,2,2,1,176
17.841971,3,3,3,509
17.842480,1,1,1,509
17.842480,2,2,1,509
17.843028,3,3,3,784
17.843472,2,2,3,978
17.843812,1,1,1,784
17.843812,2,2,1,784
17.844791,1,1,1,978
17.844791,3,3,1,978
17.847930,1,1,3,1145
17.848960,3,3,3,1055
17.849075,3,3,1,1145
17.849075,2,2,1,1145
17.849438,2,2,3,409
17.850131,1,1,1,1055
17.850131,2,2,1,1055
17.850541,1,1,1,409
