time,src,dst,event,size
16.396561,3,3,3,1000
16.396757,1,1,2,1387
16.396757,3,3,2,1387
16.396763,3,3,2,1393
16.396763,2,2,2,1393
16.396813,3,3,3,59
16.396837,3,3,3,814
16.396918,3,3,2,154
16.396918,2,2,2,154
16.397764,1,1,2,1000
16.397764,2,2,2,1000
16.397824,1,1,2,59
16.397824,2,2,2,59
16.397891,2,2,3,685
16.398198,3,3,2,1279
16.398198,2,2,2,1279
16.398466,2,2,3,34
16.398639,1,1,2,814
16.398639,2,2,2,814
16.398919,3,3,3,497
16.398920,1,1,2,685
16.398920,3,3,2,685
16.398955,1,1,2,34
16.398955,3,3,2,34
16.399416,1,1,2,497
16.399416,2,2,2,497
16.399778,2,2,3,480
16.399885,2,2,3,933
16.400080,3,3,3,1359
16.400258,1,1,1,480
16.400258,3,3,1,480
16.400286,2,2,3,1123
16.401192,1,1,2,933
16.401192,3,3,2,933
16.401618,1,1,2,1359
16.401618,2,2,2,1359
16.401893,3,3,3,1257
16.402316,1,1,2,1123
16.402316,3,3,2,1123
16.402777,1,1,3,328
16.402983,1,1,3,194
16.403105,3,3,2,328
16.403105,2,2,2,328
16.403150,1,1,2,1257
16.403150,2,2,2,1257
16.403300,3,3,2,194
16.403300,2,2,2,194
16.403349,3,3,3,77
16.403426,1,1,1,77
16.403426,2,2,1,77
16.403775,3,3,3,210
16.403985,1,1,1,210
16.403985,2,2,1,210
16.403989,2,2,3,1402
16.404469,3,3,3,45
16.404548,1,1,3,1078
16.404563,1,1,3,904
16.404782,3,3,3,187
16.405117,1,1,3,1034
16.405117,1,1,4,1034
16.405178,3,3,3,775
16.405178,3,3,4,775
16.405391,1,1,1,1402
16.405391,3,3,1,1402
16.405437,1,1,2,45
16.405437,2,2,2,45
16.405568,3,3,3,1039
16.405625,1,1,2,187
16.405625,2,2,2,187
16.406385,2,2,3,113
16.406470,3,3,2,1078
16.406470,2,2,2,1078
16.406665,1,1,2,1039
16.406665,2,2,2,1039
16.406976,1,1,2,113
16.406976,3,3,2,113
16.407020,3,3,3,1220
16.407375,3,3,2,904
16.407375,2,2,2,904
16.407995,1,1,3,203
16.408198,3,3,2,203
16.408198,2,2,2,203
16.408240,1,1,2,1220
16.408240,2,2,2,1220
16.408826,3,3,3,810
16.409636,1,1,1,810
16.409636,2,2,1,810
16.409893,3,3,3,1044
16.410716,3,3,3,469
16.410937,1,1,1,1044
16.410937,2,2,1,1044
16.411407,1,1,2,469
16.411407,2,2,2,469
16.411499,2,2,3,163
16.411662,1,1,1,163
16.411662,3,3,1,163
16.411979,1,1,3,1394
16.413373,3,3,1,1394
16.413373,2,2,1,1394
16.413929,1,1,3,357
16.414286,3,3,1,357
16.414286,2,2,1,357
16.414870,3,3,3,390
16.414881,3,3,3,1078
16.414985,3,3,3,490
16.415260,1,1,1,390
16.415260,2,2,1,390
16.416145,2,2,3,1294
16.416339,1,1,1,1078
16.416339,2,2,1,1078
16.416830,1,1,2,490
16.416830,2,2,2,490
16.417634,1,1,2,1294
16.417634,3,3,2,1294
16.417662,2,2,3,870
16.418130,3,3,3,1331
16.418308,1,1,3,945
16.418532,1,1,1,870
16.418532,3,3,1,870
16.418667,3,3,3,1256
16.419103,2,2,3,1335
16.419246,3,3,3,1456
16.419478,3,3,2,945
16.419478,2,2,2,945
16.419625,1,1,3,287
16.419864,1,1,2,1331
16.419864,2,2,2,1331
16.419912,3,3,2,287
16.419912,2,2,2,287
16.421047,1,1,3,60
16.421107,3,3,2,60
16.421107,2,2,2,60
16.421121,1,1,2,1256
16.421121,2,2,2,1256
16.421339,1,1,2,1335
16.421339,3,3,2,1335
16.421647,2,2,3,203
16.421825,3,3,3,954
16.421850,1,1,2,203
16.421850,3,3,2,203
16.421877,2,2,3,1255
16.422332,1,1,3,647
16.422578,1,1,2,1456
16.422578,2,2,2,1456
16.422727,3,3,3,1282
16.422979,3,3,2,647
16.422979,2,2,2,647
16.423132,1,1,2,1255
16.423132,3,3,2,1255
16.423152,1,1,3,1339
16.423188,2,2,3,699
16.423533,1,1,2,954
16.423533,2,2,2,954
16.423887,1,1,2,699
16.423887,3,3,2,699
16.424491,3,3,2,1339
16.424491,2,2,2,1339
16.424816,1,1,2,1282
16.424816,2,2,2,1282
16.425209,2,2,3,908
16.426117,1,1,1,908
16.426117,3,3,1,908
16.427660,1,1,3,589
16.428249,3,3,1,589
16.428249,2,2,1,589
16.428839,3,3,3,48
16.428887,1,1,1,48
16.428887,2,2,1,48
16.429374,2,2,3,139
16.429513,1,1,1,139
16.429513,3,3,1,139
16.430367,2,2,3,1095
16.430584,2,2,3,1322
16.431023,2,2,3,49
16.431379,2,2,3,977
16.431379,2,2,4,977
16.431462,1,1,1,1095
16.431462,3,3,1,1095
16.432603,3,3,3,1144
16.432785,1,1,2,1322
16.432785,3,3,2,1322
16.432835,1,1,2,49
16.432835,3,3,2,49
16.433747,1,1,2,1144
16.433747,2,2,2,1144
16.434599,3,3,3,1352
16.435030,3,3,3,770
16.435951,1,1,1,1352
16.435951,2,2,1,1352
16.436188,3,3,3,479
16.436722,1,1,1,770
16.436722,2,2,2,770
16.437202,1,1,2,479
16.437202,2,2,1,479
16.437283,2,2,3,831
16.438114,1,1,1,831
16.438114,3,3,1,831
16.438347,1,1,3,647
16.438994,3,3,1,647
16.438994,2,2,1,647
16.439692,3,3,3,777
16.440146,3,3,3,1393
16.440469,1,1,1,777
16.440469,2,2,1,777
16.440626,2,2,3,1362
16.440715,3,3,3,526
16.441198,1,1,3,183
16.441863,1,1,1,1393
16.441863,2,2,1,1393
16.441975,3,3,3,427
16.442047,3,3,2,183
16.442047,2,2,2,183
16.442349,3,3,3,1253
16.442390,1,1,2,526
16.442390,2,2,2,526
16.442491,2,2,3,323
16.442658,2,2,3,538
16.442818,1,1,2,427
16.442818,2,2,2,427
16.442886,2,2,3,371
16.442886,2,2,4,371
16.443226,1,1,2,1362
16.443226,3,3,2,1362
16.443231,1,1,3,640
16.443550,1,1,2,323
16.443550,3,3,2,323
16.443725,2,2,3,166
16.443871,3,3,2,640
16.443871,2,2,2,640
16.444072,1,1,2,1253
16.444072,2,2,2,1253
16.444089,1,1,2,538
16.444089,3,3,2,538
16.444256,1,1,1,166
16.444256,3,3,1,166
16.444365,2,2,3,862
16.444565,3,3,3,262
16.444985,2,2,3,1224
16.445088,1,1,3,844
16.445227,1,1,1,862
16.445227,3,3,1,862
16.445311,1,1,3,929
16.445490,1,1,2,262
16.445490,2,2,2,262
16.446072,3,3,2,844
16.446072,2,2,2,844
16.446088,1,1,3,624
16.446136,3,3,3,885
16.446175,1,1,3,670
16.446452,1,1,2,1224
16.446452,3,3,2,1224
16.447002,3,3,2,929
16.447002,2,2,2,929
16.447021,1,1,2,885
16.447021,2,2,2,885
16.447627,3,3,2,624
16.447627,2,2,2,624
16.447942,2,2,3,921
16.448298,3,3,1,670
16.448298,2,2,1,670
16.448436,2,2,3,260
16.448798,3,3,3,886
16.449184,3,3,3,585
16.449220,1,1,1,921
16.449220,3,3,1,921
16.449481,1,1,2,260
16.449481,3,3,2,260
16.449848,3,3,3,1183
16.450107,1,1,2,886
16.450107,2,2,2,886
16.450538,3,3,3,552
16.450693,1,1,1,585
16.450693,2,2,1,585
16.450731,1,1,3,1184
16.450920,3,3,3,1295
16.451668,2,2,3,324
16.451733,3,3,3,1301
16.451733,3,3,4,1301
16.451877,1,1,1,1183
16.451877,2,2,1,1183
16.451908,3,3,3,358
16.452202,1,1,2,324
16.452202,3,3,2,324
16.452427,1,1,3,1294
16.452430,1,1,2,552
16.452430,2,2,2,552
16.452575,3,3,3,651
16.452708,1,1,3,683
16.453062,3,3,2,1184
16.453062,2,2,2,1184
16.453566,2,2,3,1422
16.453726,1,1,2,1295
16.453726,2,2,2,1295
16.454085,1,1,2,358
16.454085,2,2,2,358
16.454121,1,1,3,981
16.454357,3,3,2,1294
16.454357,2,2,2,1294
16.454488,1,1,3,873
16.454737,1,1,2,651
16.454737,2,2,2,651
16.454988,1,1,2,1422
16.454988,3,3,2,1422
16.455041,3,3,2,683
16.455041,2,2,2,683
16.456023,3,3,1,981
16.456023,2,2,1,981
16.456630,1,1,3,615
16.456704,1,1,3,1187
16.456897,3,3,1,873
16.456897,2,2,1,873
16.457375,3,3,3,971
16.457513,3,3,1,615
16.457513,2,2,2,615
16.457922,3,3,3,1140
16.458485,1,1,2,971
16.458485,2,2,2,971
16.458701,3,3,2,1187
16.458701,2,2,2,1187
16.458852,1,1,3,537
16.459074,3,3,3,1008
16.459118,3,3,3,1143
16.459248,1,1,3,659
16.459389,3,3,2,537
16.459389,2,2,2,537
16.459574,2,2,3,362
16.459626,1,1,2,1140
16.459626,2,2,2,1140
16.459699,2,2,3,1309
16.459936,1,1,2,362
16.459936,3,3,2,362
16.460049,3,3,2,659
16.460049,2,2,2,659
16.460137,3,3,3,1330
16.460469,1,1,3,954
16.460635,1,1,2,1008
16.460635,2,2,2,1008
16.461246,1,1,2,1309
16.461246,3,3,2,1309
16.461299,2,2,3,1300
16.461423,3,3,2,954
16.461423,2,2,2,954
16.461779,1,1,2,1143
16.461779,2,2,2,1143
16.462550,3,3,3,110
16.462599,1,1,2,1300
16.462599,3,3,2,1300
16.463110,1,1,2,1330
16.463110,2,2,2,1330
16.463221,1,1,1,110
16.463221,2,2,1,110
16.463832,3,3,3,613
16.464445,1,1,1,613
16.464445,2,2,1,613
16.466013,1,1,3,1433
16.466111,1,1,3,591
16.466978,2,2,3,1309
16.467388,1,1,3,1377
16.467446,3,3,1,1433
16.467446,2,2,1,1433
16.467461,2,2,3,1059
16.467919,1,1,3,1362
16.468038,3,3,2,591
16.468038,2,2,2,591
16.468408,2,2,3,817
16.468756,1,1,2,1309
16.468756,3,3,2,1309
16.469416,3,3,2,1377
16.469416,2,2,2,1377
16.469421,2,2,3,1041
16.469816,1,1,2,1059
16.469816,3,3,2,1059
16.470509,3,3,3,1051
16.470584,3,3,3,918
16.470634,1,1,2,817
16.470634,3,3,2,817
16.470661,2,2,3,761
16.470779,3,3,2,1362
16.470779,2,2,2,1362
16.471067,1,1,3,304
16.471140,2,2,3,367
16.471371,3,3,2,304
16.471371,2,2,2,304
16.471560,1,1,2,1051
16.471560,2,2,2,1051
16.471676,1,1,2,1041
16.471676,3,3,2,1041
16.471762,1,1,3,684
16.471912,3,3,3,219
16.472020,3,3,3,646
16.472438,1,1,2,761
16.472438,3,3,2,761
16.472446,3,3,2,684
16.472446,2,2,2,684
16.472479,1,1,2,918
16.472479,2,2,2,918
16.472678,2,2,3,1267
16.472699,1,1,2,219
16.472699,2,2,2,219
16.472806,1,1,2,367
16.472806,3,3,2,367
16.473346,1,1,2,646
16.473346,2,2,2,646
16.473628,2,2,3,660
16.473662,3,3,3,479
16.473779,2,2,3,770
16.474074,1,1,2,1267
16.474074,3,3,2,1267
16.474141,1,1,2,479
16.474141,2,2,2,479
16.474271,3,3,3,315
16.474586,1,1,2,315
16.474586,2,2,2,315
16.474735,1,1,2,660
16.474735,3,3,2,660
16.475496,2,2,3,1279
16.475506,1,1,1,770
16.475506,3,3,1,770
16.475509,3,3,3,418
16.475725,3,3,3,965
16.476520,2,2,3,51
16.476786,1,1,2,1279
16.476786,3,3,1,1279
16.476838,1,1,2,51
16.476838,3,3,2,51
16.476924,2,2,3,163
16.477087,1,1,2,163
16.477087,3,3,2,163
16.477147,2,2,3,1156
16.477205,1,1,2,418
16.477205,2,2,2,418
16.478097,2,2,3,1458
16.478171,1,1,2,965
16.478171,2,2,2,965
16.478303,1,1,2,1156
16.478303,3,3,2,1156
16.478509,1,1,3,1100
16.479286,3,3,3,628
16.479762,1,1,1,1458
16.479762,3,3,1,1458
16.480022,1,1,3,979
16.480391,1,1,2,628
16.480391,2,2,2,628
16.480863,3,3,2,1100
16.480863,2,2,2,1100
16.481428,1,1,3,1346
16.481843,3,3,1,979
16.481843,2,2,1,979
16.482241,2,2,3,632
16.482262,1,1,3,115
16.482873,1,1,2,632
16.482873,3,3,2,632
16.483190,3,3,2,1346
16.483190,2,2,2,1346
16.483306,3,3,2,115
16.483306,2,2,1,115
16.484550,2,2,3,353
16.484829,2,2,3,609
16.484903,1,1,1,353
16.484903,3,3,1,353
16.485513,1,1,2,609
16.485513,3,3,2,609
16.485817,3,3,3,1347
16.485894,3,3,3,1397
16.486706,3,3,3,314
16.487164,1,1,1,1347
16.487164,2,2,1,1347
16.487652,1,1,3,439
16.487836,3,3,3,1147
16.488091,3,3,2,439
16.488091,2,2,2,439
16.488375,3,3,3,131
16.488375,3,3,4,131
16.488562,1,1,2,1397
16.488562,2,2,2,1397
16.488627,3,3,3,643
16.488644,3,3,3,491
16.488644,3,3,4,491
16.488877,1,1,1,314
16.488877,2,2,2,314
16.488924,1,1,3,1005
16.490025,1,1,1,1147
16.490025,2,2,1,1147
16.490171,3,3,3,622
16.490669,1,1,2,643
16.490669,2,2,2,643
16.490918,2,2,3,1188
16.491031,3,3,2,1005
16.491031,2,2,2,1005
16.491247,2,2,3,1319
16.491292,1,1,2,622
16.491292,2,2,2,622
16.492106,1,1,2,1188
16.492106,3,3,2,1188
16.492269,1,1,3,460
16.493018,3,3,3,1297
16.493130,1,1,3,491
16.493426,1,1,1,1319
16.493426,3,3,1,1319
16.493887,3,3,2,460
16.493887,2,2,2,460
16.493913,2,2,3,481
16.494379,3,3,2,491
16.494379,2,2,2,491
16.494603,3,3,3,1390
16.494724,1,1,2,1297
16.494724,2,2,2,1297
16.494729,3,3,3,1379
16.495143,3,3,3,1056
16.495206,1,1,2,481
16.495206,3,3,2,481
16.496115,1,1,2,1390
16.496115,2,2,2,1390
16.496883,3,3,3,150
16.497003,3,3,3,1429
16.497003,3,3,4,1429
16.497495,1,1,1,1379
16.497495,2,2,1,1379
16.497530,2,2,3,423
16.497953,1,1,2,423
16.497953,3,3,2,423
16.498192,3,3,3,439
16.498540,1,1,3,32
16.498552,1,1,2,1056
16.498552,2,2,2,1056
16.498564,3,3,3,1271
16.498572,3,3,2,32
16.498572,2,2,2,32
16.498703,1,1,2,150
16.498703,2,2,2,150
16.499143,1,1,1,439
16.499143,2,2,1,439
16.499192,3,3,3,125
16.499818,2,2,3,330
16.500415,1,1,1,1271
16.500415,2,2,1,1271
16.500541,1,1,2,125
16.500541,2,2,2,125
16.500746,1,1,2,330
16.500746,3,3,2,330
16.500775,2,2,3,124
16.500845,2,2,3,622
16.500899,1,1,1,124
16.500899,3,3,1,124
16.501506,3,3,3,1269
16.501522,1,1,2,622
16.501522,3,3,2,622
16.501562,2,2,3,428
16.501721,1,1,3,385
16.501804,3,3,3,348
16.501990,1,1,2,428
16.501990,3,3,2,428
16.502106,3,3,2,385
16.502106,2,2,2,385
16.502700,1,1,3,476
16.502775,1,1,2,1269
16.502775,2,2,2,1269
16.503124,1,1,2,348
16.503124,2,2,2,348
16.503176,3,3,2,476
16.503176,2,2,2,476
16.503210,2,2,3,1055
16.503475,3,3,3,227
16.504113,2,2,3,171
16.504265,1,1,1,1055
16.504265,3,3,1,1055
16.504288,3,3,3,556
16.504437,1,1,2,171
16.504437,3,3,2,171
16.504493,1,1,2,227
16.504493,2,2,2,227
16.504560,2,2,3,1205
16.505050,1,1,1,556
16.505050,2,2,1,556
16.505371,2,2,3,1414
16.505510,1,1,3,394
16.506256,1,1,1,1205
16.506256,3,3,1,1205
16.506651,3,3,2,394
16.506651,2,2,2,394
16.507030,3,3,3,332
16.507362,1,1,2,332
16.507362,2,2,2,332
16.507671,1,1,2,1414
16.507671,3,3,2,1414
16.509414,3,3,3,259
16.509673,1,1,1,259
16.509673,2,2,1,259
16.509717,1,1,3,457
16.510174,3,3,1,457
16.510174,2,2,1,457
16.510518,2,2,3,113
16.510631,1,1,1,113
16.510631,3,3,1,113
16.511807,3,3,3,103
16.511910,1,1,1,103
16.511910,2,2,1,103
16.512403,2,2,3,227
16.512630,1,1,1,227
16.512630,3,3,1,227
16.512750,2,2,3,418
16.512775,1,1,3,162
16.513168,1,1,1,418
16.513168,3,3,1,418
16.513331,3,3,1,162
16.513331,2,2,1,162
16.513638,1,1,3,1199
16.514557,3,3,3,791
16.514675,3,3,3,1381
16.514837,3,3,1,1199
16.514837,2,2,1,1199
16.515629,1,1,1,791
16.515629,2,2,1,791
16.515639,2,2,3,1398
16.515859,1,1,3,919
16.516233,3,3,3,762
16.516539,3,3,3,374
16.517011,1,1,2,1381
16.517011,2,2,2,1381
16.517037,1,1,2,1398
16.517037,3,3,2,1398
16.517317,1,1,3,544
16.517712,2,2,3,1141
16.517774,1,1,2,762
16.517774,2,2,2,762
16.517849,2,2,3,1140
16.518020,3,3,2,919
16.518020,2,2,2,919
16.518149,1,1,2,374
16.518149,2,2,2,374
16.518159,3,3,3,1280
16.518362,3,3,3,638
16.518565,3,3,2,544
16.518565,2,2,2,544
16.518772,3,3,3,1424
16.518853,1,1,2,1141
16.518853,3,3,2,1141
16.518874,3,3,3,680
16.518874,3,3,4,680
16.519439,1,1,2,1280
16.519439,2,2,2,1280
16.519994,1,1,2,1140
16.519994,3,3,2,1140
16.520078,1,1,2,638
16.520078,2,2,2,638
16.520119,3,3,3,958
16.521289,1,1,3,726
16.521503,1,1,1,1424
16.521503,2,2,1,1424
16.522230,3,3,2,726
16.522230,2,2,2,726
16.522462,1,1,2,958
16.522462,2,2,2,958
16.522742,2,2,3,1103
16.523167,2,2,3,411
16.523313,3,3,3,98
16.523441,3,3,3,1067
16.523701,1,1,3,101
16.523845,1,1,1,1103
16.523845,3,3,1,1103
16.523944,1,1,2,98
16.523944,2,2,2,98
16.523947,3,3,2,101
16.523947,2,2,2,101
16.524212,2,2,3,534
16.524257,1,1,2,411
16.524257,3,3,2,411
16.524792,1,1,2,534
16.524792,3,3,2,534
16.525012,1,1,2,1067
16.525012,2,2,2,1067
16.525118,2,2,3,636
16.525413,3,3,3,759
16.525754,1,1,1,636
16.525754,3,3,1,636
16.526514,1,1,1,759
16.526514,2,2,1,759
16.526729,3,3,3,924
16.526740,3,3,3,708
16.526887,2,2,3,1083
16.527056,2,2,3,183
16.527639,1,1,3,1307
16.527653,1,1,1,924
16.527653,2,2,1,924
16.527820,2,2,3,1413
16.528162,3,3,3,1368
16.528362,1,1,2,708
16.528362,2,2,2,708
16.528737,1,1,2,1083
16.528737,3,3,2,1083
16.528921,1,1,2,183
16.528921,3,3,2,183
16.528961,3,3,2,1307
16.528961,2,2,2,1307
16.529055,2,2,3,1185
16.529422,3,3,3,843
16.529445,2,2,3,1259
16.529478,3,3,3,1108
16.529588,2,2,3,558
16.529588,2,2,4,558
16.529706,1,1,3,571
16.529731,1,1,2,1368
16.529731,2,2,2,1368
16.529858,2,2,3,583
16.529858,2,2,4,583
16.529970,3,3,3,1374
16.530277,3,3,2,571
16.530277,2,2,2,571
16.530335,1,1,2,1413
16.530335,3,3,2,1413
16.530575,1,1,2,843
16.530575,2,2,2,843
16.531156,3,3,3,573
16.531302,2,2,3,937
16.531521,1,1,2,1185
16.531521,3,3,2,1185
16.531684,1,1,2,1108
16.531684,2,2,2,1108
16.531853,2,2,3,179
16.531958,3,3,3,1124
16.532246,2,2,3,256
16.532246,2,2,4,256
16.532350,1,1,3,109
16.532444,1,1,3,400
16.532459,3,3,2,109
16.532459,2,2,2,109
16.532781,1,1,2,1259
16.532781,3,3,2,1259
16.532811,1,1,3,709
16.532860,3,3,2,400
16.532860,2,2,2,400
16.533059,1,1,2,1374
16.533059,2,2,2,1374
16.533570,3,3,2,709
16.533570,2,2,2,709
16.533633,1,1,2,573
16.533633,2,2,2,573
16.533719,1,1,2,937
16.533719,3,3,2,937
16.533849,3,3,3,1132
16.533884,2,2,3,645
16.533899,1,1,2,179
16.533899,3,3,2,179
16.534545,1,1,2,645
16.534545,3,3,2,645
16.534591,1,1,3,574
16.534592,2,2,3,1157
16.534758,1,1,2,1124
16.534758,2,2,2,1124
16.535002,1,1,3,1189
16.535007,3,3,3,155
16.535120,3,3,3,1209
16.535165,3,3,2,574
16.535165,2,2,2,574
16.535749,1,1,2,1157
16.535749,3,3,2,1157
16.535761,2,2,3,581
16.535891,1,1,2,1132
16.535891,2,2,2,1132
16.536047,1,1,2,155
16.536047,2,2,2,155
16.536342,1,1,2,581
16.536342,3,3,2,581
16.536355,3,3,2,1189
16.536355,2,2,2,1189
16.536498,3,3,3,656
16.536902,3,3,3,1374
16.537257,1,1,2,1209
16.537257,2,2,2,1209
16.537914,1,1,1,656
16.537914,2,2,1,656
16.539259,2,2,3,1225
16.539289,1,1,2,1374
16.539289,2,2,1,1374
16.539358,2,2,3,549
16.539813,3,3,3,280
16.539881,3,3,3,1375
16.540238,1,1,3,766
16.540515,1,1,1,1225
16.540515,3,3,1,1225
16.540796,1,1,2,280
16.540796,2,2,2,280
16.541065,1,1,2,549
16.541065,3,3,2,549
16.541282,3,3,2,766
16.541282,2,2,2,766
16.541377,2,2,3,295
16.541672,1,1,2,295
16.541672,3,3,2,295
16.542172,1,1,2,1375
16.542172,2,2,2,1375
16.542578,1,1,3,1441
16.544019,3,3,1,1441
16.544019,2,2,1,1441
16.544276,1,1,3,367
16.544443,1,1,3,426
16.544643,3,3,1,367
16.544643,2,2,1,367
16.545070,3,3,1,426
16.545070,2,2,2,426
16.545089,1,1,3,1215
16.546304,3,3,1,1215
16.546304,2,2,1,1215
16.546329,1,1,3,464
16.546631,3,3,3,670
16.546793,3,3,1,464
16.546793,2,2,1,464
16.547263,1,1,3,949
16.547464,1,1,1,670
16.547464,2,2,1,670
16.547763,3,3,3,576
16.548337,3,3,3,95
16.548414,3,3,1,949
16.548414,2,2,1,949
16.548991,1,1,1,576
16.548991,2,2,1,576
16.549063,3,3,3,1194
16.549087,1,1,1,95
16.549087,2,2,1,95
16.549195,2,2,3,34
16.549399,3,3,3,749
16.549667,2,2,3,326
16.549889,3,3,3,456
16.550282,1,1,2,1194
16.550282,2,2,1,1194
16.550317,1,1,2,34
16.550317,3,3,2,34
16.550644,1,1,2,326
16.550644,3,3,2,326
16.551032,1,1,2,749
16.551032,2,2,2,749
16.551291,1,1,3,236
16.551489,1,1,2,456
16.551489,2,2,2,456
16.551527,3,3,2,236
16.551527,2,2,2,236
16.551860,3,3,3,1205
16.551941,2,2,3,509
16.552503,3,3,3,528
16.553065,1,1,1,1205
16.553065,2,2,1,1205
16.553575,1,1,2,509
16.553575,3,3,2,509
16.553594,1,1,2,528
16.553594,2,2,2,528
16.554047,3,3,3,1066
16.554890,2,2,3,687
16.555113,1,1,1,1066
16.555113,2,2,1,1066
16.555801,1,1,1,687
16.555801,3,3,1,687
16.555922,1,1,3,502
16.556181,2,2,3,63
16.556424,3,3,1,502
16.556424,2,2,1,502
16.556488,1,1,1,63
16.556488,3,3,1,63
16.557122,3,3,3,678
16.557745,3,3,3,155
16.557800,1,1,1,678
16.557800,2,2,1,678
16.557956,1,1,2,155
16.557956,2,2,2,155
16.558207,1,1,3,962
16.558288,3,3,3,576
16.558306,1,1,3,720
16.558356,3,3,3,608
16.558520,1,1,3,1097
16.559081,2,2,3,855
16.559163,3,3,3,577
16.559163,3,3,4,577
16.559169,3,3,1,962
16.559169,2,2,1,962
16.559623,1,1,3,259
16.559658,3,3,3,274
16.559746,1,1,2,576
16.559746,2,2,2,576
16.559886,1,1,3,149
16.559886,1,1,4,149
16.559890,3,3,2,720
16.559890,2,2,2,720
16.560025,1,1,2,855
16.560025,3,3,2,855
16.560355,1,1,2,608
16.560355,2,2,2,608
16.560630,1,1,2,274
16.560630,2,2,2,274
16.560988,3,3,2,1097
16.560988,2,2,2,1097
16.561248,3,3,1,259
16.561248,2,2,1,259
16.561558,3,3,3,168
16.561712,1,1,3,464
16.561726,1,1,1,168
16.561726,2,2,1,168
16.562191,3,3,1,464
16.562191,2,2,1,464
16.562555,2,2,3,1275
16.563830,1,1,1,1275
16.563830,3,3,1,1275
16.564683,1,1,3,801
16.565215,1,1,3,1275
16.565484,3,3,1,801
16.565484,2,2,1,801
16.565632,2,2,3,738
16.565688,1,1,3,984
16.566370,1,1,2,738
16.566370,3,3,2,738
16.566406,1,1,3,689
16.566760,3,3,2,1275
16.566760,2,2,2,1275
16.566899,2,2,3,773
16.567418,1,1,3,833
16.567514,1,1,3,110
16.567514,1,1,4,110
16.567637,3,3,3,173
16.567745,3,3,2,984
16.567745,2,2,2,984
16.567810,1,1,2,173
16.567810,2,2,2,173
16.567992,1,1,3,635
16.568435,3,3,2,689
16.568435,2,2,2,689
16.568634,2,2,3,783
16.568976,1,1,3,424
16.569005,1,1,2,773
16.569005,3,3,2,773
16.569269,3,3,2,833
16.569269,2,2,2,833
16.569789,1,1,2,783
16.569789,3,3,2,783
16.569905,3,3,2,635
16.569905,2,2,2,635
16.570254,1,1,3,499
16.570330,3,3,1,424
16.570330,2,2,1,424
16.570830,3,3,2,499
16.570830,2,2,2,499
16.570892,1,1,3,594
16.571045,2,2,3,1134
16.571190,1,1,3,1282
16.571400,2,2,3,1147
16.571486,3,3,1,594
16.571486,2,2,1,594
16.571926,1,1,3,583
16.572621,1,1,2,1134
16.572621,3,3,2,1134
16.572769,3,3,2,1282
16.572769,2,2,2,1282
16.573353,3,3,2,583
16.573353,2,2,2,583
16.573769,1,1,2,1147
16.573769,3,3,2,1147
16.574346,2,2,3,718
16.574960,2,2,3,982
16.575064,1,1,1,718
16.575064,3,3,1,718
16.575569,3,3,3,889
16.576047,1,1,2,982
16.576047,3,3,2,982
16.576458,1,1,2,889
16.576458,2,2,2,889
16.577233,1,1,3,1006
16.578239,3,3,1,1006
16.578239,2,2,1,1006
16.578629,1,1,3,381
16.579010,3,3,1,381
16.579010,2,2,1,381
16.579232,2,2,3,578
16.579639,3,3,3,839
16.579810,1,1,1,578
16.579810,3,3,1,578
16.580578,2,2,3,886
16.580650,1,1,1,839
16.580650,2,2,1,839
16.580662,3,3,3,448
16.581423,2,2,3,489
16.581537,1,1,1,886
16.581537,3,3,1,886
16.581986,1,1,2,448
16.581986,2,2,2,448
16.582027,1,1,2,489
16.582027,3,3,2,489
16.583279,1,1,3,306
16.583585,3,3,1,306
16.583585,2,2,1,306
16.584024,2,2,3,211
16.584235,1,1,1,211
16.584235,3,3,1,211
16.584498,1,1,3,1096
16.584614,1,1,3,1151
16.585193,3,3,3,883
16.585298,1,1,3,617
16.585594,3,3,1,1096
16.585594,2,2,1,1096
16.585857,2,2,3,826
16.586478,1,1,2,883
16.586478,2,2,2,883
16.586746,3,3,2,1151
16.586746,2,2,2,1151
16.587313,2,2,3,490
16.587322,3,3,3,1411
16.587364,3,3,2,617
16.587364,2,2,2,617
16.587527,3,3,3,1083
16.587573,1,1,2,826
16.587573,3,3,2,826
16.588064,1,1,2,490
16.588064,3,3,2,490
16.588202,3,3,3,1137
16.588779,2,2,3,604
16.588985,1,1,2,1411
16.588985,2,2,2,1411
16.589034,2,2,3,89
16.589229,1,1,3,319
16.589383,1,1,2,604
16.589383,3,3,2,604
16.589473,1,1,2,89
16.589473,3,3,2,89
16.589548,3,3,2,319
16.589548,2,2,2,319
16.589632,2,2,3,954
16.589738,2,2,3,1287
16.590069,1,1,2,1083
16.590069,2,2,2,1083
16.590210,3,3,3,883
16.590586,1,1,2,954
16.590586,3,3,2,954
16.591117,2,2,3,1152
16.591207,1,1,2,1137
16.591207,2,2,2,1137
16.591874,1,1,2,1287
16.591874,3,3,2,1287
16.592091,1,1,2,883
16.592091,2,2,2,883
16.592654,1,1,3,511
16.592991,1,1,3,236
16.593027,1,1,2,1152
16.593027,3,3,2,1152
16.593165,3,3,2,511
16.593165,2,2,2,511
16.593402,3,3,1,236
16.593402,2,2,1,236
16.594646,1,1,3,896
16.595542,3,3,1,896
16.595542,2,2,1,896
16.596803,2,2,3,1254
16.597178,2,2,3,806
16.597909,2,2,3,710
