time,src,dst,event,size
12.075212,1,1,3,579
12.075467,1,1,3,339
12.075791,3,3,1,579
12.075791,2,2,1,579
12.075812,2,2,3,770
12.075990,1,1,3,463
12.076131,3,3,2,339
12.076131,2,2,2,339
12.076447,2,2,3,1194
12.076582,1,1,2,770
12.076582,3,3,2,770
12.076595,3,3,2,463
12.076595,2,2,2,463
12.076680,2,2,3,1248
12.077353,2,2,3,150
12.077777,1,1,2,1194
12.077777,3,3,2,1194
12.077789,1,1,3,441
12.078877,1,1,3,402
12.079026,1,1,1,1248
12.079026,3,3,1,1248
12.079177,1,1,2,150
12.079177,3,3,2,150
12.079321,2,2,3,717
12.079468,3,3,2,441
12.079468,2,2,2,441
12.079856,1,1,3,1066
12.079871,3,3,2,402
12.079871,2,2,2,402
12.080038,1,1,2,717
12.080038,3,3,2,717
12.080938,3,3,2,1066
12.080938,2,2,2,1066
12.083491,1,1,3,1277
12.083791,3,3,3,33
12.084768,3,3,1,1277
12.084768,2,2,1,1277
12.084802,1,1,1,33
12.084802,2,2,1,33
12.085243,1,1,3,368
12.085279,1,1,3,746
12.085611,3,3,1,368
12.085611,2,2,1,368
12.085766,1,1,3,249
12.086358,3,3,1,746
12.086358,2,2,2,746
12.086608,3,3,2,249
12.086608,2,2,1,249
12.088207,2,2,3,939
12.088374,1,1,3,461
12.089146,1,1,1,939
12.089146,3,3,1,939
12.089157,2,2,3,742
12.089608,3,3,1,461
12.089608,2,2,1,461
12.090351,1,1,1,742
12.090351,3,3,1,742
12.091582,2,2,3,1217
12.092799,1,1,1,1217
12.092799,3,3,1,1217
12.095351,1,1,3,1282
12.095587,1,1,3,719
12.096633,3,3,1,1282
12.096633,2,2,1,1282
12.096797,1,1,3,135
12.097353,3,3,1,719
12.097353,2,2,1,719
12.097489,3,3,2,135
12.097489,2,2,1,135
12.098116,2,2,3,1460
12.099408,2,2,3,598
12.099576,1,1,1,1460
12.099576,3,3,1,1460
12.099766,1,1,3,398
12.100164,3,3,2,398
12.100164,2,2,2,398
12.100175,1,1,2,598
12.100175,3,3,2,598
12.101226,2,2,3,198
12.101424,1,1,1,198
12.101424,3,3,1,198
12.102067,1,1,3,44
12.102111,3,3,1,44
12.102111,2,2,1,44
12.103276,3,3,3,328
12.103604,1,1,1,328
12.103604,2,2,1,328
12.105401,1,1,3,97
12.105498,3,3,1,97
12.105498,2,2,1,97
12.105645,3,3,3,608
12.105822,1,1,3,1358
12.105831,3,3,3,1415
12.106253,1,1,1,608
12.106253,2,2,1,608
12.106417,2,2,3,1365
12.106461,2,2,3,317
12.106731,2,2,3,1359
12.107520,2,2,3,887
12.107520,2,2,4,887
12.107612,3,3,2,1358
12.107612,2,2,2,1358
12.107669,1,1,2,1415
12.107669,2,2,2,1415
12.107782,1,1,2,1365
12.107782,3,3,2,1365
12.108100,1,1,1,317
12.108100,3,3,1,317
12.108175,3,3,3,1136
12.108240,2,2,3,388
12.109382,1,1,3,501
12.109460,1,1,1,1359
12.109460,3,3,1,1359
12.109472,3,3,3,1289
12.109570,2,2,3,94
12.109680,1,1,3,1281
12.109849,1,1,2,388
12.109849,3,3,2,388
12.109944,1,1,2,94
12.109944,3,3,2,94
12.109962,3,3,2,501
12.109962,2,2,2,501
12.110122,3,3,3,90
12.110597,1,1,2,1136
12.110597,2,2,2,1136
12.111244,3,3,2,1281
12.111244,2,2,2,1281
12.111887,1,1,2,1289
12.111887,2,2,2,1289
12.111978,1,1,1,90
12.111978,2,2,1,90
12.113151,3,3,3,1288
12.114439,1,1,1,1288
12.114439,2,2,1,1288
12.116647,3,3,3,327
12.116974,1,1,1,327
12.116974,2,2,1,327
12.120934,1,1,3,346
12.121280,3,3,1,346
12.121280,2,2,1,346
12.121590,2,2,3,359
12.121949,1,1,1,359
12.121949,3,3,1,359
12.122506,3,3,3,848
12.122562,3,3,3,770
12.122980,3,3,3,141
12.123354,1,1,1,848
12.123354,2,2,1,848
12.124125,1,1,2,770
12.124125,2,2,2,770
12.124267,1,1,1,141
12.124267,2,2,1,141
12.124953,3,3,3,1303
12.125256,1,1,3,403
12.126256,1,1,1,1303
12.126256,2,2,1,1303
12.126660,3,3,1,403
12.126660,2,2,1,403
12.127413,2,2,3,464
12.127877,1,1,1,464
12.127877,3,3,1,464
12.128493,2,2,3,255
12.128707,2,2,3,305
12.128748,1,1,1,255
12.128748,3,3,1,255
12.129054,1,1,1,305
12.129054,3,3,1,305
12.130136,1,1,3,1079
12.130581,3,3,3,428
12.131215,3,3,1,1079
12.131215,2,2,1,1079
12.131644,1,1,1,428
12.131644,2,2,1,428
12.131917,3,3,3,1281
12.132533,3,3,3,1090
12.133198,1,1,1,1281
12.133198,2,2,1,1281
12.133462,3,3,3,968
12.134027,3,3,3,272
12.134228,1,1,3,831
12.134289,1,1,2,1090
12.134289,2,2,2,1090
12.135050,3,3,3,574
12.135059,3,3,2,831
12.135059,2,2,2,831
12.135258,1,1,2,968
12.135258,2,2,2,968
12.135531,1,1,1,272
12.135531,2,2,1,272
12.135920,3,3,3,762
12.136106,1,1,2,574
12.136106,2,2,1,574
12.136869,1,1,1,762
12.136869,2,2,1,762
12.138761,2,2,3,680
12.139441,1,1,1,680
12.139441,3,3,1,680
12.141180,3,3,3,803
12.141793,3,3,3,1090
12.141983,1,1,1,803
12.141983,2,2,1,803
12.142695,2,2,3,439
12.143074,1,1,2,1090
12.143074,2,2,1,1090
12.143514,1,1,1,439
12.143514,3,3,1,439
12.144092,2,2,3,112
12.144204,1,1,1,112
12.144204,3,3,1,112
12.144268,3,3,3,1183
12.145451,1,1,1,1183
12.145451,2,2,1,1183
12.145575,3,3,3,437
12.145650,3,3,3,1140
12.146012,1,1,1,437
12.146012,2,2,1,437
12.146045,3,3,3,516
12.146064,3,3,3,212
12.147153,1,1,2,1140
12.147153,2,2,2,1140
12.147670,1,1,1,516
12.147670,2,2,1,516
12.147883,1,1,2,212
12.147883,2,2,1,212
12.148753,1,1,3,1188
12.148754,3,3,3,843
12.148819,2,2,3,548
12.148986,3,3,3,1352
12.149941,3,3,1,1188
12.149941,2,2,1,1188
12.150490,1,1,2,548
12.150490,3,3,2,548
12.150785,1,1,2,843
12.150785,2,2,2,843
12.152119,1,1,3,1290
12.152138,1,1,2,1352
12.152138,2,2,2,1352
12.153409,3,3,2,1290
12.153409,2,2,2,1290
12.154328,3,3,3,78
12.154406,1,1,1,78
12.154406,2,2,1,78
12.154567,3,3,3,720
12.154758,1,1,3,373
12.155213,3,3,3,864
12.155287,1,1,1,720
12.155287,2,2,1,720
12.155661,3,3,2,373
12.155661,2,2,2,373
12.156152,1,1,2,864
12.156152,2,2,2,864
12.157437,3,3,3,296
12.157733,1,1,1,296
12.157733,2,2,1,296
12.158463,1,1,3,97
12.158560,3,3,1,97
12.158560,2,2,1,97
12.158863,3,3,3,121
12.158887,3,3,3,649
12.158984,1,1,1,121
12.158984,2,2,1,121
12.159634,1,1,2,649
12.159634,2,2,1,649
12.161843,3,3,3,52
12.161895,1,1,1,52
12.161895,2,2,1,52
12.162130,1,1,3,1321
12.162337,2,2,3,523
12.163451,3,3,1,1321
12.163451,2,2,1,1321
12.163662,2,2,3,271
12.163975,1,1,1,523
12.163975,3,3,1,523
12.164212,2,2,3,152
12.164247,1,1,2,271
12.164247,3,3,2,271
12.164357,3,3,3,693
12.164400,1,1,1,152
12.164400,3,3,1,152
12.165094,1,1,1,693
12.165094,2,2,1,693
12.165277,3,3,3,1178
12.166455,1,1,1,1178
12.166455,2,2,1,1178
12.168638,3,3,3,811
12.168943,1,1,3,348
12.169449,1,1,1,811
12.169449,2,2,1,811
12.169798,3,3,1,348
12.169798,2,2,1,348
12.170702,2,2,3,518
12.171220,1,1,1,518
12.171220,3,3,1,518
12.171716,1,1,3,1181
12.172897,3,3,1,1181
12.172897,2,2,1,1181
12.174979,3,3,3,1071
12.175032,3,3,3,421
12.176050,1,1,1,1071
12.176050,2,2,1,1071
12.176472,1,1,1,421
12.176472,2,2,2,421
12.180759,1,1,3,1099
12.180766,1,1,3,38
12.181268,3,3,3,408
12.181858,3,3,1,1099
12.181858,2,2,1,1099
12.181897,3,3,2,38
12.181897,2,2,2,38
12.182239,1,1,3,1061
12.182267,1,1,2,408
12.182267,2,2,2,408
12.182895,3,3,3,1380
12.183300,3,3,2,1061
12.183300,2,2,2,1061
12.183517,3,3,3,571
12.183836,1,1,3,604
12.184275,1,1,2,1380
12.184275,2,2,2,1380
12.184440,3,3,2,604
12.184440,2,2,2,604
12.184724,1,1,3,794
12.184847,1,1,2,571
12.184847,2,2,2,571
12.185518,3,3,2,794
12.185518,2,2,2,794
12.185749,2,2,3,1193
12.185836,2,2,3,1396
12.186776,2,2,3,256
12.186942,1,1,1,1193
12.186942,3,3,1,1193
12.187489,2,2,3,319
12.187739,3,3,3,240
12.187979,1,1,2,240
12.187979,2,2,2,240
12.188339,1,1,2,1396
12.188339,3,3,2,1396
12.188596,1,1,1,256
12.188596,3,3,1,256
12.188619,3,3,3,1313
12.188916,1,1,2,319
12.188916,3,3,1,319
12.190230,1,1,1,1313
12.190230,2,2,1,1313
12.193970,2,2,3,1101
12.195071,1,1,1,1101
12.195071,3,3,1,1101
12.196617,3,3,3,1375
12.196681,1,1,3,432
12.197004,2,2,3,951
12.197349,2,2,3,609
12.197992,1,1,1,1375
12.197992,2,2,1,1375
12.198425,3,3,2,432
12.198425,2,2,2,432
12.198944,1,1,2,951
12.198944,3,3,2,951
12.199554,1,1,1,609
12.199554,3,3,1,609
12.201666,2,2,3,110
12.201776,1,1,1,110
12.201776,3,3,1,110
12.202012,2,2,3,1142
12.202286,3,3,3,1329
12.203154,1,1,1,1142
12.203154,3,3,1,1142
12.203624,1,1,3,601
12.204410,3,3,3,384
12.204484,1,1,1,1329
12.204484,2,2,1,1329
12.204838,1,1,3,1424
12.204869,1,1,2,384
12.204869,2,2,2,384
12.205086,3,3,2,601
12.205086,2,2,2,601
12.205457,2,2,3,783
12.206240,1,1,2,783
12.206240,3,3,2,783
12.206511,3,3,2,1424
12.206511,2,2,2,1424
12.206668,3,3,3,92
12.206760,1,1,1,92
12.206760,2,2,1,92
12.208777,1,1,3,892
12.209669,3,3,1,892
12.209669,2,2,1,892
12.209950,3,3,3,950
12.210088,1,1,3,1149
12.210402,1,1,3,1302
12.210900,1,1,1,950
12.210900,2,2,1,950
12.211858,1,1,3,188
12.212050,3,3,1,1149
12.212050,2,2,1,1149
12.213257,1,1,3,1422
12.213353,3,3,2,1302
12.213353,2,2,1,1302
12.213542,3,3,1,188
12.213542,2,2,2,188
12.214965,3,3,1,1422
12.214965,2,2,1,1422
12.215831,1,1,3,871
12.216103,2,2,3,1369
12.216567,2,2,3,284
12.216702,3,3,1,871
12.216702,2,2,1,871
12.217169,2,2,3,41
12.217268,3,3,3,128
12.218072,1,1,1,1369
12.218072,3,3,1,1369
12.218201,1,1,2,128
12.218201,2,2,2,128
12.218357,1,1,2,284
12.218357,3,3,2,284
12.218399,1,1,2,41
12.218399,3,3,1,41
12.220377,1,1,3,947
12.221252,3,3,3,1247
12.221324,3,3,1,947
12.221324,2,2,1,947
12.221643,2,2,3,437
12.222205,3,3,3,706
12.222572,1,1,1,1247
12.222572,2,2,1,1247
12.223010,1,1,2,437
12.223010,3,3,2,437
12.223279,1,1,2,706
12.223279,2,2,2,706
12.223603,3,3,3,229
12.223718,3,3,3,1191
12.223832,1,1,1,229
12.223832,2,2,1,229
12.223965,2,2,3,738
12.224424,3,3,3,1308
12.224961,1,1,3,650
12.225024,1,1,1,1191
12.225024,2,2,1,1191
12.225128,1,1,3,331
12.225675,3,3,2,650
12.225675,2,2,2,650
12.225763,1,1,2,738
12.225763,3,3,2,738
12.225834,1,1,3,769
12.225888,2,2,3,1209
12.226007,3,3,2,331
12.226007,2,2,2,331
12.226333,1,1,2,1308
12.226333,2,2,2,1308
12.226777,3,3,2,769
12.226777,2,2,2,769
12.227097,1,1,2,1209
12.227097,3,3,2,1209
12.227271,1,1,3,807
12.228079,3,3,1,807
12.228079,2,2,1,807
12.229259,3,3,3,1359
12.230377,3,3,3,351
12.230618,1,1,1,1359
12.230618,2,2,1,1359
12.230685,2,2,3,470
12.230970,1,1,2,351
12.230970,2,2,1,351
12.231441,1,1,1,470
12.231441,3,3,1,470
12.232430,3,3,3,843
12.233011,1,1,3,861
12.233273,1,1,1,843
12.233273,2,2,1,843
12.233877,3,3,3,614
12.234126,3,3,3,1263
12.234128,2,2,3,79
12.234135,3,3,1,861
12.234135,2,2,1,861
12.234215,1,1,2,79
12.234215,3,3,2,79
12.234750,1,1,2,614
12.234750,2,2,2,614
12.236014,1,1,2,1263
12.236014,2,2,1,1263
12.237087,3,3,3,104
12.237097,1,1,3,669
12.237191,1,1,1,104
12.237191,2,2,1,104
12.237772,2,2,3,1114
12.237861,3,3,1,669
12.237861,2,2,1,669
12.238440,1,1,3,267
12.238976,1,1,1,1114
12.238976,3,3,1,1114
12.239205,2,2,3,1097
12.239244,3,3,1,267
12.239244,2,2,1,267
12.240342,1,1,1,1097
12.240342,3,3,1,1097
12.241079,1,1,3,585
12.241268,3,3,3,1232
12.241574,3,3,3,111
12.241664,3,3,1,585
12.241664,2,2,1,585
12.242235,1,1,3,1264
12.242897,1,1,1,1232
12.242897,2,2,1,1232
12.243009,1,1,2,111
12.243009,2,2,2,111
12.244162,3,3,2,1264
12.244162,2,2,2,1264
12.245039,2,2,3,763
12.245481,1,1,3,223
12.245802,1,1,1,763
12.245802,3,3,1,763
12.246026,3,3,1,223
12.246026,2,2,1,223
12.246928,1,1,3,958
12.247886,3,3,1,958
12.247886,2,2,1,958
12.248241,1,1,3,345
12.248586,3,3,1,345
12.248586,2,2,1,345
12.249674,1,1,3,566
12.250240,3,3,1,566
12.250240,2,2,1,566
12.250490,3,3,3,762
12.250671,2,2,3,1349
12.250825,3,3,3,910
12.251252,1,1,1,762
12.251252,2,2,1,762
12.251916,2,2,3,252
12.252163,1,1,2,910
12.252163,2,2,2,910
12.252602,1,1,2,1349
12.252602,3,3,2,1349
12.252855,1,1,1,252
12.252855,3,3,1,252
12.252986,1,1,3,140
12.253007,2,2,3,1130
12.253126,3,3,1,140
12.253126,2,2,1,140
12.253221,3,3,3,533
12.253663,2,2,3,287
12.254257,1,1,1,1130
12.254257,3,3,1,1130
12.254545,1,1,2,287
12.254545,3,3,2,287
12.254779,3,3,3,387
12.254791,1,1,2,533
12.254791,2,2,2,533
12.255179,1,1,1,387
12.255179,2,2,1,387
12.256267,3,3,3,688
12.256455,2,2,3,706
12.256955,1,1,1,688
12.256955,2,2,1,688
12.257662,1,1,1,706
12.257662,3,3,1,706
12.257874,3,3,3,1296
12.259170,1,1,1,1296
12.259170,2,2,1,1296
12.261411,2,2,3,351
12.261762,1,1,1,351
12.261762,3,3,1,351
12.262551,3,3,3,384
12.262935,1,1,1,384
12.262935,2,2,1,384
12.264152,2,2,3,443
12.264374,2,2,3,852
12.264595,1,1,1,443
12.264595,3,3,1,443
12.264832,1,1,3,477
12.265309,3,3,2,477
12.265309,2,2,2,477
12.265448,1,1,2,852
12.265448,3,3,2,852
12.266305,1,1,3,751
12.267056,3,3,1,751
12.267056,2,2,1,751
12.268669,2,2,3,829
12.269498,1,1,1,829
12.269498,3,3,1,829
12.269519,3,3,3,924
12.269528,3,3,3,119
12.269769,3,3,3,40
12.270443,1,1,1,924
12.270443,2,2,1,924
12.270563,1,1,1,119
12.270563,2,2,1,119
12.270604,1,1,2,40
12.270604,2,2,2,40
12.270748,3,3,3,1225
12.271215,1,1,3,271
12.271262,1,1,3,683
12.271973,1,1,1,1225
12.271973,2,2,1,1225
12.272245,3,3,1,271
12.272245,2,2,1,271
12.272682,3,3,3,770
12.272856,3,3,3,197
12.272929,3,3,1,683
12.272929,2,2,2,683
12.273700,1,1,1,770
12.273700,2,2,1,770
12.273898,1,1,2,197
12.273898,2,2,2,197
12.275782,2,2,3,46
12.275828,1,1,1,46
12.275828,3,3,1,46
12.277342,2,2,3,242
12.277584,1,1,1,242
12.277584,3,3,1,242
12.277964,3,3,3,202
12.277986,1,1,3,425
12.278030,3,3,3,320
12.278166,1,1,1,202
12.278166,2,2,1,202
12.278487,1,1,2,320
12.278487,2,2,2,320
12.278592,3,3,2,425
12.278592,2,2,2,425
12.279967,3,3,3,1344
12.281311,1,1,1,1344
12.281311,2,2,1,1344
12.281613,3,3,3,823
12.281954,1,1,3,930
12.282436,1,1,1,823
12.282436,2,2,1,823
12.282834,2,2,3,1265
12.283335,1,1,3,880
12.283367,3,3,1,930
12.283367,2,2,1,930
12.283532,3,3,3,527
12.284248,3,3,2,880
12.284248,2,2,2,880
12.284633,1,1,2,1265
12.284633,3,3,2,1265
12.285028,1,1,3,1413
12.285161,1,1,1,527
12.285161,2,2,1,527
12.285317,2,2,3,1300
12.286575,3,3,1,1413
12.286575,2,2,1,1413
12.287876,1,1,1,1300
12.287876,3,3,1,1300
12.287900,2,2,3,1243
12.288378,3,3,3,1121
12.288438,2,2,3,563
12.289143,1,1,1,1243
12.289143,3,3,1,1243
12.289707,1,1,2,563
12.289707,3,3,2,563
12.290171,1,1,3,1345
12.290265,1,1,2,1121
12.290265,2,2,2,1121
12.290657,1,1,3,1292
12.291611,3,3,1,1345
12.291611,2,2,1,1345
12.292904,3,3,2,1292
12.292904,2,2,2,1292
12.293463,2,2,3,1105
12.293601,3,3,3,437
12.294568,1,1,1,1105
12.294568,3,3,1,1105
12.295006,1,1,1,437
12.295006,2,2,1,437
12.295279,3,3,3,893
12.295630,2,2,3,1065
12.296172,1,1,1,893
12.296172,2,2,1,893
12.296502,2,2,3,454
12.296914,3,3,3,998
12.297238,1,1,1,1065
12.297238,3,3,1,1065
12.297332,1,1,3,519
12.297620,2,2,3,949
12.297693,1,1,2,454
12.297693,3,3,2,454
12.297706,3,3,3,449
12.298237,1,1,2,998
12.298237,2,2,2,998
12.298643,1,1,2,949
12.298643,3,3,2,949
12.298687,1,1,2,449
12.298687,2,2,2,449
12.299207,3,3,1,519
12.299207,2,2,1,519
12.300872,1,1,3,772
12.301644,3,3,1,772
12.301644,2,2,1,772
12.301899,2,2,3,664
12.302546,1,1,3,889
12.302563,1,1,1,664
12.302563,3,3,1,664
12.303453,3,3,1,889
12.303453,2,2,1,889
12.303482,1,1,3,852
12.304334,3,3,1,852
12.304334,2,2,1,852
12.305507,1,1,3,295
12.305802,3,3,1,295
12.305802,2,2,1,295
12.305982,1,1,3,782
12.306764,3,3,1,782
12.306764,2,2,1,782
12.307823,1,1,3,535
12.308358,3,3,1,535
12.308358,2,2,1,535
12.308476,2,2,3,502
12.308978,1,1,1,502
12.308978,3,3,1,502
12.309489,1,1,3,511
12.310000,3,3,1,511
12.310000,2,2,1,511
12.310534,3,3,3,759
12.311293,1,1,1,759
12.311293,2,2,1,759
12.313181,1,1,3,949
12.313300,1,1,3,1185
12.314130,3,3,1,949
12.314130,2,2,1,949
12.314507,1,1,3,1224
12.314528,3,3,3,1404
12.315316,3,3,1,1185
12.315316,2,2,2,1185
12.315516,1,1,3,1065
12.315702,3,3,3,1431
12.315757,3,3,3,83
12.315878,3,3,3,450
12.315878,3,3,4,450
12.316038,2,2,3,838
12.316483,1,1,3,685
12.316541,3,3,2,1224
12.316541,2,2,2,1224
12.316565,3,3,3,602
12.316565,3,3,4,602
12.316721,1,1,2,1404
12.316721,2,2,2,1404
12.316916,3,3,3,1264
12.317193,1,1,3,1434
12.317607,3,3,2,1065
12.317607,2,2,2,1065
12.317626,1,1,2,838
12.317626,3,3,2,838
12.318153,1,1,2,1431
12.318153,2,2,2,1431
12.318237,1,1,2,83
12.318237,2,2,2,83
12.318293,3,3,2,685
12.318293,2,2,2,685
12.318736,1,1,3,362
12.319185,3,3,3,815
12.319502,1,1,2,1264
12.319502,2,2,2,1264
12.319728,3,3,2,1434
12.319728,2,2,2,1434
12.320091,3,3,2,362
12.320091,2,2,2,362
12.320318,1,1,2,815
12.320318,2,2,2,815
12.321126,3,3,3,1339
12.321659,2,2,3,163
12.322465,1,1,1,1339
12.322465,2,2,1,1339
12.322629,1,1,1,163
12.322629,3,3,1,163
12.322675,1,1,3,644
12.323127,2,2,3,1018
12.323319,3,3,1,644
12.323319,2,2,1,644
12.323424,1,1,3,520
12.324338,1,1,1,1018
12.324338,3,3,1,1018
12.324859,3,3,1,520
12.324859,2,2,1,520
12.326619,3,3,3,552
12.327171,1,1,1,552
12.327171,2,2,1,552
12.329171,2,2,3,315
12.329486,1,1,1,315
12.329486,3,3,1,315
12.332772,3,3,3,173
12.332945,1,1,1,173
12.332945,2,2,1,173
12.334526,2,2,3,341
12.334650,1,1,3,1329
12.334867,1,1,1,341
12.334867,3,3,1,341
12.334900,3,3,3,1297
12.336197,3,3,1,1329
12.336197,2,2,1,1329
12.336668,3,3,3,1250
12.337437,2,2,3,523
12.337495,1,1,1,1297
12.337495,2,2,1,1297
12.337669,2,2,3,574
12.338006,2,2,3,1198
12.338019,1,1,2,523
12.338019,3,3,2,523
12.338594,1,1,2,574
12.338594,3,3,2,574
12.338746,1,1,2,1250
12.338746,2,2,2,1250
12.339289,3,3,3,1022
12.339793,1,1,2,1198
12.339793,3,3,2,1198
12.340311,1,1,2,1022
12.340311,2,2,2,1022
12.340859,3,3,3,144
12.341003,1,1,1,144
12.341003,2,2,1,144
12.343150,2,2,3,721
12.343871,1,1,1,721
12.343871,3,3,1,721
12.345300,2,2,3,1178
12.346478,1,1,1,1178
12.346478,3,3,1,1178
12.347187,3,3,3,609
12.347485,3,3,3,814
12.347796,1,1,1,609
12.347796,2,2,1,609
12.348080,3,3,3,792
12.348611,1,1,1,814
12.348611,2,2,1,814
12.349105,3,3,3,1344
12.349404,1,1,2,792
12.349404,2,2,1,792
12.350749,1,1,1,1344
12.350749,2,2,2,1344
12.350924,2,2,3,858
12.351782,1,1,1,858
12.351782,3,3,1,858
12.351881,3,3,3,332
12.352213,1,1,1,332
12.352213,2,2,1,332
12.352217,3,3,3,1123
12.353280,3,3,3,638
12.353340,1,1,1,1123
12.353340,2,2,1,1123
12.353454,1,1,3,1202
12.353512,2,2,3,687
12.353979,1,1,1,638
12.353979,2,2,1,638
12.354287,1,1,3,898
12.354667,1,1,2,687
12.354667,3,3,2,687
12.355182,3,3,2,1202
12.355182,2,2,2,1202
12.355490,3,3,3,400
12.355890,1,1,2,400
12.355890,2,2,2,400
12.356081,3,3,2,898
12.356081,2,2,2,898
12.359489,1,1,3,284
12.359773,3,3,1,284
12.359773,2,2,1,284
12.360092,1,1,3,729
12.360799,3,3,3,137
12.360821,3,3,1,729
12.360821,2,2,1,729
12.360959,1,1,1,137
12.360959,2,2,1,137
12.362419,2,2,3,295
12.362714,1,1,1,295
12.362714,3,3,1,295
12.363956,2,2,3,1384
12.364420,3,3,3,1177
12.365340,1,1,1,1384
12.365340,3,3,1,1384
12.366220,1,1,3,1183
12.366518,1,1,1,1177
12.366518,2,2,1,1177
12.366694,3,3,3,1244
12.367702,3,3,1,1183
12.367702,2,2,1,1183
12.368947,1,1,1,1244
12.368947,2,2,1,1244
12.370698,3,3,3,439
12.371039,2,2,3,815
12.371137,1,1,1,439
12.371137,2,2,1,439
12.371953,1,1,1,815
12.371953,3,3,1,815
12.372259,2,2,3,623
12.372882,1,1,1,623
12.372882,3,3,1,623
12.374435,1,1,3,1423
12.374693,1,1,3,746
12.375858,3,3,1,1423
12.375858,2,2,1,1423
12.376605,3,3,1,746
12.376605,2,2,2,746
12.378666,2,2,3,643
12.379309,1,1,1,643
12.379309,3,3,1,643
12.381040,3,3,3,204
12.381244,1,1,1,204
12.381244,2,2,1,204
12.381545,1,1,3,751
12.382297,3,3,1,751
12.382297,2,2,1,751
12.383590,3,3,3,860
12.384450,1,1,1,860
12.384450,2,2,1,860
12.385538,2,2,3,231
12.385769,1,1,1,231
12.385769,3,3,1,231
12.385858,2,2,3,615
12.386473,1,1,1,615
12.386473,3,3,1,615
12.386994,3,3,3,1119
12.388113,1,1,1,1119
12.388113,2,2,1,1119
12.388190,3,3,3,1147
12.388974,1,1,3,633
12.389337,1,1,1,1147
12.389337,2,2,1,1147
12.389441,1,1,3,521
12.389941,1,1,3,1431
12.389971,3,3,1,633
12.389971,2,2,1,633
12.390065,2,2,3,1099
12.390086,3,3,3,1225
12.390100,1,1,3,464
12.390493,3,3,2,521
12.390493,2,2,2,521
12.391164,1,1,2,1099
12.391164,3,3,2,1099
12.391311,1,1,2,1225
12.391311,2,2,2,1225
12.391925,3,3,2,1431
12.391925,2,2,2,1431
12.392091,3,3,3,688
12.392390,3,3,1,464
12.392390,2,2,1,464
12.393079,1,1,1,688
12.393080,2,2,1,688
12.393785,2,2,3,664
12.394449,1,1,1,664
12.394449,3,3,1,664
12.394449,1,1,3,241
12.394667,1,1,3,775
12.394691,3,3,1,241
12.394691,2,2,1,241
12.394997,2,2,3,173
12.395467,3,3,2,775
12.395467,2,2,1,775
12.395641,1,1,1,173
12.395641,3,3,1,173
12.396061,1,1,3,1398
12.396142,1,1,3,883
12.396270,1,1,3,520
12.396749,1,1,3,107
12.396749,1,1,4,107
12.397230,3,3,3,41
12.397459,3,3,1,1398
12.397459,2,2,1,1398
12.397501,1,1,2,41
12.397501,2,2,2,41
12.398121,2,2,3,1257
12.398343,3,3,2,883
12.398343,2,2,2,883
12.398864,3,3,2,520
12.398864,2,2,2,520
12.399378,1,1,2,1257
12.399378,3,3,2,1257
12.399451,3,3,3,249
12.399700,1,1,1,249
12.399700,2,2,1,249
12.399926,3,3,3,769
12.400285,2,2,3,1418
12.400695,1,1,1,769
12.400695,2,2,1,769
12.400931,1,1,3,1267
12.402067,3,3,3,1004
12.402114,1,1,1,1418
12.402114,3,3,1,1418
12.402926,3,3,3,1165
12.403119,1,1,2,1004
12.403120,2,2,2,1004
12.403382,3,3,2,1267
12.403382,2,2,2,1267
12.404285,1,1,2,1165
12.404286,2,2,2,1165
12.405548,1,1,3,1028
12.405674,3,3,3,577
12.406168,1,1,3,1033
12.406576,3,3,1,1028
12.406576,2,2,1,1028
12.407154,1,1,2,577
12.407154,2,2,2,577
12.407610,3,3,2,1033
12.407610,2,2,2,1033
12.407671,2,2,3,173
12.407844,1,1,1,173
12.407844,3,3,1,173
12.408008,3,3,3,519
12.408527,1,1,1,519
12.408527,2,2,1,519
12.408927,2,2,3,1159
12.409426,2,2,3,1296
12.409685,2,2,3,89
12.410086,1,1,1,1159
12.410086,3,3,1,1159
12.411383,1,1,2,1296
12.411383,3,3,1,1296
12.411457,3,3,3,442
12.411473,1,1,1,89
12.411473,3,3,1,89
12.411916,1,1,1,442
12.411916,2,2,1,442
12.411995,1,1,3,1083
12.413078,3,3,1,1083
12.413078,2,2,1,1083
12.414757,1,1,3,832
12.415113,1,1,3,427
12.415589,3,3,1,832
12.415589,2,2,1,832
12.416017,3,3,1,427
12.416017,2,2,1,427
12.416475,2,2,3,1103
12.417578,1,1,1,1103
12.417578,3,3,1,1103
12.418923,2,2,3,271
12.418983,2,2,3,655
12.419194,1,1,1,271
12.419194,3,3,1,271
12.419244,3,3,3,1078
12.419298,3,3,3,73
12.419850,1,1,2,655
12.419850,3,3,2,655
12.420103,3,3,3,681
12.420318,1,1,3,646
12.420322,1,1,2,1078
12.420322,2,2,2,1078
12.420396,1,1,2,73
12.420396,2,2,2,73
12.420788,1,1,3,337
12.420969,3,3,2,646
12.420969,2,2,2,646
12.421078,1,1,2,681
12.421078,2,2,2,681
12.421307,3,3,2,337
12.421307,2,2,2,337
12.421548,3,3,3,102
12.421650,1,1,1,102
12.421650,2,2,1,102
12.422748,2,2,3,427
12.423175,1,1,1,427
12.423175,3,3,1,427
12.424256,3,3,3,1322
12.424736,2,2,3,1313
12.424755,2,2,3,237
12.425578,1,1,1,1322
