time,src,dst,event,size
18.009804,3,3,1,1202
18.011003,1,1,1,1198
18.011003,2,2,1,1198
18.024512,2,2,3,1219
18.025731,1,1,1,1219
18.025731,3,3,1,1219
18.026977,2,2,3,418
18.027395,1,1,1,418
18.027395,3,3,1,418
18.028286,3,3,3,209
18.028495,1,1,1,209
18.028495,2,2,1,209
18.030424,2,2,3,151
18.030575,1,1,1,151
18.030575,3,3,1,151
18.032470,3,3,3,525
18.032619,3,3,3,311
18.032995,1,1,1,525
18.032995,2,2,1,525
18.033307,1,1,1,311
18.033307,2,2,2,311
18.040366,2,2,3,94
18.040460,1,1,1,94
18.040460,3,3,1,94
18.040679,2,2,3,1255
18.041934,1,1,1,1255
18.041934,3,3,1,1255
18.052815,3,3,3,85
18.052900,1,1,1,85
18.052900,2,2,1,85
18.057830,3,3,3,544
18.058374,1,1,1,544
18.058374,2,2,1,544
18.072327,3,3,3,928
18.073255,1,1,1,928
18.073255,2,2,1,928
18.081158,1,1,3,418
18.081576,3,3,1,418
18.081576,2,2,1,418
18.081772,2,2,3,569
18.082341,1,1,1,569
18.082341,3,3,1,569
18.089716,1,1,3,308
18.090024,3,3,1,308
18.090024,2,2,1,308
18.112168,2,2,3,977
18.113145,1,1,1,977
18.113145,3,3,1,977
18.123364,2,2,3,1059
18.124423,1,1,1,1059
18.124423,3,3,1,1059
18.127015,2,2,3,95
18.127110,1,1,1,95
18.127110,3,3,1,95
18.127925,3,3,3,541
18.128466,1,1,1,541
18.128466,2,2,1,541
18.129718,1,1,3,922
18.130640,3,3,1,922
18.130640,2,2,1,922
18.144260,1,1,3,1292
18.145552,3,3,1,1292
18.145552,2,2,1,1292
18.150297,1,1,3,579
18.150876,3,3,1,579
18.150876,2,2,1,579
18.160447,2,2,3,1328
18.161775,1,1,1,1328
18.161775,3,3,1,1328
18.162376,3,3,3,1344
18.163720,1,1,1,1344
18.163720,2,2,1,1344
18.175701,3,3,3,279
18.175980,1,1,1,279
18.175980,2,2,1,279
18.181347,1,1,3,1293
18.182640,3,3,1,1293
18.182640,2,2,1,1293
18.186126,2,2,3,984
18.186443,2,2,3,1354
18.187110,1,1,1,984
18.187110,3,3,1,984
18.187392,1,1,3,837
18.188229,3,3,2,837
18.188229,2,2,2,837
18.188465,1,1,2,1354
18.188465,3,3,2,1354
18.193549,2,2,3,1208
18.194757,1,1,1,1208
18.194757,3,3,1,1208
18.206599,1,1,3,499
18.207098,3,3,1,499
18.207098,2,2,1,499
18.207124,3,3,3,350
18.207474,1,1,1,350
18.207475,2,2,1,350
18.214007,2,2,3,756
18.214763,1,1,1,756
18.214763,3,3,1,756
18.218879,2,2,3,764
18.219643,1,1,1,764
18.219643,3,3,1,764
18.225182,2,2,3,776
18.225958,1,1,1,776
18.225958,3,3,1,776
18.229081,2,2,3,410
18.229491,1,1,1,410
18.229491,3,3,1,410
18.230025,3,3,3,1262
18.231287,1,1,1,1262
18.231287,2,2,1,1262
18.233756,2,2,3,1256
18.235012,1,1,1,1256
18.235012,3,3,1,1256
18.238305,3,3,3,490
18.238795,1,1,1,490
18.238795,2,2,1,490
18.241690,2,2,3,610
18.242300,1,1,1,610
18.242300,3,3,1,610
18.251076,1,1,3,956
18.252032,3,3,1,956
18.252032,2,2,1,956
18.256488,3,3,3,1417
18.257905,1,1,1,1417
18.257905,2,2,1,1417
18.270151,2,2,3,520
18.270671,1,1,1,520
18.270671,3,3,1,520
18.271132,1,1,3,1269
18.272401,3,3,1,1269
18.272401,2,2,1,1269
18.280403,2,2,3,802
18.281205,1,1,1,802
18.281205,3,3,1,802
18.287553,3,3,3,151
18.287704,1,1,1,151
18.287704,2,2,1,151
18.291540,3,3,3,201
18.291741,1,1,1,201
18.291741,2,2,1,201
18.293552,2,2,3,55
18.293607,1,1,1,55
18.293607,3,3,1,55
18.298098,3,3,3,33
18.298131,1,1,1,33
18.298131,2,2,1,33
18.305364,2,2,3,178
18.305528,3,3,3,980
18.305542,1,1,1,178
18.305542,3,3,1,178
18.306523,1,1,1,980
18.306523,2,2,1,980
18.308347,1,1,3,40
18.308387,3,3,1,40
18.308387,2,2,1,40
18.310008,2,2,3,802
18.310648,3,3,3,415
18.310810,1,1,1,802
18.310810,3,3,1,802
18.311226,1,1,1,415
18.311226,2,2,1,415
18.317071,3,3,3,76
18.317147,1,1,1,76
18.317147,2,2,1,76
18.328879,3,3,3,1310
18.328909,3,3,3,857
18.330189,1,1,1,1310
18.330189,2,2,1,1310
18.331047,1,1,2,857
18.331047,2,2,2,857
18.333490,3,3,3,1013
18.334503,1,1,1,1013
18.334503,2,2,1,1013
18.337452,1,1,3,724
18.338176,3,3,1,724
18.338176,2,2,1,724
18.345710,2,2,3,583
18.346293,1,1,1,583
18.346293,3,3,1,583
18.349801,2,2,3,636
18.350437,1,1,1,636
18.350437,3,3,1,636
18.367713,2,2,3,1178
18.368891,1,1,1,1178
18.368891,3,3,1,1178
18.372346,1,1,3,135
18.372481,3,3,1,135
18.372481,2,2,1,135
18.376765,3,3,3,221
18.376986,1,1,1,221
18.376986,2,2,1,221
18.378802,3,3,3,335
18.379137,1,1,1,335
18.379137,2,2,1,335
18.381992,3,3,3,308
18.382300,1,1,1,308
18.382300,2,2,1,308
18.385722,3,3,3,796
18.386518,1,1,1,796
18.386518,2,2,1,796
18.386548,2,2,3,782
18.387330,1,1,1,782
18.387330,3,3,1,782
18.398798,1,1,3,1149
18.399947,3,3,1,1149
18.399947,2,2,1,1149
18.404400,2,2,3,424
18.404824,1,1,1,424
18.404824,3,3,1,424
18.418527,3,3,3,311
18.418838,1,1,1,311
18.418838,2,2,1,311
18.422096,3,3,3,1169
18.423265,1,1,1,1169
18.423265,2,2,1,1169
18.423467,3,3,3,1319
18.424786,1,1,1,1319
18.424786,2,2,1,1319
18.451869,2,2,3,1035
18.452904,1,1,1,1035
18.452904,3,3,1,1035
18.462370,3,3,3,717
18.463087,1,1,1,717
18.463087,2,2,1,717
18.463593,3,3,3,526
18.464119,1,1,1,526
18.464119,2,2,1,526
18.471748,2,2,3,871
18.472619,1,1,1,871
18.472619,3,3,1,871
18.475730,1,1,3,278
18.476008,3,3,1,278
18.476008,2,2,1,278
18.477832,2,2,3,795
18.478627,1,1,1,795
18.478627,3,3,1,795
18.479672,1,1,3,1380
18.481052,3,3,1,1380
18.481052,2,2,1,1380
18.487429,3,3,3,1040
18.488469,1,1,1,1040
18.488469,2,2,1,1040
18.497900,2,2,3,1457
18.499357,1,1,1,1457
18.499357,3,3,1,1457
18.504127,3,3,3,1148
18.504956,1,1,3,231
18.505275,1,1,1,1148
18.505275,2,2,1,1148
18.505507,3,3,1,231
18.505507,2,2,1,231
18.512582,1,1,3,1163
18.512699,3,3,3,740
18.513572,2,2,3,550
18.513745,3,3,1,1163
18.513745,2,2,1,1163
18.514296,1,1,2,550
18.514296,3,3,2,550
18.514486,1,1,2,740
18.514486,2,2,2,740
18.516586,3,3,3,628
18.517214,1,1,1,628
18.517214,2,2,1,628
18.519805,3,3,3,1401
18.521206,1,1,1,1401
18.521206,2,2,1,1401
18.524407,1,1,3,1261
18.525668,3,3,1,1261
18.525668,2,2,1,1261
18.535605,1,1,3,1441
18.536636,2,2,3,967
18.536838,1,1,3,524
18.537046,3,3,1,1441
18.537046,2,2,1,1441
18.537180,2,2,3,722
18.537571,3,3,2,524
18.537571,2,2,2,524
18.538014,1,1,2,967
18.538014,3,3,2,967
18.538737,1,1,1,722
18.538737,3,3,1,722
18.546738,2,2,3,1371
18.548109,1,1,1,1371
18.548109,3,3,1,1371
18.550516,1,1,3,1304
18.551820,3,3,1,1304
18.551820,2,2,1,1304
18.564876,3,3,3,320
18.565196,1,1,1,320
18.565196,2,2,1,320
18.575757,1,1,3,560
18.576317,3,3,1,560
18.576317,2,2,1,560
18.582551,2,2,3,524
18.582917,3,3,3,1213
18.583075,1,1,1,524
18.583075,3,3,1,524
18.584289,1,1,1,1213
18.584289,2,2,1,1213
18.589563,3,3,3,205
18.589768,1,1,1,205
18.589768,2,2,1,205
18.596920,3,3,3,418
18.597338,1,1,1,418
18.597338,2,2,1,418
18.597689,2,2,3,1427
18.599116,1,1,1,1427
18.599116,3,3,1,1427
18.604127,3,3,3,867
18.604994,1,1,1,867
18.604994,2,2,1,867
18.612370,1,1,3,754
18.613124,3,3,1,754
18.613124,2,2,1,754
18.630397,2,2,3,394
18.630791,1,1,1,394
18.630791,3,3,1,394
18.634656,3,3,3,838
18.635494,1,1,1,838
18.635494,2,2,1,838
18.636616,3,3,3,708
18.637324,1,1,1,708
18.637324,2,2,1,708
18.642906,3,3,3,348
18.643254,1,1,1,348
18.643254,2,2,1,348
18.656990,1,1,3,272
18.657262,3,3,1,272
18.657262,2,2,1,272
18.668675,3,3,3,822
18.668920,2,2,3,299
18.669497,1,1,1,822
18.669497,2,2,1,822
18.669797,1,1,1,299
18.669797,3,3,1,299
18.673351,1,1,3,708
18.674059,3,3,1,708
18.674059,2,2,1,708
18.681909,3,3,3,1358
18.683267,1,1,1,1358
18.683267,2,2,1,1358
18.686961,1,1,3,903
18.687864,3,3,1,903
18.687864,2,2,1,903
18.689058,2,2,3,1428
18.689619,2,2,3,267
18.690486,1,1,1,1428
18.690486,3,3,1,1428
18.690754,1,1,2,267
18.690754,3,3,2,267
18.698591,1,1,3,481
18.699072,3,3,1,481
18.699072,2,2,1,481
18.709956,2,2,3,922
18.710069,1,1,3,876
18.710878,1,1,1,922
18.710878,3,3,1,922
18.711755,3,3,1,876
18.711755,2,2,1,876
18.716443,1,1,3,260
18.716703,3,3,1,260
18.716703,2,2,1,260
18.718561,2,2,3,265
18.718826,1,1,1,265
18.718826,3,3,1,265
18.721642,2,2,3,1246
18.722888,1,1,1,1246
18.722888,3,3,1,1246
18.733380,1,1,3,175
18.733555,3,3,1,175
18.733555,2,2,1,175
18.746536,2,2,3,1207
18.747743,1,1,1,1207
18.747743,3,3,1,1207
18.755602,1,1,3,922
18.756524,3,3,1,922
18.756524,2,2,1,922
18.766204,3,3,3,903
18.767107,1,1,1,903
18.767107,2,2,1,903
18.768471,1,1,3,860
18.769331,3,3,1,860
18.769331,2,2,1,860
18.772641,3,3,3,667
18.773308,1,1,1,667
18.773308,2,2,1,667
18.774555,3,3,3,1230
18.775636,2,2,3,663
18.775785,1,1,1,1230
18.775785,2,2,1,1230
18.776449,1,1,1,663
18.776449,3,3,1,663
18.780321,3,3,3,1180
18.781501,1,1,1,1180
18.781501,2,2,1,1180
18.793538,2,2,3,583
18.794121,1,1,1,583
18.794121,3,3,1,583
18.794457,1,1,3,1414
18.795411,2,2,3,663
18.795871,3,3,1,1414
18.795871,2,2,1,1414
18.796535,1,1,1,663
18.796535,3,3,1,663
18.797343,3,3,3,1090
18.798433,1,1,1,1090
18.798433,2,2,1,1090
18.805926,1,1,3,1431
18.807357,3,3,1,1431
18.807357,2,2,1,1431
18.817659,3,3,3,929
18.818588,1,1,1,929
18.818588,2,2,1,929
18.819359,2,2,3,1217
18.819945,3,3,3,867
18.820576,1,1,1,1217
18.820576,3,3,1,1217
18.821444,1,1,1,867
18.821444,2,2,1,867
18.831443,2,2,3,349
18.831792,1,1,1,349
18.831792,3,3,1,349
18.833512,3,3,3,703
18.834215,1,1,1,703
18.834215,2,2,1,703
18.835683,1,1,3,1376
18.837059,3,3,1,1376
18.837059,2,2,1,1376
18.845003,2,2,3,788
18.845791,1,1,1,788
18.845791,3,3,1,788
18.850741,2,2,3,167
18.850908,1,1,1,167
18.850908,3,3,1,167
18.851099,2,2,3,427
18.851526,1,1,1,427
18.851526,3,3,1,427
18.851771,2,2,3,1057
18.852828,1,1,1,1057
18.852828,3,3,1,1057
18.862607,2,2,3,1203
18.863810,1,1,1,1203
18.863810,3,3,1,1203
18.871416,3,3,3,707
18.872123,1,1,1,707
18.872123,2,2,1,707
18.882374,3,3,3,789
18.883163,1,1,1,789
18.883163,2,2,1,789
18.892510,2,2,3,712
18.893222,1,1,1,712
18.893222,3,3,1,712
18.900115,3,3,3,426
18.900541,1,1,1,426
18.900541,2,2,1,426
18.900763,3,3,3,1420
18.902183,1,1,1,1420
18.902183,2,2,1,1420
18.902292,3,3,3,301
18.902593,1,1,1,301
18.902593,2,2,1,301
18.903600,1,1,3,1233
18.904833,3,3,1,1233
18.904833,2,2,1,1233
18.907626,3,3,3,969
18.908595,1,1,1,969
18.908595,2,2,1,969
18.909934,1,1,3,808
18.910742,3,3,1,808
18.910742,2,2,1,808
18.914249,1,1,3,765
18.914635,1,1,3,555
18.915014,3,3,1,765
18.915014,2,2,1,765
18.915570,3,3,1,555
18.915570,2,2,2,555
18.917946,1,1,3,606
18.918552,3,3,1,606
18.918552,2,2,1,606
18.918979,1,1,3,989
18.919968,3,3,1,989
18.919968,2,2,1,989
18.938461,1,1,3,1184
18.938838,3,3,3,208
18.939645,3,3,1,1184
18.939645,2,2,1,1184
18.939854,1,1,1,208
18.939854,2,2,1,208
18.941461,3,3,3,1438
18.942899,1,1,1,1438
18.942899,2,2,1,1438
18.946103,2,2,3,978
18.947081,1,1,1,978
18.947081,3,3,1,978
18.953563,1,1,3,494
18.954057,3,3,1,494
18.954057,2,2,1,494
18.957240,2,2,3,1374
18.958614,1,1,1,1374
18.958614,3,3,1,1374
18.961296,3,3,3,523
18.961819,1,1,1,523
18.961819,2,2,1,523
18.962029,2,2,3,1439
18.963468,1,1,1,1439
18.963468,3,3,1,1439
18.967683,3,3,3,1092
18.968775,1,1,1,1092
18.968775,2,2,1,1092
18.974446,3,3,3,499
18.974945,1,1,1,499
18.974945,2,2,1,499
18.976327,2,2,3,1196
18.977523,1,1,1,1196
18.977523,3,3,1,1196
18.978898,2,2,3,1282
18.980180,1,1,1,1282
18.980180,3,3,1,1282
18.985194,1,1,3,466
18.985660,3,3,1,466
18.985660,2,2,1,466
18.988818,1,1,3,1384
18.990202,3,3,1,1384
18.990202,2,2,1,1384
18.996477,2,2,3,659
18.997137,1,1,1,659
18.997137,3,3,1,659
18.997213,3,3,3,975
18.997362,3,3,3,1333
18.998188,1,1,1,975
18.998188,2,2,1,975
18.999522,1,1,1,1333
18.999522,2,2,1,1333
19.001114,1,1,3,33
19.001147,3,3,1,33
19.001147,2,2,1,33
19.002174,1,1,3,889
19.002561,2,2,3,505
19.003063,3,3,1,889
19.003063,2,2,1,889
19.003569,1,1,1,505
19.003569,3,3,1,505
19.006761,1,1,3,1155
19.007916,3,3,1,1155
19.007916,2,2,1,1155
19.013323,3,3,3,1284
19.014607,1,1,1,1284
19.014607,2,2,1,1284
19.018836,1,1,3,432
19.019268,3,3,1,432
19.019268,2,2,1,432
19.027850,3,3,3,117
19.027967,1,1,1,117
19.027967,2,2,1,117
19.029041,3,3,3,1312
19.030353,1,1,1,1312
19.030353,2,2,1,1312
19.037026,2,2,3,1283
19.038309,1,1,1,1283
19.038309,3,3,1,1283
19.042382,3,3,3,1078
19.043460,1,1,1,1078
19.043460,2,2,1,1078
19.063310,2,2,3,524
19.063834,1,1,1,524
19.063834,3,3,1,524
19.079691,2,2,3,1326
19.081017,1,1,1,1326
19.081017,3,3,1,1326
19.081027,1,1,3,41
19.081068,3,3,1,41
19.081068,2,2,1,41
19.084397,2,2,3,643
19.085040,1,1,1,643
19.085040,3,3,1,643
19.092841,2,2,3,581
19.093422,1,1,1,581
19.093422,3,3,1,581
19.094175,1,1,3,784
19.094463,3,3,3,1001
19.094959,3,3,1,784
19.094959,2,2,1,784
19.095961,1,1,1,1001
19.095961,2,2,1,1001
19.101874,3,3,3,732
19.102606,1,1,1,732
19.102606,2,2,1,732
19.103895,1,1,3,785
19.104680,3,3,1,785
19.104680,2,2,1,785
19.108666,3,3,3,176
19.108842,1,1,1,176
19.108842,2,2,1,176
19.111626,2,2,3,288
19.111914,1,1,1,288
19.111914,3,3,1,288
19.124986,3,3,3,1205
19.126191,1,1,1,1205
19.126191,2,2,1,1205
19.133642,3,3,3,1393
19.134629,3,3,3,902
19.135035,1,1,1,1393
19.135035,2,2,1,1393
19.135938,1,1,1,902
19.135938,2,2,1,902
19.141913,3,3,3,1161
19.143074,1,1,1,1161
19.143074,2,2,1,1161
19.143314,1,1,3,447
19.143761,3,3,1,447
19.143761,2,2,1,447
19.154428,2,2,3,964
19.155392,1,1,1,964
19.155392,3,3,1,964
19.159258,1,1,3,458
19.159716,3,3,1,458
19.159716,2,2,1,458
19.160679,2,2,3,1383
19.161036,1,1,3,1034
19.162062,1,1,1,1383
19.162062,3,3,1,1383
19.163097,3,3,1,1034
19.163097,2,2,1,1034
19.172035,2,2,3,415
19.172450,1,1,1,415
19.172450,3,3,1,415
19.175640,2,2,3,565
19.176205,1,1,1,565
19.176205,3,3,1,565
19.186772,1,1,3,787
19.187559,3,3,1,787
19.187559,2,2,1,787
19.188817,1,1,3,1436
19.190253,3,3,1,1436
19.190253,2,2,1,1436
19.191328,2,2,3,1243
19.192571,1,1,1,1243
19.192571,3,3,1,1243
19.194439,2,2,3,631
19.195070,1,1,1,631
19.195070,3,3,1,631
19.221784,2,2,3,1443
19.223227,1,1,1,1443
19.223227,3,3,1,1443
19.229795,3,3,3,286
19.230081,1,1,1,286
19.230081,2,2,1,286
19.237759,2,2,3,455
19.238214,1,1,1,455
19.238214,3,3,1,455
19.264284,1,1,3,975
19.265259,3,3,1,975
19.265259,2,2,1,975
19.265897,2,2,3,899
19.266796,1,1,1,899
19.266796,3,3,1,899
19.268904,3,3,3,890
19.269794,1,1,1,890
19.269794,2,2,1,890
19.271325,1,1,3,1058
19.272383,3,3,1,1058
19.272383,2,2,1,1058
19.273753,2,2,3,1059
19.274812,1,1,1,1059
19.274812,3,3,1,1059
19.285858,1,1,3,571
19.286429,3,3,1,571
19.286429,2,2,1,571
19.289685,1,1,3,1019
19.290704,3,3,1,1019
19.290704,2,2,1,1019
19.293582,1,1,3,972
19.294358,3,3,3,514
19.294554,3,3,1,972
19.294554,2,2,1,972
19.295069,1,1,1,514
19.295069,2,2,1,514
19.298674,3,3,3,1101
19.299775,1,1,1,1101
19.299775,2,2,1,1101
19.300874,2,2,3,1108
19.301982,1,1,1,1108
19.301982,3,3,1,1108
19.315826,1,1,3,713
19.316539,3,3,1,713
19.316539,2,2,1,713
19.320612,1,1,3,188
19.320800,3,3,1,188
19.320800,2,2,1,188
19.323318,1,1,3,420
19.323738,3,3,1,420
19.323738,2,2,1,420
19.335120,2,2,3,216
19.335336,1,1,1,216
19.335336,3,3,1,216
19.348714,1,1,3,92
19.348806,3,3,1,92
19.348806,2,2,1,92
19.360252,3,3,3,854
19.361106,1,1,1,854
19.361106,2,2,1,854
19.362767,1,1,3,269
19.363036,3,3,1,269
19.363036,2,2,1,269
19.371859,3,3,3,1243
19.373102,1,1,1,1243
19.373102,2,2,1,1243
19.373179,1,1,3,559
19.373738,3,3,1,559
19.373738,2,2,1,559
19.376807,3,3,3,589
19.377396,1,1,1,589
19.377396,2,2,1,589
19.379260,1,1,3,778
19.380038,3,3,1,778
19.380038,2,2,1,778
19.392596,3,3,3,702
19.393298,1,1,1,702
19.393298,2,2,1,702
19.398644,3,3,3,58
19.398702,1,1,1,58
19.398702,2,2,1,58
19.404437,3,3,3,1220
19.405657,1,1,1,1220
19.405657,2,2,1,1220
19.431915,1,1,3,850
19.432765,3,3,1,850
19.432765,2,2,1,850
19.442892,1,1,3,584
19.443476,3,3,1,584
19.443476,2,2,1,584
19.444937,2,2,3,532
19.445469,1,1,1,532
19.445469,3,3,1,532
19.449610,1,1,3,525
19.450135,3,3,1,525
19.450135,2,2,1,525
19.463925,1,1,3,236
19.464161,3,3,1,236
19.464161,2,2,1,236
19.472534,2,2,3,471
19.473005,1,1,1,471
19.473005,3,3,1,471
19.482725,2,2,3,391
19.483116,1,1,1,391
19.483116,3,3,1,391
19.485719,2,2,3,1373
19.487092,1,1,1,1373
19.487092,3,3,1,1373
19.495231,3,3,3,1357
19.495922,3,3,3,821
19.496588,1,1,1,1357
19.496588,2,2,1,1357
19.497410,1,1,2,821
19.497410,2,2,1,821
19.499287,1,1,3,1409
19.500696,3,3,1,1409
19.500696,2,2,1,1409
19.505993,2,2,3,937
19.506930,1,1,1,937
19.506930,3,3,1,937
19.511179,3,3,3,1311
19.511198,2,2,3,33
19.512490,1,1,1,1311
19.512490,2,2,1,1311
19.512524,1,1,1,33
19.512524,3,3,1,33
19.520294,1,1,3,1261
19.521555,3,3,1,1261
19.521555,2,2,1,1261
19.522029,1,1,3,306
19.522335,3,3,1,306
19.522335,2,2,1,306
19.526092,3,3,3,92
19.526184,1,1,1,92
19.526184,2,2,1,92
19.528201,2,2,3,858
19.529059,1,1,1,858
19.529059,3,3,1,858
19.532904,2,2,3,1247
19.534151,1,1,1,1247
19.534151,3,3,1,1247
19.534263,3,3,3,1177
19.534644,2,2,3,1223
19.535113,1,1,3,1097
19.535440,1,1,1,1177
19.535440,2,2,1,1177
19.536538,3,3,2,1097
19.536538,2,2,2,1097
19.536664,1,1,2,1223
19.536664,3,3,2,1223
19.538180,3,3,3,1205
19.539385,1,1,1,1205
19.539385,2,2,1,1205
19.541126,3,3,3,1108
19.541453,3,3,3,390
19.542234,1,1,1,1108
19.542234,2,2,1,1108
19.542625,1,1,1,390
19.542625,2,2,2,390
19.542938,3,3,3,678
19.543616,1,1,1,678
19.543616,2,2,1,678
19.547330,1,1,3,1292
19.548022,1,1,3,1120
19.548327,3,3,3,917
19.548622,3,3,1,1292
19.548622,2,2,1,1292
19.549540,1,1,2,917
19.549540,2,2,2,917
19.549743,3,3,2,1120
19.549743,2,2,2,1120
19.551988,3,3,3,34
19.552022,1,1,1,34
19.552022,2,2,1,34
19.552406,2,2,3,1213
19.553489,3,3,3,1326
19.553619,1,1,1,1213
19.553619,3,3,1,1213
19.554946,1,1,1,1326
19.554946,2,2,1,1326
19.569552,2,2,3,186
19.569738,1,1,1,186
19.569738,3,3,1,186
19.573373,3,3,3,483
19.573856,1,1,1,483
19.573856,2,2,1,483
19.582956,1,1,3,288
19.583244,3,3,1,288
19.583244,2,2,1,288
19.586686,2,2,3,1038
19.587724,1,1,1,1038
19.587724,3,3,1,1038
19.589780,3,3,3,893
19.590673,1,1,1,893
19.590673,2,2,1,893
19.599092,2,2,3,765
19.599208,3,3,3,510
19.599857,1,1,1,765
19.599857,3,3,1,765
19.600368,1,1,1,510
19.600368,2,2,1,510
19.604481,3,3,3,577
19.605058,1,1,1,577
19.605058,2,2,1,577
19.606412,3,3,3,32
19.606444,1,1,1,32
19.606444,2,2,1,32
19.609496,1,1,3,1280
19.610776,3,3,1,1280
19.610776,2,2,1,1280
19.610948,2,2,3,452
19.611400,1,1,1,452
19.611400,3,3,1,452
19.616539,1,1,3,1297
19.617340,1,1,3,293
19.617836,3,3,1,1297
19.617836,2,2,1,1297
19.618130,3,3,2,293
19.618130,2,2,2,293
19.619075,1,1,3,544
19.619619,3,3,1,544
19.619619,2,2,1,544
19.629808,3,3,3,82
19.629890,1,1,1,82
19.629890,2,2,1,82
19.633408,2,2,3,1375
19.634783,1,1,1,1375
19.634783,3,3,1,1375
19.636524,3,3,3,485
19.637009,1,1,1,485
19.637009,2,2,1,485
19.647569,2,2,3,1109
19.648507,2,2,3,1293
19.648678,1,1,1,1109
19.648678,3,3,1,1109
19.648795,1,1,3,746
19.649972,1,1,1,1293
19.649972,3,3,2,1293
19.650719,3,3,1,746
19.650719,2,2,1,746
19.665284,1,1,3,609
19.665893,3,3,1,609
19.665893,2,2,1,609
19.670209,3,3,3,933
19.671142,1,1,1,933
19.671142,2,2,1,933
19.672270,1,1,3,672
19.672942,3,3,1,672
19.672942,2,2,1,672
19.685324,1,1,3,227
19.685551,3,3,1,227
19.685551,2,2,1,227
19.690185,2,2,3,666
19.690851,1,1,1,666
19.690851,3,3,1,666
19.692303,1,1,3,905
19.693208,3,3,1,905
19.693208,2,2,1,905
19.694836,3,3,3,1181
19.696017,1,1,1,1181
19.696017,2,2,1,1181
19.699397,3,3,3,862
19.699650,1,1,3,51
19.700259,1,1,1,862
19.700259,2,2,1,862
19.700311,3,3,1,51
19.700311,2,2,1,51
19.714030,1,1,3,1136
19.715166,3,3,1,1136
19.715166,2,2,1,1136
19.727111,1,1,3,384
19.727302,2,2,3,899
19.727495,3,3,1,384
19.727495,2,2,1,384
19.728395,1,1,1,899
19.728395,3,3,1,899
19.736286,2,2,3,662
19.736948,1,1,1,662
19.736948,3,3,1,662
19.747554,3,3,3,995
19.748549,1,1,1,995
19.748549,2,2,1,995
19.760890,1,1,3,991
19.761881,3,3,1,991
19.761881,2,2,1,991
19.762790,1,1,3,736
19.763526,3,3,1,736
19.763526,2,2,1,736
19.772236,2,2,3,54
19.772290,1,1,1,54
19.772290,3,3,1,54
19.775057,2,2,3,953
19.775951,2,2,3,1044
19.776010,1,1,1,953
19.776010,3,3,1,953
19.777055,1,1,2,1044
19.777055,3,3,2,1044
19.778353,2,2,3,652
19.779005,1,1,1,652
19.779006,3,3,1,652
19.779648,1,1,3,942
19.780590,3,3,1,942
19.780590,2,2,1,942
19.783462,1,1,3,832
19.784294,3,3,1,832
19.784294,2,2,1,832
19.804416,1,1,3,330
19.804746,3,3,1,330
19.804746,2,2,1,330
19.804921,2,2,3,252
19.805173,1,1,1,252
19.805173,3,3,1,252
19.805576,1,1,3,316
19.805892,3,3,1,316
19.805892,2,2,1,316
19.823933,3,3,3,1397
19.825330,1,1,1,1397
19.825330,2,2,1,1397
19.830152,2,2,3,1184
19.830832,1,1,3,1078
19.831336,1,1,1,1184
19.831336,3,3,1,1184
19.832415,3,3,1,1078
19.832415,2,2,1,1078
19.844368,3,3,3,45
19.844413,1,1,1,45
19.844413,2,2,1,45
19.850586,1,1,3,604
19.851190,3,3,1,604
19.851190,2,2,1,604
19.854697,3,3,3,1128
19.855757,2,2,3,1074
19.855825,1,1,1,1128
19.855825,2,2,1,1128
19.856900,1,1,1,1074
19.856900,3,3,1,1074
19.858956,2,2,3,1262
19.860218,1,1,1,1262
19.860218,3,3,1,1262
19.860241,2,2,3,695
19.860936,1,1,1,695
19.860936,3,3,1,695
19.864341,3,3,3,1228
19.865569,1,1,1,1228
19.865569,2,2,1,1228
19.866774,2,2,3,200
19.866974,1,1,1,200
19.866974,3,3,1,200
19.872482,3,3,3,292
19.872774,1,1,1,292
19.872774,2,2,1,292
19.875999,1,1,3,1071
19.877070,3,3,1,1071
19.877070,2,2,1,1071
19.886144,2,2,3,477
19.886621,1,1,1,477
19.886621,3,3,1,477
19.898440,1,1,3,621
19.899061,3,3,1,621
19.899061,2,2,1,621
19.903620,1,1,3,965
19.904585,3,3,1,965
19.904585,2,2,1,965
19.912694,3,3,3,1370
19.914064,1,1,1,1370
19.914064,2,2,1,1370
19.921651,3,3,3,1087
19.922738,1,1,1,1087
19.922738,2,2,1,1087
19.923185,3,3,3,1356
19.923339,3,3,3,805
19.924541,1,1,1,1356
19.924541,2,2,1,1356
19.925347,1,1,2,805
19.925347,2,2,2,805
19.929205,3,3,3,589
19.929794,1,1,1,589
19.929794,2,2,1,589
19.932616,1,1,3,740
19.933356,3,3,1,740
19.933356,2,2,1,740
19.937423,2,2,3,713
19.938136,1,1,1,713
19.938136,3,3,1,713
19.938917,3,3,3,71
19.938988,1,1,1,71
19.938988,2,2,1,71
19.946423,3,3,3,1204
19.947627,1,1,1,1204
19.947627,2,2,1,1204
19.949155,2,2,3,1287
19.950442,1,1,1,1287
19.950442,3,3,1,1287
19.952556,3,3,3,429
19.952985,1,1,1,429
19.952985,2,2,1,429
19.954814,3,3,3,378
19.955192,1,1,1,378
19.955192,2,2,1,378
19.958548,2,2,3,324
19.958872,1,1,1,324
19.958872,3,3,1,324
19.960143,1,1,3,1270
19.961413,3,3,1,1270
19.961413,2,2,1,1270
19.970597,3,3,3,1394
19.971530,1,1,3,972
