time,src,dst,event,size
15.709809,3,3,2,1365
15.709809,2,2,2,1365
15.709868,1,1,2,738
15.709868,2,2,2,738
15.711103,2,2,3,927
15.711933,2,2,3,797
15.712030,1,1,1,927
15.712030,3,3,1,927
15.712828,1,1,2,797
15.712828,3,3,1,797
15.712988,3,3,3,208
15.713196,1,1,1,208
15.713196,2,2,1,208
15.714883,2,2,3,60
15.714943,1,1,1,60
15.714943,3,3,1,60
15.715316,2,2,3,708
15.715405,2,2,3,917
15.716024,1,1,1,708
15.716024,3,3,1,708
15.716092,2,2,3,1084
15.716942,1,1,2,917
15.716942,3,3,1,917
15.717117,2,2,3,412
15.717656,1,1,3,1337
15.718027,1,1,1,1084
15.718027,3,3,2,1084
15.718440,1,1,2,412
15.718440,3,3,2,412
15.719063,2,2,3,307
15.719365,3,3,2,1337
15.719365,2,2,2,1337
15.719370,1,1,2,307
15.719370,3,3,2,307
15.719796,3,3,3,223
15.720020,1,1,1,223
15.720020,2,2,1,223
15.721537,3,3,3,160
15.721697,1,1,1,160
15.721697,2,2,1,160
15.722274,3,3,3,652
15.722926,1,1,1,652
15.722926,2,2,1,652
15.724600,3,3,3,1387
15.725147,1,1,3,445
15.725720,1,1,3,824
15.725987,1,1,1,1387
15.725987,2,2,1,1387
15.726433,3,3,1,445
15.726433,2,2,1,445
15.727258,3,3,2,824
15.727258,2,2,1,824
15.728140,3,3,3,34
15.728174,1,1,1,34
15.728174,2,2,1,34
15.729887,3,3,3,673
15.730560,1,1,1,673
15.730560,2,2,1,673
15.730854,1,1,3,901
15.731608,1,1,3,1301
15.731755,3,3,1,901
15.731755,2,2,1,901
15.732268,2,2,3,464
15.732732,1,1,2,464
15.732732,3,3,2,464
15.733057,3,3,2,1301
15.733057,2,2,2,1301
15.733188,3,3,3,698
15.733296,1,1,3,1216
15.733886,1,1,1,698
15.733886,2,2,1,698
15.734428,2,2,3,1110
15.735103,3,3,1,1216
15.735103,2,2,1,1216
15.736055,3,3,3,1359
15.736214,1,1,1,1110
15.736214,3,3,1,1110
15.737248,3,3,3,909
15.737574,1,1,1,1359
15.737574,2,2,1,1359
15.738456,2,2,3,549
15.738484,1,1,1,909
15.738484,2,2,1,909
15.738558,3,3,3,322
15.739034,1,1,1,549
15.739034,3,3,1,549
15.739357,1,1,1,322
15.739357,2,2,1,322
15.740123,1,1,3,1330
15.741453,3,3,1,1330
15.741453,2,2,1,1330
15.741862,1,1,3,518
15.742380,3,3,1,518
15.742380,2,2,1,518
15.742609,2,2,3,162
15.742771,1,1,1,162
15.742771,3,3,1,162
15.743222,2,2,3,483
15.743450,2,2,3,793
15.743705,1,1,1,483
15.743705,3,3,1,483
15.744499,1,1,1,793
15.744499,3,3,1,793
15.744747,3,3,3,502
15.744885,1,1,3,1400
15.745148,1,1,3,239
15.745249,1,1,1,502
15.745249,2,2,1,502
15.745295,1,1,3,1322
15.745645,3,3,3,1426
15.746079,2,2,3,397
15.746650,3,3,1,1400
15.746650,2,2,1,1400
15.746890,3,3,2,239
15.746890,2,2,2,239
15.747048,1,1,2,397
15.747048,3,3,2,397
15.748034,2,2,3,478
15.748077,1,1,2,1426
15.748077,2,2,2,1426
15.748213,3,3,2,1322
15.748213,2,2,2,1322
15.748401,1,1,3,569
15.748512,1,1,2,478
15.748512,3,3,2,478
15.748621,3,3,3,744
15.748970,3,3,2,569
15.748970,2,2,2,569
15.749052,2,2,3,691
15.749192,2,2,3,1117
15.749365,1,1,2,744
15.749365,2,2,2,744
15.749448,2,2,3,338
15.749743,1,1,2,691
15.749743,3,3,2,691
15.750689,2,2,3,1181
15.750861,1,1,1,1117
15.750861,3,3,1,1117
15.751200,1,1,2,338
15.751200,3,3,1,338
15.751333,2,2,3,133
15.751561,1,1,3,509
15.752325,3,3,3,798
15.752382,1,1,1,1181
15.752382,3,3,1,1181
15.752516,1,1,2,133
15.752516,3,3,2,133
15.752892,3,3,2,509
15.752892,2,2,2,509
15.753181,1,1,2,798
15.753181,2,2,2,798
15.753645,1,1,3,1454
15.754486,1,1,3,139
15.754561,2,2,3,354
15.755076,2,2,3,624
15.755099,3,3,1,1454
15.755099,2,2,1,1454
15.755239,3,3,2,139
15.755239,2,2,2,139
15.755454,1,1,2,354
15.755454,3,3,2,354
15.755811,2,2,3,68
15.756079,1,1,1,624
15.756079,3,3,1,624
15.756148,1,1,1,68
15.756148,3,3,1,68
15.757118,1,1,3,1171
15.757529,2,2,3,265
15.758289,3,3,1,1171
15.758289,2,2,1,1171
15.758381,3,3,3,931
15.758555,1,1,1,265
15.758555,3,3,1,265
15.759202,1,1,3,121
15.759487,1,1,1,931
15.759487,2,2,1,931
15.759609,3,3,1,121
15.759609,2,2,1,121
15.759702,3,3,3,791
15.760170,2,2,3,794
15.760493,1,1,1,791
15.760493,2,2,1,791
15.761116,2,2,3,569
15.761288,1,1,1,794
15.761288,3,3,1,794
15.761483,1,1,3,851
15.761858,1,1,2,569
15.761858,3,3,2,569
15.762298,2,2,3,1414
15.762334,3,3,2,851
15.762334,2,2,2,851
15.763209,1,1,3,895
15.763381,2,2,3,1021
15.763688,2,2,3,347
15.763712,1,1,2,1414
15.763712,3,3,2,1414
15.763792,2,2,3,590
15.764104,3,3,2,895
15.764104,2,2,2,895
15.764591,2,2,3,1373
15.764591,2,2,4,1373
15.764734,1,1,2,1021
15.764734,3,3,2,1021
15.765082,1,1,1,347
15.765082,3,3,1,347
15.765352,1,1,3,473
15.765673,1,1,2,590
15.765673,3,3,2,590
15.765752,3,3,3,471
15.765825,3,3,2,473
15.765825,2,2,2,473
15.766297,1,1,1,471
15.766297,2,2,1,471
15.766307,3,3,3,795
15.767102,1,1,1,795
15.767102,2,2,1,795
15.767644,3,3,3,753
15.768284,1,1,3,1212
15.768397,1,1,1,753
15.768397,2,2,1,753
15.768828,2,2,3,205
15.769015,3,3,3,872
15.769610,3,3,1,1212
15.769610,2,2,1,1212
15.769816,1,1,2,205
15.769816,3,3,2,205
15.770195,2,2,3,700
15.770483,1,1,2,872
15.770483,2,2,2,872
15.770572,3,3,3,715
15.770895,1,1,2,700
15.770895,3,3,2,700
15.770958,1,1,3,80
15.771162,3,3,2,80
15.771162,2,2,2,80
15.771287,1,1,2,715
15.771287,2,2,2,715
15.773101,2,2,3,923
15.773623,3,3,3,355
15.773912,2,2,3,1315
15.774024,1,1,1,923
15.774024,3,3,1,923
15.774263,1,1,3,1223
15.774380,1,1,2,355
15.774380,2,2,2,355
15.775340,1,1,2,1315
15.775340,3,3,2,1315
15.775477,1,1,3,1112
15.776213,3,3,3,244
15.776275,3,3,3,594
15.776388,3,3,3,531
15.776388,3,3,4,531
15.776564,3,3,1,1223
15.776564,2,2,1,1223
15.776809,1,1,2,244
15.776809,2,2,2,244
15.777404,1,1,2,594
15.777404,2,2,2,594
15.777504,2,2,3,316
15.777677,3,3,2,1112
15.777677,2,2,2,1112
15.777972,3,3,3,1109
15.777994,1,1,1,316
15.777994,3,3,1,316
15.778351,2,2,3,670
15.778392,3,3,3,1333
15.778835,3,3,3,586
15.779104,1,1,1,1109
15.779104,2,2,1,1109
15.779433,2,2,3,45
15.779775,1,1,2,670
15.779775,3,3,2,670
15.779821,1,1,2,45
15.779821,3,3,2,45
15.780294,1,1,3,973
15.780438,1,1,2,1333
15.780438,2,2,2,1333
15.780571,2,2,3,1088
15.780942,2,2,3,670
15.781025,1,1,2,586
15.781025,2,2,2,586
15.781412,3,3,2,973
15.781412,2,2,2,973
15.782501,1,1,1,1088
15.782501,3,3,1,1088
15.782822,1,1,3,1310
15.783172,1,1,2,670
15.783172,3,3,2,670
15.783440,3,3,3,191
15.783631,1,1,2,191
15.783631,2,2,2,191
15.784132,3,3,2,1310
15.784132,2,2,2,1310
15.785051,1,1,3,143
15.785194,3,3,1,143
15.785194,2,2,1,143
15.787253,2,2,3,365
15.787265,2,2,3,1101
15.787394,1,1,3,54
15.787618,1,1,1,365
15.787618,3,3,1,365
15.787673,3,3,2,54
15.787673,2,2,2,54
15.788720,1,1,2,1101
15.788720,3,3,2,1101
15.788778,2,2,3,1444
15.789110,1,1,3,124
15.790222,1,1,1,1444
15.790222,3,3,1,1444
15.790347,3,3,1,124
15.790347,2,2,1,124
15.790750,3,3,3,198
15.790948,1,1,1,198
15.790948,2,2,1,198
15.791660,3,3,3,1260
15.792254,3,3,3,1428
15.792920,1,1,1,1260
15.792920,2,2,1,1260
15.793632,2,2,3,1213
15.793707,3,3,3,369
15.793826,1,1,3,67
15.793893,3,3,2,67
15.793893,2,2,2,67
15.794127,1,1,3,641
15.794209,3,3,3,972
15.794349,1,1,2,1428
15.794349,2,2,2,1428
15.794358,2,2,3,521
15.794719,1,1,2,369
15.794719,2,2,2,369
15.794768,3,3,2,641
15.794768,2,2,2,641
15.794845,1,1,2,1213
15.794845,3,3,2,1213
15.794996,1,1,3,37
15.795033,3,3,2,37
15.795033,2,2,2,37
15.795367,1,1,2,521
15.795367,3,3,2,521
15.795692,1,1,2,972
15.795692,2,2,2,972
15.795871,1,1,3,911
15.796782,3,3,1,911
15.796782,2,2,1,911
15.797537,1,1,3,659
15.798196,3,3,1,659
15.798196,2,2,1,659
15.798977,1,1,3,715
15.799692,3,3,1,715
15.799692,2,2,1,715
15.801837,3,3,3,322
15.802159,1,1,1,322
15.802159,2,2,1,322
15.802405,3,3,3,1103
15.803262,1,1,3,790
15.803508,1,1,1,1103
15.803508,2,2,1,1103
15.804299,3,3,1,790
15.804299,2,2,1,790
15.804786,2,2,3,263
15.805049,1,1,1,263
15.805049,3,3,1,263
15.805624,1,1,3,51
15.805675,3,3,1,51
15.805675,2,2,1,51
15.805930,2,2,3,864
15.806794,1,1,1,864
15.806794,3,3,1,864
15.807224,1,1,3,833
15.808057,3,3,1,833
15.808057,2,2,1,833
15.808656,3,3,3,771
15.809427,1,1,1,771
15.809427,2,2,1,771
15.809759,1,1,3,1103
15.810729,1,1,3,941
15.810862,3,3,1,1103
15.810862,2,2,1,1103
15.811561,1,1,3,152
15.811662,3,3,3,98
15.811760,1,1,2,98
15.811760,2,2,2,98
15.811804,3,3,2,941
15.811804,2,2,2,941
15.811957,3,3,1,152
15.811957,2,2,1,152
15.811992,3,3,3,1041
15.812607,1,1,3,829
15.812770,1,1,3,1080
15.813033,1,1,1,1041
15.813033,2,2,1,1041
15.813328,1,1,3,870
15.813600,1,1,3,554
15.813600,1,1,4,554
15.813863,3,3,1,829
15.813863,2,2,1,829
15.814351,1,1,3,1323
15.814944,3,3,1,1080
15.814944,2,2,2,1080
15.815018,1,1,3,1310
15.815815,3,3,2,870
15.815815,2,2,1,870
15.815830,1,1,3,307
15.816375,1,1,3,861
15.816375,1,1,4,861
15.816579,1,1,3,1397
15.816579,1,1,4,1397
15.816863,2,2,3,228
15.817091,1,1,2,228
15.817091,3,3,2,228
15.817139,3,3,2,1323
15.817139,2,2,2,1323
15.817574,2,2,3,1243
15.817857,3,3,3,352
15.818015,2,2,3,1083
15.818209,1,1,2,352
15.818209,2,2,2,352
15.818450,3,3,2,1310
15.818450,2,2,2,1310
15.818544,1,1,3,342
15.818758,3,3,2,307
15.818758,2,2,2,307
15.819031,3,3,3,1406
15.819101,3,3,2,342
15.819101,2,2,2,342
15.819694,1,1,2,1243
15.819694,3,3,2,1243
15.820518,1,1,3,171
15.820778,1,1,2,1083
15.820778,3,3,2,1083
15.821101,1,1,2,1406
15.821101,2,2,2,1406
15.821273,3,3,1,171
15.821273,2,2,1,171
15.822087,2,2,3,464
15.822551,1,1,1,464
15.822551,3,3,1,464
15.822714,1,1,3,1240
15.822983,1,1,3,46
15.822991,1,1,3,275
15.823790,2,2,3,71
15.823954,3,3,1,1240
15.823954,2,2,1,1240
15.824001,3,3,2,46
15.824001,2,2,2,46
15.824026,1,1,2,71
15.824026,3,3,2,71
15.824277,3,3,2,275
15.824277,2,2,2,275
15.824628,1,1,3,1064
15.824724,2,2,3,909
15.824905,2,2,3,871
15.825518,1,1,3,1370
15.825641,2,2,3,302
15.825641,2,2,4,302
15.825692,3,3,1,1064
15.825692,2,2,1,1064
15.826602,1,1,2,909
15.826602,3,3,2,909
15.827063,3,3,2,1370
15.827063,2,2,2,1370
15.827474,1,1,2,871
15.827474,3,3,2,871
15.827722,2,2,3,774
15.828157,1,1,3,241
15.828496,1,1,1,774
15.828496,3,3,1,774
15.828738,3,3,1,241
15.828738,2,2,1,241
15.829701,3,3,3,394
15.830095,1,1,1,394
15.830095,2,2,1,394
15.834295,3,3,3,603
15.834327,1,1,3,492
15.834898,1,1,1,603
15.834898,2,2,1,603
15.835391,3,3,1,492
15.835391,2,2,1,492
15.837596,1,1,3,322
15.837918,3,3,1,322
15.837918,2,2,1,322
15.838225,3,3,3,207
15.838432,1,1,1,207
15.838432,2,2,1,207
15.839366,1,1,3,352
15.839390,1,1,3,625
15.839696,1,1,3,646
15.839718,3,3,1,352
15.839718,2,2,1,352
15.839772,1,1,3,277
15.840344,3,3,2,625
15.840344,2,2,2,625
15.840990,2,2,3,317
15.840991,3,3,1,646
15.840991,2,2,1,646
15.841269,3,3,2,277
15.841269,2,2,2,277
15.841309,1,1,2,317
15.841309,3,3,2,317
15.844637,1,1,3,334
15.844971,3,3,1,334
15.844971,2,2,1,334
15.849408,1,1,3,100
15.849508,3,3,1,100
15.849508,2,2,1,100
15.850290,1,1,3,586
15.850493,1,1,3,914
15.850876,3,3,1,586
15.850876,2,2,1,586
15.851378,3,3,3,202
15.851580,1,1,2,202
15.851580,2,2,2,202
15.851791,3,3,2,914
15.851791,2,2,2,914
15.852038,3,3,3,1112
15.852423,2,2,3,1079
15.852497,1,1,3,251
15.852531,3,3,3,840
15.852758,3,3,3,1100
15.853150,1,1,1,1112
15.853150,2,2,1,1112
15.853186,1,1,3,1381
15.853402,3,3,2,251
15.853402,2,2,2,251
15.853743,2,2,3,1308
15.853991,1,1,2,840
15.853991,2,2,2,840
15.854042,2,2,3,265
15.854230,1,1,2,1079
15.854230,3,3,2,1079
15.854560,1,1,3,1154
15.854655,2,2,3,554
15.854784,3,3,2,1381
15.854784,2,2,2,1381
15.855092,1,1,2,1100
15.855092,2,2,2,1100
15.855477,1,1,3,1111
15.855520,1,1,3,1267
15.855539,1,1,2,1308
15.855539,3,3,2,1308
15.855633,1,1,3,361
15.855633,1,1,4,361
15.855657,1,1,3,451
15.855657,1,1,4,451
15.855805,1,1,2,265
15.855805,3,3,2,265
15.855939,3,3,2,1154
15.855939,2,2,2,1154
15.856360,1,1,2,554
15.856360,3,3,2,554
15.856897,2,2,3,588
15.857051,3,3,2,1111
15.857051,2,2,2,1111
15.857369,2,2,3,397
15.857485,1,1,2,588
15.857485,3,3,2,588
15.857844,1,1,3,981
15.857883,1,1,2,397
15.857883,3,3,2,397
15.857885,2,2,3,920
15.858319,3,3,2,1267
15.858319,2,2,2,1267
15.858805,1,1,2,920
15.858805,3,3,2,920
15.858998,1,1,3,1256
15.859301,3,3,2,981
15.859301,2,2,2,981
15.859322,1,1,3,1458
15.860558,3,3,1,1256
15.860558,2,2,1,1256
15.862017,3,3,2,1458
15.862017,2,2,2,1458
15.863813,1,1,3,1314
15.864676,2,2,3,1041
15.864893,1,1,3,1189
15.865127,3,3,1,1314
15.865127,2,2,1,1314
15.866169,1,1,2,1041
15.866169,3,3,2,1041
15.866311,2,2,3,203
15.866317,3,3,2,1189
15.866317,2,2,2,1189
15.866514,1,1,2,203
15.866514,3,3,2,203
15.866539,2,2,3,1320
15.867207,1,1,3,202
15.867465,2,2,3,902
15.867534,3,3,3,778
15.867859,1,1,1,1320
15.867859,3,3,1,1320
15.868062,3,3,2,202
15.868062,2,2,2,202
15.868638,1,1,2,778
15.868638,2,2,2,778
15.868762,1,1,2,902
15.868762,3,3,2,902
15.869893,3,3,3,504
15.870397,1,1,1,504
15.870397,2,2,1,504
15.870888,3,3,3,130
15.871018,1,1,1,130
15.871018,2,2,1,130
15.871294,2,2,3,198
15.871492,1,1,1,198
15.871492,3,3,1,198
15.872146,1,1,3,1061
15.872676,3,3,3,405
15.872746,1,1,3,595
15.873207,3,3,1,1061
15.873207,2,2,1,1061
15.873299,2,2,3,1456
15.873613,1,1,2,405
15.873613,2,2,2,405
15.873803,3,3,2,595
15.873803,2,2,2,595
15.874093,2,2,3,291
15.874755,1,1,2,1456
15.874755,3,3,2,1456
15.875047,1,1,1,291
15.875047,3,3,1,291
15.876143,2,2,3,504
15.876473,3,3,3,84
15.876647,1,1,1,504
15.876647,3,3,1,504
15.876732,1,1,1,84
15.876732,2,2,1,84
15.877616,2,2,3,1231
15.878847,1,1,1,1231
15.878847,3,3,1,1231
15.879442,2,2,3,1329
15.879552,3,3,3,689
15.880631,1,1,3,1361
15.880771,1,1,1,1329
15.880771,3,3,1,1329
15.880888,2,2,3,1105
15.881114,3,3,3,371
15.881461,1,1,2,689
15.881461,2,2,2,689
15.881833,1,1,2,371
15.881833,2,2,2,371
15.882133,3,3,2,1361
15.882133,2,2,2,1361
15.883093,3,3,3,232
15.883239,1,1,1,1105
15.883239,3,3,1,1105
15.883449,2,2,3,1315
15.883472,1,1,1,232
15.883472,2,2,1,232
15.883600,3,3,3,675
15.884378,2,2,3,859
15.884788,1,1,1,1315
15.884788,3,3,1,1315
15.885464,1,1,2,675
15.885464,2,2,2,675
15.885520,1,1,3,1080
15.885648,1,1,2,859
15.885648,3,3,2,859
15.886729,3,3,1,1080
15.886729,2,2,1,1080
15.887251,1,1,3,152
15.887403,3,3,1,152
15.887403,2,2,1,152
15.888382,2,2,3,229
15.888611,1,1,1,229
15.888611,3,3,1,229
15.888767,1,1,3,639
15.889406,3,3,1,639
15.889406,2,2,1,639
15.891968,2,2,3,1078
15.893046,1,1,1,1078
15.893046,3,3,1,1078
15.897678,1,1,3,76
15.897754,3,3,1,76
15.897754,2,2,1,76
15.898578,3,3,3,1133
15.898938,1,1,3,751
15.899196,3,3,3,1172
15.899674,1,1,3,412
15.899711,1,1,1,1133
15.899711,2,2,1,1133
15.900463,3,3,2,751
15.900463,2,2,2,751
15.900797,1,1,3,1252
15.900876,3,3,2,412
15.900876,2,2,2,412
15.900884,1,1,2,1172
15.900884,2,2,2,1172
15.901307,2,2,3,1447
15.902129,3,3,2,1252
15.902129,2,2,2,1252
15.902754,1,1,2,1447
15.902754,3,3,2,1447
15.903018,3,3,3,975
15.903605,2,2,3,298
15.903993,1,1,1,975
15.903993,2,2,1,975
15.904160,1,1,3,1018
15.904292,1,1,1,298
15.904292,3,3,1,298
15.904706,3,3,3,1449
15.904882,1,1,3,1095
15.905311,3,3,1,1018
15.905311,2,2,1,1018
15.906407,3,3,2,1095
15.906407,2,2,2,1095
15.906743,2,2,3,494
15.906761,1,1,2,1449
15.906761,2,2,2,1449
15.906830,3,3,3,1351
15.907237,1,1,2,494
15.907237,3,3,2,494
15.907602,2,2,3,376
15.907978,1,1,2,376
15.907978,3,3,2,376
15.908181,1,1,2,1351
15.908181,2,2,2,1351
15.908359,1,1,3,958
15.908451,1,1,3,1126
15.909317,3,3,1,958
15.909317,2,2,1,958
15.910444,3,3,1,1126
15.910444,2,2,1,1126
15.910775,2,2,3,1287
15.911806,2,2,3,1314
15.912062,1,1,1,1287
15.912062,3,3,1,1287
15.912221,2,2,3,187
15.912836,2,2,3,1007
15.913263,2,2,3,200
15.913263,2,2,4,200
15.913285,1,1,3,175
15.913377,1,1,1,1314
15.913377,3,3,1,1314
15.913553,3,3,2,175
15.913553,2,2,2,175
15.913565,1,1,2,187
15.913565,3,3,2,187
15.913868,3,3,3,152
15.914020,1,1,2,152
15.914020,2,2,2,152
15.914545,2,2,3,696
15.914573,1,1,2,1007
15.914573,3,3,2,1007
15.914982,1,1,3,375
15.915270,1,1,2,696
15.915270,3,3,2,696
15.915357,3,3,2,375
15.915357,2,2,2,375
15.915693,3,3,3,636
15.916178,3,3,3,240
15.916329,1,1,1,636
15.916329,2,2,1,636
15.916570,1,1,1,240
15.916570,2,2,1,240
15.917388,1,1,3,186
15.917574,3,3,1,186
15.917574,2,2,1,186
15.918017,3,3,3,807
15.918824,1,1,1,807
15.918824,2,2,1,807
15.919066,3,3,3,1066
15.919725,1,1,3,422
15.920132,1,1,1,1066
15.920132,2,2,1,1066
15.920555,3,3,1,422
15.920555,2,2,1,422
15.921205,3,3,3,956
15.921561,1,1,3,721
15.922161,1,1,1,956
15.922161,2,2,1,956
15.922434,3,3,3,255
15.922651,2,2,3,1455
15.922883,3,3,1,721
15.922883,2,2,1,721
15.923139,1,1,2,255
15.923139,2,2,2,255
15.923155,3,3,3,344
15.923499,1,1,2,344
15.923499,2,2,2,344
15.924339,1,1,2,1455
15.924339,3,3,2,1455
15.925050,3,3,3,651
15.925482,1,1,3,58
15.925561,3,3,3,971
15.925701,1,1,1,651
15.925701,2,2,1,651
15.925760,3,3,2,58
15.925760,2,2,2,58
15.926673,1,1,2,971
15.926673,2,2,2,971
15.926958,1,1,3,57
15.927002,3,3,3,316
15.927015,3,3,1,57
15.927015,2,2,1,57
15.927332,1,1,1,316
15.927332,2,2,1,316
15.928266,3,3,3,195
15.928461,1,1,1,195
15.928461,2,2,1,195
15.928840,1,1,3,962
15.929802,3,3,1,962
15.929802,2,2,1,962
15.930300,1,1,3,1132
15.930330,3,3,3,1112
15.931432,3,3,1,1132
15.931432,2,2,1,1132
15.931951,1,1,3,471
15.932545,1,1,1,1112
15.932545,2,2,1,1112
15.933017,3,3,1,471
15.933017,2,2,1,471
15.933776,1,1,3,735
15.934323,3,3,3,294
15.934511,3,3,1,735
15.934511,2,2,1,735
15.934806,1,1,1,294
15.934806,2,2,1,294
15.937196,3,3,3,106
15.937302,1,1,1,106
15.937302,2,2,1,106
15.937333,1,1,3,1355
15.937401,1,1,3,981
15.937825,3,3,3,69
15.937904,1,1,3,901
15.938204,1,1,3,701
15.938204,1,1,4,701
15.938649,1,1,3,616
15.938649,1,1,4,616
15.938688,3,3,1,1355
15.938688,2,2,1,1355
15.938758,1,1,2,69
15.938758,2,2,2,69
15.939670,3,3,2,981
15.939670,2,2,2,981
15.940572,3,3,1,901
15.940572,2,2,1,901
15.940836,1,1,3,1194
15.941159,1,1,3,200
15.941196,2,2,3,787
15.941235,1,1,3,1041
15.942030,3,3,1,1194
15.942030,2,2,1,1194
15.942231,3,3,2,200
15.942231,2,2,2,200
15.942271,2,2,3,1009
15.942812,1,1,3,337
15.942818,1,1,2,787
15.942818,3,3,2,787
15.943273,3,3,2,1041
15.943273,2,2,2,1041
15.943424,3,3,3,984
15.943584,1,1,3,314
15.943611,3,3,2,337
15.943611,2,2,2,337
15.943828,1,1,2,1009
15.943828,3,3,2,1009
15.943870,2,2,3,1014
15.943926,3,3,2,314
15.943926,2,2,2,314
15.944408,1,1,2,984
15.944408,2,2,2,984
15.944731,3,3,3,1290
15.944884,1,1,2,1014
15.944884,3,3,2,1014
15.946021,1,1,2,1290
15.946021,2,2,2,1290
15.946147,3,3,3,531
15.946678,1,1,1,531
15.946678,2,2,1,531
15.947439,1,1,3,262
15.947701,3,3,1,262
15.947701,2,2,1,262
15.947796,3,3,3,1129
15.947830,3,3,3,828
15.948925,1,1,1,1129
15.948925,2,2,1,1129
15.949450,3,3,3,612
15.949575,1,1,3,1387
15.949754,1,1,2,828
15.949754,2,2,2,828
15.950367,1,1,2,612
15.950367,2,2,2,612
15.950962,3,3,2,1387
15.950962,2,2,2,1387
15.953803,3,3,3,62
15.953865,1,1,1,62
15.953865,2,2,1,62
15.953986,2,2,3,510
15.954496,1,1,1,510
15.954496,3,3,1,510
15.954567,2,2,3,1424
15.955991,1,1,1,1424
15.955991,3,3,1,1424
15.957160,1,1,3,1111
15.958271,3,3,1,1111
15.958271,2,2,1,1111
15.959848,2,2,3,1271
15.960301,1,1,3,992
15.960776,3,3,3,74
15.961018,3,3,3,843
15.961119,1,1,1,1271
15.961119,3,3,1,1271
15.961181,3,3,3,579
15.961194,1,1,2,74
15.961194,2,2,2,74
15.962038,1,1,2,843
15.962038,2,2,2,843
15.962112,3,3,2,992
15.962112,2,2,2,992
15.962618,1,1,2,579
15.962618,2,2,2,579
15.963276,2,2,3,340
15.963616,1,1,1,340
15.963616,3,3,1,340
15.963980,3,3,3,165
15.964145,1,1,1,165
15.964145,2,2,1,165
15.965688,3,3,3,1234
15.965836,2,2,3,343
15.966132,2,2,3,687
15.966563,2,2,3,48
15.966563,2,2,4,48
15.966922,1,1,1,1234
15.966922,2,2,1,1234
15.967266,1,1,1,343
15.967266,3,3,1,343
15.967954,1,1,1,687
15.967954,3,3,2,687
15.968886,3,3,3,539
15.969306,2,2,3,734
15.969425,1,1,1,539
15.969425,2,2,1,539
15.970160,1,1,1,734
15.970160,3,3,1,734
15.970180,1,1,3,1101
15.970194,2,2,3,771
15.971276,1,1,3,797
15.971281,3,3,1,1101
15.971281,2,2,1,1101
15.972053,1,1,2,771
15.972053,3,3,2,771
15.972079,3,3,2,797
15.972079,2,2,2,797
15.972248,3,3,3,1128
15.972268,1,1,3,953
15.972371,3,3,3,1289
15.972814,1,1,3,451
15.973376,1,1,1,1128
15.973376,2,2,1,1128
15.973493,2,2,3,1355
15.973520,3,3,3,99
15.974330,3,3,2,953
15.974330,2,2,2,953
15.974468,2,2,3,722
15.974666,1,1,2,1289
15.974666,2,2,2,1289
15.974766,1,1,2,99
15.974766,2,2,2,99
15.974782,3,3,2,451
15.974782,2,2,2,451
15.974848,1,1,2,1355
15.974848,3,3,2,1355
15.974927,3,3,3,1142
15.974932,3,3,3,907
15.975571,1,1,1,722
15.975571,3,3,1,722
15.975643,2,2,3,1056
15.976175,1,1,3,336
15.976714,1,1,1,1142
15.976714,2,2,1,1142
15.977051,3,3,2,336
15.977051,2,2,2,336
15.977622,1,1,2,907
15.977622,2,2,2,907
15.977771,1,1,2,1056
15.977771,3,3,2,1056
15.979080,1,1,3,351
15.979209,2,2,3,1173
15.979431,3,3,1,351
15.979431,2,2,1,351
15.980605,1,1,1,1173
15.980605,3,3,1,1173
15.981582,1,1,3,911
15.981989,3,3,3,1345
15.982160,2,2,3,1369
15.982493,3,3,1,911
15.982493,2,2,1,911
15.983839,1,1,2,1345
15.983839,2,2,2,1345
15.983863,1,1,2,1369
15.983863,3,3,2,1369
15.984692,1,1,3,706
15.985398,3,3,1,706
15.985398,2,2,1,706
15.986305,3,3,3,839
15.986354,3,3,3,1411
15.987144,1,1,1,839
15.987144,2,2,1,839
15.987936,3,3,3,1160
15.988111,2,2,3,1111
15.988403,3,3,3,312
15.988488,3,3,3,502
15.988488,3,3,4,502
15.988556,1,1,1,1411
15.988556,2,2,1,1411
15.989092,3,3,3,1207
15.989668,1,1,2,1111
15.989668,3,3,2,1111
15.989717,1,1,2,1160
15.989717,2,2,2,1160
15.990030,1,1,1,312
15.990030,2,2,1,312
15.990756,2,2,3,903
15.991238,1,1,2,1207
15.991238,2,2,2,1207
15.991327,2,2,3,1250
15.991422,1,1,3,286
15.991659,1,1,2,903
15.991659,3,3,2,903
15.991788,3,3,2,286
15.991788,2,2,2,286
15.992910,1,1,2,1250
15.992910,3,3,2,1250
15.993619,2,2,3,982
15.993947,3,3,3,1365
15.994601,1,1,1,982
15.994601,3,3,1,982
15.994821,1,1,3,680
15.995345,3,3,3,661
15.995967,1,1,1,1365
15.995967,2,2,1,1365
15.996346,2,2,3,548
15.996436,2,2,3,537
15.996629,1,1,2,661
15.996629,2,2,2,661
15.996648,3,3,2,680
15.996648,2,2,2,680
15.997197,1,1,1,548
15.997197,3,3,1,548
15.997600,1,1,3,211
15.997735,1,1,1,537
15.997735,3,3,1,537
15.997947,3,3,1,211
15.997947,2,2,1,211
15.997975,1,1,3,233
15.998208,3,3,1,233
15.998208,2,2,1,233
15.998744,2,2,3,1165
15.998962,3,3,3,1201
15.999560,2,2,3,193
