time,src,dst,event,size
20.923840,3,3,3,43
20.923899,3,3,1,972
20.923899,2,2,1,972
20.924005,2,2,3,242
20.924091,1,1,1,191
20.924091,2,2,1,191
20.924135,1,1,2,43
20.924135,2,2,2,43
20.924334,1,1,2,242
20.924334,3,3,2,242
20.924385,2,2,3,450
20.924493,1,1,3,871
20.924508,1,1,3,1043
20.924511,1,1,3,1149
20.924511,1,1,4,1149
20.924835,1,1,1,450
20.924835,3,3,1,450
20.924967,3,3,3,455
20.925707,3,3,1,871
20.925707,2,2,1,871
20.925711,1,1,3,234
20.926163,1,1,2,455
20.926163,2,2,2,455
20.926307,3,3,3,295
20.926602,1,1,2,295
20.926602,2,2,2,295
20.926751,3,3,2,1043
20.926751,2,2,2,1043
20.926986,3,3,1,234
20.926986,2,2,1,234
20.929644,2,2,3,949
20.929648,3,3,3,453
20.930593,1,1,1,949
20.930593,3,3,1,949
20.930846,1,1,3,319
20.931047,1,1,1,453
20.931047,2,2,1,453
20.931367,3,3,1,319
20.931367,2,2,1,319
20.931451,1,1,3,898
20.931637,3,3,3,476
20.931692,1,1,3,1368
20.932349,3,3,1,898
20.932349,2,2,1,898
20.932826,1,1,2,476
20.932826,2,2,2,476
20.932956,2,2,3,63
20.933019,1,1,2,63
20.933019,3,3,2,63
20.933299,1,1,3,218
20.933718,3,3,2,1368
20.933718,2,2,2,1368
20.933937,3,3,1,218
20.933937,2,2,1,218
20.934430,3,3,3,89
20.934519,1,1,1,89
20.934519,2,2,1,89
20.935344,2,2,3,1022
20.935539,3,3,3,423
20.935853,1,1,3,692
20.936366,1,1,1,1022
20.936366,3,3,1,1022
20.936790,1,1,2,423
20.936790,2,2,2,423
20.937059,3,3,2,692
20.937059,2,2,2,692
20.937740,3,3,3,414
20.937804,1,1,3,526
20.938154,1,1,1,414
20.938154,2,2,1,414
20.938383,2,2,3,157
20.938670,1,1,3,1349
20.938681,3,3,1,526
20.938681,2,2,1,526
20.938766,1,1,3,1167
20.938839,1,1,2,157
20.938839,3,3,2,157
20.939892,1,1,3,384
20.940031,3,3,2,1349
20.940031,2,2,2,1349
20.940327,2,2,3,133
20.941168,3,3,3,1028
20.941199,3,3,1,1167
20.941199,2,2,1,1167
20.941333,1,1,2,133
20.941333,3,3,2,133
20.941584,3,3,2,384
20.941584,2,2,2,384
20.942228,1,1,2,1028
20.942228,2,2,2,1028
20.942524,2,2,3,618
20.943142,1,1,1,618
20.943142,3,3,1,618
20.945545,2,2,3,598
20.946036,3,3,3,695
20.946143,1,1,1,598
20.946143,3,3,1,598
20.946639,3,3,3,1242
20.946839,1,1,1,695
20.946839,2,2,1,695
20.948082,1,1,1,1242
20.948082,2,2,1,1242
20.948177,3,3,3,329
20.948506,1,1,1,329
20.948506,2,2,1,329
20.948843,3,3,3,916
20.948844,1,1,3,144
20.949047,3,3,3,309
20.949310,1,1,3,296
20.949759,1,1,1,916
20.949759,2,2,1,916
20.949904,3,3,2,144
20.949904,2,2,2,144
20.950063,2,2,3,986
20.950069,1,1,2,309
20.950069,2,2,2,309
20.950201,3,3,2,296
20.950201,2,2,2,296
20.950350,1,1,3,753
20.950609,3,3,3,288
20.950631,2,2,3,484
20.950897,1,1,2,288
20.950897,2,2,2,288
20.950989,3,3,3,482
20.951049,1,1,2,986
20.951049,3,3,2,986
20.951103,3,3,2,753
20.951103,2,2,2,753
20.951217,3,3,3,1105
20.951471,1,1,2,482
20.951471,2,2,2,482
20.951534,1,1,2,484
20.951534,3,3,2,484
20.952163,3,3,3,172
20.952577,1,1,2,1105
20.952577,2,2,2,1105
20.952750,1,1,1,172
20.952750,2,2,1,172
20.953565,1,1,3,1405
20.954970,3,3,1,1405
20.954970,2,2,1,1405
20.955140,3,3,3,609
20.955749,1,1,1,609
20.955749,2,2,1,609
20.957263,2,2,3,116
20.957379,1,1,1,116
20.957379,3,3,1,116
20.957749,1,1,3,1040
20.958789,3,3,1,1040
20.958789,2,2,1,1040
20.958925,1,1,3,1412
20.959707,1,1,3,720
20.960337,3,3,1,1412
20.960337,2,2,1,1412
20.960552,3,3,3,1124
20.961058,3,3,1,720
20.961058,2,2,1,720
20.961805,2,2,3,1016
20.961913,2,2,3,384
20.961987,3,3,3,524
20.962152,2,2,3,1219
20.962152,2,2,4,1219
20.962183,1,1,1,1124
20.962183,2,2,1,1124
20.962237,2,2,3,323
20.962708,1,1,2,524
20.962708,2,2,2,524
20.963200,1,1,2,1016
20.963200,3,3,2,1016
20.963585,1,1,2,384
20.963585,3,3,1,384
20.963764,2,2,3,1010
20.963909,1,1,1,323
20.963909,3,3,2,323
20.964920,1,1,1,1010
20.964920,3,3,1,1010
20.965003,3,3,3,1392
20.965696,2,2,3,1057
20.966141,2,2,3,661
20.966289,3,3,3,839
20.966336,1,1,3,583
20.966395,1,1,1,1392
20.966395,2,2,1,1392
20.966565,3,3,3,981
20.966822,2,2,3,567
20.966979,3,3,2,583
20.966979,2,2,2,583
20.966997,1,1,3,242
20.967235,1,1,2,839
20.967235,2,2,2,839
20.967239,3,3,2,242
20.967239,2,2,2,242
20.967293,3,3,3,1359
20.967453,1,1,2,1057
20.967453,3,3,2,1057
20.967531,1,1,3,1244
20.967687,2,2,3,1410
20.967740,1,1,3,1225
20.968115,1,1,2,661
20.968115,3,3,2,661
20.968217,1,1,2,981
20.968217,2,2,2,981
20.968683,1,1,2,567
20.968683,3,3,2,567
20.968684,3,3,3,714
20.968731,1,1,3,133
20.968775,3,3,2,1244
20.968775,2,2,2,1244
20.968825,2,2,3,501
20.969013,2,2,3,1392
20.969541,1,1,3,1192
20.969577,1,1,2,1359
20.969577,2,2,2,1359
20.969915,1,1,3,118
20.969915,1,1,4,118
20.970001,3,3,2,1225
20.970001,2,2,2,1225
20.970094,1,1,2,1410
20.970094,3,3,2,1410
20.970135,3,3,2,133
20.970135,2,2,2,133
20.970292,1,1,2,714
20.970292,2,2,2,714
20.970497,3,3,3,1140
20.970596,1,1,2,501
20.970596,3,3,2,501
20.971328,3,3,2,1192
20.971328,2,2,2,1192
20.971637,1,1,2,1140
20.971637,2,2,2,1140
20.971720,1,1,3,308
20.971989,1,1,2,1392
20.971989,3,3,2,1392
20.972028,3,3,2,308
20.972028,2,2,2,308
20.972116,3,3,3,1112
20.972358,3,3,3,974
20.973228,1,1,1,1112
20.973228,2,2,1,1112
20.973286,1,1,3,566
20.973558,1,1,3,1400
20.973836,2,2,3,420
20.973852,3,3,2,566
20.973852,2,2,2,566
20.974203,1,1,2,974
20.974203,2,2,2,974
20.975120,1,1,2,420
20.975120,3,3,2,420
20.975253,3,3,2,1400
20.975253,2,2,2,1400
20.975342,2,2,3,1116
20.976458,1,1,1,1116
20.976458,3,3,1,1116
20.976476,1,1,3,71
20.976547,3,3,1,71
20.976547,2,2,1,71
20.977306,2,2,3,503
20.977607,2,2,3,373
20.977809,1,1,1,503
20.977809,3,3,1,503
20.978183,1,1,2,373
20.978183,3,3,2,373
20.978974,1,1,3,696
20.979670,3,3,1,696
20.979670,2,2,1,696
20.980154,1,1,3,882
20.980194,3,3,3,442
20.981036,3,3,1,882
20.981036,2,2,1,882
20.981479,1,1,1,442
20.981479,2,2,1,442
20.981629,3,3,3,721
20.982350,1,1,1,721
20.982350,2,2,1,721
20.982587,2,2,3,613
20.982664,3,3,3,486
20.983200,1,1,1,613
20.983200,3,3,1,613
20.983263,2,2,3,501
20.983687,1,1,1,486
20.983687,2,2,1,486
20.984189,1,1,1,501
20.984189,3,3,1,501
20.984495,2,2,3,618
20.984826,2,2,3,1427
20.985113,1,1,1,618
20.985113,3,3,1,618
20.986541,1,1,2,1427
20.986541,3,3,1,1427
20.986587,2,2,3,175
20.986704,3,3,3,1422
20.986762,1,1,1,175
20.986762,3,3,1,175
20.986811,2,2,3,1351
20.986820,2,2,3,1254
20.986830,3,3,3,988
20.986949,1,1,3,140
20.987270,1,1,3,501
20.987676,3,3,3,890
20.988185,1,1,1,1422
20.988185,2,2,1,1422
20.988326,3,3,2,140
20.988326,2,2,2,140
20.988453,3,3,3,569
20.988454,1,1,3,195
20.988828,3,3,2,501
20.988828,2,2,2,501
20.989024,3,3,2,195
20.989024,2,2,2,195
20.989142,3,3,3,665
20.989142,3,3,4,665
20.989174,1,1,2,988
20.989174,2,2,2,988
20.989537,1,1,2,1351
20.989537,3,3,2,1351
20.989596,3,3,3,494
20.990065,1,1,2,890
20.990065,2,2,2,890
20.990635,1,1,2,569
20.990635,2,2,2,569
20.990792,1,1,2,1254
20.990792,3,3,2,1254
20.991130,1,1,2,494
20.991130,2,2,2,494
20.991283,3,3,3,40
20.991323,1,1,1,40
20.991323,2,2,1,40
20.993095,2,2,3,47
20.993143,1,1,1,47
20.993143,3,3,1,47
20.993411,3,3,3,432
20.993843,1,1,1,432
20.993843,2,2,1,432
20.994400,2,2,3,1092
20.994753,2,2,3,32
20.995492,1,1,1,1092
20.995492,3,3,1,1092
20.995525,1,1,2,32
20.995525,3,3,2,32
20.995588,2,2,3,1438
20.996151,3,3,3,1336
20.996994,1,1,3,772
20.997026,1,1,1,1438
20.997026,3,3,1,1438
20.997199,3,3,3,765
20.997799,3,3,2,772
20.997799,2,2,2,772
20.998089,1,1,3,133
20.998222,3,3,2,133
20.998222,2,2,2,133
20.998245,1,1,3,1312
20.998363,1,1,2,1336
20.998363,2,2,2,1336
20.998641,3,3,3,752
20.999129,1,1,2,765
20.999129,2,2,2,765
20.999476,1,1,3,286
20.999557,3,3,2,1312
20.999557,2,2,2,1312
20.999715,1,1,3,88
20.999844,3,3,2,286
20.999844,2,2,2,286
20.999882,1,1,2,752
20.999882,2,2,2,752
20.999933,3,3,2,88
20.999933,2,2,2,88
21.000886,3,3,3,756
21.001155,2,2,3,1136
21.001393,2,2,3,1339
21.001611,2,2,3,1269
21.001611,2,2,4,1269
21.001642,1,1,1,756
21.001642,2,2,1,756
21.002240,2,2,3,528
21.002779,1,1,1,1136
21.002779,3,3,1,1136
21.004119,1,1,2,1339
21.004119,3,3,1,1339
21.004648,1,1,1,528
21.004648,3,3,2,528
21.007016,1,1,3,991
21.007205,1,1,3,315
21.007352,3,3,3,944
21.007703,3,3,3,1199
21.007947,3,3,3,1149
21.007947,3,3,4,1149
21.008007,3,3,1,991
21.008007,2,2,1,991
21.008323,3,3,2,315
21.008323,2,2,2,315
21.008619,3,3,3,363
21.008952,1,1,2,944
21.008952,2,2,2,944
21.009384,3,3,3,1330
21.009721,2,2,3,599
21.009838,3,3,3,969
21.009838,3,3,4,969
21.010070,2,2,3,550
21.010152,1,1,1,1199
21.010152,2,2,1,1199
21.010516,1,1,2,363
21.010516,2,2,2,363
21.010576,1,1,3,191
21.010603,3,3,3,324
21.010752,1,1,2,599
21.010752,3,3,2,599
21.010767,3,3,2,191
21.010767,2,2,2,191
21.011303,1,1,2,550
21.011303,3,3,2,550
21.011847,1,1,2,1330
21.011847,2,2,2,1330
21.012172,1,1,1,324
21.012172,2,2,1,324
21.012378,1,1,3,549
21.012927,3,3,1,549
21.012927,2,2,1,549
21.013400,2,2,3,1352
21.014141,1,1,3,654
21.014752,1,1,1,1352
21.014752,3,3,1,1352
21.014779,3,3,3,206
21.015259,2,2,3,1420
21.015407,3,3,1,654
21.015407,2,2,1,654
21.015614,1,1,2,206
21.015614,2,2,2,206
21.016653,1,1,3,768
21.016828,1,1,2,1420
21.016828,3,3,2,1420
21.017428,2,2,3,1247
21.017597,3,3,1,768
21.017597,2,2,1,768
21.018049,3,3,3,671
21.018093,3,3,3,759
21.018141,2,2,3,705
21.018787,1,1,3,248
21.018845,1,1,1,1247
21.018845,3,3,1,1247
21.019094,3,3,2,248
21.019094,2,2,2,248
21.019517,1,1,2,671
21.019517,2,2,2,671
21.019551,1,1,2,705
21.019551,3,3,2,705
21.019614,3,3,3,593
21.020190,3,3,3,338
21.020277,1,1,2,759
21.020277,2,2,2,759
21.020749,1,1,3,383
21.020780,2,2,3,790
21.020871,1,1,1,593
21.020871,2,2,1,593
21.021210,1,1,2,338
21.021210,2,2,2,338
21.021235,1,1,3,1357
21.021255,3,3,2,383
21.021255,2,2,2,383
21.021320,3,3,3,45
21.021358,1,1,3,465
21.021365,1,1,2,45
21.021365,2,2,2,45
21.021662,1,1,2,790
21.021662,3,3,2,790
21.021787,2,2,3,870
21.022613,3,3,2,1357
21.022613,2,2,2,1357
21.022657,1,1,2,870
21.022657,3,3,2,870
21.022753,2,2,3,1408
21.023079,3,3,2,465
21.023079,2,2,2,465
21.023826,3,3,3,888
21.024161,1,1,2,1408
21.024161,3,3,2,1408
21.024214,2,2,3,878
21.024250,2,2,3,346
21.024290,1,1,3,1401
21.024714,1,1,2,888
21.024714,2,2,2,888
21.025047,2,2,3,859
21.025092,1,1,2,878
21.025092,3,3,2,878
21.025439,1,1,2,346
21.025439,3,3,2,346
21.025691,3,3,2,1401
21.025691,2,2,2,1401
21.025716,3,3,3,562
21.026278,1,1,2,562
21.026278,2,2,2,562
21.026299,1,1,2,859
21.026299,3,3,2,859
21.026314,1,1,3,1273
21.026671,2,2,3,101
21.027587,3,3,1,1273
21.027587,2,2,1,1273
21.027689,1,1,1,101
21.027689,3,3,1,101
21.028438,3,3,3,696
21.029134,1,1,1,696
21.029134,2,2,1,696
21.029466,2,2,3,291
21.029757,1,1,1,291
21.029757,3,3,1,291
21.030408,1,1,3,547
21.030498,3,3,3,402
21.030908,2,2,3,1174
21.030955,3,3,1,547
21.030955,2,2,1,547
21.030964,2,2,3,1186
21.031358,1,1,2,402
21.031358,2,2,2,402
21.031940,3,3,3,863
21.032091,1,1,3,335
21.032130,1,1,2,1174
21.032130,3,3,2,1174
21.032762,3,3,2,335
21.032762,2,2,2,335
21.032803,1,1,2,863
21.032803,2,2,2,863
21.033317,1,1,2,1186
21.033317,3,3,2,1186
21.033850,2,2,3,954
21.034805,1,1,1,954
21.034805,3,3,1,954
21.035373,1,1,3,819
21.036192,3,3,1,819
21.036192,2,2,1,819
21.037086,2,2,3,1003
21.037184,1,1,3,792
21.038013,3,3,3,537
21.038089,1,1,1,1003
21.038089,3,3,1,1003
21.038627,1,1,2,537
21.038627,2,2,2,537
21.038882,3,3,2,792
21.038882,2,2,2,792
21.039267,2,2,3,875
21.040142,1,1,1,875
21.040142,3,3,1,875
21.040831,3,3,3,1277
21.040862,2,2,3,510
21.042035,1,1,3,1200
21.042108,1,1,1,1277
21.042108,2,2,1,1277
21.042619,1,1,2,510
21.042619,3,3,2,510
21.042684,2,2,3,391
21.042794,1,1,3,1140
21.043075,1,1,2,391
21.043075,3,3,2,391
21.043309,3,3,2,1200
21.043309,2,2,2,1200
21.044450,3,3,2,1140
21.044450,2,2,1,1140
21.045096,1,1,3,1066
21.045452,3,3,3,121
21.045935,2,2,3,308
21.046130,3,3,3,320
21.046163,3,3,1,1066
21.046163,2,2,1,1066
21.046285,1,1,2,121
21.046285,2,2,2,121
21.046472,1,1,2,308
21.046472,3,3,2,308
21.046550,3,3,3,936
21.046606,1,1,2,320
21.046606,2,2,2,320
21.046689,2,2,3,508
21.047543,1,1,2,936
21.047543,2,2,1,936
21.048052,1,1,1,508
21.048052,3,3,1,508
21.048168,1,1,3,835
21.048868,3,3,3,107
21.048992,2,2,3,500
21.049003,3,3,1,835
21.049003,2,2,1,835
21.049111,1,1,2,107
21.049111,2,2,2,107
21.049504,1,1,2,500
21.049504,3,3,2,500
21.050227,2,2,3,1289
21.050350,3,3,3,1103
21.050636,3,3,3,78
21.051204,3,3,3,1453
21.051204,3,3,4,1453
21.051516,1,1,1,1289
21.051516,3,3,1,1289
21.051776,1,1,3,243
21.052620,1,1,1,1103
21.052620,2,2,1,1103
21.052699,1,1,2,78
21.052699,2,2,2,78
21.052864,3,3,2,243
21.052864,2,2,2,243
21.053330,3,3,3,212
21.053542,1,1,1,212
21.053542,2,2,1,212
21.054500,3,3,3,937
21.055024,1,1,3,328
21.055437,1,1,1,937
21.055437,2,2,1,937
21.055766,3,3,1,328
21.055766,2,2,1,328
21.057098,1,1,3,33
21.057098,3,3,3,973
21.057131,3,3,1,33
21.057131,2,2,1,33
21.057310,1,1,3,1417
21.058105,1,1,1,973
21.058105,2,2,1,973
21.058324,2,2,3,1077
21.058396,2,2,3,1333
21.058494,3,3,3,817
21.058522,1,1,3,1353
21.058714,1,1,3,1196
21.058866,2,2,3,52
21.058866,2,2,4,52
21.059027,1,1,3,913
21.059027,1,1,4,913
21.059075,3,3,3,1394
21.059117,2,2,3,1384
21.059117,2,2,4,1384
21.059287,1,1,3,1152
21.059287,1,1,4,1152
21.059486,2,2,3,1311
21.059486,2,2,4,1311
21.059523,3,3,1,1417
21.059523,2,2,1,1417
21.059778,2,2,3,447
21.060341,1,1,2,817
21.060341,2,2,2,817
21.060503,1,1,3,1300
21.060601,1,1,2,1077
21.060601,3,3,2,1077
21.060877,3,3,2,1353
21.060877,2,2,2,1353
21.060963,3,3,3,1368
21.060995,3,3,3,413
21.061736,1,1,2,1394
21.061736,2,2,2,1394
21.061935,1,1,2,1333
21.061935,3,3,2,1333
21.062074,3,3,2,1196
21.062074,2,2,2,1196
21.062172,1,1,3,905
21.062383,1,1,2,447
21.062383,3,3,2,447
21.063105,1,1,2,1368
21.063105,2,2,2,1368
21.063375,3,3,2,1300
21.063375,2,2,2,1300
21.063519,1,1,2,413
21.063519,2,2,2,413
21.063900,3,3,3,800
21.064281,3,3,2,905
21.064281,2,2,2,905
21.064700,1,1,2,800
21.064700,2,2,2,800
21.065547,2,2,3,109
21.065571,3,3,3,97
21.065656,1,1,1,109
21.065656,3,3,1,109
21.065754,1,1,1,97
21.065754,2,2,1,97
21.066071,1,1,3,550
21.066164,2,2,3,1377
21.066621,3,3,1,550
21.066621,2,2,1,550
21.066978,1,1,3,1113
21.067999,1,1,1,1377
21.067999,3,3,1,1377
21.068715,2,2,3,784
21.068881,1,1,3,346
21.069113,3,3,1,1113
21.069113,2,2,1,1113
21.069415,1,1,3,36
21.069460,3,3,2,346
21.069460,2,2,2,346
21.069497,3,3,2,36
21.069497,2,2,2,36
21.069508,1,1,3,372
21.069880,3,3,2,372
21.069880,2,2,2,372
21.069898,1,1,2,784
21.069898,3,3,2,784
21.071744,3,3,3,115
21.071775,3,3,3,286
21.071859,1,1,1,115
21.071859,2,2,1,115
21.072146,1,1,1,286
21.072146,2,2,2,286
21.073631,2,2,3,1102
21.073892,1,1,3,720
21.074011,2,2,3,1010
21.074289,2,2,3,1202
21.074570,3,3,3,409
21.074733,1,1,1,1102
21.074733,3,3,1,1102
21.075143,1,1,2,409
21.075143,2,2,2,409
21.075454,3,3,2,720
21.075454,2,2,2,720
21.075744,1,1,2,1010
21.075744,3,3,2,1010
21.075968,3,3,3,1409
21.076571,2,2,3,1310
21.076947,1,1,1,1202
21.076947,3,3,1,1202
21.077498,2,2,3,278
21.077827,1,1,3,942
21.078005,1,1,3,859
21.078258,1,1,2,1310
21.078258,3,3,2,1310
21.078357,1,1,2,1409
21.078357,2,2,2,1409
21.078383,2,2,3,586
21.078537,1,1,2,278
21.078537,3,3,2,278
21.079124,1,1,2,586
21.079124,3,3,2,586
21.079304,2,2,3,472
21.079330,1,1,3,1192
21.079361,3,3,2,942
21.079361,2,2,2,942
21.079680,1,1,3,512
21.079776,1,1,2,472
21.079776,3,3,2,472
21.080013,2,2,3,1287
21.080221,3,3,2,859
21.080221,2,2,2,859
21.081300,1,1,2,1287
21.081300,3,3,2,1287
21.081414,3,3,2,1192
21.081414,2,2,2,1192
21.081927,3,3,1,512
21.081927,2,2,1,512
21.082183,1,1,3,1133
21.082265,1,1,3,139
21.083316,3,3,1,1133
21.083316,2,2,1,1133
21.083456,3,3,2,139
21.083456,2,2,1,139
21.084215,1,1,3,1189
21.085319,3,3,3,1292
21.085404,3,3,1,1189
21.085404,2,2,1,1189
21.085680,1,1,3,62
21.085750,3,3,3,1130
21.086697,1,1,1,1292
21.086697,2,2,1,1292
21.086760,3,3,2,62
21.086760,2,2,2,62
21.087247,3,3,3,984
21.087312,3,3,3,610
21.087416,1,1,3,414
21.087472,1,1,3,531
21.087828,1,1,2,1130
21.087828,2,2,2,1130
21.087830,3,3,2,414
21.087830,2,2,2,414
21.088323,1,1,3,1433
21.088362,3,3,2,531
21.088362,2,2,2,531
21.088813,1,1,2,984
21.088813,2,2,2,984
21.089165,3,3,3,451
21.089261,2,2,3,1366
21.089424,1,1,2,610
21.089424,2,2,2,610
21.089796,3,3,2,1433
21.089796,2,2,2,1433
21.089876,1,1,2,451
21.089876,2,2,2,451
21.090627,1,1,2,1366
21.090627,3,3,2,1366
21.092975,2,2,3,138
21.093113,1,1,1,138
21.093113,3,3,1,138
21.093173,1,1,3,645
21.093818,3,3,1,645
21.093818,2,2,1,645
21.094283,2,2,3,53
21.094336,2,2,3,616
21.094337,1,1,1,53
21.094337,3,3,1,53
21.094954,1,1,2,616
21.094954,3,3,1,616
21.095135,2,2,3,291
21.095426,1,1,1,291
21.095426,3,3,1,291
21.096771,2,2,3,1115
21.097886,1,1,1,1115
21.097886,3,3,1,1115
21.098560,1,1,3,176
21.098736,3,3,1,176
21.098736,2,2,1,176
21.099954,3,3,3,1032
21.100785,3,3,3,1216
21.100986,1,1,1,1032
21.100986,2,2,1,1032
21.101275,1,1,3,1252
21.101295,2,2,3,1440
21.101376,2,2,3,148
21.102203,1,1,2,1216
21.102203,2,2,2,1216
21.102527,3,3,2,1252
21.102527,2,2,2,1252
21.102905,2,2,3,188
21.103724,2,2,3,241
21.103724,2,2,4,241
21.103898,1,1,2,1440
21.103898,3,3,2,1440
21.104047,1,1,1,148
21.104047,3,3,1,148
21.104236,1,1,2,188
21.104236,3,3,1,188
21.104496,2,2,3,495
21.104972,3,3,3,856
21.104991,1,1,1,495
21.104991,3,3,1,495
21.105405,1,1,3,279
21.105694,2,2,3,1252
21.105848,1,1,1,856
21.105848,2,2,1,856
21.106128,3,3,2,279
21.106128,2,2,2,279
21.106648,2,2,3,686
21.107043,1,1,3,1260
21.107101,1,1,2,1252
21.107101,3,3,2,1252
21.107788,1,1,2,686
21.107788,3,3,2,686
21.108232,3,3,3,379
21.108303,3,3,2,1260
21.108303,2,2,2,1260
21.108611,1,1,2,379
21.108611,2,2,2,379
21.109634,1,1,3,1008
21.109673,3,3,3,586
21.110101,2,2,3,1167
21.110642,3,3,1,1008
21.110642,2,2,1,1008
21.111229,1,1,2,586
21.111229,2,2,2,586
21.111336,1,1,3,1099
21.111558,1,1,3,1214
21.111810,1,1,2,1167
21.111810,3,3,2,1167
21.112910,3,3,1,1099
21.112910,2,2,1,1099
21.114125,3,3,1,1214
21.114125,2,2,1,1214
21.114745,2,2,3,1454
21.115552,2,2,3,965
21.116199,1,1,1,1454
21.116199,3,3,1,1454
21.116560,3,3,3,1218
21.117076,3,3,3,228
21.117128,1,1,3,144
21.117165,1,1,1,965
21.117165,3,3,1,965
21.117310,3,3,2,144
21.117310,2,2,2,144
21.117971,1,1,3,248
21.118219,3,3,2,248
21.118219,2,2,2,248
21.118384,1,1,2,1218
21.118384,2,2,2,1218
21.118613,1,1,1,228
21.118613,2,2,1,228
21.120305,2,2,3,663
21.120787,1,1,3,1286
21.120968,1,1,1,663
21.120968,3,3,1,663
21.121585,2,2,3,1120
21.122255,3,3,1,1286
21.122255,2,2,1,1286
21.123376,1,1,1,1120
21.123376,3,3,1,1120
21.123733,1,1,3,264
21.123909,2,2,3,1104
21.123997,3,3,1,264
21.123997,2,2,1,264
21.124203,3,3,3,521
21.125102,1,1,1,1104
21.125102,3,3,1,1104
21.125370,2,2,3,638
21.125381,1,1,3,884
21.125624,1,1,1,521
21.125624,2,2,1,521
21.126263,1,1,2,638
21.126263,3,3,2,638
21.126509,3,3,2,884
21.126509,2,2,2,884
21.127155,3,3,3,661
21.127816,1,1,1,661
21.127816,2,2,1,661
21.128153,3,3,3,706
21.128485,1,1,3,710
21.128859,1,1,1,706
21.128859,2,2,1,706
21.129443,2,2,3,571
21.129570,3,3,1,710
21.129570,2,2,1,710
21.130142,1,1,1,571
21.130142,3,3,1,571
21.130180,1,1,3,1186
21.131053,3,3,3,306
21.131366,3,3,1,1186
21.131366,2,2,1,1186
21.131673,1,1,1,306
21.131673,2,2,1,306
21.133180,3,3,3,1408
21.133247,3,3,3,1424
21.133642,1,1,3,1248
21.134469,2,2,3,217
21.134588,1,1,1,1408
21.134588,2,2,1,1408
21.134806,1,1,2,217
21.134806,3,3,2,217
21.134897,1,1,3,43
21.135145,2,2,3,1229
21.135837,3,3,2,1248
21.135837,2,2,2,1248
21.135881,3,3,2,43
21.135881,2,2,2,43
21.136013,1,1,2,1424
21.136013,2,2,2,1424
21.136374,1,1,2,1229
21.136374,3,3,2,1229
21.136562,2,2,3,566
21.137128,1,1,1,566
21.137128,3,3,1,566
21.138082,2,2,3,771
21.138705,2,2,3,872
21.138853,1,1,1,771
21.138853,3,3,1,771
21.139473,2,2,3,858
21.139726,1,1,1,872
21.139726,3,3,2,872
21.139996,3,3,3,673
21.140585,1,1,2,858
21.140585,3,3,1,858
21.141259,1,1,1,673
21.141259,2,2,1,673
21.141725,3,3,3,672
21.142054,1,1,3,1329
21.142397,1,1,1,672
21.142397,2,2,1,672
21.143711,3,3,3,382
21.143727,3,3,1,1329
21.143727,2,2,1,1329
21.144110,1,1,1,382
21.144110,2,2,1,382
21.144354,2,2,3,1376
21.144540,3,3,3,39
21.145730,1,1,1,1376
21.145730,3,3,1,1376
21.145770,1,1,1,39
21.145770,2,2,1,39
21.146395,1,1,3,680
21.146775,2,2,3,1229
21.147075,3,3,1,680
21.147075,2,2,1,680
21.147207,3,3,3,1386
21.148305,1,1,1,1229
21.148305,3,3,1,1229
21.148534,1,1,3,448
21.149692,1,1,1,1386
21.149692,2,2,1,1386
21.150141,3,3,1,448
21.150141,2,2,1,448
21.150524,3,3,3,937
21.150612,3,3,3,1136
21.150713,1,1,3,1149
21.151370,3,3,3,1076
21.151461,1,1,1,937
21.151461,2,2,1,937
21.152042,3,3,3,84
21.152598,1,1,2,1136
21.152598,2,2,2,1136
21.152611,3,3,2,1149
21.152611,2,2,2,1149
21.152657,3,3,3,49
21.153675,1,1,2,1076
21.153675,2,2,2,1076
21.153760,1,1,1,84
21.153760,2,2,1,84
21.153810,1,1,2,49
21.153810,2,2,1,49
21.154645,2,2,3,829
21.154896,1,1,3,1008
21.155056,1,1,3,276
21.155106,1,1,3,425
21.155106,1,1,4,425
21.155474,1,1,1,829
21.155474,3,3,1,829
21.156109,3,3,3,418
21.156118,1,1,3,201
21.156483,3,3,1,1008
21.156483,2,2,1,1008
21.156760,3,3,2,276
21.156760,2,2,2,276
21.156795,3,3,3,939
21.156902,1,1,2,418
21.156902,2,2,2,418
21.156962,3,3,2,201
21.156962,2,2,2,201
21.157220,1,1,3,604
21.157279,3,3,3,1312
21.157824,3,3,2,604
21.157824,2,2,2,604
21.157842,1,1,2,939
21.157842,2,2,2,939
21.158179,3,3,3,74
21.158266,3,3,3,85
21.158486,1,1,3,742
21.159155,1,1,1,1312
21.159155,2,2,1,1312
21.159230,1,1,2,74
21.159230,2,2,2,74
21.159253,2,2,3,941
21.159316,1,1,2,85
21.159316,2,2,2,85
21.159485,3,3,3,1067
21.159713,1,1,3,751
21.159898,3,3,2,742
21.159898,2,2,2,742
21.159923,2,2,3,903
21.160041,3,3,3,364
21.160078,2,2,3,1452
21.160078,2,2,4,1452
21.160174,3,3,3,210
21.160540,1,1,3,361
21.160552,1,1,2,1067
21.160552,2,2,2,1067
21.160558,2,2,3,35
21.160558,2,2,4,35
21.160650,3,3,2,751
21.160650,2,2,2,751
21.160917,1,1,2,364
21.160917,2,2,2,364
21.161012,3,3,2,361
21.161012,2,2,2,361
21.161128,1,1,2,210
21.161128,2,2,2,210
21.161231,1,1,3,720
