time,src,dst,event,size
14.284978,2,2,2,1358
14.285373,1,1,2,658
14.285373,3,3,2,658
14.285576,2,2,3,404
14.285675,3,3,2,1003
14.285675,2,2,2,1003
14.285767,2,2,3,683
14.285980,1,1,2,404
14.285980,3,3,2,404
14.286125,2,2,3,415
14.286203,1,1,3,730
14.286497,1,1,3,742
14.286664,1,1,1,683
14.286664,3,3,1,683
14.287080,1,1,2,415
14.287080,3,3,2,415
14.287315,1,1,3,814
14.287361,1,1,3,853
14.287361,1,1,4,853
14.287395,3,3,2,730
14.287395,2,2,2,730
14.288138,3,3,1,742
14.288138,2,2,1,742
14.288684,1,1,3,1330
14.288953,3,3,2,814
14.288953,2,2,2,814
14.289606,3,3,3,758
14.289776,1,1,3,607
14.290284,3,3,1,1330
14.290284,2,2,1,1330
14.290454,2,2,3,1190
14.290892,3,3,2,607
14.290892,2,2,2,607
14.291043,1,1,2,758
14.291043,2,2,2,758
14.292234,1,1,1,1190
14.292234,3,3,1,1190
14.292712,1,1,3,1167
14.293879,3,3,1,1167
14.293879,2,2,1,1167
14.294504,3,3,3,363
14.294753,1,1,3,186
14.294867,1,1,1,363
14.294867,2,2,1,363
14.295054,3,3,1,186
14.295054,2,2,1,186
14.295429,2,2,3,973
14.295873,3,3,3,155
14.295958,1,1,3,433
14.296402,1,1,1,973
14.296402,3,3,1,973
14.296558,1,1,2,155
14.296558,2,2,2,155
14.296836,3,3,2,433
14.296836,2,2,2,433
14.297127,3,3,3,1399
14.297414,2,2,3,677
14.297435,3,3,3,1090
14.297524,3,3,3,667
14.298526,1,1,1,1399
14.298527,2,2,1,1399
14.298542,3,3,3,1411
14.298710,3,3,3,485
14.298710,3,3,4,485
14.299205,1,1,2,677
14.299205,3,3,2,677
14.299617,1,1,2,1090
14.299618,2,2,2,1090
14.300176,2,2,3,1010
14.300285,1,1,1,667
14.300286,2,2,1,667
14.300314,1,1,3,1429
14.301297,1,1,2,1010
14.301297,3,3,2,1010
14.301697,1,1,2,1411
14.301698,2,2,2,1411
14.301844,3,3,3,1317
14.301904,3,3,3,1072
14.303127,3,3,1,1429
14.303128,2,2,1,1429
14.303308,3,3,3,1032
14.304446,1,1,1,1317
14.304446,2,2,1,1317
14.305354,1,1,3,73
14.305519,1,1,1,1072
14.305519,2,2,2,1072
14.305593,3,3,2,73
14.305593,2,2,2,73
14.305868,3,3,3,63
14.305920,3,3,3,452
14.306552,1,1,2,1032
14.306552,2,2,2,1032
14.306616,1,1,1,63
14.306616,2,2,2,63
14.307069,1,1,1,452
14.307069,2,2,1,452
14.307301,2,2,3,773
14.307721,2,2,3,956
14.308074,1,1,1,773
14.308074,3,3,1,773
14.309031,1,1,1,956
14.309031,3,3,2,956
14.309072,3,3,3,1097
14.309258,3,3,3,750
14.310169,1,1,1,1097
14.310169,2,2,1,1097
14.310920,1,1,1,750
14.310920,2,2,2,750
14.311828,1,1,3,1079
14.312907,3,3,1,1079
14.312907,2,2,1,1079
14.313063,1,1,3,383
14.313446,3,3,1,383
14.313446,2,2,1,383
14.313585,1,1,3,559
14.314144,3,3,1,559
14.314144,2,2,1,559
14.314621,1,1,3,1444
14.314922,2,2,3,804
14.314935,1,1,3,53
14.314983,3,3,3,1456
14.315369,1,1,3,226
14.316065,3,3,1,1444
14.316065,2,2,1,1444
14.316119,3,3,2,53
14.316119,2,2,2,53
14.316346,3,3,2,226
14.316346,2,2,2,226
14.316444,3,3,3,196
14.316870,1,1,2,804
14.316870,3,3,2,804
14.317522,1,1,2,1456
14.317522,2,2,2,1456
14.317719,1,1,1,196
14.317719,2,2,1,196
14.319313,1,1,3,1048
14.319566,2,2,3,412
14.319664,3,3,3,458
14.320119,1,1,3,1323
14.320361,3,3,1,1048
14.320361,2,2,1,1048
14.320664,3,3,3,550
14.320774,1,1,2,412
14.320774,3,3,2,412
14.320820,1,1,2,458
14.320820,2,2,2,458
14.321371,1,1,2,550
14.321371,2,2,2,550
14.321685,3,3,2,1323
14.321685,2,2,2,1323
14.322786,2,2,3,1399
14.323011,1,1,3,1293
14.323140,2,2,3,527
14.323875,2,2,3,1342
14.324185,1,1,1,1399
14.324185,3,3,1,1399
14.324713,1,1,2,527
14.324713,3,3,2,527
14.325479,3,3,2,1293
14.325479,2,2,2,1293
14.326056,1,1,2,1342
14.326056,3,3,2,1342
14.326324,3,3,3,210
14.326534,1,1,1,210
14.326534,2,2,1,210
14.327108,2,2,3,1407
14.328179,3,3,3,461
14.328354,3,3,3,340
14.328515,1,1,1,1407
14.328515,3,3,1,1407
14.328974,2,2,3,466
14.328977,1,1,1,461
14.328977,2,2,1,461
14.329318,1,1,2,340
14.329318,2,2,2,340
14.329444,1,1,2,466
14.329444,3,3,2,466
14.329450,1,1,3,444
14.329894,3,3,1,444
14.329894,2,2,1,444
14.330086,2,2,3,533
14.330619,1,1,1,533
14.330619,3,3,1,533
14.331010,1,1,3,584
14.331594,3,3,1,584
14.331594,2,2,1,584
14.332457,1,1,3,633
14.333090,3,3,1,633
14.333090,2,2,1,633
14.333618,1,1,3,1177
14.333985,2,2,3,850
14.333995,1,1,3,352
14.334795,3,3,1,1177
14.334795,2,2,1,1177
14.335148,3,3,2,352
14.335148,2,2,2,352
14.335646,1,1,2,850
14.335646,3,3,2,850
14.335888,2,2,3,774
14.336662,1,1,1,774
14.336662,3,3,1,774
14.337064,2,2,3,694
14.337758,1,1,1,694
14.337758,3,3,1,694
14.340007,1,1,3,207
14.340214,3,3,1,207
14.340214,2,2,1,207
14.340256,1,1,3,426
14.340682,3,3,1,426
14.340682,2,2,1,426
14.341132,2,2,3,1293
14.341191,1,1,3,1314
14.341387,2,2,3,766
14.341431,3,3,3,992
14.342425,1,1,1,1293
14.342425,3,3,1,1293
14.343115,3,3,3,738
14.343192,1,1,2,766
14.343192,3,3,2,766
14.343418,1,1,2,992
14.343418,2,2,2,992
14.343740,3,3,2,1314
14.343740,2,2,2,1314
14.344157,1,1,2,738
14.344157,2,2,2,738
14.344516,2,2,3,1044
14.345105,3,3,3,952
14.345179,1,1,3,1164
14.345512,3,3,3,190
14.345560,1,1,1,1044
14.345560,3,3,1,1044
14.345726,3,3,3,1269
14.346513,1,1,2,952
14.346513,2,2,2,952
14.346704,1,1,2,190
14.346704,2,2,2,190
14.346725,3,3,2,1164
14.346725,2,2,2,1164
14.346834,1,1,3,795
14.346928,3,3,3,837
14.347086,1,1,3,112
14.347629,3,3,2,795
14.347629,2,2,2,795
14.347742,3,3,2,112
14.347742,2,2,2,112
14.347974,1,1,2,1269
14.347974,2,2,2,1269
14.348713,3,3,3,592
14.348812,1,1,1,837
14.348812,2,2,1,837
14.349187,1,1,3,184
14.349371,3,3,2,184
14.349371,2,2,2,184
14.349405,1,1,2,592
14.349405,2,2,2,592
14.350900,3,3,3,779
14.351215,1,1,3,1369
14.351679,1,1,1,779
14.351679,2,2,1,779
14.351800,1,1,3,791
14.352181,2,2,3,378
14.353049,3,3,1,1369
14.353049,2,2,1,1369
14.353428,1,1,2,378
14.353428,3,3,2,378
14.353841,3,3,2,791
14.353841,2,2,2,791
14.354955,1,1,3,488
14.355266,2,2,3,1317
14.355385,3,3,3,1224
14.355443,3,3,1,488
14.355443,2,2,1,488
14.355553,3,3,3,1385
14.355716,2,2,3,568
14.356499,2,2,3,71
14.356668,1,1,2,1224
14.356668,2,2,2,1224
14.356761,1,1,2,1317
14.356761,3,3,2,1317
14.356875,1,1,3,1265
14.357007,2,2,3,469
14.357330,1,1,2,568
14.357330,3,3,2,568
14.357402,1,1,2,71
14.357402,3,3,2,71
14.357586,1,1,3,1046
14.357872,1,1,2,469
14.357872,3,3,2,469
14.358054,1,1,2,1385
14.358054,2,2,2,1385
14.358180,3,3,2,1265
14.358180,2,2,2,1265
14.359184,1,1,3,1223
14.359227,3,3,1,1046
14.359227,2,2,1,1046
14.359573,2,2,3,1131
14.359874,1,1,3,49
14.360354,2,2,3,1027
14.360451,3,3,3,1092
14.360451,3,3,2,1223
14.360451,2,2,2,1223
14.360501,3,3,2,49
14.360501,2,2,2,49
14.360762,3,3,3,805
14.361415,3,3,3,1093
14.361543,1,1,2,1092
14.361543,2,2,2,1092
14.361830,1,1,2,1131
14.361830,3,3,2,1131
14.361946,1,1,3,871
14.362349,1,1,2,805
14.362349,2,2,2,805
14.362546,3,3,3,1042
14.362778,1,1,3,140
14.362817,3,3,2,871
14.362817,2,2,2,871
14.362858,1,1,2,1027
14.362858,3,3,2,1027
14.362958,3,3,2,140
14.362958,2,2,2,140
14.362960,2,2,3,89
14.363049,1,1,2,89
14.363049,3,3,2,89
14.363443,1,1,2,1093
14.363443,2,2,2,1093
14.363478,2,2,3,206
14.364192,3,3,3,205
14.364486,1,1,1,1042
14.364486,2,2,1,1042
14.364692,1,1,2,205
14.364692,2,2,2,205
14.364693,1,1,2,206
14.364693,3,3,2,206
14.365863,3,3,3,1298
14.366114,1,1,3,1081
14.367161,1,1,1,1298
14.367161,2,2,1,1298
14.367416,1,1,3,352
14.367512,2,2,3,669
14.368243,3,3,1,1081
14.368243,2,2,1,1081
14.368596,3,3,2,352
14.368596,2,2,2,352
14.368810,3,3,3,631
14.368913,1,1,2,669
14.368913,3,3,2,669
14.368926,2,2,3,1110
14.368989,1,1,3,1093
14.369356,3,3,3,1344
14.369425,2,2,3,1220
14.369545,1,1,1,631
14.369545,2,2,1,631
14.369689,3,3,3,872
14.370600,3,3,3,562
14.370639,3,3,2,1093
14.370639,2,2,2,1093
14.370656,1,1,2,1110
14.370656,3,3,2,1110
14.370836,2,2,3,1130
14.370890,1,1,2,1344
14.370890,2,2,2,1344
14.371539,2,2,3,783
14.371763,1,1,2,872
14.371763,2,2,2,872
14.371877,1,1,2,1220
14.371877,3,3,2,1220
14.372326,1,1,2,562
14.372326,2,2,2,562
14.372970,3,3,3,250
14.373008,1,1,2,1130
14.373008,3,3,2,1130
14.373220,1,1,2,250
14.373220,2,2,2,250
14.373792,1,1,2,783
14.373792,3,3,2,783
14.373807,3,3,3,449
14.374256,1,1,1,449
14.374256,2,2,1,449
14.374362,1,1,3,95
14.374457,3,3,1,95
14.374457,2,2,1,95
14.375000,1,1,3,1326
14.375876,3,3,3,1071
14.376326,3,3,1,1326
14.376326,2,2,1,1326
14.376940,3,3,3,293
14.377398,1,1,1,1071
14.377398,2,2,1,1071
14.377692,1,1,1,293
14.377692,2,2,2,293
14.378671,1,1,3,1042
14.379615,3,3,3,1293
14.379713,3,3,1,1042
14.379713,2,2,1,1042
14.379882,1,1,3,1317
14.380677,2,2,3,91
14.381007,1,1,1,1293
14.381007,2,2,1,1293
14.381099,1,1,2,91
14.381099,3,3,2,91
14.381164,1,1,3,1022
14.382325,3,3,2,1317
14.382325,2,2,2,1317
14.382872,2,2,3,926
14.383348,3,3,2,1022
14.383348,2,2,1,1022
14.383377,1,1,3,36
14.383418,3,3,3,811
14.384115,2,2,3,1283
14.384275,1,1,1,926
14.384275,3,3,1,926
14.384312,3,3,2,36
14.384312,2,2,2,36
14.385087,1,1,2,811
14.385087,2,2,2,811
14.385525,2,2,3,1160
14.385559,1,1,2,1283
14.385559,3,3,2,1283
14.386720,1,1,1,1160
14.386720,3,3,1,1160
14.386863,2,2,3,430
14.387293,1,1,1,430
14.387293,3,3,1,430
14.387605,3,3,3,483
14.388088,1,1,1,483
14.388088,2,2,1,483
14.390257,2,2,3,1206
14.390801,3,3,3,1416
14.390975,3,3,3,120
14.391157,1,1,3,385
14.391297,3,3,3,993
14.391297,3,3,4,993
14.391463,1,1,1,1206
14.391463,3,3,1,1206
14.391849,3,3,2,385
14.391849,2,2,2,385
14.392627,1,1,3,1394
14.392880,1,1,2,1416
14.392880,2,2,2,1416
14.393001,1,1,2,120
14.393001,2,2,2,120
14.393707,2,2,3,1111
14.394021,3,3,2,1394
14.394021,2,2,2,1394
14.394287,2,2,3,364
14.394467,2,2,3,335
14.394818,1,1,2,1111
14.394818,3,3,2,1111
14.395183,1,1,1,364
14.395183,3,3,1,364
14.395344,2,2,3,1060
14.395519,1,1,2,335
14.395519,3,3,1,335
14.395534,1,1,3,1068
14.395927,3,3,3,511
14.396109,3,3,3,786
14.396438,1,1,2,511
14.396438,2,2,2,511
14.396580,1,1,2,1060
14.396580,3,3,2,1060
14.397225,1,1,2,786
14.397225,2,2,2,786
14.398059,3,3,2,1068
14.398059,2,2,2,1068
14.398394,1,1,3,195
14.398589,3,3,1,195
14.398589,2,2,1,195
14.399373,1,1,3,983
14.399903,1,1,3,583
14.400356,3,3,1,983
14.400356,2,2,1,983
14.400416,3,3,3,681
14.400940,3,3,2,583
14.400940,2,2,2,583
14.401097,1,1,2,681
14.401097,2,2,2,681
14.401180,1,1,3,1060
14.401968,2,2,3,144
14.402240,3,3,1,1060
14.402240,2,2,1,1060
14.402385,1,1,1,144
14.402385,3,3,1,144
14.402824,1,1,3,572
14.403396,3,3,1,572
14.403396,2,2,1,572
14.403559,2,2,3,266
14.403825,1,1,1,266
14.403825,3,3,1,266
14.404220,3,3,3,270
14.404490,1,1,1,270
14.404490,2,2,1,270
14.405776,3,3,3,873
14.406649,1,1,1,873
14.406649,2,2,1,873
14.406984,3,3,3,854
14.407202,1,1,3,542
14.407838,1,1,1,854
14.407838,2,2,1,854
14.408381,3,3,1,542
14.408381,2,2,1,542
14.408821,2,2,3,368
14.408944,1,1,3,338
14.409189,1,1,1,368
14.409189,3,3,1,368
14.409528,3,3,1,338
14.409528,2,2,1,338
14.409802,1,1,3,1091
14.410094,1,1,3,299
14.410893,3,3,1,1091
14.410893,2,2,1,1091
14.411074,3,3,3,930
14.411193,3,3,1,299
14.411193,2,2,1,299
14.411239,3,3,3,112
14.411294,2,2,3,515
14.411933,1,1,3,570
14.412124,1,1,1,930
14.412124,2,2,1,930
14.412237,1,1,2,112
14.412237,2,2,2,112
14.412640,1,1,2,515
14.412640,3,3,2,515
14.412695,3,3,2,570
14.412695,2,2,2,570
14.414121,3,3,3,1269
14.414662,1,1,3,1351
14.414729,3,3,3,1253
14.415390,1,1,1,1269
14.415390,2,2,1,1269
14.415545,2,2,3,197
14.415973,2,2,3,799
14.416077,3,3,3,741
14.416644,1,1,2,1253
14.416644,2,2,2,1253
14.416742,3,3,2,1351
14.416742,2,2,2,1351
14.417059,1,1,2,197
14.417059,3,3,2,197
14.417147,2,2,3,204
14.417386,1,1,2,741
14.417386,2,2,2,741
14.417859,1,1,2,799
14.417859,3,3,2,799
14.418064,1,1,1,204
14.418064,3,3,1,204
14.418123,1,1,3,668
14.418791,3,3,1,668
14.418791,2,2,1,668
14.419192,1,1,3,180
14.419372,3,3,1,180
14.419372,2,2,1,180
14.419728,2,2,3,953
14.419878,1,1,3,941
14.420681,1,1,1,953
14.420681,3,3,1,953
14.420962,2,2,3,350
14.421623,3,3,1,941
14.421623,2,2,1,941
14.421974,1,1,1,350
14.421974,3,3,1,350
14.422125,2,2,3,812
14.422511,1,1,3,855
14.422652,3,3,3,1083
14.422937,1,1,1,812
14.422937,3,3,1,812
14.423116,2,2,3,83
14.423793,3,3,2,855
14.423793,2,2,2,855
14.423990,2,2,3,871
14.424021,1,1,2,1083
14.424021,2,2,2,1083
14.424105,1,1,1,83
14.424105,3,3,1,83
14.424133,2,2,3,928
14.424490,1,1,3,1184
14.424977,1,1,1,871
14.424977,3,3,2,871
14.425025,3,3,3,1000
14.425185,1,1,3,411
14.425446,1,1,3,1403
14.425906,1,1,2,928
14.425906,3,3,2,928
14.426162,3,3,2,1184
14.426162,2,2,2,1184
14.426481,3,3,3,1267
14.426574,3,3,2,411
14.426574,2,2,2,411
14.427163,1,1,2,1000
14.427163,2,2,2,1000
14.427298,3,3,3,802
14.427605,1,1,3,526
14.427978,3,3,2,1403
14.427978,2,2,2,1403
14.427986,1,1,3,913
14.428318,1,1,3,128
14.428431,1,1,2,1267
14.428431,2,2,2,1267
14.428505,3,3,2,526
14.428505,2,2,2,526
14.429234,1,1,2,802
14.429234,2,2,2,802
14.429419,3,3,2,913
14.429419,2,2,2,913
14.429492,2,2,3,1079
14.429548,3,3,1,128
14.429548,2,2,1,128
14.430628,1,1,1,1079
14.430628,3,3,1,1079
14.431964,2,2,3,629
14.432593,1,1,1,629
14.432593,3,3,1,629
14.434351,3,3,3,357
14.434708,1,1,1,357
14.434708,2,2,1,357
14.435502,1,1,3,95
14.435597,3,3,1,95
14.435597,2,2,1,95
14.437690,3,3,3,80
14.437770,1,1,1,80
14.437770,2,2,1,80
14.439046,2,2,3,731
14.439591,2,2,3,962
14.439777,1,1,1,731
14.439777,3,3,1,731
14.440555,1,1,3,46
14.440601,3,3,2,46
14.440601,2,2,2,46
14.440740,1,1,2,962
14.440740,3,3,2,962
14.441029,2,2,3,700
14.441729,1,1,1,700
14.441729,3,3,1,700
14.441778,2,2,3,1280
14.442231,1,1,3,1341
14.443058,1,1,1,1280
14.443058,3,3,1,1280
14.443091,2,2,3,759
14.443545,3,3,3,866
14.443746,2,2,3,1247
14.444400,3,3,1,1341
14.444400,2,2,1,1341
14.445160,1,1,2,759
14.445160,3,3,2,759
14.445267,1,1,2,866
14.445267,2,2,2,866
14.446408,1,1,2,1247
14.446408,3,3,2,1247
14.446840,2,2,3,742
14.447147,1,1,3,155
14.447582,1,1,1,742
14.447582,3,3,1,742
14.447738,3,3,1,155
14.447738,2,2,1,155
14.447792,2,2,3,1038
14.448039,3,3,3,769
14.448451,1,1,3,939
14.448455,1,1,3,408
14.448716,3,3,3,1424
14.448830,1,1,1,1038
14.448830,3,3,1,1038
14.449102,2,2,3,807
14.449126,1,1,3,256
14.449220,2,2,3,319
14.449433,3,3,3,182
14.449600,1,1,2,769
14.449600,2,2,2,769
14.449770,3,3,2,939
14.449770,2,2,2,939
14.450179,3,3,2,408
14.450179,2,2,2,408
14.450436,3,3,2,256
14.450436,2,2,2,256
14.451025,1,1,2,1424
14.451025,2,2,2,1424
14.451109,1,1,2,807
14.451109,3,3,2,807
14.451136,1,1,3,622
14.451208,1,1,2,182
14.451208,2,2,2,182
14.451429,1,1,2,319
14.451429,3,3,2,319
14.451461,1,1,3,1087
14.451525,2,2,3,45
14.451570,1,1,2,45
14.451570,3,3,2,45
14.451758,3,3,2,622
14.451758,2,2,2,622
14.451770,1,1,3,818
14.451998,1,1,3,775
14.452219,3,3,3,999
14.452723,2,2,3,311
14.452846,3,3,1,1087
14.452846,2,2,1,1087
14.452866,1,1,3,1132
14.453158,1,1,2,311
14.453158,3,3,2,311
14.453529,2,2,3,1376
14.453554,2,2,3,1048
14.453665,3,3,2,818
14.453665,2,2,2,818
14.453846,1,1,2,999
14.453846,2,2,2,999
14.454411,2,2,3,813
14.454441,3,3,2,775
14.454441,2,2,2,775
14.454479,3,3,3,816
14.454852,2,2,3,1377
14.454852,2,2,4,1377
14.454905,1,1,2,1376
14.454905,3,3,2,1376
14.455295,1,1,2,816
14.455295,2,2,2,816
14.455574,3,3,2,1132
14.455574,2,2,2,1132
14.455954,1,1,2,1048
14.455954,3,3,2,1048
14.456427,2,2,3,702
14.456768,1,1,1,813
14.456768,3,3,1,813
14.457166,1,1,3,1184
14.457471,1,1,2,702
14.457471,3,3,2,702
14.458190,1,1,3,353
14.458350,3,3,2,1184
14.458350,2,2,2,1184
14.458586,2,2,3,532
14.458704,3,3,1,353
14.458704,2,2,1,353
14.458760,2,2,3,611
14.459237,1,1,1,532
14.459237,3,3,1,532
14.459849,1,1,2,611
14.459849,3,3,1,611
14.460904,3,3,3,1154
14.461180,3,3,3,264
14.461457,2,2,3,805
14.461966,2,2,3,1059
14.462047,1,1,3,217
14.462058,1,1,1,1154
14.462058,2,2,1,1154
14.462276,3,3,2,217
14.462276,2,2,2,217
14.462323,1,1,2,264
14.462323,2,2,2,264
14.462654,3,3,3,87
14.462741,1,1,2,87
14.462741,2,2,2,87
14.462864,1,1,2,805
14.462864,3,3,2,805
14.462921,3,3,3,850
14.463924,1,1,1,1059
14.463924,3,3,1,1059
14.464071,1,1,3,1373
14.464205,3,3,3,745
14.464684,3,3,3,1443
14.464775,1,1,1,850
14.464775,2,2,1,850
14.464844,2,2,3,181
14.465025,1,1,2,181
14.465025,3,3,2,181
14.465521,1,1,2,745
14.465521,2,2,2,745
14.465806,1,1,3,124
14.465946,2,2,3,792
14.466149,3,3,2,1373
14.466149,2,2,2,1373
14.466274,3,3,2,124
14.466274,2,2,2,124
14.466732,1,1,3,793
14.466738,1,1,2,792
14.466738,3,3,2,792
14.466965,1,1,2,1443
14.466965,2,2,2,1443
14.467525,3,3,2,793
14.467525,2,2,2,793
14.468843,2,2,3,964
14.469564,1,1,3,1409
14.469807,1,1,1,964
14.469807,3,3,1,964
14.470788,1,1,3,1295
14.470797,1,1,3,42
14.470873,2,2,3,427
14.470932,3,3,3,1131
14.471217,3,3,1,1409
14.471218,2,2,1,1409
14.471290,1,1,3,303
14.471613,3,3,3,136
14.471646,1,1,2,427
14.471646,3,3,2,427
14.472350,1,1,2,1131
14.472350,2,2,2,1131
14.472487,1,1,2,136
14.472487,2,2,2,136
14.472513,3,3,2,1295
14.472514,2,2,2,1295
14.472556,3,3,1,42
14.472557,2,2,1,42
14.472600,1,1,3,1386
14.472860,3,3,1,303
14.472861,2,2,1,303
14.474057,2,2,3,367
14.474247,3,3,2,1386
14.474248,2,2,1,1386
14.474514,2,2,3,844
14.474616,1,1,1,367
14.474616,3,3,1,367
14.474623,1,1,3,181
14.475176,1,1,3,998
14.475347,2,2,3,1181
14.475461,1,1,1,844
14.475461,3,3,2,844
14.475537,3,3,3,1417
14.475643,3,3,2,181
14.475643,2,2,2,181
14.476091,3,3,3,351
14.476200,1,1,3,189
14.476642,3,3,2,998
14.476642,2,2,2,998
14.476643,1,1,2,1181
14.476643,3,3,2,1181
14.476802,3,3,3,847
14.476832,3,3,2,189
14.476832,2,2,2,189
14.476840,2,2,3,1406
14.477283,2,2,3,1392
14.478061,1,1,2,1417
14.478061,2,2,2,1417
14.478225,1,1,3,1041
14.478246,1,1,2,1406
14.478246,3,3,2,1406
14.478413,1,1,2,351
14.478413,2,2,2,351
14.478548,2,2,3,680
14.478982,3,3,3,393
14.479214,1,1,3,884
14.479261,1,1,2,847
14.479261,2,2,2,847
14.479266,3,3,2,1041
14.479266,2,2,2,1041
14.479639,1,1,2,1392
14.479639,3,3,2,1392
14.479655,1,1,2,393
14.479655,2,2,2,393
14.480151,3,3,2,884
14.480151,2,2,2,884
14.480320,1,1,2,680
14.480320,3,3,2,680
14.480400,2,2,3,683
14.480561,1,1,3,234
14.481083,1,1,1,683
14.481083,3,3,1,683
14.481318,3,3,1,234
14.481318,2,2,1,234
14.482350,1,1,3,995
14.482846,2,2,3,1104
14.483227,1,1,3,703
14.483345,3,3,1,995
14.483345,2,2,1,995
14.483596,2,2,3,563
14.483679,3,3,3,430
14.484049,3,3,2,703
14.484049,2,2,2,703
14.484229,1,1,3,1136
14.484253,2,2,3,509
14.484450,1,1,2,1104
14.484450,3,3,2,1104
14.485014,1,1,2,563
14.485014,3,3,2,563
14.485247,1,1,2,430
14.485247,2,2,2,430
14.485365,3,3,2,1136
14.485365,2,2,2,1136
14.485524,1,1,2,509
14.485524,3,3,2,509
14.486343,1,1,3,560
14.486861,1,1,3,1019
14.486903,3,3,1,560
14.486903,2,2,1,560
14.487312,1,1,3,700
14.487923,3,3,2,1019
14.487923,2,2,2,1019
14.488211,2,2,3,354
14.488624,3,3,1,700
14.488624,2,2,1,700
14.488979,1,1,1,354
14.488979,3,3,1,354
14.489499,3,3,3,892
14.489567,2,2,3,106
14.490391,1,1,1,892
14.490391,2,2,1,892
14.490498,1,1,1,106
14.490498,3,3,1,106
14.491162,2,2,3,456
14.491261,2,2,3,418
14.491618,1,1,1,456
14.491618,3,3,1,456
14.492037,1,1,1,418
14.492037,3,3,2,418
14.492198,1,1,3,1418
14.493496,1,1,3,240
14.493616,3,3,1,1418
14.493616,2,2,1,1418
14.493857,3,3,1,240
14.493857,2,2,2,240
14.495138,2,2,3,351
14.495489,1,1,1,351
14.495489,3,3,1,351
14.495829,3,3,3,920
14.496749,1,1,1,920
14.496749,2,2,1,920
14.496784,3,3,3,453
14.497237,1,1,1,453
14.497237,2,2,1,453
14.497259,1,1,3,251
14.497431,3,3,3,1259
14.497510,3,3,1,251
14.497510,2,2,1,251
14.497852,1,1,3,490
14.498126,2,2,3,1242
14.498162,1,1,3,122
14.498319,1,1,3,96
14.498319,1,1,4,96
14.498533,3,3,3,369
14.498770,1,1,1,1259
14.498770,2,2,1,1259
14.499140,1,1,2,369
14.499140,2,2,2,369
14.499261,3,3,2,490
14.499261,2,2,2,490
14.499384,3,3,2,122
14.499384,2,2,2,122
14.499708,1,1,3,69
14.499761,1,1,3,380
14.499777,3,3,2,69
14.499777,2,2,2,69
14.499952,3,3,3,123
14.500013,1,1,2,1242
14.500013,3,3,2,1242
14.500075,1,1,2,123
14.500075,2,2,2,123
14.500158,3,3,2,380
14.500158,2,2,2,380
14.500232,3,3,3,46
14.500278,1,1,1,46
14.500278,2,2,1,46
14.502649,3,3,3,504
14.502694,2,2,3,459
14.503153,1,1,1,504
14.503153,2,2,1,504
14.503223,3,3,3,620
14.503482,2,2,3,398
14.503613,1,1,1,459
14.503613,3,3,1,459
14.504012,1,1,2,398
14.504012,3,3,2,398
14.504234,1,1,2,620
14.504234,2,2,2,620
14.505154,1,1,3,925
14.506079,3,3,1,925
14.506079,2,2,1,925
14.506082,1,1,3,1374
14.506334,3,3,3,812
14.506383,2,2,3,409
14.506898,2,2,3,192
14.507456,3,3,1,1374
14.507456,2,2,1,1374
14.507866,1,1,2,409
14.507866,3,3,2,409
14.507903,2,2,3,867
14.508059,1,1,2,192
14.508059,3,3,2,192
14.508161,3,3,3,822
14.508269,1,1,2,812
14.508269,2,2,2,812
14.508452,3,3,3,78
14.508927,1,1,2,867
14.508927,3,3,2,867
14.509092,1,1,2,822
14.509092,2,2,2,822
14.509171,1,1,1,78
14.509171,2,2,1,78
14.509243,3,3,3,424
14.509248,2,2,3,837
14.509667,1,1,1,424
14.509667,2,2,1,424
14.509812,1,1,3,381
14.510082,1,1,3,1233
14.510505,1,1,1,837
14.510505,3,3,1,837
14.510857,3,3,3,1067
14.510887,3,3,1,381
14.510887,2,2,1,381
14.511955,1,1,2,1067
14.511955,2,2,2,1067
14.512121,3,3,2,1233
14.512121,2,2,2,1233
14.512961,3,3,3,675
14.513328,2,2,3,213
14.513636,1,1,1,675
14.513636,2,2,1,675
14.513850,1,1,1,213
14.513850,3,3,1,213
14.514074,2,2,3,237
14.514311,1,1,1,237
14.514311,3,3,1,237
14.514312,3,3,3,51
14.514363,1,1,1,51
14.514363,2,2,1,51
14.515229,1,1,3,925
14.515339,1,1,3,928
14.516154,3,3,1,925
14.516154,2,2,1,925
14.517083,3,3,1,928
14.517083,2,2,2,928
14.518569,3,3,3,885
14.518751,3,3,3,165
14.519454,1,1,1,885
14.519454,2,2,1,885
14.519620,1,1,1,165
14.519620,2,2,1,165
14.520136,3,3,3,1227
14.520148,1,1,3,550
14.520498,1,1,3,1143
14.521363,1,1,1,1227
14.521363,2,2,1,1227
14.521914,3,3,1,550
14.521914,2,2,1,550
14.523019,1,1,3,1090
14.523028,3,3,3,741
14.523058,3,3,2,1143
14.523058,2,2,2,1143
14.523619,3,3,3,764
14.523769,1,1,2,741
14.523769,2,2,2,741
14.523922,2,2,3,721
14.524149,3,3,2,1090
14.524149,2,2,2,1090
14.524362,3,3,3,1113
14.524534,1,1,2,764
14.524534,2,2,2,764
14.524586,1,1,3,627
14.524643,1,1,2,721
14.524643,3,3,2,721
14.524696,3,3,3,1392
14.524805,3,3,3,1393
14.525190,3,3,3,1424
14.525190,3,3,4,1424
14.525213,3,3,2,627
14.525213,2,2,2,627
14.525439,1,1,3,706
