time,src,dst,event,size
24.685141,2,2,1,1287
24.694789,2,2,3,678
24.695467,1,1,1,678
24.695467,3,3,1,678
24.697343,2,2,3,1365
24.698708,1,1,1,1365
24.698708,3,3,1,1365
24.701643,3,3,3,1384
24.703027,1,1,1,1384
24.703027,2,2,1,1384
24.703027,1,1,3,617
24.703199,2,2,3,1428
24.703645,3,3,1,617
24.703645,2,2,1,617
24.705074,1,1,1,1428
24.705074,3,3,1,1428
24.705297,1,1,3,167
24.705464,3,3,1,167
24.705464,2,2,1,167
24.706966,2,2,3,447
24.707413,1,1,1,447
24.707413,3,3,1,447
24.712491,2,2,3,1234
24.713725,1,1,1,1234
24.713725,3,3,1,1234
24.714127,2,2,3,1388
24.715515,1,1,1,1388
24.715515,3,3,1,1388
24.716407,3,3,3,275
24.716682,1,1,1,275
24.716682,2,2,1,275
24.725842,2,2,3,978
24.726820,1,1,1,978
24.726820,3,3,1,978
24.727958,2,2,3,945
24.728178,2,2,3,589
24.728903,1,1,1,945
24.728903,3,3,1,945
24.729493,1,1,1,589
24.729493,3,3,1,589
24.729903,2,2,3,1298
24.731201,1,1,1,1298
24.731201,3,3,1,1298
24.734025,2,2,3,760
24.734785,1,1,1,760
24.734785,3,3,1,760
24.751195,1,1,3,1117
24.752312,3,3,1,1117
24.752312,2,2,1,1117
24.753123,1,1,3,798
24.753921,3,3,1,798
24.753921,2,2,1,798
24.757970,1,1,3,919
24.758889,3,3,1,919
24.758889,2,2,1,919
24.759270,2,2,3,1339
24.760609,1,1,1,1339
24.760609,3,3,1,1339
24.765954,3,3,3,51
24.766005,1,1,1,51
24.766005,2,2,1,51
24.770178,2,2,3,989
24.771167,1,1,1,989
24.771167,3,3,1,989
24.773880,3,3,3,35
24.773915,1,1,1,35
24.773915,2,2,1,35
24.778221,3,3,3,535
24.778756,1,1,1,535
24.778756,2,2,1,535
24.782276,1,1,3,393
24.782669,3,3,1,393
24.782669,2,2,1,393
24.783586,1,1,3,937
24.784399,2,2,3,402
24.784523,3,3,1,937
24.784523,2,2,1,937
24.784926,1,1,1,402
24.784926,3,3,1,402
24.785025,2,2,3,1432
24.786457,1,1,1,1432
24.786457,3,3,1,1432
24.787527,3,3,3,393
24.787757,1,1,3,61
24.787920,1,1,1,393
24.787920,2,2,1,393
24.787982,3,3,1,61
24.787982,2,2,1,61
24.790756,3,3,3,573
24.791329,1,1,1,573
24.791329,2,2,1,573
24.792314,3,3,3,1300
24.793614,1,1,1,1300
24.793615,2,2,1,1300
24.794367,2,2,3,190
24.794373,3,3,3,1125
24.794557,1,1,1,190
24.794557,3,3,1,190
24.794732,3,3,3,302
24.795683,1,1,1,1125
24.795683,2,2,1,1125
24.795986,1,1,1,302
24.795986,2,2,2,302
24.801836,1,1,3,181
24.802017,3,3,1,181
24.802017,2,2,1,181
24.805868,3,3,3,978
24.806846,1,1,1,978
24.806846,2,2,1,978
24.808201,2,2,3,1263
24.809464,1,1,1,1263
24.809464,3,3,1,1263
24.809515,3,3,3,168
24.809683,1,1,1,168
24.809683,2,2,1,168
24.813860,1,1,3,102
24.813962,3,3,1,102
24.813962,2,2,1,102
24.824064,1,1,3,828
24.824892,3,3,1,828
24.824892,2,2,1,828
24.825282,1,1,3,357
24.825639,3,3,1,357
24.825639,2,2,1,357
24.825884,1,1,3,277
24.825895,3,3,3,271
24.826161,3,3,1,277
24.826161,2,2,1,277
24.826433,1,1,1,271
24.826433,2,2,1,271
24.828315,1,1,3,408
24.828723,3,3,1,408
24.828723,2,2,1,408
24.830866,2,2,3,1310
24.832176,1,1,1,1310
24.832176,3,3,1,1310
24.833162,3,3,3,315
24.833477,1,1,1,315
24.833477,2,2,1,315
24.834446,3,3,3,1065
24.835511,1,1,1,1065
24.835511,2,2,1,1065
24.835578,1,1,3,1219
24.836797,3,3,1,1219
24.836797,2,2,1,1219
24.836850,3,3,3,914
24.837764,1,1,1,914
24.837764,2,2,1,914
24.839878,3,3,3,399
24.840277,1,1,1,399
24.840277,2,2,1,399
24.841427,2,2,3,175
24.841602,1,1,1,175
24.841602,3,3,1,175
24.846303,2,2,3,1222
24.847525,1,1,1,1222
24.847525,3,3,1,1222
24.847777,3,3,3,993
24.848770,1,1,1,993
24.848770,2,2,1,993
24.854001,2,2,3,227
24.854228,1,1,1,227
24.854228,3,3,1,227
24.854681,3,3,3,815
24.855496,1,1,1,815
24.855496,2,2,1,815
24.857137,1,1,3,763
24.857900,3,3,1,763
24.857900,2,2,1,763
24.862448,2,2,3,1428
24.863876,1,1,1,1428
24.863876,3,3,1,1428
24.864868,2,2,3,807
24.865675,1,1,1,807
24.865675,3,3,1,807
24.881293,2,2,3,1149
24.882442,1,1,1,1149
24.882442,3,3,1,1149
24.886459,2,2,3,1433
24.887669,1,1,3,821
24.887670,2,2,3,707
24.887892,1,1,1,1433
24.887892,3,3,1,1433
24.888063,2,2,3,174
24.888288,1,1,3,1349
24.888600,1,1,2,707
24.888600,3,3,2,707
24.888714,3,3,2,821
24.888714,2,2,2,821
24.888775,1,1,2,174
24.888775,3,3,2,174
24.890064,3,3,2,1349
24.890064,2,2,2,1349
24.892654,2,2,3,197
24.892851,1,1,1,197
24.892851,3,3,1,197
24.892860,3,3,3,1381
24.893465,1,1,3,745
24.894241,1,1,1,1381
24.894241,2,2,1,1381
24.894987,3,3,1,745
24.894987,2,2,1,745
24.900941,3,3,3,657
24.901335,1,1,3,936
24.901598,1,1,1,657
24.901598,2,2,1,657
24.902535,3,3,1,936
24.902535,2,2,1,936
24.902559,1,1,3,318
24.902877,3,3,1,318
24.902877,2,2,1,318
24.903407,3,3,3,959
24.904366,1,1,1,959
24.904366,2,2,1,959
24.905109,1,1,3,1329
24.906438,3,3,1,1329
24.906438,2,2,1,1329
24.910745,1,1,3,61
24.910806,3,3,1,61
24.910806,2,2,1,61
24.911752,1,1,3,1324
24.911918,1,1,3,86
24.913076,3,3,1,1324
24.913076,2,2,1,1324
24.913163,3,3,2,86
24.913163,2,2,2,86
24.913596,2,2,3,633
24.914229,1,1,1,633
24.914229,3,3,1,633
24.915791,1,1,3,334
24.916125,3,3,1,334
24.916125,2,2,1,334
24.918787,3,3,3,855
24.919642,1,1,1,855
24.919642,2,2,1,855
24.919893,1,1,3,311
24.920116,1,1,3,268
24.920204,3,3,1,311
24.920204,2,2,1,311
24.920473,3,3,2,268
24.920473,2,2,1,268
24.921667,2,2,3,397
24.921868,1,1,3,341
24.922064,1,1,1,397
24.922065,3,3,1,397
24.922407,3,3,1,341
24.922407,2,2,1,341
24.927628,2,2,3,1361
24.928495,3,3,3,891
24.928989,1,1,1,1361
24.928989,3,3,1,1361
24.929881,1,1,1,891
24.929881,2,2,1,891
24.931201,3,3,3,43
24.931244,1,1,1,43
24.931244,2,2,1,43
24.934496,1,1,3,733
24.935229,3,3,1,733
24.935229,2,2,1,733
24.942824,1,1,3,244
24.943068,3,3,1,244
24.943068,2,2,1,244
24.944014,2,2,3,605
24.944619,1,1,1,605
24.944619,3,3,1,605
24.946413,2,2,3,1065
24.947183,2,2,3,528
24.947478,1,1,1,1065
24.947478,3,3,1,1065
24.948007,1,1,1,528
24.948007,3,3,2,528
24.953699,3,3,3,213
24.953912,1,1,1,213
24.953912,2,2,1,213
24.954554,1,1,3,40
24.954594,3,3,1,40
24.954594,2,2,1,40
24.958450,3,3,3,111
24.958561,1,1,1,111
24.958561,2,2,1,111
24.958643,3,3,3,286
24.958929,1,1,1,286
24.958929,2,2,1,286
24.961571,3,3,3,861
24.962432,1,1,1,861
24.962432,2,2,1,861
24.968637,3,3,3,454
24.969091,1,1,1,454
24.969091,2,2,1,454
24.970191,2,2,3,1305
24.970592,1,1,3,66
24.971496,1,1,1,1305
24.971496,3,3,1,1305
24.971560,1,1,3,1019
24.971563,3,3,1,66
24.971563,2,2,1,66
24.972583,3,3,1,1019
24.972583,2,2,1,1019
24.977660,3,3,3,626
24.978286,1,1,1,626
24.978286,2,2,1,626
24.979859,3,3,3,520
24.980379,1,1,1,520
24.980379,2,2,1,520
24.980936,2,2,3,873
24.981809,1,1,1,873
24.981809,3,3,1,873
24.985979,1,1,3,432
24.986411,3,3,1,432
24.986411,2,2,1,432
24.996172,1,1,3,876
24.997048,3,3,1,876
24.997048,2,2,1,876
24.997126,1,1,3,811
24.997545,2,2,3,632
24.997561,3,3,3,49
24.997937,3,3,1,811
24.997937,2,2,1,811
24.997987,1,1,2,49
24.997987,2,2,2,49
24.998448,3,3,3,444
24.998570,1,1,2,632
24.998570,3,3,2,632
24.998892,1,1,2,444
24.998892,2,2,2,444
25.001450,2,2,3,221
25.001671,1,1,1,221
25.001671,3,3,1,221
25.001859,1,1,3,39
25.001898,3,3,1,39
25.001898,2,2,1,39
25.010468,2,2,3,973
25.011441,1,1,1,973
25.011441,3,3,1,973
25.012911,3,3,3,533
25.012965,1,1,3,294
25.013444,1,1,1,533
25.013444,2,2,1,533
25.013739,3,3,1,294
25.013739,2,2,1,294
25.016508,2,2,3,1170
25.017032,3,3,3,1241
25.017340,3,3,3,1009
25.017678,1,1,1,1170
25.017679,3,3,1,1170
25.018921,1,1,1,1241
25.018921,2,2,1,1241
25.019931,1,1,2,1009
25.019931,2,2,2,1009
25.020021,2,2,3,1256
25.021277,1,1,1,1256
25.021277,3,3,1,1256
25.021631,3,3,3,726
25.022357,1,1,1,726
25.022357,2,2,1,726
25.023320,1,1,3,284
25.023604,3,3,1,284
25.023604,2,2,1,284
25.024667,2,2,3,624
25.025291,1,1,1,624
25.025291,3,3,1,624
25.028030,3,3,3,650
25.028680,1,1,1,650
25.028680,2,2,1,650
25.030074,1,1,3,1017
25.030138,1,1,3,154
25.031033,2,2,3,471
25.031091,3,3,1,1017
25.031091,2,2,1,1017
25.031246,3,3,2,154
25.031246,2,2,2,154
25.031513,2,2,3,298
25.031563,1,1,2,471
25.031563,3,3,2,471
25.031862,1,1,1,298
25.031862,3,3,1,298
25.032285,1,1,3,231
25.032516,3,3,1,231
25.032516,2,2,1,231
25.033314,2,2,3,352
25.033666,1,1,1,352
25.033666,3,3,1,352
25.034261,3,3,3,1398
25.035659,1,1,1,1398
25.035659,2,2,1,1398
25.035766,1,1,3,1036
25.036459,1,1,3,378
25.036802,3,3,1,1036
25.036802,2,2,1,1036
25.037181,3,3,2,378
25.037181,2,2,2,378
25.040017,1,1,3,177
25.040194,3,3,1,177
25.040194,2,2,1,177
25.051351,1,1,3,927
25.052278,3,3,1,927
25.052278,2,2,1,927
25.054916,1,1,3,771
25.055687,3,3,1,771
25.055687,2,2,1,771
25.057681,1,1,3,72
25.057753,3,3,1,72
25.057753,2,2,1,72
25.064174,3,3,3,843
25.065017,1,1,1,843
25.065017,2,2,1,843
25.065402,2,2,3,690
25.065595,1,1,3,1324
25.066092,1,1,1,690
25.066092,3,3,1,690
25.067154,3,3,3,1301
25.067417,3,3,1,1324
25.067417,2,2,1,1324
25.068719,1,1,1,1301
25.068719,2,2,1,1301
25.069252,1,1,3,204
25.069456,3,3,1,204
25.069456,2,2,1,204
25.070762,2,2,3,877
25.071639,1,1,1,877
25.071639,3,3,1,877
25.076983,2,2,3,852
25.077835,1,1,1,852
25.077835,3,3,1,852
25.080838,2,2,3,76
25.080914,1,1,1,76
25.080914,3,3,1,76
25.084206,2,2,3,874
25.084928,2,2,3,1216
25.085080,1,1,1,874
25.085080,3,3,1,874
25.086297,1,1,1,1216
25.086297,3,3,2,1216
25.090295,3,3,3,659
25.090954,1,1,1,659
25.090954,2,2,1,659
25.092921,1,1,3,1055
25.093006,3,3,3,978
25.093976,3,3,1,1055
25.093976,2,2,1,1055
25.094955,1,1,1,978
25.094955,2,2,1,978
25.096565,3,3,3,1156
25.097721,1,1,1,1156
25.097721,2,2,1,1156
25.097734,3,3,3,514
25.098248,1,1,1,514
25.098248,2,2,1,514
25.102585,3,3,3,94
25.102679,1,1,1,94
25.102679,2,2,1,94
25.103662,2,2,3,1149
25.104811,1,1,1,1149
25.104811,3,3,1,1149
25.108487,2,2,3,926
25.109096,1,1,3,1119
25.109413,1,1,1,926
25.109413,3,3,1,926
25.110533,3,3,1,1119
25.110533,2,2,1,1119
25.111532,3,3,3,394
25.111926,1,1,1,394
25.111926,2,2,1,394
25.121742,2,2,3,805
25.122547,1,1,1,805
25.122547,3,3,1,805
25.135147,2,2,3,544
25.135691,1,1,1,544
25.135691,3,3,1,544
25.136657,3,3,3,583
25.137240,1,1,1,583
25.137240,2,2,1,583
25.138412,1,1,3,77
25.138489,3,3,1,77
25.138489,2,2,1,77
25.151555,3,3,3,545
25.152100,1,1,1,545
25.152100,2,2,1,545
25.158007,2,2,3,597
25.158604,1,1,1,597
25.158604,3,3,1,597
25.162858,1,1,3,336
25.162980,1,1,3,1357
25.163194,3,3,1,336
25.163194,2,2,1,336
25.164039,2,2,3,395
25.164552,3,3,1,1357
25.164552,2,2,1,1357
25.164948,1,1,1,395
25.164948,3,3,1,395
25.167486,3,3,3,1343
25.168829,1,1,1,1343
25.168829,2,2,1,1343
25.171542,3,3,3,887
25.172042,2,2,3,772
25.172429,1,1,1,887
25.172429,2,2,1,887
25.173202,1,1,1,772
25.173202,3,3,1,772
25.179333,3,3,3,195
25.179528,1,1,1,195
25.179528,2,2,1,195
25.180418,3,3,3,455
25.180816,2,2,3,588
25.180827,2,2,3,1169
25.180873,1,1,1,455
25.180873,2,2,1,455
25.181462,1,1,1,588
25.181462,3,3,1,588
25.182618,1,1,3,583
25.182632,1,1,1,1169
25.182632,3,3,1,1169
25.183216,3,3,1,583
25.183216,2,2,1,583
25.186663,2,2,3,1157
25.186998,2,2,3,349
25.187820,1,1,1,1157
25.187820,3,3,1,1157
25.188170,1,1,1,349
25.188170,3,3,2,349
25.188656,2,2,3,1070
25.189726,1,1,1,1070
25.189726,3,3,1,1070
25.191946,3,3,3,286
25.192232,1,1,1,286
25.192232,2,2,1,286
25.193284,1,1,3,520
25.193414,1,1,3,1371
25.193804,3,3,1,520
25.193804,2,2,1,520
25.195176,3,3,1,1371
25.195176,2,2,2,1371
25.195525,2,2,3,1366
25.196891,1,1,1,1366
25.196891,3,3,1,1366
25.199381,3,3,3,1177
25.200558,1,1,1,1177
25.200558,2,2,1,1177
25.200963,3,3,3,1009
25.201565,3,3,3,511
25.201972,1,1,1,1009
25.201972,2,2,1,1009
25.202484,1,1,1,511
25.202484,2,2,1,511
25.206373,2,2,3,758
25.207131,1,1,1,758
25.207131,3,3,1,758
25.213568,3,3,3,450
25.214018,1,1,1,450
25.214018,2,2,1,450
25.217575,1,1,3,585
25.218160,3,3,1,585
25.218160,2,2,1,585
25.223613,3,3,3,770
25.224383,1,1,1,770
25.224383,2,2,1,770
25.227291,3,3,3,569
25.227860,1,1,1,569
25.227860,2,2,1,569
25.234243,3,3,3,1386
25.235468,2,2,3,863
25.235629,1,1,1,1386
25.235629,2,2,1,1386
25.236493,1,1,1,863
25.236493,3,3,1,863
25.238848,3,3,3,842
25.239690,1,1,1,842
25.239690,2,2,1,842
25.240710,2,2,3,641
25.240910,1,1,3,1013
25.241351,1,1,1,641
25.241351,3,3,1,641
25.242365,3,3,1,1013
25.242365,2,2,1,1013
25.242683,1,1,3,781
25.242915,1,1,3,832
25.243464,3,3,1,781
25.243464,2,2,1,781
25.244297,3,3,2,832
25.244297,2,2,2,832
25.251906,1,1,3,864
25.252770,3,3,1,864
25.252770,2,2,1,864
25.253090,1,1,3,834
25.253168,2,2,3,93
25.253924,3,3,1,834
25.253924,2,2,1,834
25.254018,1,1,1,93
25.254018,3,3,1,93
25.254160,2,2,3,612
25.254772,1,1,1,612
25.254772,3,3,1,612
25.261066,2,2,3,266
25.261332,1,1,1,266
25.261332,3,3,1,266
25.262985,2,2,3,42
25.263027,1,1,1,42
25.263027,3,3,1,42
25.264771,3,3,3,149
25.264920,1,1,1,149
25.264920,2,2,1,149
25.266870,3,3,3,577
25.267447,1,1,1,577
25.267447,2,2,1,577
25.272895,2,2,3,1281
25.274176,1,1,1,1281
25.274176,3,3,1,1281
25.280963,2,2,3,568
25.281531,1,1,1,568
25.281531,3,3,1,568
25.283588,2,2,3,1005
25.284593,1,1,1,1005
25.284593,3,3,1,1005
25.284607,3,3,3,713
25.285320,1,1,1,713
25.285320,2,2,1,713
25.285615,2,2,3,819
25.286434,1,1,1,819
25.286434,3,3,1,819
25.290852,1,1,3,1086
25.291938,3,3,1,1086
25.291938,2,2,1,1086
25.298004,3,3,3,825
25.298807,1,1,3,790
25.298829,1,1,1,825
25.298829,2,2,1,825
25.299620,3,3,1,790
25.299620,2,2,1,790
25.304438,1,1,3,603
25.305041,3,3,1,603
25.305041,2,2,1,603
25.312564,2,2,3,918
25.313482,1,1,1,918
25.313482,3,3,1,918
25.320406,1,1,3,445
25.320851,3,3,1,445
25.320851,2,2,1,445
25.325262,2,2,3,1162
25.326424,1,1,1,1162
25.326424,3,3,1,1162
25.329184,1,1,3,1332
25.330516,3,3,1,1332
25.330516,2,2,1,1332
25.332898,1,1,3,1284
25.334182,3,3,1,1284
25.334182,2,2,1,1284
25.336062,2,2,3,98
25.336160,1,1,1,98
25.336160,3,3,1,98
25.337720,1,1,3,184
25.337904,3,3,1,184
25.337904,2,2,1,184
25.338358,3,3,3,1362
25.339720,1,1,1,1362
25.339720,2,2,1,1362
25.341959,2,2,3,866
25.342825,1,1,1,866
25.342825,3,3,1,866
25.343884,1,1,3,939
25.344823,3,3,1,939
25.344823,2,2,1,939
25.345165,2,2,3,840
25.346005,1,1,1,840
25.346005,3,3,1,840
25.348028,3,3,3,379
25.348407,1,1,1,379
25.348407,2,2,1,379
25.350557,1,1,3,693
25.351250,3,3,1,693
25.351250,2,2,1,693
25.352950,3,3,3,515
25.353465,1,1,1,515
25.353465,2,2,1,515
25.362728,2,2,3,305
25.363033,1,1,1,305
25.363033,3,3,1,305
25.364044,3,3,3,1167
25.365211,1,1,1,1167
25.365211,2,2,1,1167
25.374069,1,1,3,263
25.374332,3,3,1,263
25.374332,2,2,1,263
25.375798,2,2,3,223
25.376021,1,1,1,223
25.376021,3,3,1,223
25.376531,2,2,3,1072
25.377603,1,1,1,1072
25.377603,3,3,1,1072
25.379891,1,1,3,743
25.380383,2,2,3,58
25.380634,3,3,1,743
25.380634,2,2,1,743
25.380693,1,1,1,58
25.380693,3,3,1,58
25.381114,3,3,3,1066
25.382180,1,1,1,1066
25.382180,2,2,1,1066
25.384173,2,2,3,1424
25.385597,1,1,1,1424
25.385597,3,3,1,1424
25.386105,3,3,3,650
25.386755,1,1,1,650
25.386755,2,2,1,650
25.387566,2,2,3,331
25.387897,1,1,1,331
25.387897,3,3,1,331
25.392333,2,2,3,84
25.392417,1,1,1,84
25.392417,3,3,1,84
25.394595,2,2,3,857
25.395452,1,1,1,857
25.395452,3,3,1,857
25.398512,1,1,3,877
25.399389,3,3,1,877
25.399389,2,2,1,877
25.404420,2,2,3,833
25.405253,1,1,1,833
25.405253,3,3,1,833
25.410107,1,1,3,183
25.410290,3,3,1,183
25.410290,2,2,1,183
25.424044,3,3,3,1346
25.425298,2,2,3,539
25.425390,1,1,1,1346
25.425390,2,2,1,1346
25.425930,1,1,1,539
25.425930,3,3,1,539
25.439323,1,1,3,310
25.439633,3,3,1,310
25.439633,2,2,1,310
25.444893,3,3,3,469
25.445362,1,1,1,469
25.445362,2,2,1,469
25.451493,3,3,3,578
25.452071,1,1,1,578
25.452071,2,2,1,578
25.455520,2,2,3,1227
25.456281,1,1,3,452
25.456378,3,3,3,360
25.456747,1,1,1,1227
25.456747,3,3,1,1227
25.457108,1,1,2,360
25.457108,2,2,2,360
25.457200,3,3,2,452
25.457200,2,2,2,452
25.458939,2,2,3,1033
25.459162,2,2,3,499
25.459258,3,3,3,705
25.459446,1,1,3,188
25.459919,3,3,3,106
25.459972,1,1,1,1033
25.459972,3,3,1,1033
25.460161,3,3,2,188
25.460161,2,2,2,188
25.460472,1,1,2,499
25.460472,3,3,2,499
25.460678,1,1,2,705
25.460678,2,2,2,705
25.460785,1,1,1,106
25.460785,2,2,1,106
25.460932,3,3,3,299
25.461231,1,1,1,299
25.461231,2,2,1,299
25.462804,3,3,3,844
25.463648,1,1,1,844
25.463648,2,2,1,844
25.464736,2,2,3,412
25.465148,1,1,1,412
25.465148,3,3,1,412
25.471723,1,1,3,219
25.471942,3,3,1,219
25.471942,2,2,1,219
25.476438,3,3,3,933
25.477371,1,1,1,933
25.477371,2,2,1,933
25.478831,3,3,3,539
25.479370,1,1,1,539
25.479370,2,2,1,539
25.479701,2,2,3,608
25.480061,1,1,3,221
25.480309,1,1,1,608
25.480309,3,3,1,608
25.480531,3,3,1,221
25.480531,2,2,1,221
25.489824,2,2,3,903
25.490622,2,2,3,645
25.490727,1,1,1,903
25.490727,3,3,1,903
25.491373,1,1,2,645
25.491373,3,3,2,645
25.494760,3,3,3,363
25.495123,1,1,1,363
25.495123,2,2,1,363
25.497873,3,3,3,275
25.498148,1,1,1,275
25.498148,2,2,1,275
25.500292,3,3,3,529
25.500821,1,1,1,529
25.500821,2,2,1,529
25.510889,2,2,3,432
25.511321,1,1,1,432
25.511321,3,3,1,432
25.514173,1,1,3,834
25.514659,3,3,3,1293
25.515007,3,3,1,834
25.515007,2,2,1,834
25.515680,2,2,3,1352
25.515693,2,2,3,838
25.516301,1,1,1,1293
25.516301,2,2,1,1293
25.517604,2,2,3,777
25.517654,1,1,1,1352
25.517654,3,3,1,1352
25.518447,1,1,3,1134
25.518493,1,1,2,838
25.518493,3,3,2,838
25.519271,1,1,2,777
25.519271,3,3,2,777
25.519581,3,3,2,1134
25.519581,2,2,2,1134
25.519632,2,2,3,341
25.519723,1,1,3,898
25.519973,1,1,1,341
25.519973,3,3,1,341
25.520872,3,3,1,898
25.520872,2,2,1,898
25.522461,3,3,3,80
25.522541,1,1,1,80
25.522541,2,2,1,80
25.526257,2,2,3,72
25.526329,1,1,1,72
25.526329,3,3,1,72
25.528258,2,2,3,252
25.528271,2,2,3,577
25.528510,1,1,1,252
25.528510,3,3,1,252
25.529088,1,1,1,577
25.529088,3,3,2,577
25.530933,1,1,3,65
25.530998,3,3,1,65
25.530998,2,2,1,65
25.531597,1,1,3,946
25.531990,1,1,3,1242
25.532148,2,2,3,272
25.532543,3,3,1,946
25.532543,2,2,1,946
25.532816,1,1,2,272
25.532816,3,3,2,272
25.533517,2,2,3,410
25.533662,3,3,3,562
25.533786,3,3,2,1242
25.533786,2,2,2,1242
25.533927,1,1,2,410
25.533927,3,3,2,410
25.534224,1,1,2,562
25.534224,2,2,2,562
25.538827,3,3,3,364
25.539191,1,1,1,364
25.539191,2,2,1,364
25.542352,3,3,3,92
25.542444,1,1,1,92
25.542444,2,2,1,92
25.545180,2,2,3,423
25.545603,1,1,1,423
25.545603,3,3,1,423
25.553578,2,2,3,507
25.553707,3,3,3,1079
25.554085,1,1,1,507
25.554085,3,3,1,507
25.555165,1,1,1,1079
25.555165,2,2,1,1079
25.557010,3,3,3,213
25.557223,1,1,1,213
25.557223,2,2,1,213
25.561309,2,2,3,1454
25.562763,1,1,1,1454
25.562763,3,3,1,1454
25.563910,2,2,3,102
25.564012,1,1,1,102
25.564012,3,3,1,102
25.568041,1,1,3,558
25.568599,3,3,1,558
25.568599,2,2,1,558
25.568890,3,3,3,226
25.569116,1,1,1,226
25.569116,2,2,1,226
25.570337,3,3,3,762
25.571099,1,1,1,762
25.571099,2,2,1,762
25.574970,2,2,3,703
25.575673,1,1,1,703
25.575673,3,3,1,703
25.579728,2,2,3,288
25.580016,1,1,1,288
25.580016,3,3,1,288
25.590377,1,1,3,1457
25.591733,1,1,3,750
25.591834,3,3,1,1457
25.591834,2,2,1,1457
25.592585,3,3,1,750
25.592585,2,2,1,750
25.600351,2,2,3,909
25.601260,1,1,1,909
25.601260,3,3,1,909
25.602651,2,2,3,1192
25.603843,1,1,1,1192
25.603843,3,3,1,1192
25.605618,3,3,3,236
25.605854,1,1,1,236
25.605854,2,2,1,236
25.606507,1,1,3,374
25.606881,3,3,1,374
25.606881,2,2,1,374
25.609503,2,2,3,1285
25.609565,1,1,3,1013
25.610788,1,1,1,1285
25.610788,3,3,1,1285
25.611802,3,3,1,1013
25.611802,2,2,1,1013
25.617323,2,2,3,1024
25.618347,1,1,1,1024
25.618347,3,3,1,1024
25.619185,3,3,3,710
25.619895,1,1,1,710
25.619895,2,2,1,710
25.630045,3,3,3,851
25.630582,1,1,3,232
25.630896,1,1,1,851
25.630896,2,2,1,851
25.631129,3,3,1,232
25.631129,2,2,1,232
25.632722,2,2,3,490
25.633212,1,1,1,490
25.633212,3,3,1,490
25.633483,1,1,3,330
25.633657,1,1,3,462
25.633813,3,3,1,330
25.633813,2,2,1,330
25.634276,3,3,1,462
25.634276,2,2,1,462
25.640395,1,1,3,884
25.641279,3,3,1,884
25.641279,2,2,1,884
25.642487,3,3,3,1236
25.643723,1,1,1,1236
25.643723,2,2,1,1236
25.646578,2,2,3,344
25.646922,1,1,1,344
25.646922,3,3,1,344
25.649438,3,3,3,321
25.649759,1,1,1,321
25.649759,2,2,1,321
25.650404,2,2,3,370
25.650774,1,1,1,370
25.650774,3,3,1,370
25.658393,1,1,3,1285
25.659678,3,3,1,1285
25.659678,2,2,1,1285
25.659880,3,3,3,633
25.660513,1,1,1,633
25.660513,2,2,1,633
25.660978,3,3,3,1423
25.661395,1,1,3,551
25.662401,1,1,1,1423
25.662401,2,2,1,1423
25.662953,3,3,1,551
25.662953,2,2,1,551
25.665723,3,3,3,917
25.666640,1,1,1,917
25.666640,2,2,1,917
25.669723,2,2,3,1054
25.669973,1,1,3,1133
25.670777,1,1,1,1054
25.670777,3,3,1,1054
25.671911,3,3,1,1133
25.671911,2,2,1,1133
25.680564,2,2,3,521
25.681085,1,1,1,521
25.681085,3,3,1,521
25.682163,2,2,3,178
25.682341,1,1,1,178
25.682341,3,3,1,178
25.696480,1,1,3,666
25.697146,3,3,1,666
25.697146,2,2,1,666
25.702108,1,1,3,1292
25.703400,3,3,1,1292
25.703400,2,2,1,1292
25.704776,1,1,3,647
25.705423,3,3,1,647
25.705423,2,2,1,647
25.706386,2,2,3,326
25.706712,1,1,1,326
25.706712,3,3,1,326
25.707974,1,1,3,1210
25.709184,3,3,1,1210
25.709184,2,2,1,1210
25.715299,3,3,3,181
25.715480,1,1,1,181
25.715480,2,2,1,181
25.721691,2,2,3,278
25.721969,1,1,1,278
25.721969,3,3,1,278
25.722884,1,1,3,569
25.723453,3,3,1,569
25.723453,2,2,1,569
25.724809,3,3,3,280
25.725089,1,1,1,280
25.725089,2,2,1,280
25.730777,3,3,3,338
25.731115,1,1,1,338
25.731115,2,2,1,338
25.735056,3,3,3,350
25.735406,1,1,1,350
25.735406,2,2,1,350
25.738061,3,3,3,1000
25.739061,1,1,1,1000
25.739061,2,2,1,1000
25.739302,1,1,3,750
25.740052,3,3,1,750
25.740052,2,2,1,750
25.740579,3,3,3,1300
25.740624,1,1,3,1280
25.741879,1,1,1,1300
25.741879,2,2,1,1300
25.743160,3,3,1,1280
25.743160,2,2,1,1280
25.745644,2,2,3,830
25.746474,1,1,1,830
25.746474,3,3,1,830
25.749700,3,3,3,582
25.750282,1,1,1,582
25.750282,2,2,1,582
25.750468,2,2,3,592
25.751060,1,1,1,592
25.751060,3,3,1,592
25.753124,1,1,3,729
25.753853,3,3,1,729
25.753853,2,2,1,729
25.756873,2,2,3,651
25.757524,1,1,1,651
25.757524,3,3,1,651
25.761539,1,1,3,671
25.762210,3,3,1,671
25.762210,2,2,1,671
25.767381,3,3,3,599
25.767980,1,1,1,599
25.767980,2,2,1,599
25.769834,2,2,3,158
25.769992,1,1,1,158
25.769992,3,3,1,158
25.773659,3,3,3,1019
25.774678,1,1,1,1019
25.774678,2,2,1,1019
25.779253,1,1,3,526
